"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.369483352E0,4.730942726E0,8.609549522E0
1.007547000E-2,1.369483352E0,4.692635536E0,8.599972725E0
2.015948200E-2,1.479616642E0,4.702212334E0,8.652645111E0
3.024443000E-2,1.575384736E0,4.639962673E0,8.753201485E0
4.031526500E-2,1.618480325E0,4.635174274E0,8.743624687E0
5.040797400E-2,1.561019540E0,4.596867085E0,8.322244644E0
6.047729800E-2,1.407790542E0,4.548983097E0,7.714118004E0
7.055526800E-2,1.403002143E0,4.458003521E0,7.637503624E0
8.064339400E-2,1.369483352E0,4.510675907E0,7.656657219E0
9.072750900E-2,1.154005170E0,4.510675907E0,7.766790390E0
1.008174580E-1,1.139639974E0,4.467580318E0,7.862558365E0
1.108855320E-1,1.005564690E0,4.448426723E0,8.101978302E0
1.209570960E-1,9.672574997E-1,4.458003521E0,8.451532364E0
1.310300660E-1,7.996633649E-1,4.486733913E0,8.767566681E0
1.411133480E-1,6.224924326E-1,4.510675907E0,8.863334656E0
1.512053800E-1,3.830722570E-1,4.644751072E0,8.796297073E0
1.612811620E-1,1.532289088E-1,4.529829502E0,8.834604263E0
1.713623610E-1,1.675941199E-1,4.486733913E0,8.944737434E0
1.814291850E-1,2.873041928E-1,4.290409565E0,8.762778282E0
1.915189260E-1,5.315127969E-1,4.137180328E0,8.686163902E0
2.015885100E-1,7.996633649E-1,4.007893562E0,8.767566681E0
2.116658030E-1,9.959878922E-1,4.103661537E0,8.772355080E0
2.217518970E-1,1.091755986E0,4.194641590E0,8.705317497E0
2.318280440E-1,1.206677675E0,4.161122322E0,8.657433510E0
2.419092950E-1,1.307234168E0,4.137180328E0,8.379706383E0
2.519995050E-1,1.374271750E0,4.050989151E0,8.082824707E0
2.620685680E-1,1.268926859E0,4.237737179E0,8.164227486E0
2.721454960E-1,8.667010069E-1,4.563348293E0,8.360552788E0
2.822286220E-1,4.836287498E-1,4.793191910E0,8.427590370E0
2.923040920E-1,2.633621991E-1,4.788403511E0,8.307879448E0
3.023854990E-1,3.639186621E-1,4.745307922E0,7.886500359E0
3.124767500E-1,4.213795066E-1,4.707000732E0,7.201758862E0
3.225571160E-1,5.458779931E-1,4.659116745E0,7.144298077E0
3.326204500E-1,3.830722570E-1,4.678270340E0,7.096413612E0
3.427031600E-1,3.495534360E-1,4.716577530E0,7.149086475E0
3.527959210E-1,3.351882398E-1,4.659116745E0,7.259219646E0
3.628881620E-1,5.793967843E-1,4.539406300E0,7.393294811E0
3.729447250E-1,6.751648784E-1,4.496310711E0,7.398083210E0
3.830269660E-1,6.560112834E-1,4.477157116E0,7.536946774E0
3.931170710E-1,6.512228847E-1,4.338293552E0,7.474697590E0
4.032299880E-1,7.613561153E-1,4.266467571E0,7.264008045E0
4.132620730E-1,7.326257229E-1,4.290409565E0,7.187393665E0
4.233476990E-1,6.368576288E-1,4.295197964E0,7.182605267E0
4.334241060E-1,5.458779931E-1,4.343081951E0,7.316680431E0
4.435052530E-1,5.315127969E-1,4.276044369E0,7.431602001E0
4.535829620E-1,6.033388376E-1,4.276044369E0,7.690176010E0
4.636628590E-1,6.895300746E-1,4.328716755E0,7.857769966E0
4.737548910E-1,7.661445141E-1,4.333505154E0,7.953537941E0
4.838246320E-1,8.571242094E-1,4.299986362E0,7.896077156E0
4.939013000E-1,1.120486379E0,4.434061527E0,7.699752808E0
5.039809880E-1,1.642422318E0,4.467580318E0,7.407660007E0
5.140596870E-1,2.197877169E0,4.443638325E0,7.297526836E0
5.241412510E-1,2.518700123E0,4.467580318E0,7.426813602E0
5.342255220E-1,2.308010340E0,4.659116745E0,7.513004780E0
5.443131800E-1,2.054224968E0,4.654327869E0,7.857769966E0
5.543955760E-1,1.565807939E0,4.534617901E0,8.331821442E0
5.644589110E-1,1.268926859E0,4.568136692E0,8.609549522E0
5.745520370E-1,1.302445769E0,4.491522312E0,8.882488251E0
5.846328190E-1,1.647210717E0,4.314351559E0,8.872911453E0
5.946960490E-1,1.977610588E0,4.323928356E0,8.714894295E0
6.047878730E-1,2.667140722E0,4.141968727E0,8.954314232E0
6.148605300E-1,3.174711466E0,4.266467571E0,9.222464561E0
6.249413130E-1,3.347094059E0,4.577713490E0,9.088389397E0
6.350236570E-1,2.997540474E0,5.257667065E0,9.021351814E0
6.450988150E-1,3.007117271E0,5.444414616E0,6.670246124E0
6.551802220E-1,4.189853191E0,4.027047157E0,6.742072105E0
6.652693370E-1,3.974374771E0,4.999093056E0,6.119579315E0
6.753491820E-1,5.037400246E0,4.376600742E0,5.224148273E0
