"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.005432129E-1,1.642486572E0,-2.669830322E-1
2.410888000E-3,-4.005432129E-1,1.642486572E0,-2.669830322E-1
4.821777000E-3,-4.005432129E-1,1.642486572E0,-2.669830322E-1
7.232666000E-3,-4.005432129E-1,1.642486572E0,-2.669830322E-1
9.643554000E-3,3.923645020E-1,6.284484863E-1,-7.760620117E-2
1.205444300E-2,4.766540527E-1,4.134063721E-1,-2.487182617E-3
1.446533200E-2,5.267486572E-1,2.161102295E-1,5.494689941E-2
1.687622000E-2,5.389709473E-1,-1.373291016E-3,7.937622070E-2
1.928710900E-2,5.304107666E-1,-1.986694336E-1,7.449340820E-2
2.166748000E-2,5.145263672E-1,-3.526000977E-1,6.105041504E-2
2.404785100E-2,4.858245850E-1,-5.108184814E-1,6.166076660E-2
2.642822200E-2,4.595642090E-1,-6.519317627E-1,6.410217285E-2
2.883911100E-2,4.436798096E-1,-8.162536621E-1,6.961059570E-2
3.121948200E-2,4.210662842E-1,-9.591979980E-1,7.937622070E-2
3.363037100E-2,4.174041748E-1,-1.067932129E0,9.097290039E-2
3.604126000E-2,4.119110107E-1,-1.111312866E0,1.099243164E-1
3.845214800E-2,4.137268066E-1,-1.138183594E0,1.337432861E-1
4.083251900E-2,4.064025879E-1,-1.163848877E0,1.655120850E-1
4.324340800E-2,4.277954102E-1,-1.162002563E0,2.021636963E-1
4.565429700E-2,4.497833252E-1,-1.151016235E0,2.088775635E-1
4.806518500E-2,4.650421143E-1,-1.139404297E0,1.936187744E-1
5.047607400E-2,4.510040283E-1,-1.086868286E0,1.514587402E-1
5.285644500E-2,4.516143799E-1,-1.031295776E0,6.532287598E-2
5.526733400E-2,4.607849121E-1,-9.909667969E-1,-4.522705078E-2
5.767822200E-2,4.338989258E-1,-9.695892334E-1,-1.466369629E-1
6.008911100E-2,3.905181885E-1,-9.628753662E-1,-1.790008545E-1
6.246948200E-2,3.282165527E-1,-1.002563477E0,-1.435699463E-1
6.488037100E-2,2.567443848E-1,-1.064880371E0,-1.136474609E-1
6.729126000E-2,1.919860840E-1,-1.168731689E0,-1.551971436E-1
6.970214800E-2,1.180725098E-1,-1.200500488E0,-2.547607422E-1
7.211303700E-2,3.315734863E-2,-1.153457642E0,-3.433380127E-1
7.449340800E-2,-5.296325684E-2,-1.138793945E0,-3.799896240E-1
7.690429700E-2,-1.195526123E-1,-1.216384888E0,-3.781585693E-1
7.931518500E-2,-1.733093262E-1,-1.317169189E0,-3.757171631E-1
8.172607400E-2,-2.203369141E-1,-1.367874146E0,-3.757171631E-1
8.410644500E-2,-2.563781738E-1,-1.358718872E0,-3.781585693E-1
8.651733400E-2,-2.771453857E-1,-1.292129517E0,-3.842620850E-1
8.892822200E-2,-2.973022461E-1,-1.226150513E0,-4.477844238E-1
9.133911100E-2,-3.089141846E-1,-1.102752686E0,-5.473632812E-1
9.371948200E-2,-3.382263184E-1,-9.549255371E-1,-7.190246582E-1
9.613037100E-2,-3.767242432E-1,-7.960968018E-1,-1.057434082E0
9.854126000E-2,-4.139862061E-1,-6.482696533E-1,-1.497879028E0
1.009521480E-1,-4.854583740E-1,-5.102081299E-1,-1.921829224E0
1.033325190E-1,-5.776977539E-1,-4.454650879E-1,-2.288345337E0
1.057434080E-1,-6.919250488E-1,-4.161376953E-1,-2.583389282E0
1.081542970E-1,-8.134918213E-1,-4.246826172E-1,-2.824691772E0
1.105651850E-1,-9.497222900E-1,-4.644012451E-1,-3.023834229E0
1.129760740E-1,-1.095718384E0,-5.328063965E-1,-3.183883667E0
1.153564450E-1,-1.198959351E0,-5.743560791E-1,-3.282226562E0
1.177673340E-1,-1.300964355E0,-6.097869873E-1,-3.276733398E0
1.201782220E-1,-1.354721069E0,-7.814331055E-1,-3.236419678E0
1.225891110E-1,-1.406036377E0,-1.151016235E0,-3.293838501E0
1.249694820E-1,-1.409088135E0,-1.340988159E0,-3.436782837E0
1.273803710E-1,-1.379760742E0,-1.359313965E0,-3.602325439E0
1.297912600E-1,-1.300354004E0,-1.313507080E0,-3.774597168E0
1.322021480E-1,-1.208724976E0,-1.284179688E0,-3.938308716E0
1.345825190E-1,-1.087768555E0,-1.272583008E0,-4.084915161E0
1.369934080E-1,-9.607086182E-1,-1.231643677E0,-4.214416504E0
1.394042970E-1,-8.183746338E-1,-1.160186768E0,-4.334762573E0
1.418151850E-1,-6.729888916E-1,-1.074661255E0,-4.444107056E0
1.442260740E-1,-5.227203369E-1,-9.897460938E-1,-4.536346436E0
1.466064450E-1,-3.693847656E-1,-9.060516357E-1,-4.611495972E0
1.490173340E-1,-2.111663818E-1,-7.490692139E-1,-4.605987549E0
1.514282220E-1,-5.479431152E-2,-6.006164551E-1,-4.511306763E0
1.538391110E-1,9.608459473E-2,-5.047149658E-1,-4.397079468E0
1.562194820E-1,2.420806885E-1,-4.197998047E-1,-4.342697144E0
1.586303710E-1,3.764801025E-1,-3.483276367E-1,-4.361022949E0
1.610412600E-1,5.114746094E-1,-2.389831543E-1,-4.345153809E0
1.634521480E-1,6.385345459E-1,-1.553039551E-1,-4.273071289E0
1.658325190E-1,7.888183594E-1,3.468322754E-2,-4.129516602E0
1.682434080E-1,9.458007812E-1,2.460327148E-1,-3.967636108E0
1.706542970E-1,1.083862305E0,4.903869629E-1,-3.783142090E0
1.730651850E-1,1.207260132E0,6.773071289E-1,-3.601715088E0
1.754455560E-1,1.308670044E0,8.501892090E-1,-3.408081055E0
1.778564450E-1,1.383804321E0,9.344787598E-1,-3.250457764E0
1.802673340E-1,1.429611206E0,9.723663330E-1,-3.089797974E0
1.826782220E-1,1.455886841E0,9.845733643E-1,-2.950531006E0
1.850891110E-1,1.459548950E0,9.662475586E-1,-2.821029663E0
1.874694820E-1,1.451004028E0,9.589233398E-1,-2.679306030E0
1.898803710E-1,1.438171387E0,9.473266602E-1,-2.539413452E0
1.922912600E-1,1.413726807E0,9.308166504E-1,-2.392807007E0
1.947021480E-1,1.367309570E0,9.320373535E-1,-2.252304077E0
1.970825190E-1,1.326995850E0,9.033355713E-1,-2.113021851E0
1.994934080E-1,1.282394409E0,8.514099121E-1,-1.970703125E0
2.019042970E-1,1.240859985E0,7.909240723E-1,-1.857070923E0
2.043151850E-1,1.172439575E0,7.176208496E-1,-1.777664185E0
2.066955560E-1,1.123565674E0,5.783538818E-1,-1.712295532E0
2.091064450E-1,1.067367554E0,4.244079590E-1,-1.668304443E0
2.115173340E-1,1.012390137E0,2.509155273E-1,-1.647537231E0
2.139282220E-1,9.439697266E-1,6.948852539E-2,-1.640823364E0
2.163391110E-1,8.743438721E-1,-1.443023682E-1,-1.641433716E0
2.187194820E-1,7.949218750E-1,-3.862152100E-1,-1.641433716E0
2.211303710E-1,7.191619873E-1,-6.763610840E-1,-1.635330200E0
2.235412600E-1,6.312103271E-1,-9.653167725E-1,-1.627990723E0
2.259521480E-1,5.383605957E-1,-1.246917725E0,-1.618835449E0
2.283325190E-1,4.454956055E-1,-1.527923584E0,-1.600509644E0
2.307434080E-1,3.612060547E-1,-1.775314331E0,-1.565689087E0
2.331542970E-1,2.817993164E-1,-1.991577148E0,-1.517425537E0
2.355651850E-1,1.999359131E-1,-2.172393799E0,-1.466110229E0
2.379455560E-1,7.653808594E-2,-2.259735107E0,-1.405639648E0
2.403564450E-1,-1.280975342E-1,-2.176055908E0,-1.324996948E0
2.427673340E-1,-3.333435059E-1,-1.979354858E0,-1.226043701E0
2.451782220E-1,-5.257720947E-1,-1.511428833E0,-1.091049194E0
2.475891110E-1,-7.243041992E-1,-8.217620850E-1,-9.163208008E-1
2.499694820E-1,-9.265136719E-1,-1.626281738E-1,-7.165679932E-1
2.523803710E-1,-1.116485596E0,2.051086426E-1,-5.247650146E-1
2.547912600E-1,-1.292419434E0,2.454223633E-1,-3.616638184E-1
2.572021480E-1,-1.446350098E0,8.781433105E-2,-2.187194824E-1
2.595825190E-1,-1.600296021E0,-1.443023682E-1,-8.738708496E-2
2.619934080E-1,-1.749343872E0,-3.599395752E-1,3.906250000E-2
2.644042970E-1,-1.897171021E0,-5.273132324E-1,1.618499756E-1
2.668151850E-1,-2.027282715E0,-6.482696533E-1,2.828063965E-1
2.691955560E-1,-2.055389404E0,-6.030731201E-1,4.092559814E-1
2.716064450E-1,-2.021179199E0,-4.436340332E-1,5.411987305E-1
2.740173340E-1,-2.008956909E0,-3.220672607E-1,6.584777832E-1
2.764282220E-1,-1.979644775E0,-2.322540283E-1,7.556152344E-1
2.788085940E-1,-1.963150024E0,-1.852264404E-1,8.313598633E-1
2.812194820E-1,-1.912445068E0,-1.223144531E-1,9.003906250E-1
2.836303710E-1,-1.828750610E0,-5.645751953E-3,9.675903320E-1
2.860412600E-1,-1.720031738E0,1.360778809E-1,1.037826538E0
2.884521480E-1,-1.597244263E0,2.839050293E-1,1.098922729E0
2.908630370E-1,-1.481170654E0,3.895874023E-1,1.131301880E0
2.932739260E-1,-1.382202148E0,4.494628906E-1,1.131912231E0
2.956848140E-1,-1.294250488E0,4.830474854E-1,1.111755371E0
2.980957030E-1,-1.197738647E0,5.191040039E-1,1.089752197E0
3.004760740E-1,-1.070663452E0,5.710144043E-1,1.068984985E0
3.028869630E-1,-9.142913818E-1,6.369934082E-1,1.036605835E0
3.052978510E-1,-7.499694824E-1,7.249603271E-1,9.981231689E-1
3.077087400E-1,-5.825805664E-1,8.257598877E-1,9.474182129E-1
3.100891110E-1,-4.091033936E-1,9.442596436E-1,8.906097412E-1
