"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.011905670E0,4.383783340E0,7.184999466E0
2.075195000E-3,3.021482468E0,4.352658749E0,7.053318024E0
4.028320000E-3,3.074155092E0,4.323928356E0,6.945579052E0
6.042480000E-3,3.145981073E0,4.297592163E0,6.871358871E0
7.995605000E-3,3.210624456E0,4.264073372E0,6.821080685E0
9.979248000E-3,3.268085241E0,4.240131378E0,6.801927090E0
1.196289100E-2,3.306392431E0,4.235342979E0,6.821080685E0
1.394653300E-2,3.330334663E0,4.235342979E0,6.868964672E0
1.589965800E-2,3.337517262E0,4.240131378E0,6.957550049E0
1.791381800E-2,3.337517262E0,4.249708176E0,7.070077419E0
1.986694300E-2,3.332728863E0,4.273650169E0,7.177816868E0
2.185058600E-2,3.323152065E0,4.309563160E0,7.311892033E0
2.380371100E-2,3.299209833E0,4.364629745E0,7.477091789E0
2.578735400E-2,3.280056238E0,4.395754337E0,7.623138428E0
2.774047900E-2,3.301604033E0,4.386177540E0,7.723694801E0
2.972412100E-2,3.361459255E0,4.364629745E0,7.785943985E0
3.167724600E-2,3.411737442E0,4.338293552E0,7.814674377E0
3.369140600E-2,3.442862034E0,4.316745758E0,7.826645374E0
3.564453100E-2,3.462015629E0,4.288015366E0,7.848193169E0
3.765869100E-2,3.469198227E0,4.259284973E0,7.869740963E0
3.961181600E-2,3.469198227E0,4.218583584E0,7.891288757E0
4.159545900E-2,3.457227230E0,4.197035789E0,7.910442352E0
4.357910200E-2,3.438073635E0,4.175487995E0,7.931990147E0
4.556274400E-2,3.409343243E0,4.151545525E0,7.951143742E0
4.751586900E-2,3.392583847E0,4.134786129E0,7.965508938E0
4.953002900E-2,3.394978046E0,4.110844135E0,7.979874134E0
5.148315400E-2,3.414131641E0,4.082113743E0,7.994239330E0
5.346679700E-2,3.428496838E0,4.062960148E0,7.989450932E0
5.545043900E-2,3.428496838E0,4.041412354E0,7.975085735E0
5.743408200E-2,3.416525841E0,4.000710964E0,7.972691536E0
5.941772500E-2,3.380612850E0,3.969586372E0,7.982268333E0
6.140136700E-2,3.330334663E0,3.948038578E0,8.013393402E0
6.338501000E-2,3.258508444E0,3.912125587E0,8.054094315E0
6.536865200E-2,3.179499865E0,3.878606796E0,8.054094315E0
6.732177700E-2,3.114856482E0,3.857059002E0,8.001421928E0
6.933593800E-2,3.078943491E0,3.845088005E0,7.929595947E0
7.128906300E-2,3.064578056E0,3.830722809E0,7.864952564E0
7.327270500E-2,3.055001259E0,3.811569214E0,7.802703381E0
7.525634800E-2,3.052607059E0,3.790021181E0,7.750030994E0
7.723999000E-2,3.035847664E0,3.770867586E0,7.711723804E0
7.916259800E-2,3.004723072E0,3.751713991E0,7.687781811E0
8.117675800E-2,2.978386879E0,3.732560396E0,7.675810814E0
8.312988300E-2,2.956839085E0,3.701435804E0,7.663839817E0
8.514404300E-2,2.923320293E0,3.670311213E0,7.673416615E0
8.709716800E-2,2.894589901E0,3.643975019E0,7.687781811E0
8.908081100E-2,2.861071110E0,3.612850428E0,7.692570210E0
9.106445300E-2,2.822763920E0,3.584120035E0,7.718906403E0
9.304809600E-2,2.774879694E0,3.552995205E0,7.764396191E0
9.500122100E-2,2.729389906E0,3.533841610E0,7.814674377E0
9.701538100E-2,2.683900118E0,3.509899616E0,7.869740963E0
9.896850600E-2,2.626439333E0,3.485957623E0,7.929595947E0
1.009521480E-1,2.568978310E0,3.462015629E0,7.984662533E0
1.029357910E-1,2.513911724E0,3.442862034E0,8.030152321E0
1.049194340E-1,2.456450939E0,3.428496838E0,8.070854187E0
1.068725590E-1,2.422932148E0,3.418920040E0,8.090007782E0
1.088867190E-1,2.363077164E0,3.399766445E0,8.135497093E0
1.108398440E-1,2.303221941E0,3.380612850E0,8.195352554E0
1.128540040E-1,2.238578558E0,3.375824451E0,8.245630264E0
1.148071290E-1,2.181117773E0,3.375824451E0,8.281543732E0
1.168212890E-1,2.128445387E0,3.378218651E0,8.319850922E0
1.187744140E-1,2.068590164E0,3.387795448E0,8.360552788E0
1.207885740E-1,2.015917778E0,3.397372246E0,8.386888504E0
1.227416990E-1,1.963245392E0,3.406949043E0,8.410830498E0
1.247558590E-1,1.898601890E0,3.418920040E0,8.439560890E0
1.267089840E-1,1.754949808E0,3.466804028E0,8.485051155E0
1.287231450E-1,1.333570361E0,3.641580820E0,8.561665535E0
1.306762700E-1,9.265560508E-1,3.830722809E0,8.621520042E0
1.326599120E-1,7.972691655E-1,3.924096584E0,8.621520042E0
1.346435550E-1,8.068459630E-1,3.967192173E0,8.566453934E0
1.366271970E-1,9.145850539E-1,3.967192173E0,8.499416351E0
1.385803220E-1,1.168370485E0,3.912125587E0,8.475474358E0
1.405944820E-1,1.522712231E0,3.818751812E0,8.499416351E0
1.425476070E-1,1.862688899E0,3.739742994E0,8.532935143E0
1.445312500E-1,2.142810583E0,3.675099611E0,8.566453934E0
1.465148930E-1,2.375048161E0,3.622427225E0,8.631096840E0
1.484985350E-1,2.600103140E0,3.576937437E0,8.738836288E0
1.504516600E-1,2.796427488E0,3.557783842E0,8.858546257E0
1.524658200E-1,2.932897091E0,3.560178041E0,9.009381294E0
1.544189450E-1,3.021482468E0,3.562572241E0,9.176975250E0
1.564025880E-1,3.081337690E0,3.557783842E0,9.344569206E0
1.583862300E-1,3.110068083E0,3.574543238E0,9.485827446E0
1.604003910E-1,3.105279684E0,3.598485231E0,9.598354340E0
1.623535160E-1,3.088520288E0,3.620033026E0,9.679757118E0
1.643676760E-1,3.071760893E0,3.646369219E0,9.739612579E0
1.663208010E-1,3.066972494E0,3.675099611E0,9.806650162E0
1.683349610E-1,3.083731890E0,3.699041605E0,9.878476143E0
1.702880860E-1,3.112462282E0,3.725377798E0,9.933543205E0
1.722717290E-1,3.145981073E0,3.758896589E0,9.962273598E0
1.742553710E-1,3.172317266E0,3.792415380E0,9.971850395E0
1.762390140E-1,3.181894064E0,3.811569214E0,9.979032516E0
