"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.178423166E0,-6.425374150E-1,1.150016665E0
2.000000000E-3,1.171092749E0,-6.211571097E-1,1.157347202E0
4.000000000E-3,1.156432033E0,-5.875595212E-1,1.173840404E0
6.000000000E-3,1.140549541E0,-5.698444247E-1,1.186668754E0
8.000000000E-3,1.137495279E0,-5.674009323E-1,1.192777395E0
1.000000000E-2,1.124056101E0,-5.661792755E-1,1.202551126E0
1.200000000E-2,1.112449765E0,-5.741204619E-1,1.206216335E0
1.400000000E-2,1.109395385E0,-5.808400512E-1,1.208659768E0
1.599975000E-2,1.097788930E0,-5.985550880E-1,1.209270597E0
1.799952700E-2,1.089847803E0,-6.193245053E-1,1.203161955E0
1.999932700E-2,1.085571647E0,-6.333743930E-1,1.203161955E0
2.199914500E-2,1.074576020E0,-6.584198475E-1,1.192777395E0
2.399897800E-2,1.072132707E0,-6.700263023E-1,1.187279582E0
2.599882400E-2,1.060526252E0,-6.993478537E-1,1.176894784E0
2.799868100E-2,1.047698021E0,-7.280585170E-1,1.165288329E0
2.999854700E-2,1.038534999E0,-7.433301210E-1,1.155514479E0
3.199829700E-2,1.024485111E0,-7.708190680E-1,1.143297195E0
3.399806100E-2,1.003104806E0,-8.019732237E-1,1.125582099E0
3.599783800E-2,9.908875823E-1,-8.166339993E-1,1.118251681E0
3.799762700E-2,9.676746726E-1,-8.441229463E-1,1.102369308E0
3.999742700E-2,9.420183897E-1,-8.691684008E-1,1.083432317E0
4.199723600E-2,9.285792708E-1,-8.850508928E-1,1.078545570E0
4.399705400E-2,9.017012119E-1,-9.052094221E-1,1.062052131E0
4.599679300E-2,8.900948167E-1,-9.119289517E-1,1.055943489E0
4.799654300E-2,8.626058698E-1,-9.241462350E-1,1.041893601E0
4.999630300E-2,8.369495273E-1,-9.326983690E-1,1.030287147E0
5.199607200E-2,8.259539604E-1,-9.339200854E-1,1.026011109E0
5.399584900E-2,8.033519387E-1,-9.308657646E-1,1.014404655E0
5.599563400E-2,7.819716930E-1,-9.272005558E-1,1.005852580E0
5.799542700E-2,7.734195590E-1,-9.253679514E-1,1.005241752E0
5.999522700E-2,7.593696117E-1,-9.180375934E-1,9.960786700E-1
6.199496000E-2,7.422654629E-1,-9.107072353E-1,9.875265956E-1
6.399469300E-2,7.355458736E-1,-9.082638025E-1,9.832505584E-1
6.599442600E-2,7.282155156E-1,-8.997116685E-1,9.789744616E-1
6.799415900E-2,7.233285904E-1,-8.911595345E-1,9.765310287E-1
6.999389200E-2,7.141655684E-1,-8.734444380E-1,9.679788947E-1
7.199362500E-2,7.074460983E-1,-8.447337747E-1,9.667571187E-1
7.399335800E-2,7.037808895E-1,-8.276295662E-1,9.649245739E-1
7.599315800E-2,6.903418303E-1,-7.769277096E-1,9.679788947E-1
7.799289100E-2,6.726267934E-1,-7.158411741E-1,9.722549319E-1
7.999262400E-2,6.628528833E-1,-6.804109812E-1,9.777527452E-1
8.199235700E-2,6.353639960E-1,-6.101614833E-1,9.936352372E-1
8.399209000E-2,6.133728623E-1,-5.435771942E-1,1.013182878E0
8.599182300E-2,5.981011987E-1,-5.130339265E-1,1.021735072E0
8.799155600E-2,5.742774606E-1,-4.507257044E-1,1.041282773E0
8.999128900E-2,5.620601773E-1,-4.195715785E-1,1.049834847E0
9.199108900E-2,5.382364392E-1,-3.584850430E-1,1.065106392E0
9.399082200E-2,5.211322308E-1,-3.028962910E-1,1.073047757E0
9.599055500E-2,5.113583207E-1,-2.741856277E-1,1.075491190E0
9.799028800E-2,4.985301793E-1,-2.149317116E-1,1.076712847E0
9.999002100E-2,4.857020080E-1,-1.483473927E-1,1.068771601E0
1.019897540E-1,4.795933664E-1,-1.153606772E-1,1.068771601E0
1.039894870E-1,4.704304039E-1,-4.083511978E-2,1.056554317E0
1.059892870E-1,4.618782699E-1,4.407515004E-2,1.044337034E0
1.079890870E-1,4.582130611E-1,9.294436872E-2,1.037617564E0
1.099888200E-1,4.521044195E-1,1.845741570E-1,1.022345901E0
1.119885530E-1,4.490500987E-1,2.334433794E-1,1.015015483E0
1.139882860E-1,4.435523152E-1,3.207971156E-1,9.966895580E-1
1.159880190E-1,4.337784648E-1,3.971552849E-1,9.808070660E-1
1.179877520E-1,4.270589650E-1,4.270876348E-1,9.728658199E-1
1.199874850E-1,4.166742265E-1,4.661830366E-1,9.465986490E-1
1.219872850E-1,3.965156972E-1,4.771786332E-1,9.209422469E-1
1.239870180E-1,3.855201006E-1,4.784003198E-1,9.050597548E-1
1.259867510E-1,3.598637581E-1,4.637395740E-1,8.690187335E-1
1.279864840E-1,3.348183036E-1,4.356397688E-1,8.354211450E-1
1.299862170E-1,3.177140951E-1,4.215898812E-1,8.195386529E-1
1.319859500E-1,2.877816856E-1,4.105942845E-1,7.834976315E-1
1.339856830E-1,2.694557309E-1,4.099834263E-1,7.700585127E-1
1.359854160E-1,2.389124483E-1,4.307528436E-1,7.468457222E-1
1.379852160E-1,2.089800537E-1,4.551874697E-1,7.303522825E-1
1.399849490E-1,1.955410093E-1,4.692373574E-1,7.193567753E-1
1.419846820E-1,1.729390174E-1,4.796220660E-1,7.016416788E-1
1.439844150E-1,1.558347791E-1,4.820655286E-1,6.845374107E-1
1.459841480E-1,1.485043913E-1,4.790112078E-1,6.723201275E-1
1.479838810E-1,1.326218992E-1,4.551874697E-1,6.466637850E-1
1.499836140E-1,1.210154593E-1,4.319745898E-1,6.197857261E-1
1.519833470E-1,1.173502654E-1,4.154812396E-1,6.081792712E-1
1.539831470E-1,1.075764224E-1,3.812727630E-1,5.831338167E-1
1.559828800E-1,1.051329672E-1,3.415665329E-1,5.690839291E-1
1.579826130E-1,1.051329672E-1,3.232405782E-1,5.403732061E-1
1.599823460E-1,1.045220941E-1,2.914755940E-1,5.092191100E-1
1.619820790E-1,1.033003703E-1,2.817017138E-1,4.963909388E-1
1.639818120E-1,1.051329672E-1,2.670409679E-1,4.676802754E-1
1.659815450E-1,1.106307507E-1,2.627649009E-1,4.371370077E-1
1.679812780E-1,1.161285415E-1,2.609323263E-1,4.291957319E-1
1.699810780E-1,1.277349740E-1,2.682626843E-1,4.078154564E-1
1.719808110E-1,1.436174810E-1,2.823126018E-1,3.907112479E-1
1.739805440E-1,1.552239060E-1,2.902538478E-1,3.858243227E-1
1.759802770E-1,1.759933382E-1,3.079689443E-1,3.699418306E-1
1.779800100E-1,1.998170763E-1,3.220188320E-1,3.589462638E-1
1.799797430E-1,2.083691806E-1,3.287383318E-1,3.534484506E-1
1.819794760E-1,2.340255231E-1,3.391230702E-1,3.424528837E-1
1.839792760E-1,2.437993735E-1,3.409556448E-1,3.357333541E-1
1.859790760E-1,2.639579177E-1,3.403447866E-1,3.290138543E-1
1.879788090E-1,2.773969769E-1,3.324035406E-1,3.235160410E-1
1.899785420E-1,2.835056186E-1,3.293492198E-1,3.210726082E-1
1.919782750E-1,2.908360064E-1,3.201862574E-1,3.186291456E-1
1.939780080E-1,2.932794392E-1,3.165210485E-1,3.180182874E-1
1.959777410E-1,2.975555062E-1,3.152993023E-1,3.155748248E-1
1.979774740E-1,2.914468646E-1,3.159101903E-1,3.198508620E-1
1.999772740E-1,2.816730142E-1,3.189645112E-1,3.216834664E-1
2.019770070E-1,2.780078053E-1,3.201862574E-1,3.229052126E-1
2.039767400E-1,2.645687759E-1,3.244623244E-1,3.259595335E-1
2.059764730E-1,2.602927387E-1,3.214079738E-1,3.296247125E-1
2.079762060E-1,2.492971718E-1,3.195753694E-1,3.363442421E-1
2.099759390E-1,2.444102317E-1,3.116341233E-1,3.473398089E-1
2.119756720E-1,2.413559109E-1,3.024711609E-1,3.546701968E-1
2.139754050E-1,2.376907170E-1,2.884212434E-1,3.693309724E-1
2.159752050E-1,2.364690006E-1,2.645975053E-1,3.864351809E-1
2.179749380E-1,2.364690006E-1,2.493258715E-1,3.943764269E-1
2.199746710E-1,2.370798439E-1,2.224477977E-1,4.163675904E-1
2.219744040E-1,2.468536943E-1,1.925154030E-1,4.346935451E-1
2.239741370E-1,2.517406046E-1,1.809089631E-1,4.444673657E-1
2.259738700E-1,2.657905221E-1,1.473113745E-1,4.652368128E-1
2.279736030E-1,2.737317681E-1,1.308180094E-1,4.750106633E-1
2.299733360E-1,2.951120734E-1,9.844215214E-2,4.915039837E-1
2.319731360E-1,3.195466697E-1,6.667716056E-2,5.086082220E-1
2.339728690E-1,3.342074156E-1,5.629245192E-2,5.141060352E-1
2.359726020E-1,3.665832877E-1,3.796649724E-2,5.367079973E-1
2.379723350E-1,4.197285771E-1,3.758043051E-3,5.825229287E-1
2.399720680E-1,4.459957480E-1,-9.070127271E-3,5.971837044E-1
2.419718010E-1,5.015845299E-1,-3.106127493E-2,6.136770844E-1
2.439715340E-1,5.614492893E-1,-5.121982843E-2,6.136770844E-1
2.459712670E-1,5.895490646E-1,-5.671761557E-2,6.112335920E-1
2.479710670E-1,6.518573761E-1,-7.321097702E-2,5.984054804E-1
2.499708000E-1,6.811788678E-1,-8.115223050E-2,5.813012123E-1
2.519705330E-1,7.398219705E-1,-8.726087958E-2,5.440384150E-1
2.539702660E-1,7.941889763E-1,-8.420655131E-2,4.945583642E-1
2.559699990E-1,8.265648484E-1,-6.954578310E-2,4.554629624E-1
2.579697320E-1,9.114751220E-1,-1.701137610E-2,3.760504723E-1
2.599694650E-1,1.001883149E0,5.140553415E-2,3.039683700E-1
2.619692650E-1,1.047698021E0,9.050090611E-2,2.783120275E-1
2.639690650E-1,1.133219123E0,1.650264710E-1,2.404384017E-1
2.659687980E-1,1.219962001E0,2.236695290E-1,2.208907008E-1
2.679685310E-1,1.262111664E0,2.487150133E-1,2.184472531E-1
2.699682640E-1,1.349465489E0,2.847560346E-1,2.160037905E-1
2.719679970E-1,1.391004324E0,3.018603027E-1,2.086734027E-1
2.739677300E-1,1.458810329E0,3.342361450E-1,1.970669627E-1
2.759674630E-1,1.508290410E0,3.714989424E-1,1.714106202E-1
2.779672630E-1,1.525394678E0,3.947117925E-1,1.549172550E-1
2.799670630E-1,1.551051021E0,4.222007394E-1,1.341478378E-1
2.819667960E-1,1.573042154E0,4.295311272E-1,1.439216882E-1
2.839665290E-1,1.581594229E0,4.191464186E-1,1.555281281E-1
2.859662620E-1,1.595033288E0,3.855488300E-1,1.903474480E-1
2.879659950E-1,1.593200684E0,3.250731528E-1,2.379949391E-1
2.899657280E-1,1.588924646E0,2.865886390E-1,2.624295354E-1
2.919654610E-1,1.561435699E0,1.912936717E-1,3.088552952E-1
2.939652610E-1,1.540666223E0,1.314288825E-1,3.332899213E-1
2.959649940E-1,1.485077500E0,-1.273531839E-2,3.742178977E-1
2.979647270E-1,1.419104099E0,-1.477365345E-1,3.809373975E-1
2.999644600E-1,1.385506511E0,-2.198186368E-1,3.742178977E-1
3.019641930E-1,1.314035296E0,-3.639828563E-1,3.467289507E-1
3.039639260E-1,1.250505209E0,-4.855450094E-1,3.027466536E-1
3.059636590E-1,1.225459814E0,-5.368577242E-1,2.789229155E-1
3.079633920E-1,1.181477547E0,-6.254331470E-1,2.196689695E-1
3.099631920E-1,1.155821204E0,-6.871305704E-1,1.598041803E-1
3.119629580E-1,1.152766824E0,-7.103434205E-1,1.249848604E-1
3.139627240E-1,1.161929846E0,-7.427192926E-1,4.923757166E-2
3.159624900E-1,1.173536301E0,-7.518822551E-1,1.136392634E-2
3.179622560E-1,1.202246904E0,-7.506605387E-1,-5.827471241E-2
3.199620220E-1,1.237066269E0,-7.250041962E-1,-1.138634458E-1
3.219617880E-1,1.258446574E0,-7.024021745E-1,-1.395197958E-1
3.239615540E-1,1.298152804E0,-6.510894895E-1,-1.841129512E-1
3.259613870E-1,1.347021937E0,-5.802291036E-1,-2.201540023E-1
3.279611530E-1,1.369013190E0,-5.405228734E-1,-2.366473675E-1
3.299609190E-1,1.423380136E0,-4.531691670E-1,-2.708558142E-1
3.319606850E-1,1.487521052E0,-3.639828563E-1,-3.093403280E-1
3.339604510E-1,1.528448939E0,-3.267200589E-1,-3.331640661E-1
3.359602170E-1,1.635961294E0,-2.705204487E-1,-3.979158103E-1
3.379599830E-1,1.700102210E0,-2.528053522E-1,-4.382328689E-1
3.399597490E-1,1.843044519E0,-2.143208534E-1,-5.274192691E-1
3.419595820E-1,2.003091335E0,-1.727820188E-1,-6.190490127E-1
3.439593150E-1,2.077005863E0,-1.336866319E-1,-6.581444144E-1
3.459590810E-1,2.198568106E0,3.735563159E-2,-7.290047407E-1
3.479588470E-1,2.246215582E0,1.393701285E-1,-7.888695598E-1
3.499586130E-1,2.262708902E0,1.473113745E-1,-8.071954846E-1
3.519583790E-1,2.268206835E0,1.735785902E-1,-8.139150143E-1
3.539581450E-1,2.230944157E0,2.316107750E-1,-7.852043509E-1
3.559579780E-1,2.196735620E0,2.584888637E-1,-7.681000829E-1
3.579578110E-1,2.104494810E0,2.945299149E-1,-7.338916659E-1
3.599575770E-1,2.053182125E0,3.036928773E-1,-7.235069871E-1
3.619573430E-1,1.935285330E0,3.091906607E-1,-7.253395319E-1
3.639571090E-1,1.813722968E0,3.000276685E-1,-7.442763448E-1
3.659568750E-1,1.744695306E0,2.878103852E-1,-7.589371204E-1
3.679566410E-1,1.603585482E0,2.450498194E-1,-8.023086190E-1
3.699564070E-1,1.452090859E0,1.827415675E-1,-8.432365656E-1
3.719562070E-1,1.379397869E0,1.436461806E-1,-8.633950949E-1
3.739559400E-1,1.233401179E0,4.774034023E-2,-8.957709074E-1
3.759556730E-1,1.102065086E0,-6.954578310E-2,-9.226490259E-1
3.779554060E-1,1.043421984E0,-1.379626989E-1,-9.281468391E-1
3.799551390E-1,9.389640689E-1,-2.833486199E-1,-9.476945400E-1
3.819548720E-1,8.931491375E-1,-3.560416102E-1,-9.556357265E-1
3.839546050E-1,8.161801100E-1,-5.032600760E-1,-9.696856737E-1
3.859543380E-1,7.508174777E-1,-6.449808478E-1,-9.880115986E-1
3.879541380E-1,7.233285904E-1,-7.097325325E-1,-9.959529042E-1
3.899538710E-1,6.762920022E-1,-8.306838870E-1,-1.017943978E0
3.919536040E-1,6.371966004E-1,-9.314766526E-1,-1.038102508E0
3.939533370E-1,6.200923324E-1,-9.760698080E-1,-1.045432925E0
3.959532370E-1,5.968794823E-1,-1.055482268E0,-1.065591574E0
3.979530030E-1,5.822187066E-1,-1.111681938E0,-1.077808857E0
3.999527360E-1,5.767209530E-1,-1.134283900E0,-1.083917499E0
4.019524690E-1,5.724448562E-1,-1.163605452E0,-1.094302177E0
4.039523020E-1,5.730557442E-1,-1.176433563E0,-1.097967386E0
4.059520350E-1,5.761100650E-1,-1.178266287E0,-1.097967386E0
4.079517680E-1,5.834404230E-1,-1.170935750E0,-1.094302177E0
4.099515010E-1,5.858839154E-1,-1.160551190E0,-1.090026140E0
4.119512340E-1,5.993229151E-1,-1.133062124E0,-1.079641342E0
4.139509670E-1,6.249793172E-1,-1.091523290E0,-1.061926246E0
4.159507000E-1,6.341422796E-1,-1.072586536E0,-1.051541567E0
4.179504330E-1,6.616312265E-1,-1.021884680E0,-1.020998359E0
4.199502330E-1,6.885092854E-1,-9.681285620E-1,-9.892333150E-1
4.219499660E-1,7.037808895E-1,-9.381961823E-1,-9.776269197E-1
4.239496990E-1,7.367676497E-1,-8.813856840E-1,-9.476945400E-1
4.259494320E-1,7.673109174E-1,-8.288512826E-1,-9.214273095E-1
4.279491650E-1,7.813608050E-1,-8.025841117E-1,-9.098208547E-1
4.299488980E-1,8.094605803E-1,-7.531040311E-1,-8.878297210E-1
4.319486310E-1,8.235105276E-1,-7.280585170E-1,-8.774449825E-1
4.339484310E-1,8.455016613E-1,-6.834653616E-1,-8.615624905E-1
4.359482310E-1,8.656601906E-1,-6.431482434E-1,-8.462908864E-1
4.379479640E-1,8.723797202E-1,-6.229897141E-1,-8.395713568E-1
4.399476970E-1,8.888730407E-1,-5.832834244E-1,-8.261322975E-1
4.419474300E-1,8.974251747E-1,-5.484641194E-1,-8.139150143E-1
4.439471630E-1,8.968143463E-1,-5.301381946E-1,-8.096389771E-1
4.459468960E-1,9.017012119E-1,-4.953188598E-1,-7.998651266E-1
4.479466290E-1,8.998686671E-1,-4.617212713E-1,-7.870369554E-1
4.499464290E-1,8.992577791E-1,-4.452278912E-1,-7.864260674E-1
4.519461620E-1,8.870404959E-1,-4.140737951E-1,-7.754305005E-1
4.539458950E-1,8.839861155E-1,-3.981912732E-1,-7.723761797E-1
4.559454610E-1,8.681036234E-1,-3.682588935E-1,-7.662675381E-1
4.579451610E-1,8.516103029E-1,-3.426025510E-1,-7.577154040E-1
4.599448940E-1,8.412255645E-1,-3.291635215E-1,-7.571045756E-1
4.619446270E-1,8.204561472E-1,-3.035071790E-1,-7.564936876E-1
4.639443600E-1,7.972432971E-1,-2.735747695E-1,-7.558827996E-1
4.659441600E-1,7.850260139E-1,-2.595248818E-1,-7.552719712E-1
4.679438930E-1,7.587587833E-1,-2.265381515E-1,-7.571045756E-1
4.699436260E-1,7.324915528E-1,-1.904971004E-1,-7.577154040E-1
4.719433590E-1,7.190525532E-1,-1.697276980E-1,-7.564936876E-1
4.739430590E-1,6.903418303E-1,-1.275779903E-1,-7.558827996E-1
4.759427920E-1,6.769028306E-1,-1.037542447E-1,-7.552719712E-1
4.779425250E-1,6.475812793E-1,-5.427415296E-2,-7.540502548E-1
4.799422580E-1,6.262009740E-1,1.925447257E-3,-7.534393072E-1
4.819420580E-1,6.115401983E-1,2.636005729E-2,-7.503849864E-1
4.839417910E-1,5.871056318E-1,8.805745095E-2,-7.479416132E-1
4.859415240E-1,5.669471025E-1,1.454787701E-1,-7.418329716E-1
