"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.828386000E-3,-2.884888887E0,5.446574688E0,7.462406158E0
8.159740000E-3,-2.707725763E0,5.468121529E0,7.656328201E0
1.049109400E-2,-2.580838442E0,5.523186207E0,7.811944008E0
1.282244800E-2,-2.437192440E0,5.571067810E0,7.941225529E0
1.515380200E-2,-2.305516958E0,5.544732571E0,8.060930252E0
1.748515600E-2,-2.204965115E0,5.616555691E0,8.159088135E0
1.981651100E-2,-2.080471754E0,5.592614651E0,8.235699654E0
2.214786500E-2,-1.898520231E0,5.606979370E0,8.321887016E0
2.447921900E-2,-1.704598308E0,5.544732571E0,8.343434334E0
2.681057300E-2,-1.570528746E0,5.489668369E0,8.388921738E0
2.913026100E-2,-1.570528746E0,5.489668369E0,8.388921738E0
3.144994800E-2,-1.462794423E0,5.417845726E0,8.388921738E0
3.380458400E-2,-1.340695262E0,5.307716846E0,8.415257454E0
3.618255200E-2,-1.297601461E0,5.276593685E0,8.388921738E0
3.856057300E-2,-1.288025141E0,5.259834766E0,8.350616455E0
4.093869800E-2,-1.290419221E0,5.278987408E0,8.293157578E0
4.331682300E-2,-1.314360261E0,5.274199486E0,8.295552254E0
4.569489600E-2,-1.355059862E0,5.290957928E0,8.297946930E0
4.807296900E-2,-1.376606703E0,5.302928448E0,8.398497581E0
5.045109400E-2,-1.390971422E0,5.319687366E0,8.482292175E0
5.282921900E-2,-1.400547743E0,5.362781048E0,8.618755341E0
5.520734400E-2,-1.369424462E0,5.372357368E0,8.690578461E0
5.758552100E-2,-1.376606703E0,5.429815769E0,8.748037338E0
5.996369800E-2,-1.367030382E0,5.475304127E0,8.815072060E0
6.234187500E-2,-1.412518263E0,5.520791531E0,8.824647903E0
6.472005200E-2,-1.458006144E0,5.563885689E0,8.839013100E0
6.709822900E-2,-1.469976664E0,5.628526211E0,8.839013100E0
6.947645900E-2,-1.484341264E0,5.683590412E0,8.872529984E0
7.185468800E-2,-1.510676265E0,5.748230934E0,8.855771065E0
7.423291700E-2,-1.460400224E0,5.812871933E0,8.862954140E0
7.661114600E-2,-1.450823903E0,5.872724056E0,8.910836220E0
7.898937500E-2,-1.386183143E0,5.966094017E0,8.932381630E0
8.136760400E-2,-1.302389741E0,6.064251900E0,8.965900421E0
8.374583400E-2,-1.232960820E0,6.198321342E0,9.059269905E0
8.612406300E-2,-1.110861897E0,6.289297581E0,9.083210945E0
8.850229200E-2,-1.027068377E0,6.397031784E0,9.119121552E0
9.088052100E-2,-9.504572153E-1,6.511948586E0,9.164609909E0
9.325875000E-2,-8.906047344E-1,6.557436466E0,9.174185753E0
9.563697900E-2,-8.403286934E-1,6.602924347E0,9.234039307E0
9.801520900E-2,-8.211758733E-1,6.614894867E0,9.265162468E0
1.003934380E-1,-7.972348928E-1,6.643623829E0,9.348956108E0
1.027716670E-1,-8.115994930E-1,6.595742226E0,9.372897148E0
1.051498960E-1,-8.882106543E-1,6.538283348E0,9.389655113E0
1.075281250E-1,-9.720040560E-1,6.430549145E0,9.480630875E0
1.099063540E-1,-1.094103098E0,6.344361305E0,9.523724556E0
1.122845840E-1,-1.230566740E0,6.241415501E0,9.547665596E0
1.146628130E-1,-1.407730103E0,6.143257618E0,9.571606636E0
1.170410420E-1,-1.568134665E0,6.037917137E0,9.595547676E0
1.194192710E-1,-1.750086069E0,5.927788734E0,9.621883392E0
1.217975000E-1,-1.922461271E0,5.817659855E0,9.631459236E0
1.241757290E-1,-2.042166233E0,5.674014091E0,9.595547676E0
1.265539590E-1,-2.152294636E0,5.547126770E0,9.590760231E0
1.289321880E-1,-2.252846956E0,5.432209969E0,9.502178192E0
1.313104170E-1,-2.391704798E0,5.331657887E0,9.305862427E0
1.336886460E-1,-2.556897402E0,5.274199486E0,9.102362633E0
1.360668750E-1,-2.729272604E0,5.209558964E0,8.889288902E0
1.384451040E-1,-2.853765726E0,5.183224201E0,8.685790062E0
1.408233340E-1,-2.896859407E0,5.116189003E0,8.534961700E0
1.431925520E-1,-2.916012287E0,5.077883720E0,8.376951218E0
1.455385940E-1,-2.932770967E0,5.022819042E0,8.139935493E0
1.478700000E-1,-2.959105968E0,4.974936962E0,7.962772369E0
1.502014060E-1,-3.011776209E0,4.905508518E0,7.737727165E0
1.525335940E-1,-3.018958569E0,4.874384880E0,7.517469883E0
1.548657810E-1,-3.081204891E0,4.807350636E0,7.313971519E0
1.571971360E-1,-3.155422211E0,4.752285957E0,7.110473633E0
1.595285420E-1,-3.241609812E0,4.685251236E0,6.981192112E0
1.618607810E-1,-3.294280052E0,4.613428593E0,6.890215874E0
1.641929170E-1,-3.449896336E0,4.572728634E0,6.818393230E0
1.665243230E-1,-3.564812899E0,4.510481834E0,6.796846390E0
1.688557290E-1,-3.713247299E0,4.438659191E0,6.811211109E0
1.711879170E-1,-3.852104902E0,4.388382912E0,6.866274834E0
1.735201040E-1,-4.041238785E0,4.278254509E0,6.954856873E0
1.758515110E-1,-4.213613987E0,4.223189831E0,7.110473633E0
1.781829170E-1,-4.354865551E0,4.153761387E0,7.230177879E0
1.805151040E-1,-4.453023434E0,4.081938267E0,7.462406158E0
1.828472400E-1,-4.527240276E0,4.050815105E0,7.725756645E0
1.851786460E-1,-4.589487553E0,3.978991985E0,8.032201767E0
1.875100520E-1,-4.611033916E0,3.902380943E0,8.424833298E0
1.898422920E-1,-4.572728634E0,3.799434662E0,8.829436302E0
1.921744270E-1,-4.522452354E0,3.701276779E0,9.219674110E0
1.945058340E-1,-4.438659191E0,3.562418938E0,9.624277115E0
1.968372400E-1,-4.357259274E0,3.442713976E0,1.000014973E1
1.991694270E-1,-4.218401909E0,3.327797174E0,1.032096004E1
2.015016150E-1,-4.062785625E0,3.184151173E0,1.060585690E1
2.038330210E-1,-3.878439903E0,3.071628809E0,1.086920834E1
2.061644270E-1,-3.682123661E0,2.971076488E0,1.106791878E1
2.084966150E-1,-3.430743456E0,2.887283087E0,1.119001770E1
2.108287500E-1,-3.131481171E0,2.834613085E0,1.125465775E1
2.131601560E-1,-2.817854166E0,2.777154446E0,1.124987030E1
2.154915630E-1,-2.451556921E0,2.784336805E0,1.112298298E1
2.178238020E-1,-2.111594915E0,2.813066006E0,1.088596725E1
2.201559380E-1,-1.759662628E0,2.839401007E0,1.053642941E1
2.224873440E-1,-1.434065104E0,2.853765726E0,1.010788536E1
2.248187500E-1,-1.177896619E0,2.882494926E0,9.638642311E0
2.271509380E-1,-1.058191657E0,2.726878405E0,9.133486748E0
2.294831250E-1,-1.690233707E0,6.990768313E-1,7.953196049E0
2.318145310E-1,-1.757268548E0,5.147312284E-1,7.548593521E0
2.341459380E-1,-1.558558226E0,7.302001119E-1,7.088926315E0
