"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,8.953384161E-1,-1.152691126E0,2.934755683E-1
2.000000000E-3,8.849537373E-1,-1.348778844E0,2.519367039E-1
4.000000000E-3,8.782342672E-1,-1.438576102E0,2.391085327E-1
6.000000000E-3,8.605191708E-1,-1.615726948E0,2.146739364E-1
8.000000000E-3,8.525778651E-1,-1.700026393E0,2.079544067E-1
1.000000000E-2,8.415823579E-1,-1.863127470E0,2.061218172E-1
1.200000000E-2,8.397497535E-1,-2.010956764E0,2.183391303E-1
1.400000000E-2,8.379170895E-1,-2.087314844E0,2.311673015E-1
1.599975000E-2,8.470801115E-1,-2.194827080E0,2.629322708E-1
1.799663800E-2,8.544105291E-1,-2.272407293E0,2.989733219E-1
1.999643800E-2,8.629626036E-1,-2.280959129E0,3.160775304E-1
2.199625600E-2,8.690713048E-1,-2.237587929E0,3.508968949E-1
2.399608900E-2,8.764016628E-1,-2.145347118E0,3.637250364E-1
2.599593500E-2,8.965601921E-1,-1.831362486E0,3.869379163E-1
2.799579200E-2,9.277143478E-1,-1.496608257E0,3.948791921E-1
2.999565800E-2,9.435967803E-1,-1.386041641E0,4.003769457E-1
3.199540800E-2,9.704748988E-1,-1.279140234E0,3.985443711E-1
3.399517200E-2,9.747509956E-1,-1.213777542E0,3.936574459E-1
3.599494900E-2,9.741400480E-1,-1.178347468E0,3.887705505E-1
3.799337000E-2,9.509271979E-1,-1.021965981E0,3.680011034E-1
3.999317000E-2,9.356555939E-1,-9.651554823E-1,3.612815738E-1
4.199297900E-2,9.252708554E-1,-9.059015512E-1,3.533403277E-1
4.399279700E-2,9.032797217E-1,-8.081631064E-1,3.344035149E-1
4.599262300E-2,8.898407221E-1,-7.733438015E-1,3.276839852E-1
4.799237300E-2,8.605191708E-1,-7.269180417E-1,3.111906350E-1
4.999213300E-2,8.354737163E-1,-6.994290948E-1,2.959190011E-1
5.199190200E-2,8.183694482E-1,-6.927095652E-1,2.898103595E-1
5.399167900E-2,7.804957628E-1,-7.085921168E-1,2.708735466E-1
5.599146400E-2,7.377352118E-1,-7.379136086E-1,2.568236291E-1
5.799036000E-2,6.876443028E-1,-7.831175923E-1,2.348324955E-1
5.999016000E-2,6.583227515E-1,-8.130500317E-1,2.238369137E-1
6.198996000E-2,6.357207894E-1,-8.521453738E-1,2.116196007E-1
6.398969300E-2,5.789102912E-1,-9.327796102E-1,1.884067208E-1
6.598942600E-2,5.288193226E-1,-1.036626697E0,1.615286618E-1
6.798915900E-2,5.037738085E-1,-1.083663344E0,1.505330801E-1
