"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.070792300E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
2.174215400E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
2.650238500E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
3.144638500E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
3.639138500E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
4.119315400E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
4.613815400E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
5.108315400E-2,5.070181489E-1,8.124507666E-1,8.142833710E-1
5.602815400E-2,7.305948138E-1,8.258898258E-1,-1.001819000E-1
6.097215400E-2,-1.215621829E-1,-1.510058880E0,-3.726277947E-1
6.591715400E-2,-1.337794960E-1,-1.200961113E0,-3.353650272E-1
7.086215400E-2,-1.826487035E-1,-9.242390990E-1,-2.877175212E-1
7.580715400E-2,-2.474004179E-1,-7.984008789E-1,-2.547308207E-1
8.075215400E-2,-2.846632004E-1,-7.507534027E-1,-2.199114859E-1
8.569715400E-2,-3.121521473E-1,-7.886270285E-1,-1.808161139E-1
9.064115400E-2,-3.231477141E-1,-8.857545853E-1,-1.374446750E-1
9.557746200E-2,-3.139847219E-1,-1.017090678E0,-8.552113175E-2
1.005224620E-1,-2.761110961E-1,-1.150259256E0,-2.871066704E-2
1.054298460E-1,-1.966986060E-1,-1.250441194E0,3.298672289E-2
1.103748460E-1,-7.941248268E-2,-1.300532103E0,9.712757170E-2
1.153198460E-1,6.047565863E-2,-1.293201685E0,1.685988009E-1
1.202638460E-1,2.070833147E-1,-1.222341299E0,2.400700450E-1
1.252088460E-1,3.420845270E-1,-1.099557400E0,3.084869385E-1
1.301538460E-1,4.544837475E-1,-9.401215911E-1,3.775147200E-1
1.350932310E-1,5.357288122E-1,-7.678576112E-1,4.447098970E-1
1.400382310E-1,5.852088928E-1,-5.980370641E-1,5.051855445E-1
1.449832310E-1,6.108652353E-1,-4.349360466E-1,5.595525503E-1
1.497442310E-1,6.181956530E-1,-2.241875380E-1,6.346889734E-1
1.548722310E-1,6.145304441E-1,-1.649336219E-1,6.609562039E-1
1.598129230E-1,6.053674817E-1,-7.391469181E-2,7.067710757E-1
1.647579230E-1,5.962044597E-1,-4.276056774E-3,7.519751191E-1
1.697029230E-1,5.833762884E-1,5.619960278E-2,8.191702962E-1
1.745719230E-1,5.595525503E-1,1.557706445E-1,8.631525636E-1
1.795114230E-1,5.277875662E-1,2.193006277E-1,9.059131742E-1
1.844313460E-1,4.679227769E-1,2.834414840E-1,9.480628371E-1
1.893763460E-1,3.787364662E-1,3.463605940E-1,9.804387093E-1
1.943213460E-1,2.632829249E-1,3.995058835E-1,1.004262447E0
1.992653460E-1,1.313360333E-1,4.184426963E-1,1.001208186E0
2.042103460E-1,-1.038470957E-2,3.787364662E-1,9.841039181E-1
2.091553460E-1,-1.453859210E-1,2.681698501E-1,9.633345008E-1
2.140993460E-1,-2.553416789E-1,9.590584040E-2,9.370672703E-1
2.190317690E-1,-3.231477141E-1,-1.307251602E-1,9.114109278E-1
2.239767690E-1,-3.475823104E-1,-3.793473244E-1,8.845328689E-1
2.289217690E-1,-3.494149148E-1,-6.298020482E-1,8.546004891E-1
2.338667690E-1,-3.402519524E-1,-8.613200188E-1,8.142833710E-1
2.388117690E-1,-3.310889602E-1,-1.044579625E0,7.641924024E-1
2.437557690E-1,-3.194825351E-1,-1.165530920E0,7.061602473E-1
2.487007690E-1,-3.042109013E-1,-1.214400053E0,6.389650702E-1
2.536457690E-1,-2.779437006E-1,-1.195463300E0,5.754350424E-1
2.585907690E-1,-2.400700450E-1,-1.120937705E0,5.100724697E-1
2.635357690E-1,-1.930334121E-1,-1.009149432E0,4.355469346E-1
2.684807690E-1,-1.288925707E-1,-8.845328689E-1,3.115412891E-1
2.734089230E-1,-4.886921961E-3,-7.214318514E-1,2.229658216E-1
2.783539230E-1,9.407325089E-2,-6.316346526E-1,1.319468915E-1
2.832989230E-1,1.960877478E-1,-5.607742667E-1,5.070181563E-2
2.882439230E-1,2.968805134E-1,-5.125159621E-1,-9.162978269E-3
2.931889230E-1,3.824016452E-1,-4.544837475E-1,-4.459316283E-2
2.981339230E-1,4.489859641E-1,-3.756821156E-1,-5.436700583E-2
3.030779230E-1,4.893030524E-1,-2.742784917E-1,-4.337143153E-2
3.080229230E-1,4.868595898E-1,-1.557706445E-1,-8.552113548E-3
3.129679230E-1,4.239404798E-1,1.160643995E-2,4.214970022E-2
3.179129230E-1,2.761110961E-1,2.559525371E-1,1.026253626E-1
3.228579230E-1,9.590584040E-2,4.929682612E-1,1.655444801E-1
3.278029230E-1,-1.007927656E-1,6.664539576E-1,2.382374406E-1
3.327469230E-1,-3.060434759E-1,7.519751191E-1,3.188716471E-1
3.376919230E-1,-5.039638281E-1,7.049384713E-1,4.147774875E-1
3.426369230E-1,-6.921103001E-1,4.911356568E-1,5.198463202E-1
3.475819230E-1,-8.698720932E-1,1.404990107E-1,6.181956530E-1
3.525269230E-1,-1.037249207E0,-2.638937831E-1,6.853908300E-1
3.574719230E-1,-1.187522054E0,-6.206390858E-1,7.134906054E-1
3.624159230E-1,-1.293201685E0,-8.478809595E-1,7.043276429E-1
3.671779230E-1,-1.310305953E0,-8.827002645E-1,6.114761233E-1
3.723059230E-1,-1.210734963E0,-7.446447611E-1,5.100724697E-1
3.772509230E-1,-1.043968678E0,-5.430592299E-1,3.872885704E-1
3.821959230E-1,-8.344419003E-1,-3.475823104E-1,2.522873580E-1
3.871409230E-1,-6.078109145E-1,-2.156354338E-1,1.001819000E-1
3.920849230E-1,-3.860668242E-1,-1.942551434E-1,-5.436700583E-2
3.970299230E-1,-1.918116808E-1,-2.504547536E-1,-1.881465018E-1
4.019749230E-1,-4.825835302E-2,-3.060434759E-1,-2.895501256E-1
4.069199230E-1,8.552113548E-3,-2.583959997E-1,-3.371976018E-1
4.118649230E-1,-3.665191308E-2,-5.131268129E-2,-3.231477141E-1
4.168099230E-1,-1.350012124E-1,2.791654170E-1,-2.852740586E-1
4.217539230E-1,-2.211332172E-1,6.218608022E-1,-2.370157093E-1
4.266989230E-1,-2.486221492E-1,9.346238375E-1,-1.582140923E-1
4.316383070E-1,-2.144137025E-1,1.154535294E0,-6.780604273E-2
4.365657690E-1,-1.539380401E-1,1.227228284E0,1.527163107E-2
4.415107690E-1,-1.130100712E-1,1.150870085E0,1.020144969E-1
4.464557690E-1,-1.313360333E-1,8.784242272E-1,1.924225539E-1
4.513997690E-1,-1.979203373E-1,5.033529401E-1,2.926044464E-1
4.563447690E-1,-2.272418737E-1,2.119702399E-1,3.976732790E-1
4.612897690E-1,-1.905899495E-1,8.918632567E-2,4.886921942E-1
4.662347690E-1,-9.896016866E-2,8.613199741E-2,6.377432942E-1
4.711797690E-1,1.233947799E-1,2.919935882E-1,7.134906054E-1
4.761247690E-1,2.846632004E-1,5.033529401E-1,7.617489696E-1
4.810687690E-1,4.196644127E-1,7.073819637E-1,7.910705209E-1
4.860137690E-1,4.905247986E-1,8.796459436E-1,8.106181622E-1
4.909548840E-1,4.636467099E-1,1.008538485E0,8.350527883E-1
4.958998840E-1,3.335324228E-1,1.134987593E0,8.723155856E-1
5.008448840E-1,1.197295859E-1,1.220508814E0,9.303477407E-1
5.057898840E-1,-1.472185254E-1,1.202793717E0,1.005484223E0
5.107338840E-1,-3.781255782E-1,1.124602914E0,1.069625020E0
5.156788840E-1,-4.954117239E-1,1.084285855E0,1.142318010E0
5.206238840E-1,-4.960225821E-1,1.103833556E0,1.229060888E0
5.255688840E-1,-4.196644127E-1,1.177137375E0,1.351844788E0
5.304968070E-1,-2.999348342E-1,1.336573124E0,1.499063253E0
5.354208460E-1,-2.150245607E-1,1.508837104E0,1.595579982E0
5.403648460E-1,-1.918116808E-1,1.638340592E0,1.642005801E0
5.453098460E-1,-1.912008226E-1,1.777006984E0,1.662775159E0
5.502548460E-1,-1.734857261E-1,1.950492740E0,1.654833913E0
5.551998460E-1,-1.331686229E-1,2.131308794E0,1.618792892E0
5.601448460E-1,-7.391469181E-2,2.291966438E0,1.581530094E0
5.650898460E-1,-4.886921961E-3,2.428800106E0,1.576643229E0
5.700338460E-1,1.007927656E-1,2.654820442E0,1.592525721E0
5.749788460E-1,1.679879427E-1,2.788599730E0,1.587027907E0
5.799238460E-1,2.296853364E-1,2.915659904E0,1.586417079E0
5.848688460E-1,2.999348342E-1,3.003624439E0,1.553430319E0
5.898138460E-1,3.726277947E-1,3.067765236E0,1.471574426E0
5.947588460E-1,4.190535545E-1,3.120299578E0,1.382387996E0
5.997028460E-1,4.306600094E-1,3.191159964E0,1.306029916E0
6.046478460E-1,4.172209501E-1,3.275459528E0,1.242499948E0
6.095928460E-1,3.885102868E-1,3.315776587E0,1.175304770E0
6.145378460E-1,3.506366611E-1,3.331659079E0,1.097724795E0
6.194828460E-1,3.017674387E-1,3.334102392E0,1.021977544E0
6.244278460E-1,2.406809032E-1,3.287676811E0,9.352346659E-1
6.293718460E-1,1.667662114E-1,3.175277472E0,8.491026759E-1
6.343168460E-1,8.735372871E-2,3.047606707E0,7.892379165E-1
6.392618460E-1,1.771509275E-2,2.940094471E0,7.605272532E-1
6.442068460E-1,-4.886921868E-2,2.832582235E0,7.464773059E-1
6.491518460E-1,-1.191187203E-1,2.696969986E0,7.360926270E-1
6.540968460E-1,-1.924225539E-1,2.527760267E0,7.165449262E-1
6.590318460E-1,-2.657263875E-1,2.358550787E0,7.024950385E-1
6.639768460E-1,-3.353650272E-1,2.193006277E0,7.031059265E-1
6.689218460E-1,-4.447098970E-1,1.915062547E0,6.939429045E-1
6.738668460E-1,-5.131267905E-1,1.714698792E0,6.841690540E-1
6.788118460E-1,-5.809328556E-1,1.521054506E0,6.743952036E-1
6.837568460E-1,-6.579018831E-1,1.334740520E0,6.621779203E-1
6.887018460E-1,-7.324274182E-1,1.155146122E0,6.469063163E-1
6.936433840E-1,-8.038986921E-1,9.932668805E-1,6.456845403E-1
6.985883840E-1,-8.662069440E-1,8.491026759E-1,6.530149579E-1
7.035333840E-1,-9.175195694E-1,7.318165898E-1,6.640105247E-1
7.084783840E-1,-9.566149712E-1,6.322455406E-1,6.792821288E-1
7.134233840E-1,-9.847147465E-1,5.503895879E-1,6.994407177E-1
7.183683840E-1,-1.013425469E0,4.868595898E-1,7.195992470E-1
7.233123840E-1,-1.031751394E0,4.428772926E-1,7.489207983E-1
7.282573840E-1,-1.053131700E0,4.227187634E-1,7.867944241E-1
7.332023840E-1,-1.074512005E0,4.080579877E-1,8.258898258E-1
7.381338460E-1,-1.095892191E0,4.007275999E-1,8.613200188E-1
7.430788460E-1,-1.109331250E0,3.885102868E-1,8.863654733E-1
7.480238460E-1,-1.117272496E0,3.848451078E-1,9.046914577E-1
7.529678460E-1,-1.117883444E0,3.701843321E-1,9.144652486E-1
7.579057300E-1,-1.107498646E0,3.622430861E-1,9.126327038E-1
7.628507300E-1,-1.094670534E0,3.591887653E-1,9.089674950E-1
7.677957300E-1,-1.055575132E0,3.811798990E-1,8.851437569E-1
7.727407300E-1,-1.021977544E0,4.019493461E-1,8.546004891E-1
7.776857300E-1,-9.792169929E-1,4.312708676E-1,8.130616546E-1
7.826297300E-1,-9.297369123E-1,4.752531648E-1,7.666358948E-1
7.875747300E-1,-8.814785480E-1,5.375614166E-1,7.116580009E-1
7.925197300E-1,-8.319984674E-1,6.029239893E-1,6.475171447E-1
7.974634610E-1,-7.837401032E-1,6.536257863E-1,5.778785348E-1
8.024084610E-1,-7.373143435E-1,6.878342628E-1,4.990769029E-1
8.073534610E-1,-6.951646209E-1,7.018841505E-1,4.147774875E-1
8.122974610E-1,-6.566801667E-1,6.878342628E-1,3.194825351E-1
8.172424610E-1,-6.163630486E-1,6.542366743E-1,2.125810981E-1
8.221874610E-1,-5.736024380E-1,6.023131609E-1,9.834930301E-2
8.271324610E-1,-5.204572082E-1,5.345070958E-1,-2.199114859E-2
8.320774610E-1,-4.581489265E-1,4.532620013E-1,-1.466076523E-1
8.370224610E-1,-3.811798990E-1,3.671300113E-1,-2.712241709E-1
8.419664610E-1,-2.974913716E-1,2.828305960E-1,-3.921754956E-1
8.469114610E-1,-2.168571651E-1,2.113593817E-1,-5.082398653E-1
8.518564610E-1,-1.392772794E-1,1.521054506E-1,-6.139195561E-1
8.567995380E-1,-6.658431143E-2,1.062905490E-1,-7.043276429E-1
8.617445380E-1,3.665191587E-3,6.841690838E-2,-7.837401032E-1
8.666861150E-1,1.117883399E-1,3.054326214E-2,-8.820894361E-1
8.716137300E-1,1.857030392E-1,1.221730490E-3,-9.321803451E-1
8.765617300E-1,2.559525371E-1,-3.237585723E-2,-9.779952765E-1
8.815067300E-1,3.292563558E-1,-8.491026610E-2,-1.019534111E0
8.864507300E-1,4.062253833E-1,-1.576032341E-1,-1.065348983E0
8.913957300E-1,4.893030524E-1,-2.357939780E-1,-1.123992085E0
8.963407300E-1,5.742133260E-1,-3.286454976E-1,-1.200961113E0
9.012857300E-1,6.517932415E-1,-4.465425014E-1,-1.289536476E0
9.062307300E-1,7.226535678E-1,-5.986479521E-1,-1.392161846E0
9.111757300E-1,7.935139537E-1,-7.880161405E-1,-1.497230768E0
9.161197300E-1,8.753699064E-1,-1.008538485E0,-1.599245191E0
9.210647300E-1,9.651671052E-1,-1.249219418E0,-1.715920448E0
9.260097300E-1,1.064738154E0,-1.511891484E0,-1.860084653E0
9.309547300E-1,1.167974353E0,-1.762957096E0,-2.039068222E0
9.358997300E-1,1.259604096E0,-1.971873045E0,-2.249205828E0
