"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.335899353E0,2.932897091E0,9.124302864E0
1.922608000E-3,-4.347870350E0,2.947262287E0,9.138668060E0
3.906250000E-3,-4.402936935E0,2.937685490E0,9.153033257E0
5.889893000E-3,-4.501099110E0,2.911349297E0,9.124302864E0
7.904053000E-3,-4.613626480E0,2.865859509E0,9.057265282E0
9.887696000E-3,-4.718971729E0,2.791639090E0,8.971074104E0
1.187133800E-2,-4.800374508E0,2.717418909E0,8.860940933E0
1.388549800E-2,-4.841075897E0,2.640804529E0,8.688557625E0
1.586914100E-2,-4.853046894E0,2.571372509E0,8.456320763E0
1.788330100E-2,-4.845864296E0,2.513911724E0,8.173804283E0
1.986694400E-2,-4.831499100E0,2.446874142E0,7.836222172E0
2.185058600E-2,-4.838681698E0,2.382230759E0,7.469909191E0
2.383422900E-2,-4.862623692E0,2.339135170E0,7.125144482E0
2.584838900E-2,-4.903325081E0,2.315192938E0,6.830657482E0
2.783203200E-2,-4.944026470E0,2.319981337E0,6.588842869E0
2.984619200E-2,-4.967968464E0,2.353500366E0,6.402095318E0
3.182983400E-2,-4.972756863E0,2.410961151E0,6.272808552E0
3.381347700E-2,-4.953603268E0,2.475604534E0,6.196194172E0
3.582763700E-2,-4.912901878E0,2.540247917E0,6.167463779E0
3.784179700E-2,-4.841075897E0,2.612074137E0,6.184223175E0
3.982544000E-2,-4.747702122E0,2.681505919E0,6.248866558E0
4.183960000E-2,-4.635174274E0,2.746149302E0,6.387730122E0
4.385376000E-2,-4.508281708E0,2.796427488E0,6.576871872E0
4.583740300E-2,-4.359841347E0,2.853888512E0,6.799532890E0
4.785156300E-2,-4.189853191E0,2.911349297E0,7.077260017E0
4.983520500E-2,-3.986345768E0,2.956839085E0,7.386112213E0
5.181884800E-2,-3.785232782E0,2.999934673E0,7.673416615E0
5.383300800E-2,-3.598485231E0,3.031059265E0,7.934384346E0
5.581665100E-2,-3.435679436E0,3.052607059E0,8.164227486E0
5.783081100E-2,-3.287238836E0,3.069366693E0,8.386888504E0
5.981445400E-2,-3.155557871E0,3.088520288E0,8.602366447E0
6.179809600E-2,-3.038241863E0,3.107673883E0,8.815450668E0
6.378173900E-2,-2.923320293E0,3.129221678E0,8.973467827E0
6.579589900E-2,-2.815581083E0,3.145981073E0,9.074024200E0
6.777954100E-2,-2.710236311E0,3.162740469E0,9.136273384E0
6.979370200E-2,-2.621650934E0,3.177105665E0,9.167398453E0
7.177734400E-2,-2.549824715E0,3.198653460E0,9.188945770E0
7.376098700E-2,-2.501940727E0,3.215412855E0,9.215282440E0
7.577514700E-2,-2.463633537E0,3.234566450E0,9.229647636E0
7.775878900E-2,-2.439691544E0,3.258508444E0,9.220070839E0
7.974243200E-2,-2.454056740E0,3.263296843E0,9.212887764E0
8.172607500E-2,-2.506729126E0,3.227383852E0,9.215282440E0
8.374023500E-2,-2.580949545E0,3.179499865E0,9.203310966E0
8.569336000E-2,-2.647987127E0,3.134010077E0,9.167398453E0
8.770752000E-2,-2.700659513E0,3.095702887E0,9.114726067E0
8.969116300E-2,-2.755726099E0,3.052607059E0,9.062053680E0
9.167480500E-2,-2.829946518E0,2.995146275E0,9.011775017E0
9.368896500E-2,-2.928108692E0,2.940079689E0,8.954314232E0
9.570312500E-2,-3.035847664E0,2.887407303E0,8.882488251E0
9.768676800E-2,-3.131615877E0,2.844311714E0,8.798690796E0
9.967041100E-2,-3.217807055E0,2.810792685E0,8.714894295E0
1.016540530E-1,-3.299209833E0,2.774879694E0,8.621520042E0
1.036682130E-1,-3.366247654E0,2.731784105E0,8.520963669E0
1.056518560E-1,-3.418920040E0,2.710236311E0,8.418013573E0
1.076660160E-1,-3.459621429E0,2.710236311E0,8.315062523E0
1.096496590E-1,-3.507505417E0,2.700659513E0,8.219294548E0
1.116638190E-1,-3.557783842E0,2.681505919E0,8.142680168E0
1.136474610E-1,-3.612850428E0,2.671929121E0,8.068459511E0
1.156311040E-1,-3.677493811E0,2.655169725E0,8.008605003E0
1.176452640E-1,-3.725377798E0,2.628833532E0,7.967903137E0
