"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.953125000E-3,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
3.936768000E-3,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
5.950928000E-3,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
7.934571000E-3,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
9.918213000E-3,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
1.193237300E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
1.391601600E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
1.593017600E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
1.791381900E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
1.992797900E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
2.188110400E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
2.389526400E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
2.587890700E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
2.789306700E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
2.987670900E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
3.186035200E-2,-1.171790902E-2,6.428871155E-1,-8.074704409E-1
3.387451200E-2,-2.806971967E-1,-3.808320463E-1,1.438107044E-1
3.585815500E-2,-3.067961633E-1,-4.218447208E-1,1.683117896E-1
3.787231500E-2,-3.275688291E-1,-4.628573954E-1,1.853560209E-1
3.988647500E-2,-3.504720032E-1,-5.028048158E-1,1.917476058E-1
4.190063500E-2,-3.627225459E-1,-5.411543250E-1,2.045307755E-1
4.388427800E-2,-3.760383427E-1,-5.805691481E-1,2.093244642E-1
4.589843800E-2,-3.781688809E-1,-6.157228351E-1,2.135855258E-1
4.788208000E-2,-3.808320463E-1,-6.412891746E-1,2.103897333E-1
4.986572300E-2,-3.776362538E-1,-6.663229465E-1,2.087918371E-1
5.187988300E-2,-3.685815036E-1,-6.823018789E-1,2.039981484E-1
5.386352600E-2,-3.584614992E-1,-6.956176758E-1,1.954760253E-1
5.587768600E-2,-3.462109566E-1,-6.993461251E-1,1.848233789E-1
5.786132900E-2,-3.323625028E-1,-6.961503029E-1,1.736381054E-1
5.987548900E-2,-3.137203753E-1,-6.902913451E-1,1.629854590E-1
6.182861400E-2,-2.929477394E-1,-6.785734296E-1,1.470064968E-1
6.384277400E-2,-2.743056118E-1,-6.641923785E-1,1.299622655E-1
6.582641600E-2,-2.530003190E-1,-6.519418359E-1,1.123853996E-1
6.784057700E-2,-2.359560728E-1,-6.380934119E-1,9.374327213E-2
6.982421900E-2,-2.141181529E-1,-6.221144199E-1,7.190535218E-2
7.180786200E-2,-1.954760253E-1,-6.072007418E-1,5.432848632E-2
7.382202200E-2,-1.763012707E-1,-5.938849449E-1,3.195793182E-2
7.580566400E-2,-1.597896665E-1,-5.848301649E-1,1.171790902E-2
7.778930700E-2,-1.427454352E-1,-5.709817410E-1,-7.989482954E-3
7.980346700E-2,-1.267664731E-1,-5.629922748E-1,-3.302319720E-2
8.178711000E-2,-1.123853996E-1,-5.480785370E-1,-5.060006306E-2
8.377075200E-2,-9.747169912E-2,-5.336974859E-1,-6.764429063E-2
8.575439500E-2,-8.575379103E-2,-5.161206126E-1,-8.468852192E-2
8.773803800E-2,-7.510114461E-2,-4.942827225E-1,-1.012001261E-1
8.972168000E-2,-7.243798673E-2,-4.708468914E-1,-1.129180342E-1
9.173584000E-2,-6.764429063E-2,-4.442152679E-1,-1.257012039E-1
9.371948300E-2,-6.338323653E-2,-4.149205089E-1,-1.347559541E-1
9.573364300E-2,-6.870955974E-2,-3.893541694E-1,-1.422128081E-1
9.774780300E-2,-7.084008306E-2,-3.595267534E-1,-1.448759735E-1
9.973144600E-2,-7.616640627E-2,-3.291667104E-1,-1.502022892E-1
1.017150880E-1,-9.214537591E-2,-2.961435318E-1,-1.539307088E-1
1.036987310E-1,-1.054611802E-1,-2.652508616E-1,-1.555286050E-1
1.057128910E-1,-1.225054115E-1,-2.386192381E-1,-1.560612470E-1
1.076965340E-1,-1.400822699E-1,-2.082591951E-1,-1.587243974E-1
1.097106940E-1,-1.597896665E-1,-1.842907518E-1,-1.581917703E-1
1.116943360E-1,-1.826928556E-1,-1.624528319E-1,-1.523328125E-1
1.136779790E-1,-2.008023560E-1,-1.411475390E-1,-1.486043930E-1
1.156921390E-1,-2.210423797E-1,-1.241033077E-1,-1.454086006E-1
1.176757820E-1,-2.396845073E-1,-1.091896072E-1,-1.411475390E-1
1.197204590E-1,-2.556634545E-1,-9.374327213E-2,-1.379517466E-1
1.216735840E-1,-2.737729549E-1,-7.989483327E-2,-1.342233270E-1
1.236877450E-1,-2.924150825E-1,-7.030745596E-2,-1.304948926E-1
1.256713870E-1,-3.062635362E-1,-6.444849819E-2,-1.283643693E-1
1.276550300E-1,-3.227751255E-1,-6.764429063E-2,-1.246359423E-1
1.296691900E-1,-3.392867148E-1,-7.137271762E-2,-1.182443574E-1
1.316223150E-1,-3.504720032E-1,-7.882957160E-2,-1.123853996E-1
1.336364750E-1,-3.627225459E-1,-9.001484513E-2,-1.043959185E-1
1.356506350E-1,-3.664509654E-1,-1.027980223E-1,-9.534116834E-2
1.376037600E-1,-3.733751774E-1,-1.161138266E-1,-8.628641814E-2
1.396484380E-1,-3.792341352E-1,-1.267664731E-1,-7.616640627E-2
1.416015630E-1,-3.824299276E-1,-1.400822699E-1,-6.125270575E-2
1.435852050E-1,-3.813646734E-1,-1.518001854E-1,-4.687163606E-2
1.455688480E-1,-3.802994192E-1,-1.608549356E-1,-3.408846259E-2
1.475830080E-1,-3.781688809E-1,-1.731054783E-1,-2.024002373E-2
1.495666510E-1,-3.712446690E-1,-1.874865443E-1,-4.793690052E-3
1.515502930E-1,-3.653857112E-1,-2.045307755E-1,1.278317347E-2
1.535644540E-1,-3.557983339E-1,-2.242381722E-1,2.929477207E-2
1.555175790E-1,-3.462109566E-1,-2.434129268E-1,4.633900523E-2
1.575317390E-1,-3.371562064E-1,-2.684466541E-1,6.231797114E-2
1.595458990E-1,-3.265035450E-1,-2.966761589E-1,7.829693705E-2
1.615295410E-1,-3.185140789E-1,-3.270362020E-1,9.108011425E-2
1.635131840E-1,-3.057309091E-1,-3.568635881E-1,1.059938148E-1
1.655273440E-1,-2.950782478E-1,-3.866910040E-1,1.155811921E-1
1.675109870E-1,-2.833603323E-1,-4.143878818E-1,1.272991002E-1
1.694946290E-1,-2.721750736E-1,-4.394215941E-1,1.347559541E-1
1.715087890E-1,-2.668487430E-1,-4.522047639E-1,1.384843737E-1
1.734924320E-1,-2.561961114E-1,-4.676510990E-1,1.400822699E-1
1.755065920E-1,-2.498045117E-1,-4.783037305E-1,1.422128081E-1
1.774902350E-1,-2.434129268E-1,-4.852279723E-1,1.347559541E-1
1.795043950E-1,-2.391518652E-1,-4.889563918E-1,1.283643693E-1
1.814575200E-1,-2.364887148E-1,-4.868258536E-1,1.182443574E-1
1.834411630E-1,-2.380866110E-1,-4.857605994E-1,1.059938148E-1
1.854248050E-1,-2.380866110E-1,-4.830974340E-1,8.894958347E-2
1.874084480E-1,-2.423476577E-1,-4.788363874E-1,7.563377917E-2
1.894226080E-1,-2.428802997E-1,-4.751079381E-1,6.498113275E-2
1.914062500E-1,-2.471413612E-1,-4.708468914E-1,4.687163606E-2
1.934204110E-1,-2.535329461E-1,-4.671184719E-1,3.462109342E-2
1.954345710E-1,-2.604571581E-1,-4.681837261E-1,1.970739290E-2
1.973876960E-1,-2.684466541E-1,-4.697816372E-1,7.989482954E-3
1.994323730E-1,-2.775014043E-1,-4.756405652E-1,-4.261057824E-3
2.013854980E-1,-2.860234976E-1,-4.799016416E-1,-1.438106969E-2
2.033996590E-1,-3.009372056E-1,-4.889563918E-1,-2.130528912E-2
2.053833010E-1,-3.147856593E-1,-4.996090233E-1,-2.982740477E-2
2.073974610E-1,-3.286340833E-1,-5.102616549E-1,-3.355583176E-2
2.093811040E-1,-3.430151641E-1,-5.289037824E-1,-3.728425503E-2
2.113647460E-1,-3.568635881E-1,-5.459480286E-1,-3.781688958E-2
