"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.753101826E0,-8.346891403E0,6.615005493E0
2.472136000E-3,2.393779993E0,-8.967320442E0,6.768315792E0
4.944271000E-3,1.986548662E0,-9.659614563E0,6.849762440E0
7.416407000E-3,1.497870922E0,-1.031597519E1,6.763525486E0
9.888542000E-3,9.732612371E-1,-1.104659653E1,6.785084248E0
1.236073000E-2,3.935555220E-1,-1.182991791E1,6.885694504E0
1.483291700E-2,-9.991306067E-2,-1.259407520E1,6.758734226E0
1.730510500E-2,-4.137207568E-1,-1.324085426E1,6.461694717E0
1.977724000E-2,-7.490877509E-1,-1.380858231E1,6.121536732E0
2.224942800E-2,-1.086850166E0,-1.441463852E1,5.723887444E0
2.472156300E-2,-1.412635326E0,-1.497278595E1,5.225627899E0
2.719375000E-2,-1.812680244E0,-1.549739552E1,4.842351437E0
2.966588600E-2,-2.270216465E0,-1.589983654E1,4.473447800E0
3.213807300E-2,-2.629538536E0,-1.627353096E1,3.999142885E0
3.461026100E-2,-3.022396803E0,-1.649151993E1,3.632634878E0
3.711333400E-2,-3.432023764E0,-1.653703308E1,3.131979704E0
3.958552100E-2,-3.856023550E0,-1.649391556E1,2.612160921E0
4.205765700E-2,-4.236904621E0,-1.633341789E1,1.886331081E0
4.452979200E-2,-4.543525696E0,-1.612980270E1,9.449080229E-1
4.700198000E-2,-4.797446728E0,-1.580162144E1,1.112814397E-1
4.947416700E-2,-5.022621632E0,-1.530096626E1,-6.768310070E-1
5.194630300E-2,-5.199886799E0,-1.472605133E1,-1.587112904E0
5.441849000E-2,-5.312474728E0,-1.410083199E1,-2.554886341E0
5.689062500E-2,-5.207073689E0,-1.355226707E1,-3.228015423E0
5.936281300E-2,-5.015435219E0,-1.291027832E1,-3.790952921E0
6.183500000E-2,-4.720791340E0,-1.233536339E1,-4.262862682E0
6.430713600E-2,-4.416564941E0,-1.175565720E1,-4.543133736E0
6.682599000E-2,-4.033288956E0,-1.126218987E1,-4.564692497E0
6.929817800E-2,-3.511074543E0,-1.085974884E1,-4.665302753E0
7.177031300E-2,-2.967300653E0,-1.050761318E1,-4.435337067E0
7.424250000E-2,-2.497786999E0,-1.027046204E1,-4.080806255E0
7.671468800E-2,-2.057018995E0,-1.000216770E1,-3.709506750E0
7.918682300E-2,-1.640205741E0,-9.846461296E0,-3.144174099E0
8.165906300E-2,-1.149132729E0,-9.671591759E0,-2.542908669E0
8.413114600E-2,-8.305340409E-1,-9.403297424E0,-1.979971409E0
8.660333400E-2,-5.957771540E-1,-9.146981239E0,-1.429011226E0
8.907552100E-2,-3.250880837E-1,-8.890666008E0,-9.139833450E-1
9.154765700E-2,-5.200350285E-2,-8.627162933E0,-5.378932357E-1
9.401984400E-2,1.180754900E-1,-8.447501183E0,-2.312719971E-1
9.647786500E-2,4.654198885E-1,-8.174417496E0,3.941707313E-2
9.895005300E-2,5.875892639E-1,-7.997152805E0,5.256991982E-1
1.014221880E-1,4.486514330E-1,-7.961220264E0,7.532697320E-1
1.038943750E-1,8.079732656E-1,-7.958825588E0,6.646369696E-1
1.063665110E-1,1.344560385E0,-7.791141510E0,8.275295496E-1
1.088386980E-1,1.586503744E0,-7.553988934E0,1.323393464E0
1.113108340E-1,1.605667830E0,-7.347978115E0,1.699483633E0
1.137830210E-1,1.632018089E0,-7.209040165E0,1.778534412E0
1.162552090E-1,1.562548876E0,-7.137175560E0,1.891122103E0
1.187273440E-1,1.435588837E0,-7.213830948E0,1.807280302E0
1.211995320E-1,1.399656534E0,-7.201853752E0,1.610851049E0
1.236717190E-1,1.550571680E0,-7.185085773E0,1.110195994E0
1.261778650E-1,1.325396657E0,-7.319231987E0,8.826254606E-1
1.286500530E-1,1.121780992E0,-7.470147133E0,4.179027081E-1
1.311221880E-1,1.045125604E0,-7.592316628E0,1.400271505E-1
1.335943750E-1,1.073871374E0,-7.647412777E0,-2.432493865E-1
1.360665630E-1,1.016379833E0,-7.697717667E0,-5.115429759E-1
1.385386980E-1,9.349336624E-1,-7.791141510E0,-9.355426431E-1
1.410108860E-1,7.265269756E-1,-7.901333332E0,-1.187067986E0
1.434830210E-1,4.534424543E-1,-8.035479546E0,-1.498480082E0
1.459552090E-1,2.210810781E-1,-8.169626236E0,-1.694909334E0
1.484273440E-1,-6.637638807E-2,-8.287004471E0,-1.797914982E0
1.508995320E-1,-2.939468622E-1,-8.457083702E0,-2.152445793E0
1.533717190E-1,-4.424664974E-1,-8.636744499E0,-2.207541704E0
