"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.644653300E-2,1.005996704E0,-1.757522583E0,-3.800964355E-1
8.047485400E-2,5.500640869E-1,-1.369766235E0,-1.159210205E-1
8.447265600E-2,9.945678711E-2,-1.006515503E0,4.707336426E-2
8.850097700E-2,-2.584686279E-1,-6.720275879E-1,9.074401855E-2
9.252929700E-2,-4.789886475E-1,-3.929138184E-1,6.518554688E-2
9.652710000E-2,-5.599365234E-1,-2.246093750E-1,3.642272949E-2
1.005554200E-1,-5.407714844E-1,-1.883850098E-1,2.256774902E-2
1.045837400E-1,-4.662017822E-1,-2.523040771E-1,1.617431641E-2
1.086120610E-1,-3.735198975E-1,-3.716125488E-1,1.084899902E-2
1.126098630E-1,-2.893676758E-1,-4.973144531E-1,7.659912109E-3
1.166381840E-1,-2.307739258E-1,-5.899963379E-1,5.523681641E-3
1.206665040E-1,-2.105407715E-1,-6.283416748E-1,2.334594727E-3
1.246948240E-1,-2.179870605E-1,-6.262207031E-1,5.523681641E-3
1.286926270E-1,-2.424926758E-1,-6.038360596E-1,1.191711426E-2
1.327209470E-1,-2.712554932E-1,-5.836029053E-1,2.470397949E-2
1.367492680E-1,-2.936248779E-1,-5.804138184E-1,3.854370117E-2
1.407470700E-1,-3.042755127E-1,-5.931854248E-1,5.665588379E-2
1.447753910E-1,-3.021545410E-1,-6.187591553E-1,7.263183594E-2
1.488037110E-1,-2.946929932E-1,-6.496429443E-1,8.648681641E-2
1.528320310E-1,-2.829742432E-1,-6.752166748E-1,9.500122070E-2
1.568298340E-1,-2.744598389E-1,-6.901245117E-1,9.606933594E-2
1.608581540E-1,-2.723236084E-1,-6.933288574E-1,9.500122070E-2
1.648864750E-1,-2.755126953E-1,-6.826782227E-1,9.181213379E-2
1.688842770E-1,-2.829742432E-1,-6.645660400E-1,8.755493164E-2
1.729125980E-1,-2.925567627E-1,-6.411285400E-1,8.755493164E-2
1.769409180E-1,-3.064117432E-1,-6.176910400E-1,8.541870117E-2
1.809387210E-1,-3.213195801E-1,-6.017150879E-1,8.541870117E-2
1.849670410E-1,-3.319702148E-1,-5.942535400E-1,8.328247070E-2
1.889953610E-1,-3.404998779E-1,-5.931854248E-1,8.222961426E-2
1.929931640E-1,-3.436889648E-1,-5.963897705E-1,8.222961426E-2
1.970214850E-1,-3.415679932E-1,-6.027832031E-1,8.222961426E-2
2.010498050E-1,-3.373107910E-1,-6.134338379E-1,8.222961426E-2
2.050476080E-1,-3.298492432E-1,-6.251525879E-1,8.116149902E-2
2.090759280E-1,-3.223876953E-1,-6.389923096E-1,8.009338379E-2
2.131042480E-1,-3.170623779E-1,-6.496429443E-1,8.222961426E-2
2.171020510E-1,-3.138732910E-1,-6.560363770E-1,8.435058594E-2
2.211303710E-1,-3.149261475E-1,-6.581726074E-1,8.862304688E-2
2.251586920E-1,-3.191986084E-1,-6.560363770E-1,9.288024902E-2
2.291564940E-1,-3.266448975E-1,-6.539154053E-1,9.500122070E-2
2.331848150E-1,-3.341064453E-1,-6.496429443E-1,9.927368164E-2
2.372131350E-1,-3.415679932E-1,-6.475219727E-1,1.013946533E-1
2.412109380E-1,-3.468933105E-1,-6.453857422E-1,1.045989990E-1
2.452392580E-1,-3.500823975E-1,-6.443176270E-1,1.088562012E-1
2.492675780E-1,-3.490142822E-1,-6.453857422E-1,1.141815186E-1
2.532653810E-1,-3.458251953E-1,-6.475219727E-1,1.195068359E-1
2.572937010E-1,-3.404998779E-1,-6.517791748E-1,1.259002686E-1
2.613220220E-1,-3.319702148E-1,-6.560363770E-1,1.322937012E-1
2.653198240E-1,-3.202667236E-1,-6.613616943E-1,1.386871338E-1
2.693481450E-1,-3.106689453E-1,-6.688232422E-1,1.472015381E-1
2.733764650E-1,-2.978820801E-1,-6.752166748E-1,1.546630859E-1
2.773742680E-1,-2.861633301E-1,-6.784057617E-1,1.631774902E-1
