"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.156890000E-1,4.044661522E-1,-1.041625738E0,-4.354419708E-1
5.256740000E-1,4.934894741E-1,-9.214513302E-1,-3.312753737E-1
5.356430000E-1,5.706513524E-1,-7.757782340E-1,-2.441178709E-1
5.456270000E-1,5.998036265E-1,-5.695456862E-1,-1.567054689E-1
5.556280000E-1,5.774515271E-1,-4.153895676E-1,2.912795730E-2
5.655870000E-1,5.866247416E-1,-3.154868782E-1,-1.784862578E-2
5.755710000E-1,5.331894755E-1,-1.773803830E-1,-1.786894351E-1
5.855830000E-1,4.686011374E-1,-2.614061832E-1,-2.883051932E-1
5.955690000E-1,4.132747352E-1,-4.070490599E-1,-2.976688743E-1
6.055530000E-1,4.199755192E-1,-5.058848262E-1,-2.667788863E-1
6.155370000E-1,4.630667567E-1,-4.654555619E-1,-1.912157089E-1
6.255220000E-1,5.253394246E-1,-4.197020531E-1,-1.146799475E-1
6.355060000E-1,5.186839104E-1,-3.803874254E-1,-1.477191299E-1
6.454910000E-1,4.885446131E-1,-3.134503663E-1,-1.827684790E-1
6.554770000E-1,4.767217338E-1,-2.762581706E-1,-1.923047453E-1
6.654610000E-1,4.561054111E-1,-3.591498733E-1,-1.015130728E-1
6.754450000E-1,5.219975710E-1,-3.251100183E-1,-1.221102551E-1
6.854300000E-1,7.673563957E-1,-4.174497128E-1,-9.454603493E-2
6.954140000E-1,1.053056955E0,-4.906424284E-1,-8.638770878E-2
7.054000000E-1,1.275748730E0,-8.668002486E-1,-1.441530287E-1
7.153840000E-1,1.529577494E0,-1.507597804E0,-2.064076364E-1
7.253680000E-1,1.922816396E0,-1.924058676E0,-2.618339062E-1
7.353540000E-1,2.320907831E0,-1.751683831E0,-3.000651896E-1
7.453390000E-1,2.632928610E0,-1.234961510E0,-2.513413727E-1
7.553230000E-1,2.786394358E0,-8.479855061E-1,-1.901179403E-1
7.653080000E-1,2.818864584E0,-6.970568895E-1,-2.510716021E-1
7.752930000E-1,2.793691874E0,-7.077227831E-1,-3.512618542E-1
7.852770000E-1,2.617404938E0,-7.078282237E-1,-4.208135009E-1
7.952410000E-1,2.291772366E0,-6.378626227E-1,-5.045417547E-1
8.052310000E-1,1.932099462E0,-3.000983298E-1,-6.979519725E-1
8.152150000E-1,1.630234122E0,1.567502022E-1,-8.339950442E-1
8.252010000E-1,1.465936303E0,4.999406636E-1,-9.707537293E-1
8.352010000E-1,1.457937241E0,6.731707454E-1,-1.025096655E0
8.451850000E-1,1.583718181E0,6.966195107E-1,-1.015048027E0
8.551177500E-1,1.654431224E0,4.660572112E-1,-8.340401053E-1
8.651017500E-1,1.679079056E0,2.886082232E-1,-6.816024184E-1
8.750857500E-1,1.637779593E0,9.624967724E-2,-5.138983727E-1
8.850487500E-1,1.520607352E0,-9.190308303E-2,-3.778289855E-1
8.950567500E-1,1.343418598E0,-2.067579329E-1,-2.819938064E-1
9.050407500E-1,1.149681449E0,-1.877155006E-1,-2.500729263E-1
9.150177500E-1,9.313112497E-1,-1.293623447E-1,-2.308252156E-1
9.250107500E-1,7.330367565E-1,4.807987809E-2,-5.797703192E-2
9.349947500E-1,5.664114952E-1,6.077573821E-2,4.317247868E-2
9.449547500E-1,5.005627275E-1,-1.786544919E-2,2.216987908E-1
9.549647500E-1,5.057893991E-1,-1.889043488E-2,3.646724224E-1
9.649487500E-1,5.853025913E-1,3.059309674E-4,4.656603038E-1
9.749057500E-1,6.668395400E-1,-5.277832597E-2,5.399411321E-1
9.849197500E-1,6.780612469E-1,-2.089992017E-1,6.006751060E-1
9.949037500E-1,5.942965746E-1,-4.194815755E-1,6.309226751E-1
1.004866750E0,4.808719754E-1,-5.821415186E-1,6.944124103E-1
1.014849750E0,4.033246934E-1,-5.311520100E-1,7.374991775E-1
1.024833750E0,4.096057117E-1,-2.973133624E-1,7.556669712E-1
1.034842750E0,5.045346022E-1,-1.346614491E-2,8.118218184E-1
1.044807750E0,6.508153677E-1,2.438416630E-1,8.943926096E-1
1.054791750E0,8.441398144E-1,3.842589557E-1,9.831025004E-1
1.064797750E0,1.062034011E0,4.407213032E-1,1.068467379E0
1.074780750E0,1.265981555E0,4.482794106E-1,1.132546782E0
1.084764750E0,1.371914387E0,4.632293582E-1,1.200319409E0
1.094751750E0,1.329671144E0,4.876690507E-1,1.260297775E0
1.104735750E0,1.220348716E0,4.918816686E-1,1.324875116E0
1.114719750E0,1.160020351E0,4.589163065E-1,1.380661249E0
1.124706750E0,1.183819175E0,4.111104906E-1,1.426418543E0
1.134690750E0,1.285432816E0,3.824770749E-1,1.479261637E0
1.144674750E0,1.408060670E0,4.271838367E-1,1.498935819E0
1.154659750E0,1.532563686E0,5.335308909E-1,1.489802241E0
1.164644750E0,1.562064052E0,5.516029596E-1,1.442703962E0
1.174628750E0,1.564240456E0,5.133264661E-1,1.441624045E0
1.184600750E0,1.599696159E0,4.432031214E-1,1.474511743E0
1.194599750E0,1.644227147E0,4.050177634E-1,1.432533145E0
1.204583750E0,1.669240355E0,3.678081334E-1,1.343824267E0
1.214553750E0,1.617630005E0,2.667872012E-1,1.259752512E0
1.224554750E0,1.489799619E0,1.115401536E-1,1.242211580E0
1.234538750E0,1.337457180E0,9.020693600E-2,1.244035125E0
1.244509750E0,1.159577250E0,9.118334949E-2,1.254528999E0
1.254507750E0,1.062000751E0,4.863488302E-2,1.315834761E0
1.264491750E0,1.076349854E0,1.889885962E-2,1.385121346E0
1.274450750E0,8.452750444E-1,-5.052633286E-1,1.171647549E0
1.284445750E0,4.135675728E-1,-1.792116612E-1,1.039422989E0
1.294429750E0,5.353099704E-1,1.097254872E0,6.368068457E-1
1.304407750E0,8.748754859E-1,8.699111938E-1,3.928072155E-1
1.314399750E0,8.470006585E-1,7.062394172E-2,4.066233933E-1
1.324383750E0,7.124580741E-1,1.534919590E-1,5.353760123E-1
1.334359750E0,7.279801965E-1,8.226820827E-2,4.563107491E-1
1.344347750E0,7.391513586E-1,1.141409874E-1,3.794268668E-1
1.354331750E0,7.322247624E-1,1.513198018E-1,3.058362603E-1
1.364327750E0,7.188585997E-1,1.916825175E-1,2.258756161E-1
1.374325750E0,6.896572709E-1,2.065328956E-1,1.641296893E-1
1.384309750E0,6.799556613E-1,1.459383070E-1,1.385513395E-1
1.394265750E0,6.524443626E-1,1.838283241E-2,1.482619941E-1
1.404278750E0,7.232074738E-1,3.331497312E-2,2.151432782E-1
1.414262750E0,7.692382932E-1,-3.574315459E-2,2.362395078E-1
1.424224750E0,7.328898311E-1,-5.914957821E-2,2.150721401E-1
1.434232750E0,6.623407602E-1,-2.943156473E-2,1.866186261E-1
1.444216750E0,6.626824141E-1,-1.212736592E-1,2.308426201E-1
1.454201750E0,7.078573108E-1,-3.348798454E-1,2.615120709E-1
1.464188750E0,7.501174808E-1,-4.371767044E-1,3.558762074E-1
1.474172750E0,8.046848178E-1,-4.162042141E-1,3.978977799E-1
1.484132750E0,7.980726361E-1,-3.843282163E-1,3.701923490E-1
1.494141750E0,7.485505342E-1,-4.131545424E-1,2.924324870E-1
1.504125750E0,6.933224797E-1,-4.537234306E-1,1.570436656E-1
1.514086750E0,6.725873351E-1,-3.952917755E-1,9.313178062E-2
1.524096750E0,6.654677987E-1,-2.933190763E-1,1.377548790E-3
1.534080750E0,7.009952664E-1,-1.424486637E-1,-7.885920256E-2
1.544041750E0,6.784938574E-1,-4.476003721E-2,-8.826231956E-2
1.554049750E0,6.795662642E-1,-1.289437059E-2,-8.187855780E-2
1.564033750E0,6.458275318E-1,-1.489863247E-1,-4.762926698E-2
1.574013750E0,6.660557985E-1,-2.829030454E-1,-7.017374039E-2
1.584004750E0,6.278725266E-1,-3.541671038E-1,-5.716520175E-2
1.593988750E0,5.255368352E-1,-3.956732154E-1,-6.946980953E-2
1.603958750E0,4.217633009E-1,-3.670417964E-1,-1.265709400E-1
1.613958750E0,3.381733000E-1,-3.128926754E-1,-1.891025007E-1
1.623942750E0,2.581301332E-1,-1.992062926E-1,-1.908088028E-1
1.633919750E0,2.522034943E-1,-2.055695951E-1,-1.224822253E-1
1.643911750E0,3.272401690E-1,-3.096805513E-1,-7.165899873E-2
1.653895750E0,3.651521206E-1,-4.818297923E-1,-5.726617295E-3
1.663857750E0,3.699108362E-1,-5.819545984E-1,3.924844414E-2
1.673867750E0,2.860670388E-1,-5.915503502E-1,8.768758923E-2
1.683851750E0,2.040675133E-1,-4.799844325E-1,1.116025075E-1
1.693825750E0,1.836445034E-1,-3.885910213E-1,9.892104566E-2
1.703822750E0,1.908496469E-1,-4.226095974E-1,5.619006976E-2
1.713806750E0,2.955116630E-1,-3.483443558E-1,-6.475646794E-2
1.723770750E0,3.395222425E-1,-1.750955135E-1,-1.492399424E-1
1.733776750E0,4.271756411E-1,7.789157331E-2,-2.285861969E-1
1.743760750E0,5.324311852E-1,1.300181895E-1,-2.557786703E-1
1.753728750E0,6.080656648E-1,4.919574410E-2,-2.774516046E-1
1.763730750E0,6.219923496E-1,-6.133678555E-2,-2.828841805E-1
1.773714750E0,5.904751420E-1,-2.579739094E-1,-2.454241961E-1
1.783691750E0,5.885523558E-1,-3.940192759E-1,-2.347763628E-1
1.793685750E0,6.342544556E-1,-3.813066185E-1,-2.541506886E-1
1.803669750E0,6.148072481E-1,-2.792869806E-1,-2.785732150E-1
1.813644750E0,5.623655915E-1,-2.070438713E-1,-3.017709553E-1
1.823639750E0,4.991846979E-1,-1.443753242E-1,-3.387905359E-1
1.833623750E0,4.488778114E-1,-1.083077937E-1,-3.683681786E-1
1.843606750E0,4.368402958E-1,-4.348798469E-2,-4.056428671E-1
1.853593750E0,3.850787878E-1,3.299304470E-2,-4.854027033E-1
1.863577750E0,2.537117004E-1,1.381440014E-1,-5.146008134E-1
1.873543750E0,2.420796454E-1,3.102224767E-1,-4.780771732E-1
1.883547750E0,2.130498141E-1,1.167884097E-1,-3.872705698E-1
1.893531750E0,2.751997411E-1,-1.467297822E-1,-2.168996632E-1
1.903512750E0,2.941827178E-1,-3.465149403E-1,-1.177973375E-1
1.913501750E0,3.068244457E-1,-3.528912663E-1,-1.402725726E-1
1.923485750E0,2.998091578E-1,-1.626571268E-1,-2.042206526E-1
1.933442750E0,2.011506855E-1,-4.520482384E-3,-2.888962030E-1
1.943456750E0,9.590812773E-2,1.325120479E-1,-3.897171021E-1
1.953440750E0,7.294874638E-2,2.121972889E-1,-4.642842710E-1
1.963418750E0,6.752065569E-2,2.621476352E-1,-4.717150629E-1
1.973411750E0,6.188550964E-3,2.249324620E-1,-4.073877633E-1
1.983395750E0,-4.200907052E-2,1.058926284E-1,-3.036610782E-1
1.993355750E0,-7.015846670E-2,-2.599782310E-2,-2.394101322E-1
2.003365750E0,-9.144994617E-2,-1.025369689E-1,-2.478598207E-1
2.013349750E0,-1.013073698E-1,-1.440050453E-1,-2.937088013E-1
2.023324750E0,-9.847513586E-2,-1.535830051E-1,-3.492178917E-1
2.033318750E0,-8.806487918E-2,-8.130896091E-2,-3.748641610E-1
2.043302750E0,-8.053458482E-2,-2.716314979E-2,-3.619984090E-1
2.053284750E0,-5.245823786E-2,3.876480833E-2,-2.970255315E-1
2.063273750E0,1.136064902E-2,-1.152898967E-1,-1.789271683E-1
2.073257750E0,1.113591492E-1,-3.788078427E-1,-8.451410383E-2
2.083230750E0,1.596837789E-1,-5.456462502E-1,-5.384888873E-2
2.093228750E0,1.201004758E-1,-6.062334180E-1,-9.002217650E-2
2.103212750E0,4.292380996E-3,-6.233245134E-1,-2.004325688E-1
2.113167750E0,4.345073830E-3,-3.948363364E-1,-3.166976869E-1
2.123160750E0,-7.779510319E-2,-4.299566448E-1,-3.355047107E-1
2.133144750E0,-5.422511697E-1,-5.608832240E-1,-1.774090677E-1
2.143136750E0,-1.304905772E0,-4.485086501E-1,1.988713294E-1
2.153136750E0,-2.131445646E0,-6.220083833E-1,8.560651541E-1
2.163120750E0,-2.771537542E0,-8.113594055E-1,1.506987214E0
2.173104750E0,-3.109573364E0,-9.049569368E-1,1.930184007E0
2.183090750E0,-3.246499538E0,-1.172858596E0,1.969220638E0
2.193074750E0,-3.084277391E0,-9.560517073E-1,1.565074801E0
2.203042750E0,-2.604840279E0,-3.023206592E-1,8.617115021E-1
2.213034750E0,-1.941478372E0,3.717316091E-1,1.213803142E-1
2.223018750E0,-1.236976147E0,7.652104497E-1,-4.284330308E-1
2.233010750E0,-6.261439323E-1,9.663378596E-1,-6.758178473E-1
2.242994750E0,-1.194664389E-1,9.411014915E-1,-6.004537940E-1
2.252978750E0,2.906454504E-1,8.765427470E-1,-3.133181930E-1
2.262948750E0,5.971128941E-1,8.969932795E-1,1.024161354E-1
2.272945750E0,7.711185217E-1,7.707231045E-1,6.052169204E-1
2.282929750E0,9.153606892E-1,4.297332764E-1,1.086770535E0
2.292916750E0,1.175503612E0,1.366234571E-1,1.538943052E0
2.302892750E0,1.451005340E0,-1.437465847E-1,1.900332928E0
2.312876750E0,1.620234847E0,-3.944371343E-1,2.150209188E0
2.322854750E0,1.923742771E0,-2.635149658E-1,2.301328659E0
2.332862750E0,2.114718676E0,-2.421911806E-1,2.181923866E0
2.342846750E0,2.301194429E0,-1.911170781E-1,2.031601191E0
2.352822750E0,2.559675694E0,-2.431253195E-1,1.798721552E0
2.362817750E0,2.760172367E0,-4.599294364E-1,1.475382328E0
2.372801750E0,4.673514962E-1,-3.170495987E0,7.967898846E-1
2.382760750E0,-7.585583329E-1,-9.948325902E-2,5.464855433E-1
2.392771750E0,-8.028147221E-1,1.824140906E0,-4.189572111E-2
2.402755750E0,-2.668583989E-1,1.366217971E0,-4.299337864E-1
2.412728750E0,6.630275398E-2,3.725926280E-1,-4.734626114E-1
2.422725750E0,2.522174716E-1,-2.331137210E-1,-3.304735422E-1
2.432709750E0,4.040176272E-1,-3.393104672E-1,-2.736315429E-1
2.442666750E0,4.070248604E-1,-4.276470840E-2,-2.575663328E-1
2.452680750E0,2.509609163E-1,2.717986703E-1,-1.254477352E-1
2.462664750E0,6.861399859E-2,3.323269784E-1,2.168018743E-2
2.472634750E0,-4.279964417E-2,3.971257806E-1,1.012231857E-1
2.482633750E0,-6.255794317E-2,5.427520871E-1,1.952681690E-1
2.492617750E0,8.253915235E-3,6.023280621E-1,2.760333121E-1
2.502602750E0,1.142844334E-1,4.408391118E-1,3.320233226E-1
2.512589750E0,1.552014798E-1,1.655823588E-1,3.541616201E-1
2.522573750E0,1.255210787E-1,-1.894377768E-1,3.243421912E-1
2.532540750E0,1.387174148E-2,-5.052073598E-1,1.540764421E-1
2.542542750E0,-2.208151072E-1,-7.583452463E-1,-8.065593243E-2
2.552526750E0,-4.090268314E-1,-7.488979697E-1,-1.789590716E-1
2.562499750E0,-5.500913262E-1,-6.798945069E-1,-2.294608802E-1
2.572497750E0,-5.896097422E-1,-6.724773049E-1,-2.420675308E-1
2.582481750E0,-6.086050272E-1,-7.415689826E-1,-2.249148935E-1
2.592446750E0,-5.551614761E-1,-7.861781716E-1,-2.070512474E-1
2.602451750E0,-4.735183418E-1,-9.009459019E-1,-2.843234241E-1
2.612435750E0,-4.834282398E-1,-1.104016781E0,-5.201671124E-1
2.622399750E0,-6.315746307E-1,-1.424065948E0,-7.308037281E-1
2.632406750E0,-7.599541545E-1,-1.352973104E0,-9.542490840E-1
2.642390750E0,-8.560186625E-1,-5.814346075E-1,-1.179818392E0
2.652374750E0,-9.485166669E-1,2.156291306E-1,-1.346705079E0
2.662359750E0,-1.024181128E0,3.792397380E-1,-1.481816530E0
2.672343750E0,-9.836858511E-1,-1.149526685E-1,-1.396767139E0
2.682305750E0,-8.063582778E-1,-1.105360150E0,-1.004113078E0
2.692315750E0,-6.229403019E-1,-2.016057491E0,-6.445520520E-1
2.702299750E0,-5.161430240E-1,-2.418797970E0,-5.107221007E-1
2.712277750E0,-4.798569381E-1,-2.376261473E0,-4.959527552E-1
2.722269750E0,-3.777231574E-1,-1.967035651E0,-6.169524789E-1
2.732253750E0,-1.788585186E-1,-1.519505501E0,-7.672396898E-1
2.742226750E0,-9.910859913E-2,-1.726777315E0,-9.811221957E-1
2.752220750E0,-1.307134330E-1,-2.443257093E0,-1.350378990E0
2.762204750E0,-5.194113851E-1,-3.687122345E0,-1.817226648E0
2.772164750E0,-9.783843160E-1,-4.493103027E0,-2.211048365E0
2.782178750E0,-1.649494290E0,-4.938829422E0,-2.406295538E0
2.792162750E0,-2.357746124E0,-5.330282211E0,-2.254515409E0
2.802132750E0,-2.515136719E0,-5.719295502E0,-1.949682236E0
2.812132750E0,-5.688192844E-1,-1.499737382E0,-1.707591891E0
2.822116750E0,6.702081561E-1,1.405761242E0,-1.466557145E0
2.832100750E0,1.038248658E0,2.552837849E0,-1.233339071E0
2.842086750E0,5.461577773E-1,2.167826176E0,-1.260854483E0
2.852070750E0,-2.965561450E-1,1.269330978E0,-1.056235552E0
2.862038750E0,-7.569499016E-1,1.056594253E0,-7.818593383E-1
2.872041750E0,-8.982260823E-1,1.197945356E0,-5.367377400E-1
2.882025750E0,-7.801340818E-1,1.498878241E0,-2.032317072E-1
2.892006750E0,-6.962634325E-1,1.535164714E0,2.306938618E-1
2.901995750E0,-7.908498645E-1,1.070752978E0,6.728587747E-1
2.911979750E0,-8.386800289E-1,8.348459601E-1,9.718459845E-1
2.921944750E0,-7.507395148E-1,9.389977455E-1,7.547975183E-1
2.931949750E0,-5.588554144E-1,1.061253428E0,4.689354002E-1
2.941933750E0,-2.784972191E-1,8.030727506E-1,2.892540097E-1
2.951911750E0,3.253519908E-2,2.526387572E-1,1.904520690E-1
2.961903750E0,2.518337071E-1,-1.926169097E-1,9.320165217E-2
2.971887750E0,2.802522779E-1,-2.085590959E-1,3.863027692E-2
2.981850750E0,1.724719852E-1,-8.319577575E-2,3.386399895E-2
2.991857750E0,6.697322428E-2,-3.420686407E-4,4.508333653E-2
3.001841750E0,1.788823307E-2,1.982605271E-2,3.786350787E-2
3.011819750E0,7.096800487E-3,3.363357857E-2,1.977901720E-2
3.021812750E0,2.094599977E-2,5.064702407E-2,2.184826508E-2
3.031796750E0,3.914497793E-2,5.916247889E-2,3.563252091E-2
3.041756750E0,-2.780994109E-4,1.450083591E-2,2.941561118E-2
3.051766750E0,-8.040013164E-2,5.950064398E-3,-2.200931776E-3
3.061750750E0,-1.476284415E-1,-4.510673136E-2,-2.428785712E-2
3.071725750E0,-1.997876018E-1,-4.521545023E-2,-2.921562828E-2
3.081721750E0,-2.988617718E-1,-3.676087409E-2,-2.444966137E-2
3.091705750E0,-3.838640153E-1,2.485401928E-2,2.081129327E-2
3.101662750E0,-3.911163509E-1,8.438082784E-2,6.034722179E-2
3.111675750E0,-4.211387336E-1,4.184279591E-2,2.633756399E-2
3.121659750E0,-4.824028909E-1,6.730261445E-2,-4.805145040E-2
3.131631750E0,-6.846503615E-1,1.497681811E-2,-2.005392164E-1
3.141629750E0,-9.632335901E-1,1.072541252E-1,-4.146912098E-1
3.151613750E0,-1.241434574E0,3.993720114E-1,-5.423556566E-1
3.161592750E0,-1.370126605E0,7.808611393E-1,-6.077829599E-1
3.171584750E0,-1.309128761E0,1.021118402E0,-5.333273411E-1
3.181568750E0,-8.074792027E-1,7.961027622E-1,-2.851066291E-1
3.191537750E0,8.620704710E-2,3.136259690E-2,2.718598023E-2
3.201529750E0,4.996923208E-1,-4.307540655E-1,1.231846511E-1
3.211513750E0,3.657470345E-1,-3.171175122E-1,2.890449017E-2
3.221505750E0,2.247174382E-1,1.344947815E-1,-1.175483540E-1
3.231466750E0,-1.751476973E-1,2.159335464E-1,-9.372462034E-1
3.241450750E0,-6.328553557E-1,6.025422215E-1,-1.123751402E0
3.251443750E0,-1.191214323E0,7.547666430E-1,-1.083611608E0
3.261431750E0,-7.584595084E-1,-6.215449539E-4,-7.017812729E-1
3.271415750E0,-4.501064494E-2,-4.954794943E-1,-3.725138307E-1
3.281411750E0,1.380427629E-1,-4.255850613E-2,-1.801609397E-1
3.291391750E0,3.268067837E-1,1.169391200E-1,-2.909833491E-1
3.301375750E0,5.204899311E-1,2.020595968E-1,-3.154082596E-1
3.311349750E0,9.731184244E-1,-2.939696051E-2,-2.270187885E-1
3.321342750E0,1.615664124E0,-4.053047001E-1,-1.236066669E-1
3.331326750E0,2.305575609E0,-6.886983514E-1,6.496457756E-2
3.341320750E0,2.696003437E0,-8.957147598E-1,2.561188042E-1
3.351310750E0,2.659596443E0,-9.636876583E-1,5.358812213E-1
3.361294750E0,2.226841688E0,-7.097967863E-1,8.699949980E-1
3.371266750E0,1.671598911E0,-1.296917349E-1,1.102353334E0
3.381264750E0,1.148129702E0,4.068040550E-1,1.141385436E0
3.391248750E0,8.015115261E-1,5.915259719E-1,9.649469852E-1
3.401225750E0,7.302464247E-1,4.819766581E-1,8.094702959E-1
3.411218750E0,8.434738517E-1,2.099004984E-1,6.519642472E-1
3.421202750E0,1.018218040E0,-4.408597574E-2,4.546700716E-1
3.431161750E0,1.162828088E0,-1.503542662E-1,2.351523638E-1
3.441172750E0,1.254270077E0,-1.854303777E-1,4.259699956E-2
3.451156750E0,1.309803605E0,-2.524001002E-1,-1.071000844E-1
3.461124750E0,1.377483368E0,-3.491095006E-1,-1.981711686E-1
3.471127750E0,1.456163168E0,-4.957574308E-1,-2.455557734E-1
3.481111750E0,1.509562492E0,-7.114963531E-1,-2.597487867E-1
3.491097750E0,1.506748080E0,-8.847375512E-1,-2.288295329E-1
3.501081750E0,1.455112219E0,-7.986467481E-1,-1.303711534E-1
3.511065750E0,1.388219237E0,-7.752876282E-1,-9.161312133E-2
3.521035750E0,1.325193048E0,-7.880797982E-1,-1.169131696E-1
3.531036750E0,1.293938160E0,-7.859824300E-1,-1.690475047E-1
3.541020750E0,1.320059538E0,-6.935153008E-1,-2.321180999E-1
3.551003750E0,1.375738740E0,-4.394816756E-1,-3.123714030E-1
3.560990750E0,1.357895136E0,-3.279142678E-1,-4.136354625E-1
3.570974750E0,1.292184353E0,-3.694265485E-1,-5.253694654E-1
3.580941750E0,1.259462595E0,-3.184508979E-1,-6.297755241E-1
3.590944750E0,1.211616755E0,-3.482712507E-1,-7.768124342E-1
3.600928750E0,1.096485734E0,-5.014283657E-1,-9.651626348E-1
3.610905750E0,9.208834767E-1,-4.218681753E-1,-1.237459421E0
3.620898750E0,7.765757442E-1,3.549890518E-1,-1.347532392E0
3.630882750E0,5.022842884E-1,7.895644903E-1,-1.348188877E0
3.640840750E0,1.441583335E-1,8.106397986E-1,-1.359199405E0
3.650853750E0,-2.469652444E-1,6.903331876E-1,-1.386087298E0
3.660837750E0,-6.509001851E-1,6.380452514E-1,-1.406491280E0
3.670818750E0,-1.043457627E0,7.919544578E-1,-1.447177887E0
3.680807750E0,-1.467004657E0,8.267993331E-1,-1.518686414E0
3.690791750E0,-1.860777020E0,9.073618650E-1,-1.592466950E0
3.700769750E0,-2.236304760E0,9.794350863E-1,-1.648198843E0
3.710745750E0,-2.615589142E0,7.698545456E-1,-1.670899153E0
3.720729750E0,-2.973212719E0,4.189308584E-1,-1.662794590E0
3.730729750E0,-3.278537512E0,8.079152554E-2,-1.640008211E0
3.740716750E0,-3.471564770E0,-1.350421309E-1,-1.537715673E0
3.750700750E0,-3.210738420E0,-5.334324241E-1,-1.316079974E0
3.760684750E0,-2.114536762E0,-6.008408666E-1,-1.049449325E0
3.770671750E0,-5.575918555E-1,-1.238337457E-1,-7.977942228E-1
3.780655750E0,7.838378549E-1,4.295847118E-1,-5.749235749E-1
3.790635750E0,1.586069822E0,8.998255134E-1,-3.675197959E-1
3.800625750E0,1.739966393E0,1.186904311E0,-2.572335303E-1
3.810609750E0,1.396489978E0,1.145265460E0,-3.174223006E-1
3.820565750E0,9.413037896E-1,5.827137828E-1,-5.874119997E-1
3.830580750E0,5.606013536E-1,1.426613610E-2,-9.036286473E-1
3.840564750E0,4.359898865E-1,-1.835337728E-1,-1.082337976E0
3.850530750E0,8.155363202E-1,-1.478177309E-1,-1.075656772E0
3.860534750E0,1.186038017E0,1.107806191E-1,-9.323036671E-1
3.870518750E0,1.442594767E0,7.317144871E-1,-8.811371326E-1
3.880501750E0,1.697825313E0,1.498241305E0,-8.459369540E-1
3.890488750E0,1.952465534E0,2.523015022E0,-8.586941957E-1
3.900472750E0,1.936471701E0,3.173542261E0,-7.656088471E-1
3.910439750E0,1.238463640E0,2.995599031E0,-1.277601957E0
3.920442750E0,4.744790792E-1,1.863227725E0,-1.442672491E0
3.930426750E0,2.707195282E-1,1.045897365E0,-9.669665098E-1
3.940402750E0,2.865618467E-1,7.995003462E-1,-2.339641601E-1
3.950397750E0,4.132117331E-2,2.892931402E-1,1.406440288E-1
3.960381750E0,-2.712990642E-1,-4.197984934E-1,1.324281543E-1
3.970345750E0,-4.833365083E-1,-7.674749494E-1,8.217881620E-2
3.980350750E0,-4.907806516E-1,-6.314259171E-1,1.046598703E-1
3.990334750E0,-3.791619539E-1,-4.273014963E-1,9.561469406E-2
4.000313750E0,-2.177459300E-1,-2.210366875E-1,4.470169917E-2
4.010306750E0,-5.430590734E-2,-8.397285827E-3,-2.116017044E-2
