"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.786860000E-1,1.473835144E0,1.924996948E0,9.421108704E0
5.886560000E-1,1.171912994E0,2.207010498E0,9.406888275E0
5.986380000E-1,1.072819061E0,3.196752319E0,9.379495239E0
6.086150000E-1,9.972262573E-1,3.575764160E0,9.055119781E0
6.185850000E-1,1.020128632E0,3.827091522E0,8.864266663E0
6.285670000E-1,1.163829803E0,4.211641846E0,8.799601135E0
6.385420000E-1,1.528022461E0,3.348836060E0,8.771459656E0
6.485060000E-1,1.964215393E0,2.457888794E0,8.665330353E0
6.584940000E-1,2.644999695E0,2.431393890E0,9.100924530E0
6.684710000E-1,2.429747314E0,2.844983826E0,9.277257843E0
6.784390000E-1,1.348845062E0,3.544030151E0,9.303303680E0
6.884200000E-1,4.942721558E-1,4.010460205E0,9.263187103E0
6.983950000E-1,4.246669006E-1,4.080813904E0,9.181157684E0
7.083650000E-1,1.125359802E0,3.930975494E0,9.619446259E0
7.183460000E-1,2.007176056E0,3.792962494E0,8.560099182E0
7.283230000E-1,2.471809845E0,4.705914001E0,6.254743195E0
7.382930000E-1,2.397713928E0,4.875511322E0,5.075196075E0
7.482750000E-1,1.867666168E0,4.801714783E0,5.320236511E0
7.582510000E-1,1.134041748E0,4.354594574E0,6.133495331E0
7.682210000E-1,7.264393616E-1,4.374802551E0,6.622678070E0
7.782030000E-1,7.550299072E-1,4.646786957E0,6.751560059E0
7.881780000E-1,1.009351044E0,4.746329956E0,6.779252472E0
7.981290000E-1,1.438059540E0,4.947361908E0,6.472390594E0
8.081280000E-1,1.532513123E0,4.594844971E0,5.927673340E0
8.180980000E-1,1.870809631E0,4.742138672E0,5.896388397E0
8.280470000E-1,2.346969452E0,5.228926392E0,5.998625793E0
8.380550000E-1,3.016527100E0,5.581143951E0,6.313121796E0
8.480240000E-1,3.504362640E0,5.982609100E0,6.742429047E0
8.580010000E-1,3.846401367E0,6.423891449E0,6.901997223E0
8.679287500E-1,3.854334869E0,6.574927368E0,7.101382599E0
8.779057500E-1,3.775299225E0,7.013665009E0,7.314689026E0
8.878577500E-1,3.513044586E0,7.389982452E0,7.229965210E0
8.978377500E-1,3.341052246E0,7.209158478E0,6.998247070E0
9.078167500E-1,3.364553375E0,6.970554657E0,6.634054413E0
9.177847500E-1,3.545377350E0,6.729406128E0,6.355483704E0
9.277747500E-1,3.833079071E0,7.389533386E0,5.796546021E0
9.377497500E-1,3.971391449E0,6.634653168E0,6.092031555E0
9.477337500E-1,4.098028107E0,6.971602478E0,5.590574341E0
9.576907500E-1,3.784280548E0,7.401358795E0,5.288652191E0
9.676607500E-1,3.542233887E0,7.443720703E0,5.293292542E0
9.776607500E-1,3.402873688E0,7.597151642E0,5.449717255E0
9.876237500E-1,3.492088165E0,7.524702301E0,5.479355621E0
9.975997500E-1,3.427572327E0,7.158713379E0,5.148543549E0
1.007577750E0,3.345542908E0,7.025340729E0,4.547842712E0
1.017553750E0,3.653302917E0,7.045848083E0,3.850293274E0
1.027529750E0,4.139192505E0,6.817123718E0,3.637884979E0
1.037505750E0,4.552632751E0,7.017107849E0,3.459605713E0
1.047489750E0,4.731510773E0,7.135661316E0,3.548221436E0
1.057444750E0,4.806504822E0,7.538473663E0,3.660038910E0
1.067437750E0,4.607718201E0,7.908653870E0,3.785178680E0
1.077419750E0,4.495301971E0,7.941435699E0,3.877536621E0
1.087397750E0,4.323908386E0,7.805518341E0,3.719016266E0
1.097368750E0,4.168082428E0,7.678282928E0,3.483406219E0
1.107349750E0,4.040996704E0,7.922874298E0,3.289559326E0
1.117324750E0,4.126019897E0,8.155340881E0,3.055296478E0
1.127288750E0,4.355043640E0,8.478069763E0,2.899021454E0
1.137275750E0,4.513863373E0,8.866511993E0,2.639910278E0
1.147250750E0,4.441264343E0,9.009913788E0,2.477198639E0
1.157219750E0,4.299209747E0,8.915909271E0,2.579735413E0
1.167202750E0,4.437372437E0,8.888516235E0,2.528242493E0
1.177178750E0,4.613855438E0,9.153764648E0,2.723436584E0
1.187154750E0,4.402045898E0,9.369466095E0,2.793490906E0
1.197128750E0,4.095483398E0,9.331894226E0,2.843636627E0
1.207103750E0,4.029470673E0,9.293124847E0,3.004851379E0
1.217080750E0,4.345014496E0,9.199868774E0,3.190016327E0
1.227058750E0,4.652026062E0,8.937614136E0,3.147654419E0
1.237035750E0,5.226681061E0,8.743467865E0,2.848127289E0
1.247010750E0,5.840255127E0,8.782087555E0,2.904410248E0
1.256986750E0,6.304739227E0,9.155111847E0,2.875520325E0
1.266962750E0,6.180347900E0,9.449100494E0,2.935096436E0
1.276938750E0,1.398242340E0,1.039333694E1,8.807384949E0
1.286915750E0,2.901266785E0,1.054572006E1,9.665400696E-1
1.296891750E0,2.129621429E0,9.930499420E0,-9.346563721E-1
1.306867750E0,3.948638763E0,9.505383453E0,1.650916901E0
1.316842750E0,5.796246643E0,9.136251068E0,2.259850616E0
1.326818750E0,4.711452484E0,9.078171844E0,7.352709961E-1
1.336794750E0,4.452940063E0,9.041947174E0,1.570833435E0
1.346770750E0,4.709955597E0,9.074279938E0,1.547182617E0
1.356744750E0,4.766687622E0,8.627608795E0,1.743125153E0
1.366719750E0,4.730762329E0,8.371192017E0,1.786085815E0
1.376695750E0,4.730313263E0,8.461604004E0,1.971849518E0
1.386671750E0,4.779111786E0,8.713230743E0,2.115999756E0
1.396647750E0,5.091961212E0,8.654852142E0,1.812580719E0
1.406624750E0,5.306764526E0,8.430917816E0,4.340972900E-1
1.416600750E0,4.608466644E0,8.081694031E0,9.367520142E-1
1.426577750E0,4.269571381E0,7.937543793E0,1.445094910E0
1.436551750E0,4.985382843E0,7.998317413E0,1.599274292E0
1.446528750E0,5.450615387E0,7.855065308E0,1.809137878E0
1.456505750E0,5.702691193E0,8.284522247E0,2.271526337E0
1.466481750E0,6.182443542E0,8.355325012E0,1.976639557E0
1.476457750E0,5.948929138E0,8.318800964E0,1.849404144E0
1.486433750E0,5.282964020E0,8.150401154E0,1.882335663E0
1.496410750E0,4.917873230E0,8.501121826E0,1.720971222E0
1.506387750E0,4.558620300E0,8.232879639E0,1.425934753E0
1.516362750E0,5.171745300E0,8.270002441E0,1.082249451E0
1.526338750E0,4.982538757E0,7.574848022E0,9.551637268E-1
1.536315750E0,5.324577484E0,7.927664337E0,9.675878906E-1
1.546290750E0,5.294040985E0,8.001760254E0,6.517446899E-1
1.556265750E0,5.664670258E0,7.907905426E0,7.294331360E-1
1.566240750E0,5.391488342E0,8.003107452E0,5.284011841E-1
1.576216750E0,5.195545807E0,7.998018036E0,5.035528564E-1
1.586190750E0,4.803061981E0,8.163873138E0,5.849835205E-1
1.596166750E0,4.405788116E0,7.714956665E0,2.224374390E-1
1.606140750E0,4.340673523E0,7.057673492E0,1.167572021E-1
1.616097750E0,4.781656494E0,6.974296875E0,-5.673202515E-2
1.626078750E0,5.433550873E0,7.500752106E0,1.923500061E-1
1.636057750E0,5.521118774E0,8.108937378E0,2.300715637E-1
1.646036750E0,5.427713013E0,8.475824432E0,1.924996948E-1
1.656015750E0,5.714366913E0,8.205336914E0,3.134481812E-1
1.665995750E0,5.652395782E0,7.957003326E0,6.445596313E-1
1.675955750E0,5.913003845E0,8.145760803E0,1.003064117E0
1.685941750E0,5.970783691E0,8.266110535E0,1.184486847E0
1.695906750E0,5.985153809E0,8.727002106E0,1.164428558E0
1.705869750E0,5.540428619E0,8.506510620E0,6.405180359E-1
1.715844750E0,5.149291992E0,8.371341705E0,5.936654663E-1
1.725840750E0,5.505102081E0,8.157137146E0,3.115022278E-1
1.735813750E0,5.539829865E0,8.120014343E0,5.095404053E-1
1.745790750E0,5.285658417E0,8.598120117E0,6.602769470E-1
1.755766750E0,5.134023743E0,8.663534088E0,1.727407837E-1
1.765744750E0,5.062472534E0,8.675509186E0,-1.594184875E-1
1.775719750E0,5.114863586E0,8.702453156E0,-3.939807129E-1
1.785691750E0,5.295537872E0,8.556356964E0,-2.947370911E-1
1.795668750E0,5.480852509E0,8.268804932E0,-8.966354370E-2
1.805643750E0,5.700445862E0,8.664282532E0,2.636018372E-1
1.815634750E0,5.504503326E0,9.017098846E0,3.376977539E-1
1.825610750E0,5.403912506E0,8.995094604E0,9.385482788E-2
1.835586750E0,5.296885071E0,8.805289307E0,1.483415222E-1
1.845560750E0,5.169200592E0,8.658145294E0,1.142124939E-1
1.855537750E0,4.733905792E0,8.228987732E0,6.682104492E-1
1.865512750E0,5.037773895E0,8.111182709E0,4.257147217E-1
1.875488750E0,5.509592743E0,7.852520599E0,1.537303162E-1
1.885463750E0,5.652096405E0,7.660320282E0,5.673202515E-2
1.895412750E0,5.572312317E0,8.111931152E0,-5.442681885E-1
1.905405750E0,5.254523163E0,7.666607208E0,-8.439450073E-1
1.915390750E0,5.090164948E0,7.277266846E0,-1.197509766E0
1.925366750E0,4.980592804E0,7.496411133E0,-1.031654663E0
1.935343750E0,4.994064789E0,8.221952362E0,-7.141648865E-1
1.945318750E0,4.892575836E0,8.312514038E0,-6.465055847E-1
1.955271750E0,4.913532257E0,7.992329865E0,-6.375242615E-1
1.965271750E0,5.216651917E0,8.070617065E0,-4.331991577E-1
1.975248750E0,5.150190125E0,8.356971588E0,-1.853146362E-1
1.985196750E0,4.623136139E0,8.476572876E0,-4.793032837E-1
1.995202750E0,4.112098846E0,8.452023926E0,-9.918374634E-1
2.005167750E0,3.844455414E0,8.620723114E0,-1.471440125E0
2.015154750E0,4.030368805E0,9.470206604E0,-1.292711792E0
2.025130750E0,4.199367371E0,9.652826843E0,-1.089584198E0
2.035105750E0,4.339026947E0,9.311087494E0,-5.429209900E-1
2.045081750E0,4.486919403E0,8.788524170E0,-3.736230469E-1
2.055053750E0,4.517306213E0,8.953630829E0,-2.020797729E-1
2.065033750E0,4.166286163E0,9.506131897E0,5.733078003E-2
2.074991750E0,3.889362030E0,9.786049805E0,-6.631210327E-2
2.084987750E0,3.515888672E0,9.595196686E0,-4.263134766E-1
2.094960750E0,3.348686371E0,9.248966675E0,-4.324507141E-1
2.104923750E0,3.770209808E0,9.000633087E0,-2.320175171E-1
2.114910750E0,4.447551270E0,8.575517120E0,-1.041833496E-1
2.124887750E0,5.025948486E0,8.416547699E0,1.816472626E0
2.134836750E0,5.648503876E0,8.252937927E0,4.424948273E0
2.144837750E0,7.041507111E0,7.796986084E0,4.669539642E0
2.154811750E0,9.324559479E0,7.292235718E0,4.756808167E0
2.164772750E0,8.096064148E0,7.561525726E0,2.449805603E0
2.174763750E0,6.127058716E0,7.727081451E0,9.711804199E-1
2.184740750E0,4.210743713E0,7.607779541E0,-5.644761658E-1
2.194712750E0,2.806813202E0,7.058122559E0,-2.054926758E0
2.204690750E0,2.089205475E0,7.021897888E0,-2.730172577E0
2.214666750E0,2.220482483E0,6.786587219E0,-2.859653320E0
2.224643750E0,2.894530792E0,6.213878174E0,-3.015030212E0
2.234617750E0,4.040397949E0,5.519621887E0,-3.142415314E0
2.244593750E0,5.395979004E0,4.717140656E0,-3.055296478E0
2.254557750E0,6.629863129E0,3.971541138E0,-3.150648193E0
2.264546750E0,7.433242493E0,3.331322479E0,-3.130589905E0
2.274522750E0,7.591313782E0,3.319197693E0,-2.776725769E0
2.284494750E0,7.370223541E0,4.294868774E0,-2.283651123E0
2.294472750E0,7.277416534E0,5.366789703E0,-1.917213135E0
2.304447750E0,7.256011047E0,6.074967041E0,-1.696272583E0
2.314402750E0,6.770420837E0,7.228468323E0,-1.820364532E0
2.324400750E0,5.796995087E0,8.690627747E0,-1.675615540E0
2.334376750E0,5.313650208E0,8.952433319E0,-1.595232697E0
2.344339750E0,4.627028046E0,1.078492264E1,-1.068478088E0
2.354325750E0,4.436174927E0,1.182495987E1,-3.692820740E-1
2.364301750E0,3.171155548E0,1.403511383E1,7.840545502E0
2.374276750E0,9.596543884E-1,1.376776978E1,1.622161697E1
2.384255750E0,5.214406586E0,1.180834442E1,-3.342549133E-1
2.394229750E0,6.412964172E0,9.204958191E0,-8.737330627E-1
2.404184750E0,6.682703247E0,9.743388519E0,8.735833740E-1
2.414182750E0,7.344626770E0,9.233848114E0,1.133143616E-1
2.424159750E0,7.641609192E0,7.937094727E0,-4.990621948E-1
2.434135750E0,8.026907959E0,6.596183167E0,-1.090033264E0
2.444110750E0,7.959548035E0,6.107599182E0,-1.576970673E0
2.454084750E0,7.489076385E0,6.127208405E0,-1.308129730E0
2.464060750E0,7.153623962E0,6.302942963E0,-9.536668396E-1
2.474036750E0,7.116351471E0,7.028484192E0,-1.077758789E0
2.484013750E0,7.022346954E0,7.873177643E0,-9.710307312E-1
2.493967750E0,6.991810455E0,8.431965637E0,-3.748205566E-1
2.503930750E0,6.461762695E0,9.303453369E0,4.077520752E-1
2.513937750E0,5.685177612E0,9.551936646E0,1.027313690E0
2.523905750E0,4.915777588E0,9.416168976E0,1.067579956E0
2.533882750E0,4.354444885E0,8.675958252E0,6.539900208E-1
2.543863750E0,4.113595734E0,8.801098022E0,-1.688488770E-1
2.553812750E0,4.035308533E0,8.295898590E0,-8.937913513E-1
2.563791750E0,4.347259827E0,7.421417084E0,-1.112037506E0
2.573762750E0,4.523593140E0,7.251370697E0,-1.145118713E0
2.583754750E0,4.610562286E0,7.243287506E0,-1.047521667E0
2.593725750E0,4.426894226E0,7.067403259E0,-7.426057434E-1
2.603688750E0,4.520749054E0,6.780749359E0,-3.388952637E-1
2.613662750E0,4.077820129E0,6.251150665E0,-4.346960449E-1
2.623667750E0,4.187991028E0,5.726641388E0,-4.405339050E-1
2.633637750E0,3.032992859E0,5.750591583E0,-1.385668488E0
2.643595750E0,2.981949005E0,7.098089447E0,-2.186952209E0
2.653584750E0,4.423451385E0,7.481142883E0,-1.467847595E0
2.663558750E0,6.105204163E0,8.306227112E0,-3.008743286E-2
2.673531750E0,7.036268005E0,9.961784363E0,1.920805664E0
2.683518750E0,7.270680542E0,1.106184677E1,3.047213287E0
2.693487750E0,7.207811279E0,1.067864365E1,1.869911499E0
2.703470750E0,6.319408722E0,9.305549011E0,2.829116821E-1
2.713456750E0,5.185217285E0,8.324339447E0,-6.530918884E-1
2.723433750E0,5.673352203E0,7.409441986E0,-7.057823181E-1
2.733408750E0,7.378157043E0,5.102439423E0,-8.846603394E-2
2.743384750E0,8.066425781E0,1.872755585E0,8.217910767E-1
2.753361750E0,7.529642029E0,1.773062897E0,1.485810242E0
2.763315750E0,6.026617584E0,2.110461273E0,1.680405579E0
2.773312750E0,4.289629669E0,3.710334320E0,1.847607880E0
2.783287750E0,2.358794861E0,5.242398376E0,1.947899323E0
2.793247750E0,1.373394012E0,2.525847473E0,1.384321289E0
2.803239750E0,8.882528687E-1,1.191372528E0,-2.799179077E-2
2.813214750E0,-8.422984314E-1,5.521867218E0,-2.189975922E1
2.823180750E0,2.484832764E-1,8.987310791E0,-2.260299683E0
2.833162750E0,1.224753113E0,1.250589386E1,-1.096469879E0
2.843138750E0,3.916605377E0,1.362002701E1,2.069745941E0
2.853087750E0,4.502337341E0,1.474493774E1,1.837129669E0
2.863093750E0,3.305426331E0,1.470841370E1,2.157014465E-1
2.873071750E0,2.465971985E0,1.545012131E1,-1.225501556E0
2.883021750E0,2.834206238E0,1.668056259E1,-1.116977234E0
2.893021750E0,3.441044312E0,1.684851334E1,4.610412598E-2
2.902997750E0,4.086053009E0,1.587179443E1,1.041085052E0
2.912972750E0,4.388723602E0,1.282907181E1,2.915936279E-1
2.922949750E0,4.343367920E0,9.330397339E0,3.490740967E-1
2.932924750E0,5.016967163E0,8.672964478E0,3.309617615E-1
2.942881750E0,5.003495178E0,8.675658875E0,5.605842590E-1
2.952876750E0,4.552483063E0,8.615783386E0,6.149212646E-1
2.962839750E0,4.062402191E0,9.061257019E0,4.064048767E-1
2.972830750E0,3.732188873E0,9.029073944E0,2.264790344E-1
2.982806750E0,3.485651550E0,8.916208649E0,1.417552185E-1
2.992782750E0,3.674109650E0,9.078321533E0,-9.879455566E-3
3.002756750E0,3.790866852E0,9.312584381E0,-1.526824951E-2
3.012705750E0,3.743864594E0,9.272467804E0,3.861968994E-2
3.022709750E0,3.745211792E0,9.011560364E0,1.080752563E-1
3.032663750E0,3.787573700E0,8.763376465E0,9.295669556E-2
3.042662750E0,4.015100555E0,8.556207275E0,-2.338137817E-1
3.052637750E0,3.780688019E0,8.529412994E0,-2.182461548E-1
3.062596750E0,3.833079071E0,9.142088928E0,-2.435435486E-1
3.072592750E0,3.946393433E0,9.371861115E0,-3.667373657E-1
3.082568750E0,3.737877045E0,9.247170410E0,-5.354365540E-1
3.092539750E0,3.634292450E0,9.051227875E0,-3.143463135E-1
3.102515750E0,4.040098572E0,9.300459595E0,1.028361511E-1
3.112489750E0,4.166136475E0,9.374405823E0,3.906875610E-2
3.122445750E0,4.115541687E0,8.937913513E0,-5.020559692E-1
3.132443750E0,3.387904816E0,8.128696289E0,-3.182382202E-1
3.142417750E0,3.833228760E0,8.356073456E0,-6.929090881E-1
3.152384750E0,3.433260498E0,8.689130859E0,-7.047344971E-1
3.162366750E0,2.895428925E0,9.351802826E0,3.802093506E-1
3.172342750E0,2.919379120E0,1.023691223E1,1.941612396E0
3.182291750E0,3.397784271E0,9.596543884E0,4.027674408E0
3.192294750E0,3.401676178E0,9.398655396E0,4.083358612E0
3.202268750E0,3.685785370E0,8.527766418E0,1.340013428E0
3.212245750E0,4.220772858E0,8.512348480E0,-3.197351074E-1
3.222220750E0,4.359534302E0,5.779481506E0,-2.636018372E-1
3.232198750E0,4.149221649E0,5.969286804E0,-5.635780334E-1
3.242166750E0,2.686014404E0,9.463320923E0,-5.306465149E-1
3.252150750E0,2.251917114E0,1.025337799E1,-2.619552612E-2
3.262125750E0,1.681902466E0,1.179307617E1,5.736371155E0
3.272090750E0,3.099454651E0,8.585246887E0,4.420307922E-1
3.282077750E0,3.274440765E0,9.497749329E0,8.509803772E-1
3.292053750E0,3.473676453E0,6.663692780E0,1.092577972E0
3.302009750E0,2.344724121E0,4.522096252E0,1.880689087E0
3.312003750E0,1.792372742E0,4.946613464E0,2.363435211E0
3.321977750E0,1.356928253E0,5.655239868E0,2.168241119E0
3.331935750E0,1.368005219E0,7.342381439E0,1.548080750E0
3.341930750E0,1.441951447E0,1.009949799E1,5.352868652E-1
3.351906750E0,1.681752777E0,1.275033554E1,-2.956352234E-1
3.361856750E0,2.157613220E0,1.348051712E1,-1.744472351E0
3.371847750E0,2.883453827E0,1.232836304E1,-2.407593384E0
3.381826750E0,3.334915009E0,1.090108109E1,-1.782942352E0
3.391786750E0,3.756737823E0,9.863438873E0,-9.300160217E-1
3.401784750E0,4.287683716E0,9.744436340E0,-2.326162720E-1
3.411760750E0,4.691843262E0,9.406439209E0,-3.742218018E-2
3.421732750E0,5.039270782E0,8.712631989E0,-2.653981018E-1
3.431711750E0,4.998256073E0,7.910150757E0,-6.432124329E-1
3.441660750E0,4.493805084E0,7.451205139E0,-9.318122864E-1
3.451639750E0,3.945644989E0,7.222929840E0,-1.140777740E0
3.461618750E0,3.604354706E0,7.416477356E0,-1.404080200E0
3.471596750E0,3.488196259E0,8.098459167E0,-1.477128296E0
3.481577750E0,3.592229919E0,8.940308533E0,-1.467099152E0
3.491556750E0,3.623514862E0,8.731343079E0,-1.616638184E0
3.501516750E0,3.256627808E0,8.849896545E0,-1.830992432E0
3.511515750E0,2.965632935E0,9.203012238E0,-1.919757843E0
3.521476750E0,3.009491730E0,9.267827454E0,-2.014361115E0
3.531444750E0,3.287763062E0,9.390422516E0,-2.387834473E0
3.541448750E0,3.397484894E0,9.250014496E0,-2.963986359E0
3.551399750E0,3.470532990E0,8.693920898E0,-3.343896332E0
3.561389750E0,3.484454041E0,8.138725433E0,-2.869383087E0
3.571377750E0,3.636088715E0,7.607629852E0,-2.952160950E0
3.581342750E0,3.874243469E0,7.139104156E0,-3.657194824E0
3.591317750E0,3.554658051E0,6.868317261E0,-3.347189484E0
3.601297750E0,3.444487152E0,6.635700989E0,-3.713477783E0
3.611270750E0,2.329306183E0,5.589825897E0,-4.633464661E0
3.621246750E0,2.352058868E0,6.959777069E0,-5.954617310E0
3.631235750E0,2.028581543E0,7.344626770E0,-4.690645752E0
3.641212750E0,2.160008240E0,7.518265686E0,-4.540807343E0
3.651186750E0,2.134561157E0,7.285649414E0,-4.378395081E0
3.661142750E0,2.360441437E0,7.334447937E0,-4.711901550E0
3.671139750E0,2.527943115E0,6.984026642E0,-4.953199768E0
3.681115750E0,1.866169281E0,6.490053864E0,-3.834725647E0
3.691079750E0,1.727557526E0,6.213279419E0,-3.925586700E0
3.701066750E0,1.062640228E0,5.814059601E0,-2.687960358E0
3.711041750E0,8.081694031E-1,5.557343445E0,-1.499731293E0
3.720986750E0,4.848417664E-1,5.071603546E0,-2.965333557E-1
3.730990750E0,3.132984924E-1,4.729115753E0,1.805245972E-1
3.740969750E0,-8.128097534E-2,4.784650269E0,1.514999542E0
3.750923750E0,-5.501060486E-1,6.171516266E0,2.569406891E0
3.760920750E0,-9.015751648E-1,7.872728577E0,8.310717773E-1
3.770895750E0,-1.022673340E0,8.551267548E0,1.173559570E-1
3.780863750E0,-6.363267517E-1,8.345595245E0,-2.600093079E-1
3.790848750E0,-1.649569702E-1,7.957751770E0,-1.820813599E0
3.800823750E0,2.659968567E-1,7.546107788E0,-2.779270477E0
3.810769750E0,6.646179199E-1,7.002588043E0,-3.328328705E0
3.820775750E0,9.009764099E-1,6.210435333E0,-2.905607758E0
3.830752750E0,8.478369141E-1,6.205944672E0,-2.625989227E0
3.840708750E0,7.110214233E-2,6.378236389E0,-2.158661041E0
3.850707750E0,-7.503895569E-1,7.576344910E0,-2.236648865E0
3.860682750E0,-1.047821045E0,8.704099731E0,-3.549568634E0
3.870646750E0,-1.245260468E0,8.901389465E0,-4.294270020E0
3.880633750E0,-2.010319519E0,9.519154816E0,-4.681814117E0
3.890609750E0,-2.399959259E0,1.183678528E1,-4.004023590E0
3.900583750E0,-2.157912598E0,2.569631424E1,-4.425397339E0
3.910560750E0,-1.540895691E0,2.347643051E1,-4.681365051E0
3.920511750E0,-6.571334839E-2,2.870281219E1,-2.873574371E0
3.930490750E0,3.931723938E0,3.036974579E1,5.107379150E-1
3.940485750E0,4.611610107E0,1.900433029E1,3.399281158E0
3.950461750E0,2.358495483E0,1.041773621E1,3.300486603E0
3.960428750E0,7.881111145E-1,7.093898163E0,1.544188843E0
3.970413750E0,4.451742554E-1,6.452182617E0,-8.747808838E-1
3.980392750E0,2.935395813E-1,7.587721252E0,-3.273842010E0
3.990365750E0,-1.393601990E-1,8.943901062E0,-4.679419098E0
4.000344750E0,-5.587879944E-1,8.979826355E0,-5.210065613E0
4.010321750E0,-8.173004150E-1,8.717272339E0,-4.880001984E0
4.020273750E0,-4.948709106E-1,8.812324677E0,-3.888613586E0
4.030272750E0,-5.089416504E-3,9.151818695E0,-2.606529694E0
4.040249750E0,3.614982605E-1,9.373058624E0,-1.665586395E0
4.050211750E0,5.679190063E-1,9.439670105E0,-1.322050781E0
4.060200750E0,6.292913818E-1,9.487420807E0,-1.617985382E0
4.070177750E0,5.441184998E-1,9.546248474E0,-2.224374390E0
4.080149750E0,3.216810608E-1,9.548344116E0,-2.713557129E0
4.090130750E0,3.188369751E-2,9.458680573E0,-2.868335266E0
4.100108750E0,-1.767823792E-1,9.376052399E0,-2.795436859E0
4.110085750E0,-2.457888794E-1,9.323212280E0,-2.698588257E0
4.120062750E0,-2.911445618E-1,9.319170685E0,-2.692001953E0
4.130039750E0,-2.975811768E-1,9.335786133E0,-2.709066467E0
4.139994750E0,-2.534230042E-1,9.437424774E0,-2.695145416E0
4.149989750E0,-1.782792664E-1,9.528734894E0,-2.654430084E0
4.159964750E0,-8.352630615E-2,9.530680847E0,-2.586172028E0
