"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.502197300E-2,-3.190765381E-1,-9.151000977E-1,-5.699615479E-1
9.002685600E-2,-2.839202881E-1,-9.129638672E-1,-5.784759521E-1
9.503173900E-2,-2.615509033E-1,-9.182891846E-1,-5.859375000E-1
1.000366210E-1,-2.540893555E-1,-9.331970215E-1,-5.901947021E-1
1.050415040E-1,-2.604827881E-1,-9.534454346E-1,-5.997924805E-1
1.100463870E-1,-2.807159424E-1,-9.758148193E-1,-6.147003174E-1
1.150512700E-1,-3.126831055E-1,-9.992523193E-1,-6.317443848E-1
1.200256350E-1,-3.542327881E-1,-1.023757935E0,-6.477203369E-1
1.250305180E-1,-4.010925293E-1,-1.047180176E0,-6.636962891E-1
1.300354010E-1,-4.468994141E-1,-1.066360474E0,-6.786193848E-1
1.350402840E-1,-4.841918945E-1,-1.079147339E0,-6.945953369E-1
1.400451660E-1,-5.161437988E-1,-1.081283569E0,-7.105712891E-1
1.450500490E-1,-5.417175293E-1,-1.075942993E0,-7.297515869E-1
1.500549320E-1,-5.630187988E-1,-1.064239502E0,-7.531890869E-1
1.550598150E-1,-5.811309814E-1,-1.050384521E0,-7.830047607E-1
1.600646980E-1,-5.960388184E-1,-1.039733887E0,-8.128356934E-1
1.650695800E-1,-6.109466553E-1,-1.031204224E0,-8.405303955E-1
1.700744630E-1,-6.280059814E-1,-1.028015137E0,-8.714294434E-1
1.750793460E-1,-6.482391357E-1,-1.024810791E0,-9.140472412E-1
1.800842290E-1,-6.759338379E-1,-1.019485474E0,-9.800872803E-1
1.850891120E-1,-7.142791748E-1,-1.009902954E0,-1.066375732E0
1.900939940E-1,-7.590332031E-1,-9.971160889E-1,-1.162246704E0
1.950988770E-1,-8.005676270E-1,-9.800720215E-1,-1.243209839E0
2.001037600E-1,-8.303985596E-1,-9.651641846E-1,-1.296463013E0
2.051086430E-1,-8.442535400E-1,-9.491882324E-1,-1.317779541E0
2.101135260E-1,-8.442535400E-1,-9.182891846E-1,-1.311386108E0
2.151184090E-1,-8.314666748E-1,-8.692932129E-1,-1.286880493E0
2.201232910E-1,-8.090972900E-1,-8.032379150E-1,-1.254928589E0
2.251281740E-1,-7.771301270E-1,-7.233428955E-1,-1.227233887E0
2.301330570E-1,-7.409210205E-1,-6.360015869E-1,-1.206985474E0
2.351379400E-1,-7.036285400E-1,-5.454406738E-1,-1.195266724E0
2.401428230E-1,-6.748657227E-1,-4.591674805E-1,-1.188873291E0
2.451477050E-1,-6.546325684E-1,-3.792724609E-1,-1.186752319E0
2.501525880E-1,-6.450500488E-1,-3.068237305E-1,-1.186752319E0
2.551574710E-1,-6.482391357E-1,-2.429199219E-1,-1.191009521E0
2.601623540E-1,-6.620941162E-1,-1.853942871E-1,-1.199523926E0
2.651672370E-1,-6.897888184E-1,-1.395874023E-1,-1.212310791E0
2.701721190E-1,-7.292022705E-1,-1.129455566E-1,-1.230422974E0
2.751770020E-1,-7.824554443E-1,-1.108245850E-1,-1.254928589E0
2.801818850E-1,-8.506317139E-1,-1.310577393E-1,-1.287948608E0
2.851867680E-1,-9.347991943E-1,-1.683502197E-1,-1.328430176E0
2.901916510E-1,-1.031738281E0,-2.194824219E-1,-1.378494263E0
2.951965340E-1,-1.136123657E0,-2.759399414E-1,-1.441345215E0
3.002014160E-1,-1.241592407E0,-3.270721436E-1,-1.514846802E0
3.052062990E-1,-1.341720581E0,-3.664855957E-1,-1.596878052E0
3.102111820E-1,-1.418426514E0,-3.909912109E-1,-1.681030273E0
3.152160650E-1,-1.463165283E0,-4.197540283E-1,-1.763061523E0
3.202209480E-1,-1.472747803E0,-4.559631348E-1,-1.845077515E0
3.252258300E-1,-1.446121216E0,-4.836578369E-1,-1.923904419E0
3.302307130E-1,-1.387527466E0,-4.868621826E-1,-1.995285034E0
3.352355960E-1,-1.301239014E0,-4.570312500E-1,-2.055999756E0
3.402404790E-1,-1.193649292E0,-4.005737305E-1,-2.108200073E0
3.452453620E-1,-1.074340820E0,-3.366546631E-1,-2.152938843E0
3.502502440E-1,-9.507751465E-1,-2.833862305E-1,-2.192352295E0
3.552551270E-1,-8.282623291E-1,-2.397155762E-1,-2.227508545E0
3.602600100E-1,-7.142791748E-1,-2.003021240E-1,-2.254135132E0
3.652648930E-1,-6.152191162E-1,-1.619567871E-1,-2.266921997E0
3.702697760E-1,-5.342559814E-1,-1.299896240E-1,-2.259475708E0
3.752746590E-1,-4.703369141E-1,-1.108245850E-1,-2.229644775E0
3.802795410E-1,-4.213409424E-1,-1.118927002E-1,-2.179580688E0
3.852844240E-1,-3.851165771E-1,-1.289367676E-1,-2.115661621E0
3.902893070E-1,-3.648834229E-1,-1.513061523E-1,-2.040023804E0
3.952941900E-1,-3.627471924E-1,-1.651458740E-1,-1.954803467E0
4.002990730E-1,-3.755340576E-1,-1.576843262E-1,-1.864257812E0
4.053039550E-1,-4.000244141E-1,-1.342620850E-1,-1.767318726E0
4.103088380E-1,-4.309234619E-1,-1.033630371E-1,-1.671447754E0
4.153137210E-1,-4.671478271E-1,-7.780456543E-2,-1.584091187E0
4.203186040E-1,-5.076293945E-1,-6.074523926E-2,-1.511657715E0
4.253234870E-1,-5.523681641E-1,-5.223083496E-2,-1.457321167E0
4.303283690E-1,-6.002960205E-1,-4.690551758E-2,-1.421112061E0
4.353332520E-1,-6.599578857E-1,-8.099365234E-2,-1.404067993E0
4.403381350E-1,-7.654113770E-1,-2.439727783E-1,-1.420043945E0
