"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.355712891E0,4.073379517E0,8.034820557E0
5.004883000E-3,-1.358108521E0,4.082962036E0,7.962997437E0
9.979248000E-3,-1.377258301E0,4.078170776E0,7.888778687E0
1.498413100E-2,-1.389236450E0,4.049438477E0,7.838500977E0
1.998901400E-2,-1.458663940E0,4.006347656E0,7.781036377E0
2.499389700E-2,-1.532882690E0,3.991973877E0,7.742736816E0
2.999878000E-2,-1.564010620E0,3.970428467E0,7.761886597E0
3.500366200E-2,-1.580764771E0,3.927337646E0,7.867233276E0
4.000854500E-2,-1.604721069E0,3.869873047E0,8.032424927E0
4.501342800E-2,-1.583160400E0,3.838745117E0,8.281433105E0
5.001831100E-2,-1.518524170E0,3.833953857E0,8.542388916E0
5.499267600E-2,-1.422760010E0,3.831558228E0,8.779418945E0
5.999755900E-2,-1.326980591E0,3.819595337E0,9.011657715E0
6.500244200E-2,-1.238403320E0,3.810012817E0,9.198410034E0
7.000732500E-2,-1.149810791E0,3.812408447E0,9.306152344E0
7.501220700E-2,-1.092361450E0,3.800445557E0,9.320510864E0
8.001709000E-2,-1.080383301E0,3.800445557E0,9.260650635E0
8.502197300E-2,-1.128265381E0,3.833953857E0,9.181640625E0
9.002685600E-2,-1.195312500E0,3.836349487E0,9.064331055E0
9.503173900E-2,-1.252761841E0,3.795654297E0,8.879974365E0
1.000366210E-1,-1.202484131E0,3.802841187E0,8.719558716E0
1.050415040E-1,-1.116302490E0,3.786071777E0,8.585494995E0
1.100463870E-1,-1.030105591E0,3.704666138E0,8.458602905E0
1.150512700E-1,-8.912353516E-1,3.592147827E0,8.348464966E0
1.200256350E-1,-7.021026611E-1,3.527496338E0,8.271850586E0
1.250305180E-1,-5.249328613E-1,3.515533447E0,8.283828735E0
1.300354010E-1,-4.219818115E-1,3.505950928E0,8.353256226E0
1.350402840E-1,-3.501586914E-1,3.491592407E0,8.444229126E0
1.400451660E-1,-2.472076416E-1,3.505950928E0,8.535217285E0
1.450500490E-1,-9.875488281E-2,3.556228638E0,8.595062256E0
1.500549320E-1,6.576538086E-3,3.611297607E0,8.642944336E0
1.550598150E-1,5.207824707E-2,3.628051758E0,8.616607666E0
1.600646980E-1,8.081054688E-2,3.618484497E0,8.554367065E0
1.650695800E-1,1.286926270E-1,3.611297607E0,8.494506836E0
1.700744630E-1,3.345947266E-1,3.697494507E0,8.427474976E0
1.750793460E-1,7.846984863E-1,3.896209717E0,8.329315186E0
1.800842290E-1,1.127075195E0,4.025497437E0,8.288604736E0
1.850891120E-1,1.292266846E0,4.068588257E0,8.173690796E0
1.900939940E-1,1.052856445E0,3.800445557E0,8.219177246E0
1.950988770E-1,6.410522461E-1,3.376663208E0,8.271850586E0
2.001037600E-1,2.148742676E-1,2.967254639E0,8.374801636E0
2.051086430E-1,-1.059417725E-1,2.660797119E0,8.544784546E0
2.101135260E-1,-2.974853516E-1,2.486022949E0,8.726745605E0
2.151184090E-1,-3.285980225E-1,2.478836060E0,8.860824585E0
2.201232910E-1,-2.328338623E-1,2.603332520E0,8.973358154E0
2.251281740E-1,-5.805969238E-2,2.790084839E0,9.035598755E0
2.301330570E-1,1.191101074E-1,2.976837158E0,9.021240234E0
2.351379400E-1,2.723388672E-1,3.113311768E0,8.927856445E0
2.401428230E-1,3.657073975E-1,3.192306519E0,8.791397095E0
2.451477050E-1,4.423217773E-1,3.199493408E0,8.640563965E0
2.501525880E-1,4.854278564E-1,3.151611328E0,8.506484985E0
2.551574710E-1,5.213317871E-1,3.034301758E0,8.398742676E0
2.601623540E-1,5.787963867E-1,2.924163818E0,8.279037476E0
2.651672370E-1,6.482238770E-1,2.809234619E0,8.097076416E0
2.701721190E-1,7.320251465E-1,2.711074829E0,7.855255127E0
2.751770020E-1,8.349761963E-1,2.641647339E0,7.608657837E0
2.801818850E-1,9.403228760E-1,2.584182739E0,7.386001587E0
2.851867680E-1,1.091156006E0,2.505172729E0,7.199249268E0
2.901916510E-1,1.261138916E0,2.404617310E0,7.093902588E0
2.951965340E-1,1.428741455E0,2.268157959E0,7.127426147E0
3.002014160E-1,1.541259766E0,2.093368530E0,7.306991577E0
3.052062990E-1,1.548446655E0,1.806076050E0,7.845687866E0
3.102111820E-1,1.500564575E0,1.458908081E0,8.310150146E0
3.152160650E-1,1.469436646E0,1.188369751E0,8.779418945E0
3.202209480E-1,1.500564575E0,1.013595581E0,9.368392944E0
3.252258300E-1,1.536483765E0,9.010620117E-1,1.001722717E1
3.302307130E-1,1.558029175E0,8.268432617E-1,1.069717407E1
3.352355960E-1,1.555633545E0,8.148651123E-1,1.124545288E1
3.402404790E-1,1.514938354E0,8.459930420E-1,1.156147766E1
3.452453620E-1,1.433532715E0,8.986663818E-1,1.165486145E1
3.502502440E-1,1.299453735E0,9.393615723E-1,1.161654663E1
3.552551270E-1,1.076797485E0,9.609222412E-1,1.154232788E1
3.602600100E-1,7.918853760E-1,9.704895020E-1,1.142262268E1
3.652648930E-1,4.159851074E-1,9.992218018E-1,1.123587036E1
3.702697760E-1,1.800537109E-3,1.061477661E0,1.099406433E1
3.752746590E-1,-3.980407715E-1,1.142883301E0,1.070915222E1
3.802795410E-1,-7.284393311E-1,1.217102051E0,1.040029907E1
3.852844240E-1,-9.582824707E-1,1.284133911E0,1.009623718E1
3.902893070E-1,-1.089965820E0,1.363143921E0,9.852020264E0
3.952941900E-1,-1.176147461E0,1.418212891E0,9.689224243E0
