"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.305649780E-2,1.875747919E0,-2.682847083E-1
2.000000000E-3,1.015600115E-1,1.893463016E0,-2.175828665E-1
3.999000000E-3,2.188461423E-1,1.925838828E0,-1.668810546E-1
5.998333000E-3,2.756566107E-1,1.948440790E0,-1.375595182E-1
7.997833000E-3,3.874449432E-1,1.994866610E0,-8.563597500E-2
9.997433000E-3,4.943463802E-1,2.043735743E0,-3.126896918E-2
1.199709900E-2,5.487133861E-1,2.073057413E0,-5.612629931E-3
1.399681300E-2,6.580582261E-1,2.123759270E0,4.508918524E-2
1.599656300E-2,7.570184469E-1,2.171406746E0,9.762359411E-2
1.799634000E-2,8.119962811E-1,2.200117350E0,1.196147427E-1
1.999594000E-2,9.121782184E-1,2.245932102E0,1.752034724E-1
2.199557600E-2,1.008694887E0,2.291136265E0,2.234618366E-1
2.399524200E-2,1.059396744E0,2.311294794E0,2.454529852E-1
2.599501100E-2,1.154080868E0,2.357109547E0,2.992091477E-1
2.799472500E-2,1.245099783E0,2.398037672E0,3.505218327E-1
2.999445800E-2,1.289082050E0,2.417585373E0,3.755672872E-1
3.199420800E-2,1.376435757E0,2.459735155E0,4.287125468E-1
3.399397200E-2,1.460124254E0,2.501273870E0,4.824686944E-1
3.599363800E-2,1.503495693E0,2.521432400E0,5.087358952E-1
3.799332200E-2,1.578021407E0,2.558084249E0,5.624920726E-1
3.999302200E-2,1.657433867E0,2.586184025E0,6.150264740E-1
4.199273600E-2,1.693474889E0,2.594125509E0,6.382393241E-1
4.399246300E-2,1.764946103E0,2.608786106E0,6.871085763E-1
4.599220200E-2,1.834584713E0,2.611840487E0,7.304799557E-1
4.799195200E-2,1.864517093E0,2.605731964E0,7.536928654E-1
4.999171200E-2,1.927436233E0,2.591681957E0,7.891230583E-1
5.199140400E-2,1.986690164E0,2.569079876E0,8.214989305E-1
5.399110700E-2,2.014178991E0,2.544645309E0,8.331053257E-1
5.599082100E-2,2.044111490E0,2.454848051E0,8.324944973E-1
5.799054500E-2,2.031283379E0,2.283195019E0,8.098924756E-1
5.999027800E-2,2.006848812E0,2.165297985E0,7.860687375E-1
6.199001100E-2,1.899336457E0,1.856811047E0,7.145974636E-1
6.398981100E-2,1.723407269E0,1.484183192E0,6.076961160E-1
6.598961100E-2,1.615284085E0,1.285652041E0,5.502747297E-1
6.798934400E-2,1.373992324E0,9.209654927E-1,4.116083384E-1
6.998907700E-2,1.128424406E0,6.106459498E-1,2.704984844E-1
7.198881000E-2,1.010527492E0,4.615948200E-1,1.947511733E-1
