"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.359820000E-1,-3.589017868E0,5.427821159E0,1.124590874E1
1.379820000E-1,-3.589017868E0,5.427821159E0,1.124590874E1
1.399820000E-1,-3.589017868E0,5.427821159E0,1.124590874E1
1.419820000E-1,-3.589017868E0,5.427821159E0,1.124590874E1
1.439820000E-1,-3.071854591E0,2.705530524E-1,9.543579102E0
1.459816000E-1,-2.801301479E0,2.897072434E-1,9.632167816E0
1.479812660E-1,-2.231464148E0,3.399870098E-1,9.761458397E0
1.499809800E-1,-1.649655342E0,4.668835998E-1,9.794978142E0
1.519807300E-1,-1.367130876E0,5.506832004E-1,9.802161217E0
1.539805070E-1,-8.858816624E-1,7.613793612E-1,9.768641472E0
1.559803070E-1,-5.267404318E-1,1.051086664E0,9.749486923E0
1.579801250E-1,-3.543526828E-1,1.218685865E0,9.730332375E0
1.599797910E-1,-8.858817071E-2,1.546701550E0,9.672870636E0
1.619794830E-1,1.053480953E-1,1.879505754E0,9.622590065E0
1.639791970E-1,1.939362586E-1,2.054287672E0,9.620196342E0
1.659789300E-1,3.351984620E-1,2.360754967E0,9.555550575E0
1.679786800E-1,5.099805593E-1,2.633702278E0,9.478934288E0
1.699784440E-1,6.344828010E-1,2.786935806E0,9.464568138E0
1.719782210E-1,8.595446348E-1,3.086220264E0,9.431048393E0
1.739780100E-1,1.091789365E0,3.328042030E0,9.340065956E0
1.759777100E-1,1.194743156E0,3.442967176E0,9.301757812E0
1.779774240E-1,1.455719113E0,3.730280161E0,9.184437752E0
1.799771510E-1,1.539518714E0,3.802108288E0,9.141341209E0
1.819768900E-1,1.630501151E0,3.876330853E0,9.103033066E0
1.839766400E-1,1.752609134E0,4.008016109E0,9.033598900E0
1.859764000E-1,1.867534399E0,4.098998547E0,8.911490440E0
1.879761690E-1,1.910631299E0,4.142095566E0,8.863605499E0
1.899759460E-1,1.987248063E0,4.194769382E0,8.784594536E0
1.919756600E-1,2.035133600E0,4.221106529E0,8.758256912E0
1.939753840E-1,2.039922237E0,4.235472202E0,8.765439987E0
1.959751170E-1,2.027950764E0,4.242654800E0,8.875576973E0
1.979748500E-1,2.008796453E0,4.233078003E0,9.016839027E0
1.999745830E-1,1.975276709E0,4.199557781E0,9.081484795E0
2.019743160E-1,1.910631299E0,4.082238674E0,9.203592300E0
2.039740490E-1,1.838803053E0,3.952947617E0,9.277814865E0
2.059738490E-1,1.824437380E0,3.921822071E0,9.292180061E0
2.079735820E-1,1.814860344E0,3.936187744E0,9.299363136E0
2.099733150E-1,1.769369125E0,3.914639235E0,9.289786339E0
2.119730480E-1,1.738243461E0,3.878725290E0,9.244295120E0
2.139727810E-1,1.666415215E0,3.833234072E0,9.225140572E0
2.159725140E-1,1.616135478E0,3.816473961E0,9.277814865E0
2.179722470E-1,1.592192769E0,3.794925690E0,9.273026466E0
2.199720470E-1,1.608952641E0,3.754222870E0,9.196409225E0
2.219718470E-1,1.649655342E0,3.732674360E0,9.155706406E0
2.239715800E-1,1.666415215E0,3.706337452E0,9.165284157E0
2.259713130E-1,1.685569525E0,3.629720688E0,9.129369736E0
2.279710460E-1,1.649655342E0,3.526766777E0,8.954587936E0
2.299707790E-1,1.652049661E0,3.469304085E0,8.880365372E0
2.319705120E-1,1.699935079E0,3.366350412E0,8.818114281E0
2.339702450E-1,1.781340480E0,3.261002302E0,8.909096718E0
2.359700450E-1,1.824437380E0,3.217905283E0,8.980924606E0
2.379698450E-1,1.829225898E0,3.047911882E0,9.184437752E0
2.399696110E-1,1.810071707E0,2.990449190E0,9.320911407E0
2.419693770E-1,1.786128998E0,2.949746609E0,9.447808266E0
2.439691430E-1,1.687963724E0,2.918621063E0,9.622590065E0
2.459689090E-1,1.573038578E0,2.892283916E0,9.804554939E0
2.479686750E-1,1.520364523E0,2.863552570E0,9.897932053E0
2.499684410E-1,1.455719113E0,2.806090117E0,1.006313705E1
2.519682740E-1,1.407833576E0,2.741444588E0,1.015890789E1
2.539680400E-1,1.391073704E0,2.707924843E0,1.021397591E1
2.559678060E-1,1.379102230E0,2.633702278E0,1.030256462E1
2.579675720E-1,1.407833576E0,2.521171331E0,1.023073673E1
2.599673380E-1,1.434170604E0,2.461314440E0,1.021637058E1
2.619671040E-1,1.479661822E0,2.355966330E0,1.018285084E1
2.639668700E-1,1.505998850E0,2.274561167E0,1.004637718E1
2.659666360E-1,1.549095750E0,2.248224020E0,9.988914490E0
2.679664690E-1,1.632895470E0,2.248224020E0,9.751881599E0
2.699662350E-1,1.735849261E0,2.233858347E0,9.419076920E0
2.719660010E-1,1.750214934E0,2.231464148E0,9.234718323E0
