"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.777440001E-1,5.061873779E0,6.559509430E0,1.004007156E1
8.874790000E-1,5.324577484E0,6.009253693E0,9.357341309E0
8.972450000E-1,5.218747559E0,6.237978058E0,8.115673370E0
9.070100001E-1,5.554649048E0,6.176006927E0,7.305558014E0
9.167450001E-1,5.591322784E0,5.921087036E0,6.700815582E0
9.265110000E-1,5.893544312E0,6.209686890E0,5.841003571E0
9.362460000E-1,6.288722534E0,5.891748047E0,5.319787445E0
9.460120001E-1,6.262976074E0,6.081852722E0,4.937931519E0
9.557470001E-1,6.101012878E0,5.522016907E0,4.680167542E0
9.655120000E-1,5.053191833E0,4.897814941E0,3.818259888E0
9.752780000E-1,5.231471100E0,5.393134918E0,3.946393433E0
9.850130001E-1,5.105133820E0,5.141807556E0,3.935466156E0
9.947790001E-1,4.530329132E0,4.564458160E0,4.175117798E0
1.004514000E0,4.432732086E0,4.465813293E0,4.804409180E0
1.014279000E0,4.175716553E0,4.394262085E0,5.794899445E0
1.024045000E0,3.547922058E0,4.722828827E0,6.860683136E0
1.033780000E0,2.968477020E0,4.693190460E0,7.718399506E0
1.043546000E0,2.576891327E0,4.439767456E0,8.379275208E0
1.053281000E0,2.441273346E0,4.004023590E0,9.047934723E0
1.063047000E0,2.483186188E0,4.021237793E0,9.284143524E0
1.072812000E0,2.341580658E0,4.054319000E0,9.567354584E0
1.082547000E0,2.153721313E0,4.161795502E0,9.595795441E0
1.092313000E0,2.109712830E0,4.437671814E0,9.821076965E0
1.102048000E0,2.022444305E0,4.515659637E0,9.409882050E0
1.111814000E0,1.709445190E0,4.551584930E0,9.022936707E0
1.121579000E0,1.716929626E0,4.318669281E0,8.484955444E0
1.131314000E0,2.021995239E0,4.175417175E0,7.964038696E0
1.141080000E0,2.547252960E0,4.564009094E0,7.346273346E0
1.150815000E0,2.909050598E0,4.915029144E0,6.798113251E0
1.160581000E0,3.133883057E0,4.949457550E0,6.387367401E0
1.170346000E0,3.545077972E0,4.903054047E0,6.783443756E0
1.180081000E0,3.703598328E0,4.598437500E0,6.415359192E0
1.189847000E0,3.468287659E0,4.412524109E0,6.663842468E0
1.199613000E0,3.154989166E0,4.315974884E0,6.771468658E0
1.209348000E0,2.418670349E0,3.960763550E0,7.009623413E0
1.219113000E0,2.749033356E0,4.153263245E0,7.588619385E0
1.228849000E0,2.776426392E0,4.320465546E0,6.989265747E0
1.238614000E0,2.600093079E0,4.187242584E0,7.539820862E0
1.248380000E0,3.269201660E0,4.679119720E0,7.071893921E0
1.258115000E0,3.333567810E0,5.030738525E0,7.498057709E0
1.267881000E0,3.692521362E0,7.162904663E0,8.414002991E0
1.277646000E0,4.928351440E0,9.255552979E0,7.767347717E0
1.287381000E0,4.675826569E0,7.629035339E0,1.027418472E1
1.297147000E0,4.667743378E0,4.365222473E0,8.224197693E0
1.306882000E0,4.566104736E0,1.954934692E0,7.980354767E0
1.316648000E0,4.725223846E0,3.494632874E0,6.552174683E0
1.326383000E0,4.733905792E0,5.068759460E0,7.615263977E0
1.336148000E0,4.626728668E0,5.592071228E0,8.105943604E0
1.345914000E0,4.983736267E0,6.853198700E0,6.435417480E0
1.355649000E0,5.049449615E0,7.180567932E0,5.926475830E0
1.365415000E0,4.324956207E0,7.146887970E0,6.494544525E0
1.375150000E0,3.852538605E0,6.667884064E0,5.656437378E0
1.384915000E0,4.039499817E0,6.261778564E0,5.215454407E0
1.394681000E0,4.372407532E0,6.264023895E0,5.846542053E0
1.404416000E0,4.743186493E0,6.385271759E0,7.306456146E0
1.414182000E0,3.890709229E0,5.887107697E0,6.996301117E0
1.423917000E0,3.284020844E0,5.595214691E0,7.166946259E0
1.433683000E0,3.153941345E0,5.602250061E0,7.144942017E0
1.443448000E0,3.596720581E0,5.783074036E0,8.742270355E0
1.453183000E0,3.983216858E0,5.677393799E0,6.656956787E0
1.462949000E0,3.201242981E0,5.624403992E0,6.913523254E0
1.472715000E0,2.730771332E0,5.404511261E0,6.938072205E0
1.482450000E0,2.527793427E0,6.298601990E0,7.367080078E0
1.492215000E0,3.234174500E0,6.757397919E0,7.565417633E0
1.501950000E0,3.137026520E0,7.363337860E0,8.069419556E0
1.511683167E0,2.635120239E0,7.829468536E0,7.424859924E0
1.521449167E0,2.477797394E0,8.182883606E0,6.706803131E0
1.531184167E0,2.817141724E0,7.674241333E0,6.357130280E0
1.540949167E0,3.032244415E0,7.240443420E0,5.517526245E0
1.550684167E0,2.987637177E0,6.963219910E0,4.923860779E0
1.560450167E0,2.828667755E0,7.214696960E0,3.812122650E0
1.570216167E0,2.404599609E0,7.652087402E0,3.604803772E0
1.579951167E0,2.591261444E0,9.653126221E0,2.150877228E0
1.589716167E0,1.476379852E0,7.819289703E0,3.260968781E0
1.599452167E0,2.358495483E0,6.307433624E0,7.686515808E0
1.609217167E0,2.291584625E0,7.380701752E0,5.243745575E0
1.618952167E0,2.317031708E0,8.262068939E0,3.393892365E0
1.628718167E0,2.660717010E0,8.643176422E0,2.023791504E0
1.638484167E0,2.699935455E0,8.592431946E0,1.316661987E0
1.648219167E0,2.793939972E0,9.115144958E0,1.530716858E0
1.657984167E0,2.841391296E0,9.122330017E0,2.733765106E0
1.667719167E0,2.715652771E0,9.351503448E0,2.477947083E0
1.677485167E0,2.047292633E0,8.931177521E0,2.264341278E0
1.687220167E0,1.722617798E0,8.641230469E0,2.626587982E0
1.696986167E0,1.639241180E0,8.458011475E0,2.852468262E0
1.706721167E0,1.497485962E0,8.192014618E0,3.298690338E0
1.716486167E0,1.274749146E0,8.177494812E0,3.417393494E0
1.726252167E0,1.647024994E0,7.903564453E0,3.074756012E0
1.735987167E0,2.019600220E0,6.770869904E0,2.701282654E0
1.745753167E0,2.017504578E0,8.192912750E0,4.119583282E0
1.755488167E0,2.577789459E0,8.961264954E0,4.140539703E0
1.765254167E0,3.013683014E0,1.011701157E1,4.034410400E0
1.775019167E0,2.935395813E0,1.086156326E1,4.055217133E0
1.784754167E0,2.275418243E0,1.037043457E1,3.798800354E0
1.794520167E0,1.892813873E0,9.017248535E0,3.688030701E0
1.804255167E0,2.200274506E0,7.988138580E0,3.719465332E0
1.814021167E0,1.688339081E0,7.997868347E0,4.985831909E0
1.823756167E0,3.293151855E-1,8.808881836E0,4.697232056E0
1.833521167E0,1.370998993E0,8.807983704E0,3.875890045E0
1.843287167E0,2.011517029E0,8.290809174E0,3.223995667E0
1.853022167E0,2.351310425E0,7.263794861E0,2.867287445E0
1.862788167E0,3.659290466E0,7.340136108E0,4.671186218E0
1.872523167E0,3.860771484E0,8.873247986E0,5.662125549E0
1.882288167E0,4.094285889E0,8.912915497E0,4.482129364E0
1.892054167E0,3.693718872E0,8.983119507E0,3.247496796E0
1.901789167E0,2.435136108E0,1.009081604E1,2.329306183E0
1.911555167E0,1.742676086E0,1.045246399E1,1.451681213E0
1.921290167E0,2.046244812E0,9.158854065E0,1.100062408E0
1.931056167E0,1.723366241E0,8.556057587E0,1.380279694E0
1.940791167E0,1.653162231E0,7.812553711E0,1.818717957E0
1.950556167E0,1.691931610E0,7.942034454E0,2.409090271E0
1.960322167E0,1.685345306E0,7.538024597E0,3.434607697E0
1.970057167E0,1.091380463E0,6.890471191E0,3.159180450E0
1.979823167E0,1.316512299E0,7.094197540E0,2.728376312E0
1.989558167E0,2.299967194E0,7.670349426E0,3.648363190E0
1.999323167E0,2.336640930E0,6.546636200E0,3.428919525E0
2.009089167E0,2.204465790E0,6.385870514E0,3.288661194E0
2.018824167E0,2.202819214E0,5.724096680E0,2.713557129E0
2.028590167E0,2.268382874E0,6.610702972E0,2.726130981E0
2.038355167E0,1.979633331E0,7.566016388E0,2.678380280E0
2.048090167E0,1.778900757E0,7.776478729E0,2.317331085E0
2.057856167E0,2.442770233E0,9.449100494E0,2.398312683E0
2.067591167E0,2.404150543E0,1.185804108E1,4.197870483E0
2.077357167E0,1.816622314E0,1.303489380E1,4.749772797E0
2.087092167E0,1.143322449E0,1.216325638E1,3.300785980E0
2.096858167E0,1.628762970E0,1.072744217E1,2.678979034E0
2.106623167E0,2.165546722E0,1.033420990E1,2.807711334E0
2.116358167E0,1.819466400E0,9.212292938E0,2.629881134E0
2.126124167E0,1.386117554E0,7.733218689E0,1.670975189E0
2.135859167E0,1.647474060E0,7.897277527E0,2.147733765E0
2.145625167E0,1.618284760E0,8.057594147E0,2.379152527E0
2.155390167E0,1.456471252E0,6.301745453E0,2.684816895E0
2.165125167E0,2.198627930E0,4.677473145E0,3.032693481E0
2.174891167E0,2.914738770E0,7.275470581E0,4.097429352E0
2.184626167E0,2.244133301E0,8.258775787E0,3.273243256E0
2.194392167E0,1.995650024E0,7.405699768E0,2.599793701E0
2.204157167E0,1.815125427E0,6.430926819E0,2.535277863E0
2.213892167E0,2.012564850E0,5.666167145E0,2.790197754E0
2.223658167E0,1.719474335E0,8.062384186E0,2.175126801E0
2.233393167E0,1.741927643E0,9.801467743E0,2.017953644E0
2.243159167E0,1.263522491E0,1.056727524E1,1.948049011E0
2.252894167E0,1.069974976E0,1.059586578E1,2.006128235E0
2.262660167E0,8.698411560E-1,9.916578369E0,1.731898499E0
2.272425167E0,4.821473694E-1,9.313482513E0,1.329535217E0
2.282160167E0,8.093669128E-1,1.050635193E1,3.138972473E-1
2.291926167E0,3.556604004E-1,9.571246490E0,-7.873626709E-2
2.301661167E0,7.110214233E-1,7.975115662E0,-2.502795410E-1
2.311427167E0,2.122436371E0,7.091503143E0,-2.279759216E-1
2.321192167E0,2.843187561E0,7.210206299E0,-2.248324585E-1
2.330927167E0,1.927092590E0,6.555018768E0,2.060764618E0
2.340693167E0,9.737251282E-1,8.682843933E0,4.274211731E0
2.350428167E0,1.153950348E0,1.078327606E1,5.162464600E0
2.360194167E0,8.478369141E-1,1.125284958E1,4.143234100E0
2.369959167E0,1.402583313E-1,1.187136337E1,2.499352570E0
2.379694167E0,-5.134323120E-2,1.181552948E1,2.564167786E0
2.389460167E0,5.340893555E-1,1.124132355E1,2.202669525E0
2.399195167E0,9.014254761E-1,1.138292908E1,6.788383484E-1
2.408961167E0,1.974394226E-1,1.087787933E1,-1.603764954E0
2.418726167E0,-6.216572571E-1,1.025532394E1,-4.090992737E0
2.428462167E0,-8.373587036E-1,1.064661026E1,-3.296445007E0
2.438227167E0,-9.225315857E-1,1.098670303E1,-1.563648376E0
2.447962167E0,-8.945397949E-1,1.100421661E1,-5.984555054E-1
2.457728167E0,-7.223977661E-1,1.095407089E1,-5.638774109E-1
2.467494167E0,-6.245013428E-1,1.112561417E1,-5.551954651E-1
2.477229167E0,-4.905299377E-1,1.141915375E1,3.020718384E-1
2.486994167E0,-5.230123901E-1,1.175954590E1,2.710563354E0
2.496729167E0,-7.342231750E-1,1.212493607E1,5.808970184E0
2.506495167E0,-9.072633362E-1,1.233105743E1,5.672753448E0
2.516229667E0,-7.854167175E-1,1.222462875E1,3.502566376E0
2.525995667E0,-6.656657410E-1,1.170386169E1,1.592089233E0
2.535760667E0,-6.553372192E-1,1.117635864E1,6.165678406E-1
2.545495667E0,-6.900650024E-1,1.081126785E1,-1.609153748E-1
2.555261667E0,-6.948550415E-1,1.059496765E1,-7.396119690E-1
2.564996667E0,-6.291416931E-1,1.022718246E1,-8.701405334E-1
2.574762667E0,-6.271957397E-1,9.551786957E0,-4.408332825E-1
2.584527667E0,-5.670208740E-1,9.432485046E0,4.411326599E-1
2.594263667E0,-4.920268250E-1,9.411378937E0,9.773176575E-1
2.604028667E0,-5.020559692E-1,9.454189911E0,1.255888367E0
2.613794667E0,-5.294490051E-1,9.548643494E0,1.291813660E0
2.623529667E0,-4.041595459E-1,9.756561127E0,9.737251282E-1
2.633295667E0,6.050418091E-1,9.642797699E0,1.838776245E0
2.643030667E0,-6.662644958E-1,9.836195526E0,1.366059265E0
2.652795667E0,-1.427132263E0,1.022972717E1,-3.697311401E-2
2.662561667E0,-6.292913818E-1,9.804162140E0,-1.619631958E-1
2.672296667E0,-5.680686951E-1,9.386979675E0,-5.294490051E-1
2.682062667E0,-1.441502380E0,1.006746460E1,3.906875610E-2
2.691797667E0,-2.098486176E0,1.047761169E1,1.297801208E-1
2.701562667E0,-2.008523254E0,1.052985306E1,-1.408570862E-1
2.711328667E0,-8.054750061E-1,1.004890320E1,-9.873468018E-1
2.721063667E0,-3.752696228E-1,9.737999725E0,-7.622149658E-1
2.730829667E0,1.887574768E-1,9.517957306E0,4.022135925E-1
2.740594667E0,8.652008057E-2,9.523346100E0,1.689386902E0
2.750329667E0,-6.056405640E-1,9.686955872E0,1.249302063E0
2.760095667E0,-6.529421997E-1,9.786199493E0,5.773493958E-1
2.769830667E0,-5.565426636E-1,9.800120544E0,2.577639771E-1
2.779596667E0,-5.530998230E-1,9.819729767E0,1.884580994E-1
2.789361667E0,-6.234535217E-1,9.777068481E0,2.619552612E-1
2.799097667E0,-6.917115784E-1,9.745633850E0,3.261717224E-1
2.808862667E0,-6.936575317E-1,9.715845795E0,3.270698547E-1
2.818597667E0,-7.012916565E-1,9.666448517E0,3.740721130E-1
2.828363667E0,-6.496490479E-1,9.613608398E0,4.605921936E-1
2.838129667E0,-6.712042236E-1,9.622140656E0,5.345384216E-1
2.847864667E0,-7.185058594E-1,9.731114044E0,5.137316895E-1
2.857629667E0,-6.111790466E-1,9.421108704E0,3.260220337E-1
2.867364667E0,5.333409119E-1,7.832013245E0,-3.444337463E-1
2.877130667E0,3.273991699E0,2.552492065E0,4.736151123E-1
2.886896667E0,1.534309387E-1,6.448889465E0,9.342073059E-1
2.896631667E0,-2.793191528E0,9.524244232E0,8.698411560E-1
2.906396667E0,-2.938688965E0,9.237141266E0,1.490749969E0
2.916162667E0,-2.430495758E0,9.289232941E0,1.723366241E0
2.925897667E0,-2.157164154E0,9.813891907E0,7.902067566E-1
2.935663667E0,-1.927391968E0,1.003902374E1,1.544787598E-1
2.945398667E0,-1.863025818E0,9.727371826E0,1.374142456E-1
2.955163667E0,-1.858684845E0,9.148675232E0,4.194277954E-1
2.964929667E0,-1.575174408E0,9.106313324E0,1.922003174E-1
2.974664667E0,-1.504970398E0,8.754095764E0,2.655477905E-1
2.984430667E0,-1.733994141E0,8.293952637E0,5.680686951E-1
2.994165667E0,-1.346599731E0,8.645122375E0,9.518705750E-1
3.003931667E0,-6.048921204E-1,9.743687897E0,9.478289795E-1
3.013696667E0,7.409591675E-2,1.088491470E1,5.625302124E-1
3.023431667E0,6.075865173E-1,1.230501160E1,6.224057007E-1
3.033197667E0,1.689386902E0,1.450214264E1,7.863148499E-1
3.042962667E0,2.626887360E0,1.392808640E1,6.285429382E-1
3.052698667E0,2.364333344E0,1.213047455E1,2.644999695E-1
3.062463667E0,1.480421448E0,1.047970734E1,3.423381042E-1
3.072198667E0,5.542973328E-1,8.883576508E0,2.767744446E-1
3.081964667E0,-8.187973022E-2,7.853568420E0,4.710704041E-1
3.091730667E0,-1.993853760E-1,7.731422424E0,7.095245361E-1
3.101465667E0,-2.640509033E-1,8.060887299E0,7.258406067E-1
3.111230667E0,-4.761598206E-1,9.151968384E0,9.304650879E-1
3.120965667E0,-6.270460510E-1,1.057984909E1,1.829944611E0
3.130731667E0,-4.349954224E-1,1.082189575E1,2.194885712E0
3.140497667E0,-7.378157043E-1,1.001971390E1,1.977388000E0
3.150232667E0,-8.800199890E-1,9.816137238E0,1.691183167E0
3.159997667E0,-9.880952454E-1,9.959988098E0,1.484163666E0
3.169733667E0,-1.032852173E0,1.016640884E1,1.547332306E0
3.179498667E0,-8.351133728E-1,1.018796402E1,1.387913818E0
3.189264667E0,-6.988966370E-1,1.063388672E1,1.155447235E0
3.198999667E0,-1.865121460E-1,1.107097778E1,9.119036865E-1
3.208764667E0,5.107379150E-1,1.106723557E1,6.836283875E-1
3.218500667E0,4.873864746E-1,1.073881851E1,6.137237549E-1
3.228265667E0,2.936892700E-1,1.013108231E1,5.387297058E-1
3.238031667E0,-3.594026184E-1,9.816137238E0,7.131170654E-1
3.247766667E0,-6.119274902E-1,9.624385986E0,8.964857483E-1
3.257532667E0,2.814147949E-2,9.767488403E0,1.092278595E0
3.267267667E0,-2.137554932E-1,9.621392212E0,9.157955933E-1
3.277032667E0,1.038839722E-1,9.614656219E0,8.366102600E-1
3.286798667E0,4.486170959E-1,9.640103302E0,7.581733704E-1
3.296533667E0,7.509883118E-1,9.534872131E0,5.888754272E-1
3.306299667E0,8.990304565E-1,9.824519806E0,5.436694336E-1
3.316034667E0,6.864724731E-1,9.773475952E0,6.333329773E-1
3.325799667E0,8.292755127E-1,9.707912292E0,6.680607605E-1
3.335565667E0,1.063388672E0,9.715995483E0,6.279441833E-1
3.345300667E0,9.804611206E-1,9.623338165E0,6.566844177E-1
3.355066667E0,8.342152405E-1,9.619895325E0,6.741979980E-1
3.364831667E0,9.753717041E-1,9.703271942E0,6.906637573E-1
3.374566667E0,9.334588623E-1,9.696535950E0,5.960604858E-1
3.384332667E0,6.429130554E-1,1.007150620E1,6.268963623E-1
3.394067667E0,4.430786133E-1,1.020862106E1,7.747888184E-1
3.403833667E0,7.866142273E-1,9.785900116E0,8.030799866E-1
3.413598667E0,8.858578491E-1,9.712253265E0,7.222480774E-1
3.423334667E0,1.275796967E0,9.487271118E0,6.899153137E-1
3.433099667E0,1.369202728E0,9.928254089E0,8.981323242E-1
3.442834667E0,1.475930786E0,1.015802628E1,8.505313110E-1
3.452600667E0,1.355131989E0,9.668993225E0,5.532495117E-1
3.462335667E0,-6.930587769E-2,9.764494629E0,1.938468933E-1
3.472101667E0,-2.712359619E-1,8.964707794E0,2.291734314E-1
3.481866667E0,-1.288819885E-1,9.036708069E0,3.317102051E-1
3.491601667E0,-1.806742859E-1,9.084458771E0,9.415420532E-2
3.501367667E0,-8.981323242E-3,9.493258667E0,-7.289840698E-2
3.511073375E0,1.606159973E-1,9.764494629E0,1.721420288E-2
3.520839375E0,2.418969727E-1,9.902956696E0,1.475930786E-1
3.530604375E0,1.330732727E-1,9.891879730E0,-1.945953369E-2
3.540339375E0,-8.681945801E-2,9.754166107E0,-3.790118408E-1
3.550105375E0,1.562750244E-1,9.675729218E0,-2.851570129E-1
3.559840375E0,4.631369019E-1,9.623487854E0,7.225474548E-1
3.569606375E0,-1.811233521E-2,9.787696381E0,1.844165039E0
3.579341375E0,-5.456153870E-1,9.745783539E0,1.878892822E0
3.589107375E0,-1.110989685E0,9.576485596E0,1.200952606E0
3.598872375E0,-8.738827515E-1,9.337283020E0,1.205143890E0
3.608607375E0,-1.053808594E-1,9.985135803E0,1.314716034E0
3.618373375E0,-4.686753845E-1,1.062745010E1,1.292861481E0
3.628139375E0,-6.366261292E-1,9.917775879E0,6.480024719E-1
3.637874375E0,-3.655398560E-1,9.583970032E0,6.971003723E-1
3.647639375E0,7.589218140E-2,9.443562012E0,6.843768311E-1
3.657374375E0,3.695814514E-1,9.388326874E0,5.284011841E-1
3.667140375E0,1.562750244E-1,9.619595947E0,5.831872559E-1
3.676906375E0,1.224453735E-1,9.649084625E0,6.426136780E-1
3.686641375E0,1.007405090E-1,9.736802216E0,6.351292419E-1
3.696406375E0,1.460961914E-1,9.758956146E0,5.864804077E-1
3.706141375E0,1.103205872E-1,9.754166107E0,5.171745300E-1
3.715907375E0,5.194198608E-2,9.750274200E0,5.224136353E-1
3.725673375E0,2.454895020E-2,9.768536224E0,5.459147644E-1
3.735408375E0,-5.688171387E-3,9.720785522E0,5.403762817E-1
3.745173375E0,8.083190918E-3,9.724527740E0,5.593867493E-1
3.754909375E0,5.254074097E-2,9.787846069E0,5.632786560E-1
3.764674375E0,1.245410156E-1,9.824968872E0,5.658233643E-1
3.774440375E0,1.998344421E-1,9.816436615E0,5.779481506E-1
3.784175375E0,2.389031982E-1,9.775571594E0,5.276527405E-1
3.793941375E0,1.031205597E0,8.535250854E0,5.981710968E0
3.803706375E0,-4.162843323E-1,1.130793503E1,-5.665718079E-1
3.813441375E0,-1.525328064E-1,9.811047821E0,-3.319646759E0
3.823207375E0,9.500743103E-1,9.402996368E0,-2.417921906E0
3.832942375E0,1.272653503E0,8.800499268E0,-1.519340515E-1
3.842708375E0,5.638774109E-1,9.528884583E0,6.360273743E-1
3.852473375E0,3.094065857E-1,9.620494080E0,6.304888916E-1
3.862208375E0,7.795788574E-1,9.825717316E0,8.274792480E-1
3.871974375E0,6.969506836E-1,9.643995209E0,1.052910461E0
3.881709375E0,-1.549278259E-1,1.001133133E1,9.030720520E-1
3.891475375E0,-7.843688965E-2,1.017464172E1,1.392554169E0
3.901240375E0,1.359173584E-1,1.043465103E1,4.369413757E-1
3.910975375E0,-5.912704468E-2,1.042806473E1,6.867718506E-1
3.920741375E0,-6.024971008E-1,1.022643402E1,8.205935669E-1
3.930476375E0,-7.134164429E-1,9.919272766E0,9.845027161E-1
3.940242375E0,-5.703140259E-1,9.623936920E0,8.056246948E-1
3.950007375E0,-7.289840698E-2,9.658964081E0,5.378315735E-1
3.959743375E0,1.818717957E-1,9.616153107E0,5.153782654E-1
3.969508375E0,3.141966248E-1,9.603429565E0,5.301974487E-1
3.979243375E0,4.574487305E-1,9.677226105E0,3.939807129E-1
3.989009375E0,5.502557373E-1,9.777068481E0,4.745132446E-1
3.998775375E0,6.509962463E-1,9.626032562E0,6.721023560E-1
4.008510375E0,7.382647705E-1,9.589358826E0,8.349636841E-1
4.018275375E0,4.439767456E-1,9.551337891E0,9.895921326E-1
4.028010375E0,2.938389587E-1,9.432485046E0,7.360194397E-1
4.037776375E0,4.207749939E-1,9.516759796E0,9.789642334E-2
