"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.051984917E0,2.054657415E-2,1.880932450E0,2.480522096E-1
3.061963917E0,1.631002128E-1,2.079499483E0,4.100387990E-1
3.071973917E0,2.646697164E-1,1.976985693E0,5.015287399E-1
3.081952917E0,1.922316104E-1,1.829551816E0,5.826631784E-1
3.091931917E0,1.237606704E-1,1.581600070E0,5.120928288E-1
3.101910917E0,1.663474441E-1,1.298189998E0,4.266149402E-1
3.111890917E0,1.926083416E-1,1.260987520E0,3.146130443E-1
3.121869917E0,2.035181075E-1,1.533059955E0,3.150036335E-1
3.131848917E0,2.703179121E-1,1.785348654E0,3.511158228E-1
3.141858917E0,2.379359454E-1,1.934853077E0,4.382058978E-1
3.151837917E0,1.073896438E-1,1.991838336E0,6.915953159E-1
3.161816917E0,-1.178357750E-1,2.017983675E0,9.357010126E-1
3.171796917E0,-3.493818939E-1,1.986492157E0,1.007089615E0
3.181775917E0,-4.082135558E-1,1.492606163E0,1.057318091E0
3.191754917E0,-3.051076829E-1,1.370688081E0,1.111818910E0
3.201733917E0,-1.274341792E-1,1.436263919E0,1.040390730E0
3.211713917E0,1.123358086E-1,1.635659695E0,1.015882134E0
3.221722917E0,3.332766891E-1,1.944293976E0,1.141540289E0
3.231702917E0,6.220884919E-1,2.282800913E0,1.238467097E0
3.241681917E0,1.039145470E0,2.523545027E0,1.317107439E0
3.251660917E0,1.450812936E0,2.802190304E0,1.454455495E0
3.261639917E0,1.921011686E0,2.801172256E0,1.596711278E0
3.271619917E0,1.929673672E0,2.714783907E0,1.681164384E0
3.281598917E0,1.562373281E0,2.457228422E0,1.336219549E0
3.291608917E0,1.206528068E0,2.064996719E0,9.180724025E-1
3.301587917E0,1.075335979E0,1.715868115E0,7.419576645E-1
3.311566917E0,9.758701324E-1,1.458429694E0,4.016141891E-1
3.321545917E0,8.456317186E-1,1.019024372E0,1.696301997E-1
3.331525917E0,5.933041573E-1,7.051680684E-1,1.294079423E-1
3.341504917E0,5.072754622E-1,6.710145473E-1,1.859459728E-1
3.351483917E0,5.860970616E-1,7.328513265E-1,2.645049691E-1
3.361462917E0,5.822687745E-1,7.757378221E-1,4.400108159E-1
3.371472917E0,5.636019111E-1,6.771295071E-1,5.566234589E-1
3.381451917E0,4.331286550E-1,6.854069829E-1,6.909595728E-1
3.391431917E0,1.669241190E-1,4.112760723E-1,6.084784269E-1
3.401410917E0,-1.185231097E-2,2.308728993E-1,5.992943048E-1
3.411389917E0,-1.187369525E-1,1.751689017E-1,6.980954409E-1
3.421368917E0,-1.083689630E-1,-5.007555336E-2,6.263214350E-1
3.431348917E0,-1.895972714E-2,-2.416938730E-2,6.705141068E-1
3.441357917E0,1.806681417E-2,1.994805597E-2,6.629606485E-1
3.451337917E0,-2.623913065E-2,1.143262312E-1,6.654672027E-1
3.461316917E0,3.985729814E-2,1.805464029E-1,4.302975833E-1
3.471295917E0,1.289032996E-1,3.171782792E-1,1.821327657E-1
3.481274917E0,2.988222837E-1,7.315295339E-1,8.713816106E-2
3.491254917E0,4.533146620E-1,1.276933432E0,-1.023912877E-1
3.501233917E0,6.593881249E-1,1.904681206E0,-2.835949957E-1
3.511243917E0,9.007885456E-1,2.519143343E0,-4.285830557E-1
3.521222917E0,1.112870097E0,2.979889154E0,-5.841061473E-1
3.531201917E0,1.138655901E0,3.099498749E0,-8.620400429E-1
3.541180917E0,8.983790874E-1,3.136890888E0,-1.408516884E0
3.551160917E0,7.222506404E-1,3.082580566E0,-1.883598208E0
3.561139917E0,5.687162280E-1,2.983853579E0,-1.784911275E0
3.571118917E0,3.085685372E-1,2.582465887E0,-1.798641920E0
3.581097917E0,1.316008866E-1,2.373507500E0,-1.915821314E0
3.591107917E0,1.764304042E-1,2.590507507E0,-2.118603945E0
3.601086917E0,3.024639189E-1,2.951928854E0,-2.320764303E0
3.611066917E0,3.105812371E-1,3.604048252E0,-1.977027416E0
3.621045917E0,1.020843163E-3,3.857750177E0,-1.280549407E0
3.631024917E0,-3.804274499E-1,3.514966726E0,-5.054576993E-1
3.641003917E0,-9.104959965E-1,3.196923733E0,-1.414539963E-1
3.650983917E0,-1.255158782E0,2.758800507E0,-2.073065192E-1
3.660993917E0,-1.290402293E0,2.264413357E0,-5.613688827E-1
3.670972917E0,-1.082946897E0,1.865143061E0,-7.350791693E-1
3.680951917E0,-7.151846886E-1,1.449169159E0,-8.007177114E-1
3.690930917E0,-3.292372823E-1,9.957414865E-1,-8.213388324E-1
3.700909917E0,5.528432131E-2,6.024378538E-1,-9.011823535E-1
3.710889917E0,4.955644906E-1,2.811866105E-1,-9.169186950E-1
3.720868917E0,8.118717074E-1,9.312329441E-2,-9.314440489E-1
3.730847917E0,9.365987182E-1,-1.809697039E-2,-9.627215862E-1
3.740857917E0,9.640182257E-1,-4.006225988E-2,-9.142915010E-1
3.750836917E0,1.016042829E0,-6.466001272E-2,-1.009919047E0
3.760816917E0,1.157115340E0,-2.134976685E-1,-1.269989371E0
3.770795917E0,1.315277457E0,-3.493646979E-1,-1.666061163E0
3.780774917E0,1.350830078E0,-4.193276763E-1,-2.098244190E0
3.790753917E0,1.357351303E0,-5.294747353E-1,-2.326327324E0
3.800724250E0,1.312892318E0,-5.938056707E-1,-2.645662546E0
3.810734250E0,1.297628641E0,-6.408248544E-1,-3.071334124E0
3.820714250E0,1.613425732E0,-8.921811581E-1,-3.399738312E0
3.830693250E0,1.482177377E0,-1.244612217E0,-2.770799637E0
3.840672250E0,9.096903801E-1,-1.235472798E0,-2.011352539E0
3.850651250E0,3.391605616E-1,-1.229410648E0,-1.677266598E0
3.860631250E0,1.649979800E-1,-1.057170749E0,-1.902135730E0
3.870610250E0,4.719586968E-1,-5.334712267E-1,-2.087013960E0
3.880620250E0,8.629555702E-1,3.677041829E-1,-1.890779734E0
