"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.967030000E-1,5.815406799E-1,3.318748627E0,9.713301086E0
1.006468000E0,3.239263916E-1,3.438200226E0,9.431886292E0
1.016234000E0,1.713935852E-1,3.611839142E0,8.996441803E0
1.026000000E0,-1.002914429E-2,3.954626312E0,8.773854675E0
1.035796000E0,-1.743873596E-1,4.381538544E0,8.857680359E0
1.045562000E0,-3.975732422E-1,4.510869598E0,8.893156586E0
1.055327000E0,-4.691244507E-1,4.391567688E0,8.978778534E0
1.065093000E0,-3.293151855E-1,4.054768066E0,9.126221924E0
1.074858000E0,-1.064286804E-1,3.727997589E0,9.332492981E0
1.084655000E0,-7.469467163E-2,3.424428864E0,9.618548126E0
1.094420000E0,-3.369493103E-1,3.074306946E0,9.380543060E0
1.104186000E0,-6.888674927E-1,2.962190094E0,9.850116577E0
1.113951000E0,-1.069376221E0,3.254382477E0,9.703271942E0
1.123717000E0,-1.321002960E0,3.397185516E0,1.016057098E1
1.133513000E0,-1.763333130E0,3.537743225E0,1.007479935E1
1.143279000E0,-1.718426514E0,3.622017975E0,1.035187317E1
1.153044000E0,-1.958227844E0,3.398083649E0,1.088237000E1
1.162810000E0,-2.294279022E0,3.364104309E0,1.111259125E1
1.172606000E0,-2.542313232E0,3.195405121E0,1.123668320E1
1.182372000E0,-3.156486053E0,2.974464569E0,9.927505646E0
1.192137000E0,-3.338806915E0,2.511926422E0,8.905880127E0
1.201903000E0,-2.586321716E0,2.666854248E0,8.269852753E0
1.211669000E0,-1.458117828E0,3.328927460E0,7.780819702E0
1.221465000E0,-9.666897583E-1,3.657194824E0,7.547454987E0
1.231230000E0,-6.056405640E-1,3.250789948E0,8.160729675E0
1.240996000E0,-3.174897766E-1,2.980302429E0,8.631800079E0
1.250762000E0,-4.745132446E-2,3.094963989E0,9.282197571E0
1.260527000E0,3.115022278E-1,3.378324738E0,9.344617767E0
1.270293000E0,6.824308777E-1,3.242856445E0,9.098679199E0
1.280089000E0,5.550457764E-1,2.514171753E0,7.919431458E0
1.289855000E0,1.063987427E0,1.979783020E0,7.743547211E0
1.299620000E0,1.278641052E0,1.344204712E0,8.067623291E0
1.309386000E0,1.185534668E0,8.623567200E-1,8.235873413E0
1.319182000E0,1.286275177E0,8.726852417E-1,8.556806030E0
1.328948000E0,1.378932495E0,9.895921326E-1,8.892707520E0
1.338713000E0,1.586550751E0,8.414002991E-1,9.013955383E0
1.348479000E0,1.368154907E0,1.556762695E-1,8.993448029E0
1.358245000E0,1.543440399E0,-1.984872437E-1,8.945847015E0
1.368041000E0,1.654210052E0,-2.583627319E-1,8.849746857E0
1.377806000E0,1.703158264E0,-4.191284180E-3,9.059011688E0
1.387572000E0,1.830243988E0,1.080752563E-1,9.292526093E0
1.397338000E0,1.625320129E0,1.826202393E-1,9.349108429E0
1.407103000E0,1.309476929E0,3.766168213E-1,9.352551270E0
1.416899000E0,1.137484589E0,6.737489319E-1,9.412277069E0
1.426665000E0,1.264420624E0,2.877017212E-1,9.212292938E0
1.436431000E0,1.296304321E0,7.334747314E-1,9.069190521E0
1.446196000E0,1.027912445E0,1.761686554E0,9.821675720E0
1.455962000E0,7.622149658E-1,1.611249390E0,1.025487488E1
1.465728000E0,5.776487732E-1,1.201102295E0,1.021535706E1
1.475524000E0,5.803431702E-1,1.161883850E0,1.019754410E1
1.485289000E0,7.241940308E-1,1.190025330E0,9.848320312E0
1.495055000E0,8.960366821E-1,1.159189453E0,9.488768005E0
1.504821000E0,1.029858398E0,1.139131165E0,9.385931854E0
1.514617000E0,1.132993927E0,1.116827545E0,9.359736328E0
1.524382000E0,1.157243500E0,1.201401672E0,9.441466370E0
1.534148000E0,1.129102020E0,1.224902802E0,9.705966339E0
1.543914000E0,1.182690582E0,1.314865723E0,1.006521927E1
1.553679000E0,1.115779724E0,1.226399689E0,1.046878006E1
1.563445000E0,1.033001862E0,9.228309631E-1,1.105331451E1
1.573210000E0,1.049467621E0,6.210585022E-1,1.148576523E1
1.583007000E0,1.272354126E0,4.903802490E-1,1.137739059E1
1.592772000E0,1.555415497E0,5.740562439E-1,1.094329330E1
1.602538000E0,1.900148621E0,6.691085815E-1,1.062834824E1
1.612303000E0,1.898202667E0,5.343887329E-1,1.044602737E1
1.622100000E0,1.718875580E0,4.938230896E-1,1.024858795E1
1.631865000E0,1.777852936E0,6.646179199E-1,1.018931122E1
1.641631000E0,1.785037994E0,7.710466003E-1,1.025247986E1
1.651396000E0,1.621278534E0,8.222401428E-1,1.020966888E1
1.661193000E0,1.563798065E0,9.785151672E-1,1.017883301E1
1.670958000E0,1.602417755E0,1.016386414E0,1.018706589E1
1.680724000E0,1.573677521E0,9.042695618E-1,1.027208908E1
1.690489000E0,1.481469269E0,7.355703735E-1,1.025726990E1
1.700255000E0,1.465003510E0,6.601272583E-1,1.009560608E1
1.710051000E0,1.530866547E0,7.165599060E-1,1.000863693E1
1.719817000E0,1.382674713E0,8.033793640E-1,9.960886230E0
1.729583000E0,1.294508057E0,8.571176147E-1,9.750423889E0
1.739348000E0,1.288071442E0,9.562115479E-1,9.456285553E0
1.749114000E0,1.106948090E0,1.078656921E0,9.336983643E0
1.758910000E0,8.177494812E-1,1.261576538E0,9.420809326E0
1.768676000E0,5.587879944E-1,1.363813934E0,9.501940613E0
1.778441000E0,3.676354980E-1,1.355880432E0,9.413773956E0
1.788207000E0,2.633024597E-1,1.406175842E0,9.269923096E0
1.797965042E0,1.820214844E-1,1.465901642E0,9.148675232E0
1.807762042E0,1.227447510E-1,1.465153198E0,9.095086670E0
1.817527042E0,1.435514832E-1,1.514251099E0,9.017398224E0
1.827293042E0,1.005908203E-1,1.662891998E0,8.889264679E0
1.837058042E0,3.308120728E-2,1.707499237E0,8.869206390E0
1.846824042E0,-8.187973022E-2,1.700912933E0,9.002429352E0
1.856620042E0,-2.532733154E-1,1.766626282E0,9.243877258E0
1.866386042E0,-3.945794678E-1,1.755998383E0,9.378148041E0
1.876151042E0,-4.282594299E-1,1.657503204E0,9.457483063E0
1.885917042E0,-4.037104797E-1,1.571581879E0,9.494605865E0
1.895683042E0,-4.379891968E-1,1.517843628E0,9.492959290E0
1.905479042E0,-4.272116089E-1,1.395847321E0,9.576635284E0
1.915244042E0,-3.841012573E-1,1.298699341E0,9.752968597E0
1.925010042E0,-3.106040955E-1,1.291813660E0,9.879904633E0
1.934776042E0,-2.526745605E-1,1.238075409E0,9.964329071E0
1.944541042E0,-1.868115234E-1,1.128802643E0,9.946067047E0
1.954307042E0,-1.333726501E-1,9.818083191E-1,9.893226929E0
1.964103042E0,-1.320254517E-1,9.325607300E-1,9.830956421E0
1.973869042E0,-8.083190918E-2,1.013841705E0,9.751920776E0
1.983634042E0,-7.589218140E-2,1.068178711E0,9.695787506E0
1.993400042E0,-1.187031555E-1,1.042731628E0,9.587562561E0
2.003166042E0,-2.234852600E-1,9.627978516E-1,9.650282135E0
2.012962042E0,-4.161346436E-1,7.973918152E-1,9.931397552E0
2.022727042E0,-4.809498596E-1,7.762857056E-1,1.013317795E1
2.032493042E0,-4.846920776E-1,8.349636841E-1,1.020951920E1
2.042259042E0,-4.767585754E-1,8.556207275E-1,1.023945694E1
2.052024042E0,-4.902305603E-1,9.288185120E-1,1.033016830E1
2.061820042E0,-4.673281860E-1,1.038091278E0,1.027104126E1
2.071586042E0,-4.058061218E-1,1.129102020E0,1.002570145E1
2.081352042E0,-4.303550720E-1,1.158740387E0,9.818083191E0
2.091117042E0,-8.051756287E-1,1.207688599E0,9.862540741E0
2.100883042E0,-3.391946411E-1,9.232800293E-1,9.868378601E0
2.110649042E0,-4.245172119E-1,6.951544189E-1,1.026415558E1
2.120445042E0,-4.995112610E-1,5.951623535E-1,1.040156982E1
2.130210042E0,-6.077362061E-1,5.816903687E-1,1.060305084E1
2.139976042E0,-6.397695923E-1,5.343887329E-1,1.085243225E1
2.149742042E0,-6.379733276E-1,3.592529297E-1,1.086710175E1
2.159507042E0,-6.780899048E-1,1.758842468E-1,1.063867676E1
2.169303042E0,-8.758287048E-1,4.041595459E-2,1.048883835E1
2.179069042E0,-9.488768005E-1,1.212478638E-2,1.015069153E1
2.188835042E0,-1.015188904E0,1.308279419E-1,9.687404938E0
2.198600042E0,-1.045126648E0,5.194198608E-1,9.024134216E0
2.208366042E0,-1.130000153E0,9.611512756E-1,8.801996155E0
2.218162042E0,-1.702559509E0,1.287023621E0,9.576186218E0
2.227928042E0,-2.238145752E0,1.373543701E0,1.029334488E1
2.237693042E0,-2.339934082E0,1.289867706E0,1.038136185E1
2.247459042E0,-2.212399292E0,1.138532410E0,1.003558090E1
2.257224042E0,-2.283351746E0,1.149908752E0,9.522148590E0
2.267021042E0,-1.743125153E0,6.735992432E-1,9.139244843E0
2.276786042E0,-1.171912994E0,4.520599365E-2,8.812773743E0
2.286552042E0,-5.833369446E-1,-1.938468933E-1,8.674760742E0
2.296317042E0,-7.399113464E-1,-3.098556519E-1,8.431815948E0
2.306083042E0,-1.114582214E0,-1.185534668E-1,8.352929993E0
2.315879042E0,-1.145867157E0,8.158035278E-2,8.486152954E0
2.325645042E0,-1.350042572E0,3.689826965E-1,8.984766083E0
2.335410042E0,-1.707948303E0,3.484753418E-1,9.540560303E0
2.345176042E0,-1.880838776E0,8.128097534E-2,9.964478760E0
2.354942042E0,-1.943857727E0,6.256988525E-2,1.024709106E1
2.364707042E0,-1.592089233E0,-1.054856415E0,9.495354309E0
2.374503042E0,-9.476792908E-1,-1.148411865E0,9.191037140E0
2.384269042E0,-9.581575012E-1,-9.445358276E-2,9.712402954E0
2.394035042E0,-1.392254791E0,-3.273692322E-1,9.099277954E0
2.403800042E0,-1.542542267E0,-8.168513489E-1,8.409662018E0
2.413566042E0,-1.717977448E0,-6.155200195E-1,8.323441315E0
2.423332042E0,-2.137854309E0,-5.837860107E-2,8.935668182E0
2.433097042E0,-2.638114014E0,3.616479492E-1,9.811496887E0
2.442893042E0,-3.180286560E0,5.834866333E-1,1.091829529E1
2.452659042E0,-3.407813416E0,-3.487747192E-1,1.166554138E1
2.462425042E0,-3.019371185E0,-1.474882965E0,1.202090240E1
2.472190042E0,-2.186802521E0,-2.381248169E0,1.113444580E1
2.481956042E0,-1.238674164E0,-2.155068512E0,9.394015045E0
2.491752042E0,-1.361867981E0,-9.930349731E-1,7.709717560E0
2.501518042E0,-1.219064941E0,4.161346436E-2,6.763834534E0
2.511283042E0,-1.475032654E0,4.375401306E-1,6.741979980E0
2.521049042E0,-2.736459503E0,3.005749512E-1,5.890999603E0
2.530815042E0,-3.285068665E0,5.788462830E-1,6.808741150E0
2.540580042E0,-3.756737823E0,-6.093827820E-1,7.069498901E0
2.550376042E0,-3.497027893E0,-1.041833496E-1,7.382498016E0
2.560142042E0,-2.105970612E0,8.083190918E-3,8.359366608E0
2.569908042E0,-1.210083618E0,-2.344125366E-1,8.631650391E0
2.579673042E0,-9.809101868E-1,-1.166673889E0,8.017627258E0
2.589439042E0,-1.538650360E0,-1.911524963E0,6.981032867E0
2.599235042E0,-2.361489258E0,-2.075434113E0,6.038742371E0
2.609001042E0,-2.481838989E0,-1.586550751E0,5.663472748E0
2.618766042E0,-2.676733704E0,-8.743318176E-1,5.346731415E0
2.628532042E0,-2.905757446E0,-1.296304321E-1,5.256469116E0
2.638297042E0,-2.942131805E0,2.830613708E-1,5.683980103E0
2.648063042E0,-3.494333496E0,4.352947998E-1,6.971153412E0
2.657859042E0,-4.035158844E0,-2.725831604E-1,8.344996490E0
2.667625042E0,-4.312382355E0,-1.111588440E0,8.939111023E0
2.677390042E0,-4.502037964E0,-1.956281891E0,9.732760620E0
2.687156042E0,-4.168980560E0,-2.882406006E0,1.008872040E1
2.696922042E0,-3.867058411E0,-3.405268707E0,9.467811584E0
2.706718042E0,-3.240760803E0,-3.514990540E0,8.515941010E0
2.716483042E0,-2.714754639E0,-3.698059845E0,7.667205963E0
2.726249042E0,-2.931354218E0,-4.196822662E0,7.341483307E0
2.736015042E0,-2.945275269E0,-4.696034546E0,6.912325745E0
2.745780042E0,-3.137176208E0,-4.741090851E0,6.669680328E0
2.755576042E0,-4.351002045E0,-4.795427856E0,7.483537903E0
2.765342042E0,-5.744604034E0,-4.929698639E0,9.025631104E0
2.775108042E0,-6.404132538E0,-4.400399323E0,9.838590546E0
2.784873042E0,-5.998326416E0,-4.216282196E0,9.858050079E0
2.794629917E0,-6.002068634E0,-3.740421753E0,9.598789215E0
2.804395917E0,-6.158044281E0,-3.783232727E0,8.993597717E0
2.814191917E0,-6.828949127E0,-4.725223846E0,8.517587585E0
2.823956917E0,-7.397466888E0,-5.479355621E0,8.398884430E0
2.833722917E0,-8.267158356E0,-5.635480957E0,8.721912689E0
2.843488917E0,-9.197773132E0,-5.345234528E0,9.976453857E0
2.853253917E0,-9.645941162E0,-5.040318604E0,1.136436768E1
2.863049917E0,-9.852661285E0,-5.009333038E0,1.221639587E1
2.872815917E0,-9.849817200E0,-4.744683380E0,1.273880951E1
2.882581917E0,-9.791288910E0,-5.380561066E0,1.257834320E1
2.892346917E0,-9.907447357E0,-6.036497040E0,1.223136475E1
2.902112917E0,-9.941127319E0,-5.813610535E0,1.164757874E1
2.911908917E0,-1.038869659E1,-4.826862488E0,1.081710571E1
2.921674917E0,-1.191851532E1,-3.011886749E0,1.060589493E1
2.931439917E0,-1.277248947E1,-3.018622742E0,1.008842102E1
2.941205917E0,-1.104373444E1,-4.586013336E0,1.044827271E1
2.950971917E0,-6.066584473E0,-6.569388885E0,9.424401855E0
2.960767917E0,-7.428452454E0,-3.674708405E0,6.747518463E0
2.970532917E0,-1.181882263E1,-2.544708252E0,6.087391205E0
2.980298917E0,-1.206326431E1,-2.099833374E0,5.928421783E0
2.990064917E0,-8.663983154E0,-4.225862274E0,5.522316284E0
2.999860917E0,-6.494993591E0,-6.373596039E0,4.825066223E0
3.009625917E0,-5.413492584E0,-7.222929840E0,4.849315796E0
3.019391917E0,-5.989644470E0,-6.390211487E0,4.916825409E0
3.029157917E0,-6.493496704E0,-8.078550568E0,6.083349609E0
3.038922917E0,-5.700296173E0,-9.434131622E0,7.579039307E0
3.048718917E0,-6.138285370E0,-7.525151367E0,6.565496979E0
3.058484917E0,-7.546107788E0,-6.278543701E0,5.770649872E0
3.068250917E0,-6.934030609E0,-6.077362061E0,6.024072876E0
3.078015917E0,-5.309309235E0,-5.236410828E0,5.322631531E0
3.087781917E0,-4.156107330E0,-5.074148254E0,4.789440308E0
3.097577917E0,-3.876488800E0,-4.474794617E0,4.416416016E0
3.107343917E0,-3.874243469E0,-3.902534637E0,4.389921112E0
3.117108917E0,-4.394561462E0,-4.023483124E0,4.461771698E0
3.126874917E0,-4.762945404E0,-4.453838196E0,5.052293701E0
3.136639917E0,-5.017865295E0,-3.994443512E0,4.960684204E0
3.146436917E0,-5.655838623E0,-2.403551788E0,4.691094818E0
3.156201917E0,-6.558760986E0,-2.077978821E0,4.271966400E0
3.165967917E0,-7.322023773E0,-3.048859863E0,4.434977417E0
3.175732917E0,-7.210056610E0,-3.028651886E0,4.403243408E0
3.185498917E0,-6.509812775E0,-3.198398895E0,3.808530121E0
3.195294917E0,-6.419999542E0,-5.748795319E0,3.504512329E0
3.205060917E0,-6.935826874E0,-6.400090942E0,3.262016602E0
3.214826917E0,-7.214098206E0,-5.210514679E0,2.854863281E0
3.224591917E0,-7.451205139E0,-4.434827728E0,2.687361603E0
3.234357917E0,-7.899822235E0,-5.270390167E0,3.428171082E0
3.244153917E0,-7.825277252E0,-5.132377167E0,3.974983978E0
3.253919917E0,-7.726782074E0,-4.134851532E0,4.257745972E0
3.263684917E0,-6.555318146E0,-3.281775513E0,3.914060669E0
3.273450917E0,-6.174060974E0,-5.899531860E0,4.603826294E0
3.283215917E0,-6.680906982E0,-9.278904419E0,4.625381470E0
3.293012917E0,-5.963448944E0,-8.162675629E0,6.465355225E0
3.302777917E0,-4.448299713E0,-8.796906738E0,6.242319031E0
3.312543917E0,-4.636458435E0,-1.003019211E1,6.456673279E0
3.322308917E0,-5.025649109E0,-9.118288422E0,5.625152435E0
3.332105917E0,-5.440286865E0,-7.593708801E0,3.328478394E0
3.341870917E0,-6.286776581E0,-6.318959656E0,2.139949951E0
3.351636917E0,-5.805227966E0,-5.586532745E0,1.648671570E0
3.361401917E0,-5.410947876E0,-5.449717255E0,1.677561493E0
3.371167917E0,-5.851332092E0,-7.369475098E0,2.508782959E0
3.380933917E0,-6.270610199E0,-5.490881653E0,2.545756073E0
3.390729917E0,-7.306456146E0,-4.029770050E0,3.400478668E0
3.400494917E0,-6.440506897E0,-2.986888733E0,3.979923706E0
3.410260917E0,-5.581293640E0,-4.839286652E0,3.386707306E0
3.420026917E0,-7.187902679E0,-4.336033173E0,2.282154236E0
3.429791917E0,-7.436835022E0,-3.523073730E0,2.117945709E0
3.439587917E0,-8.323591003E0,-4.037404175E0,1.960473175E0
3.449353917E0,-9.430988159E0,-4.455484772E0,1.850751343E0
3.459119917E0,-8.507408752E0,-4.250411224E0,1.507365417E0
3.468884917E0,-8.037835236E0,-3.858526154E0,7.093748474E-1
3.478650917E0,-7.863747253E0,-4.869823151E0,-4.713697815E-1
3.488446917E0,-6.986571350E0,-4.551435242E0,-6.589297485E-1
3.498212917E0,-7.164251862E0,-4.918471985E0,-6.319857788E-1
3.507977917E0,-7.348069611E0,-4.657115479E0,-4.849914551E-2
3.517743917E0,-8.002508698E0,-4.416416016E0,7.605683899E-1
3.527509917E0,-8.793014832E0,-3.506158905E0,1.556613007E0
3.537305917E0,-7.090155945E0,-2.444416809E0,1.551523590E0
3.547070917E0,-6.741530914E0,-1.349294128E0,1.426832886E0
3.556836917E0,-8.749006348E0,-3.295995941E0,2.406844940E0
3.566602917E0,-8.836574249E0,-4.143683167E0,2.653382263E0
3.576367917E0,-8.239915009E0,-4.966671753E0,2.033521271E0
3.586163917E0,-7.770341492E0,-6.267317047E0,7.255412292E-1
3.595929917E0,-7.424111481E0,-5.743256836E0,-3.634442139E-1
3.605695917E0,-8.367300110E0,-5.665568390E0,-1.195563812E0
3.615460917E0,-1.095661560E1,-4.717739410E0,-6.430627441E-1
3.625256917E0,-1.230306564E1,-3.052901459E0,4.014651489E-1
3.635022917E0,-1.136376892E1,-3.633993073E0,3.182382202E-1
3.644788917E0,-1.099089432E1,-4.351301422E0,-5.156776428E-1
3.654553917E0,-1.028122009E1,-4.484374695E0,-1.786983948E0
3.664319917E0,-9.749525757E0,-4.726121979E0,-3.814966736E0
3.674115917E0,-9.380543060E0,-5.088518372E0,-4.126618652E0
3.683881917E0,-9.317075043E0,-6.068081360E0,-3.951183472E0
3.693646917E0,-8.535250854E0,-6.444997559E0,-3.896996155E0
3.703412917E0,-7.839347992E0,-5.555996246E0,-4.335584106E0
3.713178917E0,-8.177345123E0,-5.103786621E0,-4.079616394E0
3.722974917E0,-8.668324127E0,-6.242169342E0,-3.227737885E0
3.732739917E0,-8.400980072E0,-7.761210480E0,-1.982477417E0
3.742505917E0,-8.155939636E0,-9.193132782E0,-1.500180359E0
3.752271917E0,-8.466992798E0,-9.349707184E0,-1.645378418E0
3.762036917E0,-8.555608521E0,-1.023975632E1,-1.942660217E0
3.771832917E0,-8.669521637E0,-1.060409866E1,-1.744172974E0
3.781598917E0,-8.148604889E0,-9.305249634E0,-1.249451752E0
3.791364917E0,-7.699838104E0,-7.488028564E0,-1.118324432E0
3.801121250E0,-7.268884277E0,-7.575147400E0,-9.593550110E-1
3.810887250E0,-7.008276215E0,-5.955964508E0,2.544708252E-3
3.820683250E0,-8.614436188E0,-1.462159424E0,5.180726624E-1
3.830449250E0,-8.956025848E0,-2.013762360E0,8.641529846E-1
3.840214250E0,-8.621920624E0,-4.291725311E0,1.955533447E0
3.849980250E0,-7.617958374E0,-6.102060699E0,2.818788300E0
3.859745250E0,-5.509742432E0,-7.726782074E0,5.719606018E-1
3.869542250E0,-3.331472168E0,-7.717501373E0,-2.601739655E0
3.879307250E0,-2.464475098E0,-6.487509155E0,-3.695814514E0
3.889073250E0,-3.523522797E0,-6.080804901E0,-2.403102722E0
3.898839250E0,-5.069807281E0,-6.420598297E0,-1.640588379E-1
3.908604250E0,-5.465733948E0,-6.719376984E0,2.163750458E0
3.918400250E0,-6.450685730E0,-6.558311920E0,3.359763336E0
3.928166250E0,-7.130571899E0,-7.898924103E0,3.058889008E0
3.937932250E0,-7.742649078E0,-7.555388489E0,1.981579285E0
3.947697250E0,-8.810977478E0,-5.667514343E0,1.350940704E0
3.957463250E0,-1.051832703E1,-2.877017212E0,1.737886047E0
3.967228250E0,-9.151968384E0,-2.246977386E0,-5.129832458E-1
3.977025250E0,-5.510640564E0,-5.103936310E0,3.019221497E-1
3.986790250E0,-6.591243439E0,-7.194938049E0,1.941462708E-1
3.996556250E0,-7.777376862E0,-9.422755280E0,-1.182540894E0
4.006321250E0,-3.952830048E0,-1.016251694E1,-2.572700043E0
