"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.278542757E0,3.838022470E0,8.578686714E0
1.983000000E-3,1.278542757E0,3.838022470E0,8.578686714E0
3.987500000E-3,1.278542757E0,3.838022470E0,8.578686714E0
5.990500000E-3,1.278542757E0,3.838022470E0,8.578686714E0
7.992750000E-3,1.245022893E0,3.493247032E0,9.208380699E0
9.994550000E-3,1.177983165E0,3.450150013E0,9.182044029E0
1.199605000E-2,1.144463301E0,3.411841631E0,9.148524284E0
1.399733500E-2,1.094183564E0,3.340013266E0,9.083878517E0
1.599846000E-2,1.053480864E0,3.282550812E0,9.016839027E0
1.799957100E-2,1.043903828E0,3.256213665E0,8.983319283E0
2.000047100E-2,1.110943556E0,3.160442829E0,8.875576973E0
2.199892500E-2,1.110943556E0,3.160442829E0,8.875576973E0
2.400025800E-2,1.125309110E0,3.141288519E0,8.839662552E0
2.600095000E-2,1.122914910E0,3.095797300E0,8.765439987E0
2.800159200E-2,1.130097747E0,3.050306082E0,8.669669151E0
3.000219200E-2,1.118126392E0,3.016786337E0,8.619389534E0
3.200312900E-2,1.084606528E0,2.949746609E0,8.533195496E0
3.400354000E-2,1.024749637E0,2.899466753E0,8.466156006E0
3.600392800E-2,1.000806928E0,2.880312681E0,8.454184532E0
3.800429600E-2,9.553156495E-1,2.870735407E0,8.442213058E0
4.000464600E-2,9.744698405E-1,2.880312681E0,8.502069473E0
4.200374100E-2,9.744698405E-1,2.880312681E0,8.502069473E0
4.400405900E-2,9.744698405E-1,2.892283916E0,8.523618698E0
4.600436300E-2,9.960182905E-1,2.973689318E0,8.593051910E0
4.800465400E-2,1.031932473E0,3.014391899E0,8.657697678E0
5.000485400E-2,1.082212210E0,3.122134447E0,8.846845627E0
5.200504600E-2,1.110943556E0,3.251425266E0,9.009655952E0
5.400523100E-2,1.209108829E0,3.296916485E0,9.074301720E0
5.600540900E-2,1.309668303E0,3.390293121E0,9.225140572E0
5.800709800E-2,1.450930476E0,3.521978140E0,9.534002304E0
6.000726400E-2,1.472478986E0,3.627326250E0,9.933846474E0
6.200713000E-2,1.417410731E0,3.646480560E0,1.006313705E1
6.400699600E-2,1.417410731E0,3.646480560E0,1.006313705E1
6.600636200E-2,1.278542757E0,3.663240433E0,1.050607777E1
6.800616200E-2,1.015172482E0,3.632114887E0,1.083888245E1
7.000596200E-2,8.451790214E-1,3.600989342E0,1.088197899E1
7.200546200E-2,5.267404318E-1,3.584229469E0,1.079099655E1
7.400526200E-2,3.854782581E-1,3.622537851E0,1.104239559E1
7.600506200E-2,3.543526828E-1,3.653663397E0,1.135604572E1
7.800482800E-2,8.068706393E-1,3.957736254E0,1.280218697E1
8.000456100E-2,1.458113313E0,4.257020473E0,1.447099686E1
8.200429400E-2,1.458113313E0,4.257020473E0,1.447099686E1
8.400379400E-2,1.189954638E0,4.096604347E0,1.394186211E1
8.600349400E-2,6.033572555E-1,3.754222870E0,1.285007286E1
8.800322700E-2,3.280156553E-1,3.581835032E0,1.235445786E1
9.000296000E-2,-2.035133541E-1,3.270579338E0,1.136083412E1
9.200249300E-2,-6.799740195E-1,3.038334846E0,1.027383327E1
9.400229300E-2,-8.954587579E-1,2.940169573E0,9.763853073E0
9.600202600E-2,-1.266571403E0,2.777358770E0,8.803748131E0
9.800272600E-2,-1.599375606E0,2.712713242E0,7.987300873E0
1.000024590E-1,-2.147664547E0,2.614548206E0,7.130150318E0
1.020021920E-1,-2.147664547E0,2.614548206E0,7.130150318E0
1.040016250E-1,-2.264983892E0,2.597788095E0,7.053533554E0
1.060011250E-1,-2.379909277E0,2.585816860E0,7.015225410E0
1.080008580E-1,-2.581028223E0,2.573845387E0,7.051139355E0
1.100006580E-1,-2.767781734E0,2.585816860E0,7.225921154E0
1.119994910E-1,-2.863552570E0,2.597788095E0,7.355212212E0
1.139992570E-1,-3.031152010E0,2.636096478E0,7.690410614E0
1.159990230E-1,-3.172414064E0,2.727078915E0,8.087860107E0
1.179963890E-1,-3.227482557E0,2.779752970E0,8.291373253E0
1.199961550E-1,-3.450150013E0,2.997632027E0,9.225140572E0
1.219959210E-1,-3.450150013E0,2.997632027E0,9.225140572E0
1.239947540E-1,-3.450150013E0,2.997632027E0,9.225140572E0
1.259950200E-1,-3.550709486E0,3.079037428E0,9.529213905E0
1.279948200E-1,-3.632114887E0,3.150865555E0,9.747093201E0
1.299946200E-1,-3.651269197E0,3.189173937E0,9.838075638E0
1.319947200E-1,-3.701548815E0,3.275367975E0,9.979337692E0
1.339949860E-1,-3.727885962E0,3.395081758E0,1.009905148E1
1.359947860E-1,-3.742251635E0,3.462121487E0,1.014933109E1
1.379945860E-1,-3.732674360E0,3.620143414E0,1.022355366E1
1.399944520E-1,-3.658451796E0,3.849993944E0,1.024989033E1
1.419942850E-1,-3.658451796E0,3.849993944E0,1.024989033E1
1.439941180E-1,-3.591412306E0,4.015198708E0,1.019961071E1
1.459939840E-1,-3.555498123E0,4.163643837E0,1.010144520E1
1.479938170E-1,-3.500429869E0,4.249837875E0,1.004637718E1
1.499936500E-1,-3.433390141E0,4.415042877E0,9.957788467E0
1.519934830E-1,-3.387898922E0,4.577853203E0,9.900326729E0
1.539933160E-1,-3.272973776E0,4.656864643E0,9.794978142E0
1.559932160E-1,-3.162837029E0,4.800520897E0,9.703995705E0
1.579921160E-1,-3.095797300E0,4.874743462E0,9.660899162E0
1.599919820E-1,-2.317657948E0,5.171633720E0,9.490905762E0
1.619918480E-1,-1.774157643E0,5.236279011E0,9.502876282E0
1.639920140E-1,-1.774157643E0,5.236279011E0,9.502876282E0
1.659921140E-1,-5.865973234E-1,5.360781193E0,9.601041794E0
1.679915470E-1,-1.939362586E-1,5.504437923E0,9.632167816E0
1.699914130E-1,-1.963305324E-1,5.576265812E0,9.577098846E0
1.719922460E-1,-2.083019018E-1,5.758230686E0,9.335277557E0
1.739921460E-1,2.394274808E-3,5.952167034E0,8.988107681E0
1.759920460E-1,1.029538140E-1,6.043149471E0,8.786988258E0
1.779928790E-1,2.681587934E-1,6.241874218E0,8.341653824E0
1.799927120E-1,3.639297783E-1,6.488484859E0,7.343240738E0
1.819926120E-1,3.639297783E-1,6.488484859E0,7.343240738E0
1.839934450E-1,3.304099143E-1,6.526793003E0,7.070293427E0
1.859933450E-1,2.681587934E-1,6.543552876E0,6.553130150E0
1.879932780E-1,2.202732861E-1,6.543552876E0,6.306519985E0
1.899931440E-1,1.699935049E-1,6.486090660E0,5.834847927E0
1.919930100E-1,1.652049571E-1,6.411868095E0,5.492466450E0
1.939924100E-1,1.508393139E-1,6.361588001E0,5.344021320E0
1.959922760E-1,4.549122229E-2,6.258634567E0,5.085439682E0
1.979921420E-1,-5.746259540E-2,6.160469055E0,4.867560863E0
1.999918420E-1,-1.340793967E-1,6.076669693E0,4.551516533E0
2.019917420E-1,-1.340793967E-1,6.076669693E0,4.551516533E0
2.039916420E-1,-1.460507661E-1,6.047938347E0,4.477293968E0
2.059914750E-1,-1.556278616E-1,6.028783798E0,4.412648678E0
2.079909750E-1,-1.580221355E-1,6.021601200E0,4.276175022E0
2.099908080E-1,-1.292908341E-1,6.023995399E0,4.139701366E0
2.119906410E-1,-9.577099234E-2,6.026389599E0,4.084632874E0
2.139904740E-1,-5.267404765E-2,6.026389599E0,3.976890564E0
2.159903070E-1,-4.788549617E-3,6.062304020E0,3.893090725E0
2.179901730E-1,1.436564885E-2,6.086246490E0,3.876330853E0
2.199900390E-1,9.577099234E-3,6.191594601E0,3.883513689E0
2.219898390E-1,9.577099234E-3,6.215537548E0,3.900273561E0
2.239893720E-1,-1.436564885E-2,6.215537548E0,3.900273561E0
2.259891720E-1,-5.027977005E-2,6.289760113E0,3.981678963E0
2.279894050E-1,-7.901106775E-2,6.330462456E0,4.089421272E0
2.299892050E-1,-1.340793967E-1,6.354405403E0,4.170826912E0
2.319890050E-1,-2.729473412E-1,6.399896622E0,4.314483166E0
2.339888050E-1,-3.304099143E-1,6.435810566E0,4.508419514E0
2.359886050E-1,-4.213923812E-1,6.447782040E0,4.604190350E0
2.379883380E-1,-4.429408312E-1,6.481301785E0,4.795732498E0
2.399881380E-1,7.302538157E-1,6.577073097E0,5.298530102E0
2.419878710E-1,7.302538157E-1,6.577073097E0,5.298530102E0
2.439876040E-1,1.513181686E0,6.553130150E0,5.444581032E0
2.459873370E-1,2.561874151E0,6.493273258E0,5.530774593E0
2.479870700E-1,5.688796997E0,6.328068256E0,5.626545906E0
2.499868700E-1,7.893924236E0,6.014418125E0,6.893116951E0
2.519866030E-1,7.582668304E0,5.798933506E0,8.209968567E0
2.539863360E-1,4.625739098E0,5.561900616E0,1.050847244E1
2.559860690E-1,1.391073704E0,5.786962032E0,1.102084732E1
2.579858020E-1,3.040728867E-1,5.990475655E0,1.081972790E1
2.599852680E-1,-1.110943556E0,6.306519985E0,9.510059357E0
2.619850010E-1,-1.142069101E0,6.177228928E0,9.179649353E0
