"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,6.299105883E-1,3.547359467E0,8.895915985E0
2.307865000E-3,6.089733839E-1,3.562912941E0,9.072386742E0
4.615677000E-3,6.227321029E-1,3.559921980E0,9.225527763E0
6.923542000E-3,6.747759581E-1,3.562314749E0,9.311669350E0
9.231354000E-3,7.178468108E-1,3.558725595E0,9.331410408E0
1.153916700E-2,6.885347366E-1,3.582055569E0,9.349954605E0
1.384703200E-2,7.357929349E-1,3.592823267E0,9.383454323E0
1.615484400E-2,8.177471161E-1,3.594019651E0,9.346364975E0
1.846270900E-2,8.273184299E-1,3.613162279E0,9.279366493E0
2.077052100E-2,8.949156404E-1,3.608974695E0,9.232108116E0
2.307838600E-2,9.188438654E-1,3.623331785E0,9.184251785E0
2.538619800E-2,9.517452121E-1,3.656831264E0,9.136395454E0
2.769406300E-2,9.571290612E-1,3.666402578E0,9.078967094E0
3.000187500E-2,9.517452121E-1,3.694518089E0,9.050253868E0
3.230974000E-2,9.810572863E-1,3.694518089E0,8.983254433E0
3.461755200E-2,9.852447510E-1,3.723232031E0,8.988039970E0
3.692541700E-2,1.009172916E0,3.723232031E0,8.954540253E0
3.923322900E-2,1.013958573E0,3.732803345E0,8.959325790E0
4.154109400E-2,1.009172916E0,3.732803345E0,8.949754715E0
4.384890700E-2,1.014556766E0,3.708875179E0,8.926424980E0
4.615677100E-2,9.996016622E-1,3.736990690E0,8.921041489E0
4.846458400E-2,9.714859724E-1,3.726222992E0,8.892327309E0
5.077239600E-2,9.284151793E-1,3.710669756E0,8.848658562E0
5.308026100E-2,9.146564603E-1,3.701098442E0,8.839086533E0
5.538807300E-2,8.859425783E-1,3.704687595E0,8.815158844E0
5.769593800E-2,8.524430394E-1,3.694518089E0,8.819944382E0
6.000375000E-2,8.763712645E-1,3.699902058E0,8.810373306E0
6.231161500E-2,8.817551732E-1,3.675973892E0,8.782257080E0
6.461942700E-2,9.008977413E-1,3.690330744E0,8.763114929E0
6.692729200E-2,1.012163997E0,3.681955814E0,8.629714966E0
6.923510400E-2,1.079761267E0,3.588037491E0,8.158329010E0
7.154296900E-2,9.403793216E-1,3.591028690E0,8.257032394E0
7.385078200E-2,8.895317912E-1,3.681357622E0,8.356334686E0
7.615864600E-2,9.140582681E-1,3.694518089E0,8.222336769E0
7.846645900E-2,9.864411354E-1,3.709473372E0,8.132007599E0
8.077432300E-2,9.768698215E-1,3.713660717E0,8.069794655E0
8.308213600E-2,9.571290612E-1,3.736392498E0,8.040482521E0
8.538994800E-2,9.421738982E-1,3.755535126E0,8.064410210E0
8.769781300E-2,9.278169870E-1,3.755535126E0,8.083553314E0
9.000562500E-2,9.469595551E-1,3.760919094E0,8.112266541E0
9.231349000E-2,9.900303483E-1,3.757329702E0,8.145766258E0
9.462130200E-2,1.009771109E0,3.729214191E0,8.117650986E0
9.692916700E-2,1.015154958E0,3.700500250E0,8.108677864E0
9.923697900E-2,1.044467092E0,3.672982693E0,8.137989998E0
1.015448440E-1,1.058225870E0,3.692723513E0,8.170890808E0
1.038526570E-1,1.067797065E0,3.688536167E0,8.224131584E0
1.061605210E-1,1.053440213E0,3.674179077E0,8.261817932E0
1.084683340E-1,1.043270707E0,3.665804386E0,8.352746010E0
1.107761980E-1,1.000199914E0,3.650849104E0,8.386244774E0
1.130840110E-1,9.517452121E-1,3.655036688E0,8.438288689E0
1.153918750E-1,9.086744189E-1,3.640081406E0,8.475975990E0
1.176996880E-1,8.656035662E-1,3.634697676E0,8.509475708E0
1.200075520E-1,8.177471161E-1,3.614956856E0,8.547162056E0
1.223153650E-1,7.752745152E-1,3.566502094E0,8.586046219E0
1.246231770E-1,6.430711150E-1,3.491726398E0,8.532805443E0
1.269310420E-1,6.675975323E-1,3.136392355E0,8.236095428E0
1.292388540E-1,8.943174481E-1,2.952743053E0,7.920242786E0
1.315467190E-1,8.793623447E-1,3.084348440E0,8.262416840E0
1.338545320E-1,8.045865893E-1,3.147160053E0,8.509475708E0
1.361623960E-1,6.059823632E-1,3.191427231E0,8.621937752E0
1.384702090E-1,3.744767308E-1,3.229712248E0,8.700901031E0
1.407780730E-1,1.453639716E-1,3.315854073E0,8.817551613E0
1.430858860E-1,-2.093719877E-2,3.403790236E0,8.953942299E0
1.453937500E-1,-1.824527234E-1,3.492922783E0,9.114261627E0
1.477015630E-1,-2.895315289E-1,3.510869026E0,9.246464729E0
1.500094270E-1,-3.762713671E-1,3.505485058E0,9.351150513E0
1.523172400E-1,-4.151547253E-1,3.505485058E0,9.436694145E0
1.546250520E-1,-4.103690982E-1,3.482155085E0,9.498908043E0
1.569329170E-1,-3.619144261E-1,3.455235958E0,9.571290970E0
1.592407290E-1,-3.134597540E-1,3.409173965E0,9.634700775E0
1.615485940E-1,-2.075773627E-1,3.388236761E0,9.693324089E0
1.638564070E-1,-1.304088384E-1,3.333800077E0,9.771091461E0
1.661642710E-1,-3.888336942E-2,3.303291559E0,9.848259926E0
1.684720840E-1,6.281159073E-2,3.249453068E0,9.932008743E0
1.707799480E-1,1.788634956E-1,3.209373474E0,9.976275444E0
1.730877610E-1,2.751746178E-1,3.188436270E0,1.004447079E1
1.753956250E-1,3.565305769E-1,3.167499065E0,1.012164021E1
1.777034380E-1,4.331009090E-1,3.160320520E0,1.017488003E1
1.800113020E-1,4.959124923E-1,3.152543783E0,1.020419216E1
1.823191150E-1,5.581258535E-1,3.135195971E0,1.022393322E1
1.846269790E-1,5.862415433E-1,3.174079180E0,1.025264645E1
1.869347920E-1,6.149554253E-1,3.169891834E0,1.027178955E1
1.892426040E-1,6.149554253E-1,3.179463148E0,1.026700401E1
1.915504690E-1,6.233302951E-1,3.222533941E0,1.026640511E1
1.938582820E-1,6.430711150E-1,3.208775282E0,1.024786091E1
1.961661460E-1,6.675975323E-1,3.208775282E0,1.019103146E1
1.984739590E-1,6.538388133E-1,3.198007345E0,1.014736271E1
2.007818230E-1,6.723831892E-1,3.217149973E0,1.009950638E1
2.030896360E-1,6.681957245E-1,3.211766243E0,1.003250694E1
2.053975000E-1,6.837490797E-1,3.206382275E0,9.942177773E0
2.077053130E-1,6.699903607E-1,3.205185890E0,9.850652695E0
2.100131770E-1,6.711867452E-1,3.180061340E0,9.731609344E0
2.123209900E-1,6.574280262E-1,3.164507866E0,9.645467758E0
2.146288540E-1,6.299105883E-1,3.144168854E0,9.554540634E0
2.169366670E-1,5.826523304E-1,3.128017426E0,9.473184586E0
2.192445320E-1,5.491527915E-1,3.145365477E0,9.387042999E0
2.215523440E-1,5.024927258E-1,3.128615618E0,9.281160355E0
2.238601570E-1,4.695914388E-1,3.117847919E0,9.195018768E0
2.261680210E-1,4.025924206E-1,3.125026464E0,9.146564484E0
2.284758340E-1,3.355933726E-1,3.118446112E0,9.103493690E0
2.307836980E-1,2.877369225E-1,3.122035265E0,9.059824944E0
2.330915110E-1,2.356930375E-1,3.120240688E0,9.020941734E0
2.353993750E-1,1.884347796E-1,3.094517946E0,8.953942299E0
2.377071880E-1,1.549352705E-1,3.065205812E0,8.930013657E0
2.400150520E-1,1.513460279E-1,3.036491871E0,8.911469460E0
2.423228650E-1,1.238285750E-1,2.997010469E0,8.854042053E0
2.446307290E-1,1.148554832E-1,2.967698336E0,8.821140289E0
2.469385420E-1,1.112662554E-1,2.919841766E0,8.807381630E0
2.492464070E-1,6.460621208E-2,2.875574589E0,8.773882866E0
2.515542190E-1,-2.392822644E-3,2.888136864E0,8.715258598E0
2.538620320E-1,-5.982056633E-2,2.886342287E0,8.685946465E0
2.561698960E-1,-1.178465188E-1,2.885145903E0,8.690134048E0
2.584777090E-1,-1.316052526E-1,2.870789051E0,8.704490662E0
2.607855730E-1,-1.417747438E-1,2.875574589E0,8.752944946E0
2.630933860E-1,-9.990034252E-2,2.905484915E0,8.810373306E0
2.654012500E-1,-4.785645381E-2,2.931207657E0,8.848658562E0
2.677090630E-1,2.333002165E-2,2.952743053E0,8.916254997E0
2.700169270E-1,6.999006122E-2,3.001796007E0,8.973084450E0
