"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.777865000E-3,-3.822376728E-1,7.238540053E-2,-9.819369763E-2
4.085677000E-3,-3.698680103E-1,6.902574003E-2,-9.804098308E-2
6.393542000E-3,-3.574983478E-1,6.322269142E-2,-9.788827598E-2
8.701354000E-3,-3.425326049E-1,5.512896553E-2,-9.651386738E-2
1.100916700E-2,-3.287885487E-1,4.321744293E-2,-9.758284688E-2
1.331703200E-2,-3.138227761E-1,3.741439432E-2,-9.865183383E-2
1.562484400E-2,-3.000787199E-1,2.809897438E-2,-9.972081333E-2
1.793270900E-2,-2.899997234E-1,1.740914769E-2,-1.007898003E-1
2.024052100E-2,-2.811424434E-1,7.788302377E-3,-1.043021679E-1
2.254838600E-2,-2.710634768E-1,-2.901524538E-3,-1.090362370E-1
2.485619800E-2,-2.648022771E-1,-1.007897966E-2,-1.088835225E-1
2.716406300E-2,-2.609844804E-1,-1.359135192E-2,-1.137702987E-1
2.947187500E-2,-2.559449971E-1,-1.847812906E-2,-1.197260618E-1
3.177974000E-2,-2.510582209E-1,-1.847812906E-2,-1.233911440E-1
3.408755200E-2,-2.522799075E-1,-1.863084175E-2,-1.294996142E-1
3.639541700E-2,-2.509055138E-1,-2.107422985E-2,-1.356080920E-1
3.870322900E-2,-2.521272004E-1,-2.244863659E-2,-1.417165697E-1
4.101109400E-2,-2.544178963E-1,-2.367033064E-2,-1.490467340E-1
4.331890700E-2,-2.557922900E-1,-2.137965336E-2,-1.551551968E-1
4.562677100E-2,-2.594573796E-1,-2.046338283E-2,-1.637070626E-1
4.793458400E-2,-2.631224692E-1,-1.817270555E-2,-1.698155403E-1
5.024239600E-2,-2.643441558E-1,-1.588202827E-2,-1.747023165E-1
5.255026100E-2,-2.669402659E-1,-1.114796288E-2,-1.795890927E-1
5.485807300E-2,-2.706053257E-1,-6.413896102E-3,-1.821851879E-1
5.716593800E-2,-2.756448388E-1,-1.832541777E-3,-1.882936656E-1
5.947375000E-2,-2.793098986E-1,-7.635590737E-4,-1.919587553E-1
6.178161500E-2,-2.831276953E-1,2.748812549E-3,-1.945548505E-1
6.408942700E-2,-2.881672084E-1,1.099525020E-2,-1.994416267E-1
6.639729200E-2,-2.930539846E-1,1.328592747E-2,-2.057028115E-1
6.870510400E-2,-3.042019308E-1,1.893626526E-2,-2.107423097E-1
7.101296900E-2,-3.217637837E-1,3.298575059E-2,-2.170034945E-1
7.332078200E-2,-3.367295563E-1,4.596625641E-2,-2.195995897E-1
7.562864600E-2,-3.492519259E-1,5.528167635E-2,-2.234173864E-1
7.793645900E-2,-3.678827584E-1,6.581879407E-2,-2.273878902E-1
8.024432300E-2,-3.854446113E-1,7.986827940E-2,-2.299840003E-1
8.255213600E-2,-4.065188468E-1,9.162709117E-2,-2.327328026E-1
8.485994800E-2,-4.265241027E-1,1.079672500E-1,-2.354816198E-1
8.716781300E-2,-4.453076422E-1,1.207950488E-1,-2.417428046E-1
8.947562500E-2,-4.639385045E-1,1.360662282E-1,-2.457133085E-1
9.178349000E-2,-4.802786708E-1,1.550024897E-1,-2.521272004E-1
9.409130200E-2,-4.955498278E-1,1.776038408E-1,-2.560977042E-1
9.639916700E-2,-5.108210444E-1,2.024958730E-1,-2.599155009E-1
9.870697900E-2,-5.236487985E-1,2.334963679E-1,-2.675510943E-1
