"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.378310300E-2,-1.045917198E-1,5.913757682E-1,-1.940076053E-1
8.627110300E-2,-9.607797861E-2,5.988251567E-1,-2.089065909E-1
8.875910300E-2,-8.543600142E-2,6.020178795E-1,-2.227411866E-1
9.124687300E-2,-6.521602720E-2,6.094673872E-1,-2.323191762E-1
9.373482400E-2,-4.925292730E-2,6.137241125E-1,-2.418970466E-1
9.622290100E-2,-3.222557157E-2,6.179808378E-1,-2.504106462E-1
9.871082400E-2,-1.945509203E-2,6.243662238E-1,-2.567958832E-1
1.011985930E-1,-3.491990967E-3,6.307514906E-1,-2.621168792E-1
1.036865690E-1,9.278357029E-3,6.296872497E-1,-2.695663869E-1
1.061746460E-1,2.417734079E-2,6.286229491E-1,-2.823368609E-1
1.086625690E-1,4.014044255E-2,6.222377419E-1,-2.897863388E-1
1.111503380E-1,4.758980125E-2,6.158524752E-1,-2.961715758E-1
1.136383380E-1,6.142453104E-2,6.084030271E-1,-3.014925718E-1
1.161263820E-1,7.313089818E-2,6.009536386E-1,-3.025568128E-1
1.186143820E-1,7.845188677E-2,5.935041308E-1,-2.993642092E-1
1.211023050E-1,8.483712375E-2,5.903116465E-1,-2.961715758E-1
1.235903050E-1,9.015811235E-2,5.892472863E-1,-2.887220979E-1
1.260783050E-1,8.270875365E-2,5.903116465E-1,-2.834011018E-1
1.285660990E-1,7.845188677E-2,6.009536386E-1,-2.770158648E-1
1.310540990E-1,8.058025688E-2,6.041461229E-1,-2.706306279E-1
1.335420990E-1,7.525926828E-2,6.094673872E-1,-2.674379945E-1
1.360300220E-1,7.632338256E-2,6.158524752E-1,-2.685021162E-1
1.385180220E-1,7.845188677E-2,6.158524752E-1,-2.706306279E-1
1.410058240E-1,7.738763094E-2,6.137241125E-1,-2.727589905E-1
1.434938240E-1,7.525926828E-2,6.073389053E-1,-2.706306279E-1
1.459817470E-1,7.206664234E-2,6.020178795E-1,-2.727589905E-1
1.484697470E-1,6.993827224E-2,5.892472863E-1,-2.695663869E-1
1.509575160E-1,6.248878315E-2,5.817978978E-1,-2.642453909E-1
1.534455540E-1,5.929616466E-2,5.754126906E-1,-2.621168792E-1
1.559335540E-1,5.503929034E-2,5.743484497E-1,-2.642453909E-1
1.584214770E-1,5.184667185E-2,5.786052942E-1,-2.621168792E-1
1.609094770E-1,5.397504196E-2,5.924400091E-1,-2.578601539E-1
1.633974770E-1,4.971830174E-2,6.094673872E-1,-2.536032796E-1
1.658852570E-1,4.333306104E-2,6.307514906E-1,-2.514749169E-1
1.683732570E-1,4.120456055E-2,6.541640759E-1,-2.525390089E-1
1.708612570E-1,3.907619044E-2,6.701270342E-1,-2.589242756E-1
1.733491800E-1,4.333306104E-2,6.860901117E-1,-2.738232315E-1
1.758371800E-1,5.291092396E-2,6.946038604E-1,-2.876578569E-1
1.783249870E-1,6.461714953E-2,6.956679821E-1,-3.025568128E-1
1.808132180E-1,7.845188677E-2,6.946038604E-1,-3.153273165E-1
1.833009870E-1,9.547923505E-2,6.860901117E-1,-3.195840418E-1
1.857889100E-1,1.146349609E-1,6.690629125E-1,-3.227767944E-1
1.882769100E-1,1.401759237E-1,6.562924385E-1,-3.174556792E-1
1.907648860E-1,1.678452492E-1,6.456503272E-1,-3.110704422E-1
1.932526550E-1,1.923220903E-1,6.328798532E-1,-3.078778088E-1
1.957406550E-1,2.199914306E-1,6.233019829E-1,-3.025568128E-1
1.982285780E-1,2.455323935E-1,6.179808378E-1,-3.004284501E-1
2.007165790E-1,2.732018530E-1,6.052105427E-1,-2.993642092E-1
2.032043620E-1,3.040637970E-1,5.977610350E-1,-2.972356975E-1
2.056923620E-1,3.381185234E-1,5.871189237E-1,-2.961715758E-1
2.081803620E-1,3.700447083E-1,5.754126906E-1,-2.951073349E-1
2.106683620E-1,4.051635265E-1,5.647705793E-1,-2.929789722E-1
2.131562850E-1,4.413466156E-1,5.551927090E-1,-2.961715758E-1
2.156443280E-1,4.711444378E-1,5.381653309E-1,-2.919147015E-1
2.181320970E-1,5.030706525E-1,5.296517611E-1,-2.908506095E-1
2.206200970E-1,5.286116004E-1,5.211380124E-1,-2.951073349E-1
2.231080200E-1,5.573452115E-1,5.126243830E-1,-2.961715758E-1
2.255960200E-1,5.828861594E-1,5.051748753E-1,-2.993642092E-1
2.280840630E-1,6.041702628E-1,4.955970347E-1,-3.057494462E-1
2.305718320E-1,6.201334596E-1,4.849549234E-1,-3.089420795E-1
2.330598320E-1,6.318396926E-1,4.753770530E-1,-3.142630458E-1
2.355477560E-1,6.456744671E-1,4.636708498E-1,-3.206483126E-1
2.380357560E-1,6.541880369E-1,4.498361051E-1,-3.323546648E-1
2.405237900E-1,6.637659073E-1,4.360013604E-1,-3.419325352E-1
2.430115590E-1,6.744080186E-1,4.264236391E-1,-3.547030091E-1
2.454995590E-1,6.829216480E-1,4.200382829E-1,-3.674734831E-1
2.479875590E-1,6.871784925E-1,4.147172868E-1,-3.791797161E-1
2.504755590E-1,6.850500107E-1,4.136530459E-1,-3.908860683E-1
2.529634910E-1,6.850500107E-1,4.179098904E-1,-4.068491757E-1
2.554514910E-1,6.893068552E-1,4.232310355E-1,-4.249406457E-1
2.579392600E-1,6.839858890E-1,4.317446351E-1,-4.440963566E-1
2.604272600E-1,6.722795367E-1,4.466434717E-1,-4.611237347E-1
2.629152600E-1,6.637659073E-1,4.636708498E-1,-4.834720790E-1
2.654031880E-1,6.531237960E-1,4.881475568E-1,-5.100772977E-1
2.678911880E-1,6.371607184E-1,5.147529244E-1,-5.388108492E-1
2.703789570E-1,6.233261228E-1,5.434864759E-1,-5.643517971E-1
