"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.997803000E-3,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
6.011963000E-3,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
7.995606000E-3,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
1.000976600E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
1.199340800E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
1.400756900E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
1.599121100E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
1.800537100E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
1.998901400E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
2.200317400E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
2.401733400E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
2.600097700E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
2.798461900E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
2.996826200E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
3.198242200E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
3.396606500E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
3.598022500E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
3.796386700E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
3.994751000E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
4.196167000E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
4.391479500E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
4.592895500E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
4.791259800E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
4.992675800E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
5.191040100E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
5.389404300E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
5.587768600E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
5.789184600E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
5.987548800E-2,8.674286306E-2,-1.527163107E-2,-9.162978269E-3
