"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.602753758E0,8.547411919E0,3.617029905E0
2.382604000E-3,-1.574024439E0,8.571352959E0,3.640970707E0
4.765156000E-3,-1.554871678E0,8.590505600E0,3.672094107E0
7.146979000E-3,-1.559659958E0,8.612051964E0,3.755887270E0
9.528802000E-3,-1.578812718E0,8.633598328E0,3.825316429E0
1.191140600E-2,-1.602753758E0,8.621628761E0,3.916292191E0
1.429401000E-2,-1.655423880E0,8.607263565E0,4.002479553E0
1.667578100E-2,-1.717670441E0,8.578534126E0,4.091061115E0
1.905760400E-2,-1.772734642E0,8.547411919E0,4.205977917E0
2.144026000E-2,-1.820616722E0,8.497135162E0,4.340047359E0
2.382281200E-2,-1.856528282E0,8.473194122E0,4.457358360E0
2.620458300E-2,-1.897228003E0,8.454041481E0,4.519604683E0
2.858640600E-2,-1.882863283E0,8.437283516E0,4.562698364E0
3.096906200E-2,-1.880469322E0,8.401371956E0,4.581851482E0
3.335161400E-2,-1.913986444E0,8.391795158E0,4.644097805E0
3.573338500E-2,-1.930745125E0,8.379824638E0,4.670433044E0
3.811526000E-2,-1.937927485E0,8.343913078E0,4.701556206E0
4.049786400E-2,-1.969050646E0,8.355883598E0,4.706344128E0
4.288041600E-2,-1.966656685E0,8.341519356E0,4.706344128E0
4.526218700E-2,-1.964262724E0,8.343913078E0,4.694374084E0
4.764406200E-2,-1.913986444E0,8.346306801E0,4.622550964E0
5.002666600E-2,-1.904410124E0,8.334336281E0,4.545939922E0
5.240921800E-2,-1.904410124E0,8.339124680E0,4.459752560E0
5.479098900E-2,-1.897228003E0,8.370247841E0,4.416658401E0
5.717286400E-2,-1.873286963E0,8.365460396E0,4.340047359E0
5.955546800E-2,-1.861316442E0,8.372642517E0,4.325682640E0
6.193807300E-2,-1.832587242E0,8.389401436E0,4.301741600E0
6.431984300E-2,-1.765552521E0,8.396583557E0,4.292165279E0
6.670166600E-2,-1.808646202E0,8.358277321E0,4.316106319E0
6.908427000E-2,-1.767946482E0,8.315183640E0,4.375958920E0
7.146687500E-2,-1.732035041E0,8.296030998E0,4.402293682E0
7.384864500E-2,-1.712882161E0,8.272089958E0,4.416658401E0
7.623046800E-2,-1.712882161E0,8.260119438E0,4.419052601E0
7.861312500E-2,-1.708094120E0,8.228996277E0,4.407082081E0
8.099567700E-2,-1.667394400E0,8.209843636E0,4.452569962E0
8.337744800E-2,-1.655423880E0,8.195479393E0,4.478904724E0
8.575927000E-2,-1.641059399E0,8.233784676E0,4.512422562E0
8.814192700E-2,-1.645847440E0,8.240966797E0,4.536363125E0
9.052447900E-2,-1.650635719E0,8.212237358E0,4.584245205E0
9.290625000E-2,-1.624300599E0,8.217025757E0,4.689585686E0
9.528812500E-2,-1.638665199E0,8.221814156E0,4.799714565E0
9.767072900E-2,-1.674576759E0,8.205055237E0,4.861960888E0
1.000532810E-1,-1.696123600E0,8.219420433E0,4.912236691E0
1.024350520E-1,-1.648241639E0,8.262513161E0,4.902660370E0
1.048169270E-1,-1.552477598E0,8.324760437E0,4.909842968E0
1.071995310E-1,-1.509383798E0,8.312789917E0,4.979271889E0
1.095820830E-1,-1.574024439E0,8.214632034E0,5.065459251E0
1.119638540E-1,-1.657817960E0,8.157173157E0,5.087006569E0
1.143457290E-1,-1.722458601E0,8.097320557E0,5.043912411E0
1.167283330E-1,-1.751187801E0,8.056621552E0,4.976877213E0
1.191109370E-1,-1.767946482E0,8.042256355E0,4.974483490E0
1.214927080E-1,-1.777523041E0,8.030286789E0,4.948148251E0
1.238745310E-1,-1.755975962E0,8.047044754E0,4.984059811E0
1.262571350E-1,-1.760764241E0,8.102108955E0,5.039124489E0
1.286397390E-1,-1.753582001E0,8.126049995E0,5.113341331E0
1.310215100E-1,-1.746399641E0,8.159567833E0,5.192346573E0
1.334033330E-1,-1.684153080E0,8.181114197E0,5.271351814E0
1.357859370E-1,-1.662606239E0,8.183508873E0,5.324021816E0
1.381685410E-1,-1.648241639E0,8.221814156E0,5.331204414E0
1.405503120E-1,-1.609935999E0,8.231390953E0,5.290504456E0
1.429321350E-1,-1.564448118E0,8.250542641E0,5.254592896E0
1.453147910E-1,-1.514172077E0,8.248148918E0,5.187558174E0
1.476973430E-1,-1.478260636E0,8.224207878E0,5.089400291E0
1.500791140E-1,-1.427984476E0,8.209843636E0,5.027153969E0
1.524609890E-1,-1.337008715E0,8.212237358E0,4.945754528E0
1.548435930E-1,-1.111963511E0,8.250542641E0,4.768590927E0
1.572261450E-1,-5.254093409E-1,8.319972038E0,4.282588959E0
1.596079160E-1,-2.668466270E-1,8.322365761E0,3.916292191E0
1.619897910E-1,-2.883935273E-1,8.228996277E0,3.789404869E0
1.643723950E-1,-2.788171470E-1,8.121261597E0,3.669699907E0
1.667549480E-1,-3.219109476E-1,7.977616787E0,3.609847307E0
1.691367180E-1,-3.338813484E-1,7.802846909E0,3.528448105E0
1.715185930E-1,-4.104925692E-1,7.656806946E0,3.561965227E0
1.739011980E-1,-4.655568302E-1,7.508373260E0,3.585906267E0
1.762838020E-1,-4.487981498E-1,7.391062260E0,3.597876787E0
