"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,6.898232698E-1,-9.062735736E-2,1.538231969E-1
2.000000000E-3,6.495061517E-1,-7.657745481E-2,1.299994439E-1
4.000000000E-3,5.768131614E-1,-6.619274616E-2,9.273666888E-2
6.000000000E-3,5.053419471E-1,-5.825150013E-2,6.402600557E-2
8.000000000E-3,4.760204256E-1,-5.275371298E-2,5.303043500E-2
1.000000000E-2,4.198208153E-1,-3.381688893E-2,3.836966679E-2
1.200000000E-2,3.672864139E-1,-2.193006221E-4,2.309803665E-2
1.399971400E-2,3.379648626E-1,1.444146503E-2,2.187630720E-2
1.599946400E-2,2.866521776E-1,4.498472437E-2,1.698938385E-2
1.799924100E-2,2.383938283E-1,6.758673489E-2,2.126543969E-2
1.999904100E-2,2.151809484E-1,7.858231664E-2,3.103928640E-2
2.199885900E-2,1.705877781E-1,1.005734652E-1,4.264572635E-2
2.399869200E-2,1.290489435E-1,1.207320169E-1,5.791735277E-2
2.599853800E-2,1.137773246E-1,1.360036433E-1,6.463687122E-2
2.799825200E-2,8.140145987E-2,1.653251797E-1,7.746504247E-2
2.999798500E-2,5.513425544E-2,1.903706491E-1,9.334754199E-2
3.199773500E-2,4.536040872E-2,2.050314248E-1,9.762359411E-2
3.399749900E-2,2.153666504E-2,2.264117151E-1,1.153386906E-1
3.599727600E-2,1.115195546E-2,2.508463264E-1,1.275559962E-1
3.799706500E-2,6.265033502E-3,2.655070722E-1,1.336646378E-1
3.999686500E-2,1.988977194E-3,2.936068773E-1,1.477145553E-1
4.199667400E-2,1.563815022E-4,3.174306452E-1,1.593209803E-1
4.399640100E-2,1.378112007E-3,3.284262121E-1,1.642079055E-1
4.599614000E-2,2.599842614E-3,3.479738832E-1,1.782578081E-1
4.799589000E-2,9.930225089E-3,3.699650168E-1,1.868099272E-1
4.999565000E-2,1.481714752E-2,3.785171509E-1,1.868099272E-1
5.199541900E-2,2.764531784E-2,3.876801431E-1,1.959729046E-1
5.399519600E-2,4.597127438E-2,3.992865682E-1,1.996380985E-1
5.599498100E-2,5.574511737E-2,4.017300308E-1,2.014706880E-1
5.799477400E-2,7.223848253E-2,4.139473140E-1,2.039141506E-1
5.999450700E-2,9.545136243E-2,4.224994481E-1,2.057467550E-1
6.199424000E-2,1.064469367E-1,4.231103063E-1,2.057467550E-1
6.399397300E-2,1.296598166E-1,4.286080897E-1,2.033032775E-1
6.599370600E-2,1.565378904E-1,4.279972315E-1,2.069684714E-1
6.799343900E-2,1.657008678E-1,4.231103063E-1,2.075793445E-1
6.999317200E-2,1.913572103E-1,4.200559855E-1,2.039141506E-1
