"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379820000E-1,-4.764606953E0,6.431022167E0,4.889109135E0
1.399820000E-1,-4.764606953E0,6.431022167E0,4.889109135E0
1.419820000E-1,-4.764606953E0,6.431022167E0,4.889109135E0
1.439820000E-1,-4.764606953E0,6.431022167E0,4.889109135E0
1.459820000E-1,4.070267081E-1,5.006428719E0,7.448588848E0
1.479820000E-1,4.070267081E-1,5.011217117E0,7.431828976E0
1.499820000E-1,3.902668059E-1,5.004034519E0,7.388731956E0
1.519820000E-1,3.208328187E-1,4.994457245E0,7.364789486E0
1.539817500E-1,2.849186957E-1,4.972908974E0,7.350423813E0
1.559815270E-1,1.723877788E-1,4.929811954E0,7.400703430E0
1.579813270E-1,3.351984918E-2,4.891503334E0,7.498868465E0
1.599811450E-1,-5.027977005E-2,4.860377789E0,7.546754360E0
1.619809780E-1,-9.816526622E-2,4.846012115E0,7.587456703E0
1.639808240E-1,-2.035133541E-1,4.783761024E0,7.695199013E0
1.659806810E-1,-2.585816681E-1,4.759818554E0,7.728719234E0
1.679805470E-1,-3.304099143E-1,4.750241280E0,7.810124397E0
1.699802970E-1,-4.046324492E-1,4.728692532E0,7.910684109E0
1.719800610E-1,-4.309694767E-1,4.723904133E0,7.953781128E0
1.739798380E-1,-4.860377908E-1,4.702355862E0,8.016032219E0
1.759796270E-1,-5.865973234E-1,4.687990189E0,8.080677032E0
1.779794270E-1,-6.368771195E-1,4.680807114E0,8.116591454E0
1.799792360E-1,-6.440598965E-1,4.719115734E0,8.162082672E0
1.819790540E-1,-5.243461728E-1,4.793338299E0,8.171659470E0
1.839787930E-1,-4.333637357E-1,4.853195190E0,8.169265747E0
1.859785430E-1,-2.561874092E-1,4.984879971E0,8.159688950E0
1.879783030E-1,-1.245022863E-1,5.049525738E0,8.186025620E0
1.899780720E-1,-8.379961550E-2,5.068679810E0,8.205180168E0
1.919778490E-1,-4.788549617E-2,5.061496735E0,8.231516838E0
1.939776340E-1,-7.661679387E-2,5.016005516E0,8.243488312E0
1.959774270E-1,-1.077423692E-1,4.984879971E0,8.248276711E0
1.979772270E-1,-1.532335877E-1,4.925023079E0,8.274613380E0
1.999769600E-1,-1.747820675E-1,4.860377789E0,8.310527802E0
2.019766930E-1,-1.819648892E-1,4.838829517E0,8.332076073E0
2.039764260E-1,-1.819648892E-1,4.810098171E0,8.377567291E0
2.059761590E-1,-1.460507661E-1,4.769395351E0,8.360807419E0
2.079758920E-1,-1.364736706E-1,4.757423878E0,8.375173569E0
2.099756250E-1,-1.101366431E-1,4.743058205E0,8.430241585E0
2.119754580E-1,-5.746259540E-2,4.743058205E0,8.442213058E0
2.139752580E-1,-4.070267081E-2,4.750241280E0,8.437424660E0
2.159749910E-1,-1.197137404E-2,4.776578426E0,8.377567291E0
2.179747240E-1,-1.197137404E-2,4.814886570E0,8.308133125E0
2.199744570E-1,-7.661679387E-2,4.860377789E0,8.241093636E0
2.219741900E-1,-7.661679387E-2,4.860377789E0,8.241093636E0
2.239739230E-1,-1.628106833E-1,4.903474808E0,8.238699913E0
2.259736560E-1,-1.915419847E-1,4.929811954E0,8.253065109E0
2.279733890E-1,-2.322446555E-1,4.975303173E0,8.255459785E0
2.299731890E-1,-2.370332032E-1,5.018400192E0,8.214756966E0
2.319729220E-1,-1.963305324E-1,5.044736862E0,8.209968567E0
2.339726550E-1,-2.777358890E-1,5.102199554E0,8.312922478E0
2.359723880E-1,-4.740664065E-1,5.102199554E0,8.315316200E0
2.379721210E-1,-5.746259689E-1,5.092622280E0,8.305739403E0
2.399718540E-1,-7.350423932E-1,5.095016956E0,8.296162605E0
2.419715870E-1,-8.164477348E-1,5.123748302E0,8.329682350E0
2.439713870E-1,-8.427847624E-1,5.140508175E0,8.341653824E0
2.459711870E-1,-8.858816624E-1,5.178816319E0,8.363202095E0
2.479709200E-1,-8.786988258E-1,5.221913338E0,8.423058510E0
2.499706530E-1,-8.691217303E-1,5.217124939E0,8.461367607E0
2.519703860E-1,-8.308133483E-1,5.231490612E0,8.537983894E0
2.539701190E-1,-7.326480746E-1,5.272192955E0,8.583475113E0
2.559698520E-1,-6.823683381E-1,5.288952827E0,8.578686714E0
2.579695850E-1,-6.153286099E-1,5.281770229E0,8.569109917E0
2.599693850E-1,-5.961744189E-1,5.257827282E0,8.566715240E0
2.619691850E-1,-5.746259689E-1,5.253038883E0,8.559532166E0
2.639689180E-1,-5.554717779E-1,5.243461609E0,8.530800819E0
2.659686510E-1,-5.650488734E-1,5.202759266E0,8.516435623E0
2.679683840E-1,-5.937801600E-1,5.181210518E0,8.521224022E0
2.699681500E-1,-5.937801600E-1,5.152479172E0,8.528407097E0
2.719677830E-1,-6.081457734E-1,5.147690773E0,8.530800819E0
2.739675160E-1,-6.392713785E-1,5.145296574E0,8.521224022E0
2.759673160E-1,-6.584255695E-1,5.147690773E0,8.518829346E0
2.779670490E-1,-6.632141471E-1,5.164450645E0,8.502069473E0
2.799667820E-1,-6.895511150E-1,5.181210518E0,8.504464149E0
2.819665150E-1,-6.967339516E-1,5.174027920E0,8.506858826E0
2.839662480E-1,-6.919454336E-1,5.169239521E0,8.509252548E0
2.859659810E-1,-6.943396926E-1,5.162056446E0,8.475732803E0
2.879657140E-1,-7.039167881E-1,5.183605194E0,8.468549728E0
2.899654470E-1,-7.206767201E-1,5.205153465E0,8.437424660E0
2.919652470E-1,-7.470137477E-1,5.224307537E0,8.391933441E0
2.939650130E-1,-7.709565163E-1,5.221913338E0,8.370385170E0
2.959647790E-1,-8.164477348E-1,5.231490612E0,8.315316200E0
2.979645450E-1,-8.284190893E-1,5.250644684E0,8.305739403E0
2.999643110E-1,-8.332076073E-1,5.255433083E0,8.315316200E0
3.019640440E-1,-8.643332124E-1,5.265010357E0,8.308133125E0
3.039638100E-1,-8.834874034E-1,5.274587631E0,8.317710876E0
3.059635760E-1,-8.930644989E-1,5.269798756E0,8.317710876E0
3.079634090E-1,-9.026415944E-1,5.269798756E0,8.310527802E0
