"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.075195000E-3,1.116929770E0,3.882888854E-1,6.338323653E-2
4.089355000E-3,1.116929770E0,3.882888854E-1,6.338323653E-2
6.072998000E-3,1.116929770E0,3.882888854E-1,6.338323653E-2
8.056641000E-3,1.116929770E0,3.882888854E-1,6.338323653E-2
1.004028300E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
1.205444300E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
1.403808600E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
1.605224600E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
1.803588900E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
2.005004900E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
2.206420900E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
2.404785100E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
2.606201200E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
2.804565400E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
3.005981400E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
3.204345700E-2,1.116929770E0,3.882888854E-1,6.338323653E-2
3.405761700E-2,2.133724689E0,-1.209075212E0,-4.308994710E-1
3.604126000E-2,2.239718437E0,-1.222923636E0,-4.681837261E-1
3.805542000E-2,2.348908186E0,-1.229315162E0,-5.235774517E-1
4.006958000E-2,2.462891340E0,-1.230380416E0,-5.613943934E-1
4.202270500E-2,2.579537868E0,-1.223988891E0,-6.146575809E-1
4.400634800E-2,2.696717024E0,-1.211205721E0,-6.562029123E-1
4.598999000E-2,2.807504416E0,-1.186704636E0,-6.956176758E-1
4.797363300E-2,2.912965536E0,-1.152616143E0,-7.281082273E-1
4.998779300E-2,3.008306742E0,-1.112668753E0,-7.621967196E-1
5.197143500E-2,3.093528032E0,-1.062068701E0,-7.936220169E-1
5.398559600E-2,3.167563915E0,-1.005609632E0,-8.266451955E-1
5.596923800E-2,3.221892357E0,-9.379653335E-1,-8.580704927E-1
5.798339800E-2,3.267698765E0,-8.607336879E-1,-8.873652816E-1
5.999755800E-2,3.291134596E0,-7.712514400E-1,-9.155948162E-1
6.195068300E-2,3.304982901E0,-6.716492176E-1,-9.427590370E-1
6.396484400E-2,3.301787138E0,-5.645901561E-1,-9.693906307E-1
6.594848600E-2,3.283144951E0,-4.463458061E-1,-9.938917160E-1
6.793212900E-2,3.253850222E0,-3.174487948E-1,-1.009338021E0
6.991577100E-2,3.212837696E0,-1.826928556E-1,-1.031175971E0
7.189941400E-2,3.156378508E0,-4.207794741E-2,-1.048220277E0
7.391357400E-2,3.094593287E0,9.693906456E-2,-1.067394972E0
7.589721700E-2,3.024285793E0,2.359560728E-1,-1.074319243E0
7.791137700E-2,2.943325758E0,3.707120419E-1,-1.084971905E0
7.992553700E-2,2.857571840E0,5.001416802E-1,-1.090830803E0
8.187866200E-2,2.765959263E0,6.285060048E-1,-1.090830803E0
8.389282200E-2,2.674346447E0,7.462177277E-1,-1.088700294E0
8.587646500E-2,2.581135750E0,8.602010608E-1,-1.078580260E0
8.789062500E-2,2.487392426E0,9.688580036E-1,-1.065797091E0
8.987426700E-2,2.400573492E0,1.073253989E0,-1.051416039E0
9.188842800E-2,2.314819574E0,1.170192957E0,-1.032241225E0
9.387207000E-2,2.236522675E0,1.256479383E0,-1.006142259E0
9.588623000E-2,2.202434301E0,1.295361519E0,-9.928264618E-1
9.786987300E-2,2.131594181E0,1.357146859E0,-9.640643597E-1
9.988403300E-2,2.072472095E0,1.406681657E0,-9.262474179E-1
1.018676760E-1,2.020806789E0,1.441302776E0,-8.958874345E-1
1.038513180E-1,1.976598144E0,1.451955438E0,-8.559399843E-1
1.058654780E-1,1.940911889E0,1.442900658E0,-8.175904751E-1
1.078491210E-1,1.913747549E0,1.419464946E0,-7.744472623E-1
1.098632810E-1,1.889779091E0,1.377919555E0,-7.307714224E-1
1.118469240E-1,1.872202277E0,1.318264723E0,-6.929545403E-1
1.138610840E-1,1.857821226E0,1.245826840E0,-6.487460732E-1
1.158447260E-1,1.843440175E0,1.158475041E0,-6.087986231E-1
1.178588870E-1,1.832787514E0,1.065264463E0,-5.672533512E-1
1.198730470E-1,1.822134852E0,9.576727748E-1,-5.273059011E-1
1.218261720E-1,1.816275954E0,8.538094759E-1,-4.894890189E-1
1.238098140E-1,1.809351683E0,7.510114312E-1,-4.564658105E-1
1.257934570E-1,1.809351683E0,6.444849968E-1,-4.239752591E-1
1.278076170E-1,1.808819056E0,5.448827744E-1,-3.994741738E-1
1.297912600E-1,1.815743208E0,4.410194755E-1,-3.771036267E-1
1.318054200E-1,1.820536971E0,3.376888335E-1,-3.611246645E-1
1.337890620E-1,1.830124378E0,2.359560728E-1,-3.462109566E-1
1.358032230E-1,1.846635938E0,1.310275346E-1,-3.430151641E-1
1.377868650E-1,1.864212751E0,2.982740477E-2,-3.392867148E-1
1.398010250E-1,1.881257057E0,-6.817692518E-2,-3.392867148E-1
1.417846680E-1,1.905225515E0,-1.603222936E-1,-3.462109566E-1
1.437683100E-1,1.928661346E0,-2.471413612E-1,-3.557983339E-1
1.457824710E-1,1.956358194E0,-3.265035450E-1,-3.685815036E-1
1.477661130E-1,1.984587669E0,-3.962783813E-1,-3.818973005E-1
1.497802730E-1,2.016545534E0,-4.660531878E-1,-3.978762627E-1
1.517639160E-1,2.044242382E0,-5.198490620E-1,-4.154531360E-1
