"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.391807556E0,7.433996201E0,1.833958507E0
2.044678000E-3,-2.384624958E0,7.196970463E0,1.944091797E0
4.058838000E-3,-2.377442360E0,6.964732647E0,2.032677174E0
6.042480000E-3,-2.384624958E0,6.754043102E0,2.109291792E0
8.026123000E-3,-2.418143749E0,6.567295074E0,2.178723574E0
1.000976600E-2,-2.487575531E0,6.418854713E0,2.245761156E0
1.202392600E-2,-2.566584110E0,6.301538944E0,2.310404539E0
1.400756800E-2,-2.645592928E0,6.200982571E0,2.372653961E0
1.602172800E-2,-2.719813108E0,6.141127586E0,2.432508945E0
1.800537100E-2,-2.794033289E0,6.133944988E0,2.485181332E0
1.998901400E-2,-2.853888512E0,6.189011574E0,2.535459518E0
2.200317400E-2,-2.894589901E0,6.284779549E0,2.595314741E0
2.401733400E-2,-2.916137695E0,6.406883717E0,2.647987127E0
2.600097600E-2,-2.911349297E0,6.557718277E0,2.712630510E0
2.801513700E-2,-2.911349297E0,6.722918510E0,2.777273893E0
2.999877900E-2,-2.944868088E0,6.897695065E0,2.856282711E0
3.201293900E-2,-3.031059265E0,7.077260017E0,2.990357876E0
3.399658200E-2,-3.162740469E0,7.271190643E0,3.193865061E0
3.601074200E-2,-3.330334663E0,7.481880188E0,3.426102638E0
3.799438500E-2,-3.524264812E0,7.692570210E0,3.627215624E0
4.000854500E-2,-3.739742994E0,7.891288757E0,3.763684988E0
4.199218700E-2,-3.971980572E0,8.099584579E0,3.823540211E0
4.397583000E-2,-4.213795185E0,8.310274124E0,3.801992416E0
4.595947300E-2,-4.450820923E0,8.508993149E0,3.703830004E0
4.794311500E-2,-4.685452938E0,8.698134422E0,3.529053211E0
4.995727500E-2,-4.900930882E0,8.865729332E0,3.260902643E0
5.194091800E-2,-5.070919037E0,9.016563416E0,2.911349297E0
5.392456000E-2,-5.173870087E0,9.162610054E0,2.489969730E0
5.593872100E-2,-5.195417881E0,9.294290543E0,2.015917778E0
5.792236300E-2,-5.193023682E0,9.406818390E0,1.496376038E0
5.993652300E-2,-5.183446884E0,9.514557838E0,9.385270476E-1
6.192016600E-2,-5.157110691E0,9.617507935E0,3.639186621E-1
6.390380800E-2,-5.135562420E0,9.701305389E0,-2.346317619E-1
6.591796900E-2,-5.094861031E0,9.756371498E0,-8.140285611E-1
6.790161100E-2,-5.042188644E0,9.785101891E0,-1.352723956E0
6.988525400E-2,-4.972756863E0,9.780313492E0,-1.869871497E0
7.186889600E-2,-4.869806290E0,9.746794701E0,-2.348711967E0
7.388305700E-2,-4.752490520E0,9.701305389E0,-2.782062292E0
7.586669900E-2,-4.611232281E0,9.641449928E0,-3.167528868E0
7.788085900E-2,-4.472368717E0,9.569623947E0,-3.493140221E0
7.986450200E-2,-4.355052948E0,9.485827446E0,-3.737348795E0
8.184814400E-2,-4.244919777E0,9.387664795E0,-3.921702385E0
8.383178700E-2,-4.144362926E0,9.306262016E0,-4.055777550E0
8.584594700E-2,-4.039018154E0,9.248801231E0,-4.129997730E0
8.782959000E-2,-3.964797974E0,9.220070839E0,-4.129997730E0
8.984375000E-2,-3.933673382E0,9.215282440E0,-4.103661537E0
9.182739200E-2,-3.869029999E0,9.227252960E0,-3.991134167E0
9.384155300E-2,-3.811569214E0,9.287108421E0,-3.825934410E0
9.582519500E-2,-3.751713991E0,9.378087997E0,-3.627215624E0
9.783935500E-2,-3.691859007E0,9.493009567E0,-3.378218651E0
9.982299800E-2,-3.660734415E0,9.605537415E0,-3.071760893E0
1.018371580E-1,-3.641580820E0,9.727641106E0,-2.729389906E0
1.038208010E-1,-3.617638826E0,9.849745750E0,-2.394201756E0
1.058044430E-1,-3.591302633E0,9.967061996E0,-2.027888775E0
1.078186030E-1,-3.586514235E0,1.007240677E1,-1.637633920E0
1.098022460E-1,-3.576937437E0,1.017056847E1,-1.254561663E0
1.118164060E-1,-3.550601006E0,1.026633644E1,-9.074024558E-1
1.138000490E-1,-3.524264812E0,1.036689377E1,-5.961562395E-1
1.158142090E-1,-3.519476414E0,1.047702694E1,-3.351882398E-1
1.177978510E-1,-3.543418407E0,1.060631371E1,-1.221042871E-1
1.198120120E-1,-3.608062029E0,1.074757099E1,5.267243832E-2
1.217956540E-1,-3.742137194E0,1.089122391E1,1.795651317E-1
1.237792970E-1,-3.897760391E0,1.101811600E1,2.585737705E-1
1.257629390E-1,-3.991134167E0,1.111867237E1,3.016694188E-1
1.277465820E-1,-3.993528366E0,1.117373943E1,3.256114423E-1
1.297607420E-1,-3.974374771E0,1.119768143E1,3.112462163E-1
1.317443850E-1,-4.010287762E0,1.121204662E1,2.753331959E-1
1.337585450E-1,-4.067748547E0,1.122162342E1,2.370259613E-1
1.357421870E-1,-4.086902142E0,1.120007515E1,2.298433632E-1
1.377563480E-1,-4.034229755E0,1.114740276E1,2.274491638E-1
1.397399900E-1,-3.950432777E0,1.106360626E1,2.154781520E-1
1.417541500E-1,-3.878606796E0,1.096304989E1,1.771709323E-1
1.437377930E-1,-3.830722809E0,1.085531044E1,1.340752989E-1
