"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.674013495E-1,5.214346886E0,8.039383888E0
2.332188000E-3,-5.889483094E-1,5.197588444E0,7.955589771E0
4.664427000E-3,-6.128892303E-1,5.204770565E0,7.895737648E0
6.995833000E-3,-6.655594110E-1,5.164071083E0,7.890949726E0
9.327292000E-3,-7.302001119E-1,5.173647404E0,7.847855568E0
1.165947900E-2,-7.685056925E-1,5.185617924E0,7.804761887E0
1.399166700E-2,-7.708998322E-1,5.159283161E0,7.776032448E0
1.632307300E-2,-7.732938528E-1,5.176041603E0,7.783215046E0
1.865453100E-2,-7.685056925E-1,5.152100563E0,7.804761887E0
2.098671900E-2,-7.517470121E-1,5.118583202E0,7.823914528E0
2.331895800E-2,-7.637174726E-1,5.111401081E0,7.835885048E0
2.565036500E-2,-7.397764921E-1,5.113794804E0,7.819126606E0
2.798182300E-2,-7.421706319E-1,5.120976925E0,7.759274006E0
3.031401100E-2,-7.254119515E-1,5.132947445E0,7.663509846E0
3.264619800E-2,-7.014709115E-1,5.142523766E0,7.606051445E0
3.497760400E-2,-6.966827512E-1,5.147312641E0,7.615627766E0
3.730906300E-2,-6.392243505E-1,5.094642162E0,7.673086643E0
3.964125000E-2,-6.272538900E-1,5.104218483E0,7.768850327E0
4.197349000E-2,-5.530368090E-1,5.092247963E0,7.859826088E0
4.430489600E-2,-5.003666282E-1,5.068306923E0,7.905313969E0
4.663635400E-2,-4.692433476E-1,5.058730602E0,7.962772369E0
4.896854200E-2,-4.381200671E-1,5.058730602E0,7.986713409E0
5.130072900E-2,-4.261495769E-1,5.056336403E0,8.013048172E0
5.363213600E-2,-4.309377670E-1,5.037183762E0,8.092054367E0
5.596359400E-2,-4.524846673E-1,5.037183762E0,8.142330170E0
5.829578100E-2,-4.572728872E-1,5.013243198E0,8.178241730E0
6.062802100E-2,-5.147312284E-1,5.022819042E0,8.233305931E0
6.295942700E-2,-5.386722088E-1,5.020424843E0,8.245276451E0
6.529088600E-2,-5.697954893E-1,5.039577961E0,8.300340652E0
6.762307300E-2,-5.961305499E-1,5.027607441E0,8.307522774E0
6.995526100E-2,-6.272538900E-1,5.001272678E0,8.360193253E0
7.228671900E-2,-6.440125704E-1,5.006060600E0,8.420044899E0
7.461812500E-2,-6.775299311E-1,4.986907482E0,8.422438622E0
7.695031300E-2,-6.823181510E-1,4.989302158E0,8.472715378E0
7.928255200E-2,-6.464067101E-1,5.041972160E0,8.477503777E0
8.161395800E-2,-6.823181510E-1,5.018031120E0,8.264429092E0
8.394541700E-2,-6.942886114E-1,4.962966442E0,8.238094330E0
8.627760400E-2,-7.349883318E-1,4.895932198E0,8.206970215E0
8.860979200E-2,-7.254119515E-1,4.869596958E0,8.262035370E0
9.094125000E-2,-7.158355117E-1,4.874384880E0,8.396103859E0
9.327265600E-2,-6.871063113E-1,4.876779079E0,8.427227974E0
9.560484400E-2,-5.985246897E-1,4.831291676E0,8.422438622E0
9.793708300E-2,-2.058925033E-1,4.658915997E0,8.429621696E0
1.002684900E-1,7.900525331E-1,4.156155586E0,8.345828056E0
1.025999480E-1,5.626131892E-1,4.156155586E0,8.314704895E0
1.049321360E-1,5.434604287E-1,4.177702427E0,8.309917450E0
1.072643230E-1,3.567207158E-1,4.230372429E0,8.257246971E0
1.095957290E-1,-1.867396981E-1,4.376412392E0,8.369769096E0
1.119271880E-1,-4.309377670E-1,4.522452354E0,8.666637421E0
1.142593750E-1,-5.075489283E-1,4.685251236E0,9.004204750E0
1.165916150E-1,-4.357259572E-1,4.802562237E0,9.257980347E0
1.189230210E-1,1.601652026E0,3.926321983E0,1.026589489E1
1.212544790E-1,1.441247463E0,4.129820347E0,9.195733070E0
1.235866670E-1,8.834224343E-1,4.333318710E0,8.060930252E0
1.259188540E-1,4.381200671E-1,4.407536030E0,7.615627766E0
1.282502610E-1,1.197049394E-1,4.520058632E0,7.859826088E0
1.305817190E-1,-1.915279031E-1,4.745103359E0,8.702548981E0
1.329139580E-1,-4.931843579E-1,4.958178520E0,9.684128761E0
1.352461460E-1,-9.241221547E-1,4.991695881E0,1.000733280E1
1.375775520E-1,-1.371818662E0,4.939025402E0,9.269949913E0
1.399090110E-1,-1.738115788E0,4.845655918E0,8.733672142E0
1.422411980E-1,-1.982313752E0,4.740315437E0,8.580450058E0
1.445733860E-1,-2.082865953E0,4.666098595E0,8.625938416E0
1.469048440E-1,-2.116383314E0,4.644551277E0,8.819860458E0
1.492363020E-1,-2.032589912E0,4.656521797E0,9.013781548E0
1.515684900E-1,-1.975131512E0,4.702010155E0,9.183762550E0
1.539006770E-1,-1.896126270E0,4.749892235E0,9.279526711E0
1.562320830E-1,-1.824303269E0,4.819321156E0,9.257980347E0
1.585635420E-1,-1.826697350E0,4.886355400E0,9.181368828E0
1.608957290E-1,-1.869791150E0,4.939025402E0,9.109545708E0
1.632279170E-1,-1.936825871E0,4.979725361E0,8.970687866E0
1.655593750E-1,-2.011043072E0,4.974936962E0,8.760006905E0
1.678908330E-1,-2.080471754E0,4.974936962E0,8.669032097E0
1.702230210E-1,-2.128353834E0,4.929449558E0,8.661849022E0
1.725552080E-1,-2.147506475E0,4.895932198E0,8.692973137E0
1.748866150E-1,-2.154688835E0,4.881567478E0,8.712124825E0
1.772180210E-1,-2.118777514E0,4.840867519E0,8.728883743E0
1.795502610E-1,-2.051742554E0,4.850443840E0,8.676214218E0
1.818824480E-1,-1.963160992E0,4.831291676E0,8.688183784E0
1.842138540E-1,-1.898520231E0,4.824109077E0,8.721701622E0
1.865453130E-1,-1.838667870E0,4.790591717E0,8.721701622E0
1.888775520E-1,-1.783603668E0,4.766650677E0,8.695366859E0
1.912097400E-1,-1.723751068E0,4.728344917E0,8.690578461E0
1.935411460E-1,-1.699810147E0,4.699615955E0,8.695366859E0
1.958725520E-1,-1.627987146E0,4.668492317E0,8.676214218E0
1.982047920E-1,-1.556164145E0,4.694827557E0,8.625938416E0
2.005369790E-1,-1.450823903E0,4.675674915E0,8.592419624E0
2.028683860E-1,-1.352665782E0,4.711586475E0,8.580450058E0
2.051998440E-1,-1.299995661E0,4.725951195E0,8.611573219E0
2.075320830E-1,-1.244931340E0,4.781014919E0,8.633119583E0
2.098642710E-1,-1.192261100E0,4.809744358E0,8.599602699E0
2.121956770E-1,-9.791863561E-1,5.118583202E0,8.635514259E0
2.145270830E-1,-8.762401342E-1,5.262228966E0,8.455957413E0
2.168593230E-1,-9.169397950E-1,5.192800045E0,8.417651176E0
2.191915110E-1,-9.672158957E-1,5.087460041E0,8.439197540E0
2.215229170E-1,-9.576395154E-1,4.994090080E0,8.539750099E0
2.238543750E-1,-9.169397950E-1,4.910296440E0,8.657060623E0
2.261866150E-1,-1.074950337E0,4.725951195E0,8.848588943E0
2.285188020E-1,-8.522991538E-1,4.668492317E0,8.767189980E0
2.308502080E-1,-2.250452787E-1,4.632581234E0,8.463138580E0
2.331816150E-1,1.125226378E0,4.472176552E0,8.070507050E0
2.355138540E-1,1.627987146E0,4.311771870E0,7.871796608E0
2.378460940E-1,1.520252705E0,4.287830830E0,7.692239285E0
2.401775000E-1,1.177896619E0,4.419506550E0,7.519864082E0
2.425089060E-1,7.972348928E-1,4.524846554E0,7.469587803E0
2.448411460E-1,3.567207158E-1,4.637369633E0,7.708998203E0
2.471733330E-1,-2.633508742E-1,4.814532280E0,7.867008686E0
2.495047400E-1,-9.456689954E-1,4.967754841E0,7.941225529E0
2.518361460E-1,-1.551375985E0,5.104218483E0,7.984319687E0
2.541683860E-1,-2.054136753E0,5.147312641E0,8.104024887E0
2.565006250E-1,-2.305516958E0,5.087460041E0,8.305128098E0
2.588320310E-1,-2.487468481E0,4.943813801E0,8.341039658E0
2.611634380E-1,-2.801095486E0,4.831291676E0,8.101630211E0
2.634956770E-1,-3.083599329E0,4.725951195E0,7.862220287E0
2.658278650E-1,-3.358920574E0,4.651733875E0,7.606051445E0
2.681592710E-1,-3.619877338E0,4.520058632E0,7.325942039E0
2.704906770E-1,-3.832952023E0,4.395565510E0,7.064985275E0
2.728229170E-1,-3.967021465E0,4.323742390E0,6.880640030E0
2.751551560E-1,-4.007721424E0,4.263889790E0,6.832757950E0
2.774865630E-1,-3.935898304E0,4.216008186E0,6.818393230E0
2.798179690E-1,-3.864075422E0,4.189672947E0,6.892610550E0
2.821502080E-1,-3.751552820E0,4.199248791E0,7.007526875E0
2.844823960E-1,-3.627059460E0,4.223189831E0,7.191872597E0
2.868138020E-1,-3.492990017E0,4.239949226E0,7.345095158E0
2.891452610E-1,-3.368496895E0,4.247130871E0,7.424099922E0
2.914774480E-1,-3.222456932E0,4.216008186E0,7.433676720E0
2.938096880E-1,-3.121904850E0,4.160943508E0,7.383400440E0
2.961410940E-1,-3.064446449E0,4.108273506E0,7.273272038E0
2.984725000E-1,-3.028534889E0,4.043632984E0,7.199055195E0
3.008047400E-1,-2.983047009E0,4.005327225E0,7.081744194E0
3.031369270E-1,-2.937559366E0,3.976598024E0,7.031467915E0
3.054683330E-1,-2.880100727E0,3.981386185E0,6.916551590E0
3.077997920E-1,-2.784336805E0,3.969415665E0,6.811211109E0
3.101319790E-1,-2.662237644E0,4.005327225E0,6.667564869E0
3.124642190E-1,-2.492256641E0,3.990962505E0,6.557436466E0
3.147956250E-1,-2.370157719E0,4.024479866E0,6.399425983E0
3.171270310E-1,-2.252846956E0,4.057997704E0,6.310844421E0
3.194592710E-1,-2.164265156E0,4.110667706E0,6.339573383E0
3.217914580E-1,-2.140324354E0,4.108273506E0,6.416184425E0
3.241228650E-1,-2.044560432E0,4.141790867E0,6.511948586E0
3.264543230E-1,-1.965555072E0,4.201643467E0,6.686717987E0
3.287865110E-1,-1.915279031E0,4.201643467E0,6.820787430E0
3.311187500E-1,-1.896126270E0,4.249525547E0,6.811211109E0
3.334501560E-1,-1.967949152E0,4.283042431E0,6.679535389E0
3.357815630E-1,-2.106806993E0,4.275860310E0,6.545465946E0
3.381138020E-1,-2.307911158E0,4.321348190E0,6.294085503E0
3.404459900E-1,-2.499439001E0,4.333318710E0,6.042705059E0
3.427773960E-1,-2.678996563E0,4.335712910E0,5.635708332E0
3.451088540E-1,-2.853765726E0,4.359653950E0,5.331657887E0
3.474410940E-1,-2.956712008E0,4.424294472E0,5.130553722E0
3.497732810E-1,-3.078810930E0,4.429082394E0,5.087460041E0
3.521046880E-1,-3.229639292E0,4.436264992E0,5.116189003E0
3.544360940E-1,-3.277521133E0,4.462600231E0,5.099430561E0
3.567683330E-1,-3.330191135E0,4.488934994E0,5.178435326E0
3.591005730E-1,-3.392437935E0,4.498511314E0,5.348416328E0
3.614319790E-1,-3.509748697E0,4.508088112E0,5.532762051E0
3.637633860E-1,-3.615088940E0,4.479359150E0,5.470515728E0
3.660956250E-1,-3.722823381E0,4.390777111E0,5.295746326E0
3.684278130E-1,-3.670153618E0,4.342895031E0,5.312504768E0
3.707592190E-1,-3.617483139E0,4.283042431E0,5.465727329E0
3.730906250E-1,-3.516931057E0,4.227978706E0,5.602190971E0
3.754228650E-1,-3.387649775E0,4.117849827E0,5.855965614E0
3.777551040E-1,-3.260762453E0,4.048420906E0,6.025946617E0
3.800865110E-1,-3.131481171E0,3.926321983E0,6.090587139E0
3.824179170E-1,-2.908829927E0,3.830558062E0,6.193533421E0
3.847501560E-1,-2.667026043E0,3.696488619E0,6.191139698E0
3.870823440E-1,-2.511409521E0,3.571995258E0,6.337179661E0
3.894137500E-1,-2.453951359E0,3.370891094E0,7.488740921E0
3.917451560E-1,-2.425221920E0,3.210486412E0,1.017013073E1
3.940773960E-1,-2.542532682E0,3.131481171E0,1.221947956E1
3.964096360E-1,-2.925588846E0,3.090781450E0,1.123550510E1
3.987410420E-1,-3.320615053E0,3.018958569E0,8.815072060E0
4.010724480E-1,-3.725217819E0,2.868130207E0,8.240488052E0
4.034046880E-1,-4.098697186E0,2.688572884E0,9.653005600E0
4.057368750E-1,-4.297407627E0,2.492256641E0,1.167841434E1
4.080682810E-1,-4.374018669E0,2.343822718E0,1.288503933E1
4.103997400E-1,-4.374018669E0,2.257635117E0,1.326330662E1
4.127319270E-1,-4.457811832E0,2.133141994E0,1.340216541E1
4.150641670E-1,-4.601458073E0,1.932037711E0,1.338301182E1
4.173955730E-1,-4.697221279E0,1.704598308E0,1.327048874E1
4.197269790E-1,-4.690039635E0,1.522646785E0,1.281082153E1
4.220592190E-1,-4.599063396E0,1.374212623E0,1.226257420E1
4.243914060E-1,-4.469782352E0,1.120438218E0,1.172150707E1
4.267228130E-1,-4.271071911E0,8.259640336E-1,1.142463875E1
4.290542710E-1,-3.926321983E0,5.530368090E-1,1.121395874E1
4.313864580E-1,-3.567207336E0,3.040505350E-1,1.080217361E1
4.337186980E-1,-3.227245092E0,1.412518322E-1,1.051488209E1
4.360501040E-1,-2.966288328E0,-2.872918546E-2,1.021561909E1
4.383815110E-1,-2.731666803E0,-1.627987176E-1,9.734406471E0
4.407137500E-1,-2.583232403E0,-2.202570736E-1,9.360925674E0
4.430459380E-1,-2.458739519E0,-2.896859348E-1,9.023358345E0
4.453773440E-1,-2.334246159E0,-3.064446151E-1,8.597208977E0
4.477088020E-1,-2.236088276E0,-2.896859348E-1,8.307522774E0
4.500410420E-1,-2.190600157E0,-1.891337931E-1,8.056142807E0
4.523732290E-1,-2.195388556E0,-9.576395154E-2,7.572534561E0
4.547046360E-1,-2.173841715E0,8.139935881E-2,6.964433670E0
4.570360420E-1,-2.171447515E0,2.154688835E-1,6.325209141E0
4.593682810E-1,-2.200176716E0,4.022085965E-1,5.796113014E0
4.617004690E-1,-2.216935396E0,5.434604287E-1,5.398692608E0
4.640318750E-1,-2.281575918E0,6.392243505E-1,4.998878002E0
4.663633330E-1,-2.434798479E0,6.296479702E-1,4.728344917E0
4.686955730E-1,-2.676602602E0,5.674013495E-1,4.397959709E0
4.710277610E-1,-3.102751970E0,4.931843579E-1,4.570334435E0
4.733591670E-1,-3.643818140E0,4.093908668E-1,5.183224201E0
4.756905730E-1,-4.163337708E0,2.705331445E-1,5.772171974E0
4.780228130E-1,-4.589487553E0,1.220990419E-1,6.337179661E0
4.803550000E-1,-4.962966442E0,-2.872918546E-2,6.868669510E0
4.826864060E-1,-5.245470524E0,-1.316754371E-1,7.203843117E0
4.850178650E-1,-5.460938931E0,-2.537744641E-1,7.347488880E0
4.873501040E-1,-5.587826729E0,-3.662970960E-1,7.409735680E0
4.896822920E-1,-5.724289894E0,-4.907902479E-1,7.383400440E0
4.920136980E-1,-5.841600895E0,-5.410662889E-1,7.242148399E0
4.943451040E-1,-5.980458736E0,-6.344361901E-1,6.993162632E0
4.966773440E-1,-6.100163460E0,-7.469587922E-1,6.768116951E0
4.990095830E-1,-6.207898140E0,-8.259640336E-1,6.890215874E0
5.013409900E-1,-6.128892899E0,-9.624276757E-1,6.801634312E0
5.036723960E-1,-5.877512455E0,-1.074950337E0,6.705870628E0
5.060046360E-1,-5.396298409E0,-1.074950337E0,6.619682789E0
5.083368230E-1,-4.702010155E0,-9.815804958E-1,6.578983307E0
5.106682290E-1,-3.919139862E0,-7.325941920E-1,6.669959068E0
5.129996880E-1,-3.167392731E0,-4.812138379E-1,6.722629547E0
5.153318750E-1,-2.463527441E0,-2.418039739E-1,6.696293831E0
5.176641150E-1,-1.848244309E0,-3.591148183E-2,6.552648544E0
5.199955210E-1,-1.338301301E0,1.388577372E-1,6.387455463E0
5.223269270E-1,-9.217280149E-1,2.226511836E-1,6.272538662E0
5.246591670E-1,-5.243076086E-1,2.657449543E-1,6.104951859E0
5.269913540E-1,-2.106806934E-1,1.867396981E-1,5.906241417E0
5.293227610E-1,7.182296365E-3,6.942886859E-2,5.741048813E0
5.316542190E-1,1.651928127E-1,-9.336984903E-2,5.611767292E0
5.339864060E-1,2.992623448E-1,-2.896859348E-1,5.463333607E0
5.363186460E-1,2.968682647E-1,-4.572728872E-1,5.559097290E0
5.386500520E-1,1.795574129E-1,-6.607712507E-1,5.626132011E0
5.409814580E-1,-1.197049394E-2,-9.648218155E-1,5.583038330E0
5.433136980E-1,-2.585626841E-1,-1.304783821E0,5.480092049E0
5.456458860E-1,-4.860020280E-1,-1.680657387E0,5.535156727E0
5.479772920E-1,-7.517470121E-1,-1.991890073E0,5.685984612E0
5.503087500E-1,-9.145457745E-1,-2.248058796E0,5.738654613E0
5.526409900E-1,-1.024674296E0,-2.473104000E0,5.812871933E0
5.549731770E-1,-9.720040560E-1,-2.686178684E0,6.385061264E0
5.573045830E-1,-1.019886017E0,-2.712513924E0,6.555042267E0
5.596359900E-1,-1.137196898E0,-2.851371527E0,6.231839180E0
5.619682290E-1,-1.055797458E0,-2.916012287E0,5.571067810E0
5.643004690E-1,-1.017491937E0,-2.904041767E0,4.802562237E0
5.666318750E-1,-1.053403497E0,-2.817854166E0,3.741976261E0
