"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.049317700E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
1.282572900E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
1.515755200E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
1.748859400E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
1.982041700E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
2.215302100E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
2.448484400E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
2.681588600E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
2.914770800E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
3.148026100E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
3.381208300E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
3.614312500E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
3.847494800E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
4.080755200E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
4.313937500E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
4.547041700E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
4.780224000E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
5.013479200E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
5.246661500E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
5.479765600E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
5.712947900E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
5.946208300E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
6.179390600E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
6.412494800E-2,1.475920081E-1,-2.968111634E-1,-2.293378673E-2
6.645677100E-2,-2.604656219E-1,-1.111082882E-1,1.053478047E-1
6.878932300E-2,-2.653525472E-1,-1.184386685E-1,1.077912599E-1
7.112114600E-2,-2.665742636E-1,-1.245473102E-1,1.102347225E-1
7.345224000E-2,-2.702394426E-1,-1.269907653E-1,1.163433641E-1
7.578401100E-2,-2.739046514E-1,-1.282125115E-1,1.200085580E-1
7.811661500E-2,-2.812350094E-1,-1.172169372E-1,1.212302893E-1
8.044843800E-2,-2.958957553E-1,-1.001127213E-1,1.175650954E-1
8.277947900E-2,-3.117782474E-1,-9.156061709E-2,1.138999015E-1
8.511130200E-2,-3.313259184E-1,-8.545197546E-2,1.102347225E-1
8.744385400E-2,-3.472084105E-1,-8.056505024E-2,1.077912599E-1
8.977567700E-2,-3.630908728E-1,-7.323467731E-2,1.029043421E-1
9.210677100E-2,-3.801951110E-1,-6.590430439E-2,1.004608870E-1
9.443854200E-2,-3.972993195E-1,-5.490873754E-2,9.557396919E-2
9.677114600E-2,-4.119600654E-1,-4.391317070E-2,8.824358881E-2
9.910296900E-2,-4.266208112E-1,-4.757835716E-2,6.380899996E-2
1.014340110E-1,-4.425033033E-1,-5.735219270E-2,1.249636710E-2
1.037658330E-1,-4.596075118E-1,-6.101738289E-2,-3.637281060E-2
1.060983860E-1,-4.791551828E-1,-4.757835716E-2,-9.012890607E-2
1.084302080E-1,-5.011463165E-1,-3.169587627E-2,-1.341111660E-1
1.107612500E-1,-5.219157338E-1,-1.703512296E-2,-1.634326726E-1
1.130930730E-1,-5.426850915E-1,1.106465608E-2,-1.878672689E-1
1.154256770E-1,-5.561241508E-1,4.527308047E-2,-2.098583877E-1
1.177575000E-1,-5.610110760E-1,1.088030115E-1,-2.465102822E-1
1.200885420E-1,-5.500155091E-1,2.383063138E-1,-3.393616974E-1
1.224203650E-1,-5.439068675E-1,3.006145358E-1,-4.309914112E-1
1.247529170E-1,-5.439068675E-1,3.091666400E-1,-5.042951703E-1
1.270847400E-1,-5.487937927E-1,3.067231774E-1,-5.617164373E-1
1.294157810E-1,-5.573458672E-1,3.201622069E-1,-6.044769883E-1
1.317476560E-1,-5.622327924E-1,3.568140864E-1,-6.337984800E-1
1.340802080E-1,-5.622327924E-1,4.179005623E-1,-6.496809721E-1
1.364120310E-1,-5.634545088E-1,4.826521873E-1,-6.374636889E-1
1.387430730E-1,-5.695631504E-1,5.070868134E-1,-6.044769883E-1
1.410748960E-1,-5.732283592E-1,5.144171715E-1,-5.580512881E-1
1.434074480E-1,-5.756717920E-1,5.119737387E-1,-5.030734539E-1
1.457392710E-1,-5.707848668E-1,5.131954551E-1,-4.468739033E-1
1.480703650E-1,-5.597893000E-1,5.168606639E-1,-3.870091438E-1
1.504021880E-1,-5.451285839E-1,5.168606639E-1,-3.283661306E-1
1.527347400E-1,-5.268026590E-1,5.205258131E-1,-2.746100426E-1
1.550665630E-1,-5.035897493E-1,5.144171715E-1,-2.220756859E-1
1.573976040E-1,-4.791551828E-1,5.021998882E-1,-1.744282395E-1
1.597294270E-1,-4.534988701E-1,4.802087545E-1,-1.292242408E-1
1.620619790E-1,-4.266208112E-1,4.472220540E-1,-8.402025700E-2
1.643938020E-1,-3.997427821E-1,4.081267118E-1,-4.003799707E-2
1.667248960E-1,-3.740864396E-1,3.617010117E-1,1.500802115E-3
1.690567190E-1,-3.520953357E-1,3.079448938E-1,4.181787372E-2
1.713892710E-1,-3.288824558E-1,2.578539848E-1,8.213494718E-2
1.737210940E-1,-3.068913221E-1,2.126500010E-1,1.224520206E-1
1.760520830E-1,-2.861219347E-1,1.686677635E-1,1.615473628E-1
1.783839580E-1,-2.677959800E-1,1.320158541E-1,1.981992424E-1
1.807165630E-1,-2.494700700E-1,9.780744463E-2,2.348511368E-1
1.830483330E-1,-2.335875779E-1,7.337285578E-2,2.690595686E-1
1.853793750E-1,-2.201485634E-1,5.626863986E-2,3.020462692E-1
1.877112500E-1,-2.079312652E-1,4.405134916E-2,3.338112235E-1
1.900438020E-1,-1.944922358E-1,3.794270009E-2,3.655761778E-1
1.923756250E-1,-1.859401315E-1,3.427751362E-2,3.961194158E-1
1.947066150E-1,-1.749445647E-1,3.549924493E-2,4.254409373E-1
1.970384900E-1,-1.676141918E-1,4.038616270E-2,4.510972500E-1
1.993710940E-1,-1.615055501E-1,4.771653563E-2,4.743101001E-1
