"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,-1.938840449E-1,-8.628904819E-2,-2.886954844E-1
4.915573000E-3,-1.981452256E-1,3.515479714E-2,-3.526133001E-1
1.003500000E-2,-1.874922663E-1,4.474247247E-2,-3.430256248E-1
1.474271000E-2,-1.715128124E-1,5.326484516E-2,-3.622009456E-1
2.011088600E-2,-1.491415650E-1,6.285251677E-2,-3.877680898E-1
2.513500200E-2,-1.299662292E-1,8.841964602E-2,-4.048128426E-1
3.018114800E-2,-1.161173657E-1,1.310315281E-1,-4.186616838E-1
3.525167000E-2,-1.129214764E-1,1.832310706E-1,-4.378370345E-1
4.034427400E-2,-1.182479635E-1,2.311694324E-1,-4.580776691E-1
4.525172300E-2,-1.342274100E-1,2.801730931E-1,-4.804489315E-1
5.031817500E-2,-1.555333585E-1,3.419603109E-1,-4.985589683E-1
5.533083900E-2,-1.800351888E-1,4.016169310E-1,-5.198649168E-1
6.041297400E-2,-2.077329010E-1,4.484900236E-1,-5.422361493E-1
6.547203800E-2,-2.343653291E-1,4.911018908E-1,-5.678032637E-1
7.048177700E-2,-2.514100671E-1,5.273219943E-1,-5.976315737E-1
7.561537200E-2,-2.588671446E-1,5.603461862E-1,-6.231986880E-1
8.059011100E-2,-2.578018606E-1,5.976315737E-1,-6.423740387E-1
8.554407100E-2,-2.535406649E-1,6.253293157E-1,-6.594188213E-1
9.062068500E-2,-2.471488863E-1,6.370475888E-1,-6.711370945E-1
9.559172800E-2,-2.460835874E-1,6.391781569E-1,-6.839206219E-1
1.006889670E-1,-2.396918088E-1,6.413087845E-1,-6.935083270E-1
1.054650620E-1,-2.279735506E-1,6.349169612E-1,-6.828553081E-1
1.105452700E-1,-2.194511741E-1,6.327863932E-1,-6.626147032E-1
1.155367300E-1,-2.077329010E-1,6.594188213E-1,-6.423740387E-1
1.206207920E-1,-2.024064213E-1,7.062918544E-1,-6.168069243E-1
1.256081890E-1,-2.024064213E-1,7.595567107E-1,-5.912398100E-1
1.307315230E-1,-2.066676021E-1,8.053644896E-1,-5.731297731E-1
1.356839720E-1,-2.098634988E-1,8.351927996E-1,-5.582156181E-1
1.407999610E-1,-2.098634988E-1,8.447804451E-1,-5.475625992E-1
