"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.761380200E-2,5.220088363E-1,8.969514847E0,3.901424885E0
3.001541700E-2,5.459498167E-1,8.962331772E0,3.891849041E0
3.241630200E-2,5.387675166E-1,8.959938049E0,3.896636963E0
3.481713500E-2,5.531321168E-1,8.962331772E0,3.860725403E0
3.721875000E-2,5.579203367E-1,8.947967529E0,3.889454365E0
3.962036500E-2,5.459498167E-1,8.945573807E0,3.853543282E0
4.202125000E-2,5.603144169E-1,8.952755928E0,3.851149082E0
4.442208300E-2,5.267970562E-1,8.955149651E0,3.827208042E0
4.682369800E-2,5.148265362E-1,8.974302292E0,3.805661201E0
4.922531300E-2,4.717327356E-1,8.969514847E0,3.779325962E0
5.162619800E-2,4.765209556E-1,8.957543373E0,3.788902760E0
5.402703100E-2,4.884914160E-1,8.950361252E0,3.779325962E0
5.642864600E-2,5.028560162E-1,8.969514847E0,3.750596762E0
5.883026000E-2,5.100383759E-1,8.955149651E0,3.769749641E0
6.123114600E-2,5.028560162E-1,8.983879089E0,3.796084881E0
6.363197900E-2,4.980678558E-1,8.967120171E0,3.786508560E0
6.603364600E-2,4.860973358E-1,8.976696968E0,3.834390163E0
6.843531300E-2,4.908855557E-1,8.998243332E0,3.858331203E0
7.083609400E-2,4.621563554E-1,8.969514847E0,3.875090122E0
7.323692700E-2,4.741268754E-1,8.976696968E0,3.879878521E0
7.563859400E-2,5.004619360E-1,8.967120171E0,3.891849041E0
7.804026000E-2,5.076442361E-1,8.979090691E0,3.882272243E0
8.044104200E-2,5.172206163E-1,8.979090691E0,3.922972202E0
8.284187500E-2,5.339792967E-1,8.964725494E0,3.872695923E0
8.524354200E-2,5.387675166E-1,8.981484413E0,3.870301723E0
8.764520800E-2,5.459498167E-1,8.971908569E0,3.867908001E0
9.004604200E-2,5.651025772E-1,8.974302292E0,3.872695923E0
9.244687500E-2,5.794671774E-1,8.971908569E0,3.877484322E0
9.484849000E-2,5.866494775E-1,8.959938049E0,3.855937481E0
9.725015600E-2,5.962258577E-1,8.983879089E0,3.863119602E0
9.965099000E-2,5.674967170E-1,9.015001297E0,3.834390163E0
1.020518230E-1,5.459498167E-1,9.015001297E0,3.848754883E0
1.044534900E-1,5.339792967E-1,9.007820129E0,3.870301723E0
1.068551040E-1,5.244029164E-1,9.026972771E0,3.831996441E0
1.092559380E-1,5.483438969E-1,8.986272812E0,3.831996441E0
1.116567710E-1,5.674967170E-1,8.979090691E0,3.855937481E0
1.140584380E-1,5.770730972E-1,8.964725494E0,3.848754883E0
1.164600520E-1,5.890436172E-1,8.969514847E0,3.872695923E0
1.188608850E-1,5.842553973E-1,8.952755928E0,3.879878521E0
1.212617190E-1,6.225609779E-1,8.947967529E0,3.882272243E0
1.236633850E-1,5.938317776E-1,8.952755928E0,3.867908001E0
1.260650000E-1,6.249550581E-1,8.962331772E0,3.872695923E0
1.284658330E-1,5.890436172E-1,8.969514847E0,3.822419643E0
1.308666670E-1,5.698907971E-1,8.988666534E0,3.858331203E0
1.332683330E-1,5.962258577E-1,8.979090691E0,3.872695923E0
1.356700000E-1,5.890436172E-1,8.995849609E0,3.875090122E0
1.380708330E-1,5.674967170E-1,9.005425453E0,3.870301723E0
1.404716670E-1,5.938317776E-1,8.979090691E0,3.877484322E0
1.428732810E-1,6.536842585E-1,8.991060257E0,3.903819561E0
1.452749480E-1,6.704429388E-1,9.010213852E0,3.927760124E0
1.476757810E-1,6.177727580E-1,9.003031731E0,3.985218525E0
1.500766150E-1,5.555261970E-1,8.986272812E0,4.018735886E0
1.524782290E-1,4.956737757E-1,9.010213852E0,4.018735886E0
1.548798960E-1,5.315852165E-1,9.046125412E0,3.985218525E0
1.572807290E-1,5.770730972E-1,9.034154892E0,3.932548523E0
1.596815630E-1,6.081963778E-1,9.058095932E0,3.877484322E0
1.620832290E-1,6.177727580E-1,9.053307533E0,3.884666443E0
1.644848440E-1,6.393196583E-1,9.060489655E0,3.894242764E0
1.668856770E-1,6.321373582E-1,9.055701256E0,3.877484322E0
1.692865100E-1,6.297432780E-1,9.053307533E0,3.906213284E0
1.716881770E-1,6.273491383E-1,9.041337967E0,3.882272243E0
1.740897920E-1,5.986199975E-1,9.050913811E0,3.949306965E0
1.764906250E-1,6.034082174E-1,9.053307533E0,3.930154324E0
1.788914580E-1,5.914376974E-1,9.053307533E0,3.961277485E0
1.812931250E-1,5.866494775E-1,9.065279007E0,4.009159565E0
1.836947920E-1,6.153786778E-1,9.060489655E0,3.987612724E0
1.860955730E-1,5.962258577E-1,9.067672729E0,3.980430603E0
1.884964060E-1,5.842553973E-1,9.065279007E0,3.994795322E0
1.908980730E-1,5.866494775E-1,9.058095932E0,3.963671684E0
1.932997400E-1,5.914376974E-1,9.055701256E0,3.982824802E0
1.957005730E-1,5.507379770E-1,9.041337967E0,3.937336445E0
1.981014060E-1,5.196146965E-1,9.053307533E0,3.932548523E0
2.005030210E-1,5.363734365E-1,9.041337967E0,3.958883762E0
2.029046880E-1,5.196146965E-1,9.038942337E0,3.942124844E0
2.053055210E-1,5.267970562E-1,9.012607574E0,3.939730644E0
2.077063540E-1,5.579203367E-1,9.029366493E0,3.906213284E0
2.101079690E-1,5.220088363E-1,9.019790649E0,3.911001682E0
2.125096350E-1,5.291911364E-1,9.017396927E0,3.891849041E0
2.149104690E-1,5.459498167E-1,9.012607574E0,3.922972202E0
2.173113020E-1,5.531321168E-1,9.003031731E0,3.899031162E0
2.197129690E-1,5.627084970E-1,8.986272812E0,3.889454365E0
2.221145830E-1,5.363734365E-1,9.003031731E0,3.879878521E0
2.245154170E-1,5.315852165E-1,9.007820129E0,3.877484322E0
2.269162500E-1,5.579203367E-1,8.995849609E0,3.877484322E0
2.293179170E-1,5.459498167E-1,8.986272812E0,3.810449123E0
2.317195310E-1,5.722849369E-1,8.976696968E0,3.863119602E0
2.341203650E-1,5.698907971E-1,8.983879089E0,3.855937481E0
2.365211980E-1,5.579203367E-1,8.957543373E0,3.879878521E0
2.389228650E-1,5.770730972E-1,8.959938049E0,3.887060642E0
2.413245310E-1,5.914376974E-1,8.964725494E0,3.889454365E0
2.437253130E-1,5.842553973E-1,8.964725494E0,3.889454365E0
2.461261460E-1,5.938317776E-1,8.964725494E0,3.882272243E0
2.485278130E-1,5.531321168E-1,8.986272812E0,3.863119602E0
2.509294790E-1,5.722849369E-1,8.969514847E0,3.879878521E0
