"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.610543500E0,-1.117931753E-1,-6.230984926E-1,-3.687385023E-1
1.620593500E0,-2.058256716E-1,-6.083285809E-1,-3.581439257E-1
1.630643500E0,-2.999163866E-1,-5.193079710E-1,-3.242990077E-1
1.640694500E0,-3.485054970E-1,-4.193056822E-1,-2.891183794E-1
1.650744500E0,-3.725395501E-1,-3.507708311E-1,-2.701189220E-1
1.660794500E0,-4.059904516E-1,-2.986623645E-1,-2.614551187E-1
1.670844500E0,-4.552113414E-1,-2.882560492E-1,-2.486248910E-1
1.680894500E0,-5.061645508E-1,-3.354920149E-1,-2.205503881E-1
1.690945500E0,-5.694788098E-1,-4.024340212E-1,-1.984094828E-1
1.700995500E0,-6.457070112E-1,-5.101042986E-1,-1.900213212E-1
1.711045500E0,-7.196435928E-1,-6.307113767E-1,-1.334722936E-1
1.721095500E0,-7.269067764E-1,-6.936615705E-1,9.086986072E-3
1.731145500E0,-6.895407438E-1,-6.379205585E-1,2.130108476E-1
1.741196500E0,-7.042680383E-1,-4.096661210E-1,3.839527667E-1
1.751246500E0,-8.509253263E-1,-7.337699831E-2,4.410838783E-1
1.761296500E0,-1.052672267E0,1.470073014E-1,4.098753631E-1
1.771346500E0,-1.255682111E0,2.530737519E-1,3.279069364E-1
1.781396500E0,-1.446328163E0,3.679140508E-1,2.337242663E-1
1.791447500E0,-1.607606053E0,5.411729813E-1,2.043227106E-1
1.801497500E0,-1.710099697E0,8.054780960E-1,2.850899994E-1
1.811547500E0,-1.756971836E0,1.053377151E0,4.058453739E-1
1.821597500E0,-1.807731152E0,1.171383381E0,5.152390003E-1
1.831647500E0,-1.880129933E0,1.184078097E0,5.844594240E-1
1.841698500E0,-1.962832212E0,1.138255239E0,6.466338634E-1
1.851748500E0,-2.022489548E0,1.068040252E0,6.971243620E-1
1.861798500E0,-2.045179367E0,9.133632779E-1,7.248734236E-1
1.871848500E0,-2.040454149E0,7.497546077E-1,7.060146928E-1
1.881898500E0,-1.981491566E0,6.106981635E-1,6.777090430E-1
1.891949500E0,-1.777729273E0,5.697169900E-1,6.361937523E-1
1.901999500E0,-1.420674801E0,6.577182412E-1,5.556648374E-1
1.912049500E0,-1.037133694E0,7.790136933E-1,4.001294374E-1
1.922099500E0,-7.874798179E-1,8.677355647E-1,2.336722761E-1
1.932149500E0,-7.133117318E-1,9.011238813E-1,1.414287239E-1
1.942200500E0,-7.644495368E-1,8.854756951E-1,1.282817721E-1
1.952250500E0,-8.589643836E-1,8.737136126E-1,1.561421901E-1
1.962300500E0,-9.164388776E-1,8.461920023E-1,1.817466170E-1
1.972350500E0,-8.753154278E-1,8.259660006E-1,2.087510526E-1
1.982400500E0,-7.371072173E-1,8.380381465E-1,2.643679678E-1
1.992451500E0,-5.615866780E-1,8.637059927E-1,3.705252111E-1
2.002501500E0,-3.971242607E-1,9.130074978E-1,5.366060734E-1
2.012551500E0,-2.449402213E-1,9.509204626E-1,7.157176137E-1
2.022601500E0,-9.810976684E-2,9.895635843E-1,8.245362043E-1
2.032651500E0,5.767290294E-2,1.009299040E0,8.100557327E-1
2.042702500E0,1.873845607E-1,9.507854581E-1,7.135944366E-1
2.052752500E0,2.749632299E-1,8.540829420E-1,5.764572024E-1
2.062802500E0,3.322073519E-1,7.840279341E-1,4.559038877E-1
2.072852500E0,3.886571229E-1,7.485026717E-1,3.813292384E-1
2.082902500E0,4.482069910E-1,7.622264624E-1,3.411900997E-1
2.092953500E0,5.106163621E-1,8.060237169E-1,3.159241080E-1
2.103003500E0,5.648681521E-1,8.063678145E-1,2.653642595E-1
2.113053500E0,5.979378819E-1,7.387206554E-1,1.971030235E-1
2.123103500E0,6.285343766E-1,6.253038049E-1,1.141522080E-1
2.133153500E0,6.744322777E-1,4.877280593E-1,2.373422496E-2
2.143204500E0,7.522605062E-1,3.906936646E-1,-1.126622334E-1
2.153254500E0,8.517623544E-1,3.450947702E-1,-2.737803161E-1
2.163304500E0,9.582078457E-1,3.068736196E-1,-3.900550008E-1
2.173354500E0,1.057675004E0,3.226693273E-1,-4.352414906E-1
2.183404500E0,1.151574373E0,4.310101867E-1,-4.208753109E-1
2.193455500E0,1.270117164E0,5.145794153E-1,-4.063867629E-1
2.203505500E0,1.344767690E0,5.691630244E-1,-3.980747759E-1
2.213555500E0,1.340560198E0,6.034901142E-1,-3.617657721E-1
2.223605500E0,1.266920328E0,5.439072251E-1,-2.972054183E-1
2.233655500E0,1.125112772E0,3.680222332E-1,-2.244429886E-1
2.243706500E0,9.728899598E-1,4.692196846E-2,-1.615055650E-1
2.253756500E0,8.084039092E-1,-1.822918206E-1,-7.579437643E-2
2.263806500E0,6.597334743E-1,-2.138345540E-1,5.828540400E-2
2.273856500E0,5.146802068E-1,-5.022619292E-2,2.339912951E-1
2.283906500E0,3.503562510E-1,1.703309566E-1,3.875054717E-1
2.293957500E0,1.797275245E-1,2.888099551E-1,4.728620648E-1
2.304007500E0,6.157318875E-2,2.660883963E-1,4.945231676E-1
2.314057500E0,3.165630624E-2,1.829287410E-1,4.892724752E-1
2.324107500E0,9.211645275E-2,3.144919872E-2,4.387935698E-1
2.334157500E0,1.504123360E-1,-1.707728356E-1,3.355275393E-1
2.344208500E0,1.995601803E-1,-3.821319640E-1,2.342733294E-1
2.354258500E0,2.147985995E-1,-5.239754319E-1,1.957647353E-1
2.364308500E0,1.629242152E-1,-5.438950658E-1,2.333690971E-1
2.374358500E0,1.474572122E-1,-4.669089019E-1,2.482988834E-1
2.384408500E0,2.209812403E-1,-2.991278768E-1,1.930364221E-1
2.394459500E0,3.679405749E-1,-1.152746752E-1,6.457711011E-2
2.404509500E0,4.687018096E-1,1.621393561E-1,-1.300689206E-2
2.414559500E0,4.335708022E-1,5.548824072E-1,3.126142547E-2
2.424609500E0,3.577088118E-1,8.844450712E-1,1.759160757E-1
2.434659500E0,4.073117673E-1,9.390326738E-1,2.615180910E-1
2.444710500E0,5.316294432E-1,7.834928632E-1,3.153957129E-1
2.454760500E0,6.965971589E-1,5.802849531E-1,3.884394765E-1
2.464810125E0,8.969675303E-1,4.493388832E-1,3.605703115E-1
2.474860125E0,1.187100172E0,3.062823713E-1,2.456312478E-1
2.484910125E0,1.570746899E0,1.100247130E-1,1.427163184E-1
2.494961125E0,1.908882260E0,7.206559926E-2,1.025447547E-1
2.505011125E0,1.965301394E0,3.554243445E-1,1.220452189E-1
2.515061125E0,1.675494194E0,7.264410257E-1,1.237268150E-1
2.525111125E0,1.246683478E0,8.243830204E-1,1.921292394E-2
2.535161125E0,8.597272038E-1,6.650105119E-1,-1.962815076E-1
2.545212125E0,5.553126931E-1,4.176025391E-1,-4.218600392E-1
2.555262125E0,3.733263612E-1,1.496850401E-1,-6.048781872E-1
2.565312125E0,3.359699547E-1,-1.030305624E-1,-7.091912627E-1
2.575362125E0,4.048648477E-1,-2.748984396E-1,-7.272459269E-1
2.585412125E0,5.079659820E-1,-3.700345457E-1,-6.943918467E-1
2.595463125E0,5.817328095E-1,-4.278496504E-1,-6.385473013E-1
2.605513125E0,5.848257542E-1,-4.410597086E-1,-5.856244564E-1
2.615563125E0,5.197539926E-1,-4.290355444E-1,-5.420593023E-1
2.625613125E0,4.191602767E-1,-4.043552279E-1,-5.103504062E-1
2.635663125E0,3.409909010E-1,-4.039903879E-1,-5.038242340E-1
2.645714125E0,2.949658632E-1,-4.057696462E-1,-5.001243353E-1
2.655764125E0,3.044918180E-1,-3.388886154E-1,-4.516358376E-1
2.665814125E0,3.450328708E-1,-2.773006260E-1,-3.566184938E-1
2.675864125E0,3.749884367E-1,-3.033972383E-1,-2.623099089E-1
2.685914125E0,3.556778729E-1,-3.992694318E-1,-1.810142696E-1
2.695964125E0,3.010140955E-1,-5.115663409E-1,-1.079036742E-1
2.706015125E0,2.375594825E-1,-5.811108351E-1,-3.924073279E-2
2.716065125E0,2.016364634E-1,-6.115453839E-1,2.798669040E-2
2.726115125E0,1.956038773E-1,-6.188006401E-1,6.678068638E-2
2.736165125E0,2.126371861E-1,-6.343282461E-1,8.229805529E-2
2.746215125E0,2.462545335E-1,-6.685429811E-1,8.908059448E-2
2.756266125E0,2.864536941E-1,-7.164639235E-1,9.002751112E-2
2.766316125E0,3.446719944E-1,-7.525483966E-1,7.982441038E-2
2.776366125E0,4.114723504E-1,-7.451663017E-1,5.125207081E-2
2.786416125E0,4.703979790E-1,-6.911784410E-1,1.165832393E-2
2.796467125E0,5.031234622E-1,-6.034081578E-1,-4.736499116E-2
2.806517125E0,5.045139194E-1,-5.272132754E-1,-9.808489680E-2
2.816567125E0,4.783841670E-1,-4.824966490E-1,-1.456533372E-1
2.826617125E0,4.310856462E-1,-4.554466605E-1,-1.738671362E-1
2.836667125E0,3.907059133E-1,-4.355983436E-1,-2.093084455E-1
2.846717125E0,3.534525335E-1,-4.093185365E-1,-2.365669608E-1
2.856768125E0,3.296062350E-1,-3.626144528E-1,-2.428953499E-1
2.866818125E0,3.185833991E-1,-2.843470871E-1,-2.446452975E-1
2.876868125E0,2.893002629E-1,-1.868043095E-1,-2.407317758E-1
2.886918125E0,2.363965809E-1,-8.583348244E-2,-2.390862107E-1
2.896968125E0,1.617711633E-1,-2.000249363E-2,-2.369864285E-1
2.907019125E0,9.139127284E-2,2.305975743E-2,-2.304268032E-1
2.917069125E0,3.581838310E-2,6.459175050E-2,-2.268010676E-1
2.927119125E0,-3.395598382E-3,1.119574010E-1,-2.081445605E-1
2.937169125E0,-1.777427271E-2,1.475500166E-1,-1.779619157E-1
2.947219125E0,-2.550622635E-2,1.541019231E-1,-1.259075105E-1
2.957270125E0,-3.349065036E-2,1.689325273E-1,-5.635204539E-2
2.967320125E0,-6.301418692E-2,2.144438177E-1,1.152767055E-2
2.977370125E0,-1.110126972E-1,2.628337145E-1,5.020275712E-2
2.987420125E0,-1.857924014E-1,2.857544720E-1,6.381870061E-2
2.997470125E0,-2.845708132E-1,2.946853936E-1,6.302436441E-2
3.007521125E0,-3.848122060E-1,2.674196959E-1,4.289086163E-2
3.017571125E0,-4.663292468E-1,1.991343200E-1,3.142216802E-2
3.027621125E0,-5.258511901E-1,1.313640624E-1,5.564841256E-2
3.037671125E0,-5.659235716E-1,1.138079911E-1,1.130214930E-1
3.047721125E0,-6.270108819E-1,1.247312129E-1,2.207668722E-1
3.057772125E0,-7.569572926E-1,1.482922435E-1,3.519770205E-1
3.067822125E0,-9.405841231E-1,2.172380239E-1,4.682775438E-1
3.077872125E0,-1.132775545E0,4.048504829E-1,5.858758688E-1
3.087922125E0,-1.308307886E0,7.015277147E-1,7.088646293E-1
3.097972125E0,-1.479458213E0,1.097869515E0,8.265160322E-1
3.108023125E0,-1.662651658E0,1.522094011E0,9.000813365E-1
3.118073125E0,-1.805820107E0,1.768285990E0,9.382492304E-1
3.128123125E0,-1.876819968E0,1.856480241E0,9.498565197E-1
3.138173125E0,-1.855071902E0,1.887430191E0,9.398150444E-1
3.148223125E0,-1.780272245E0,1.883875370E0,8.813807964E-1
3.158274125E0,-1.739218354E0,1.786399961E0,7.799654603E-1
3.168324125E0,-1.758752584E0,1.588606477E0,6.723366976E-1
3.178374125E0,-1.741743088E0,1.374777555E0,6.220203638E-1
3.188424125E0,-1.599310517E0,1.267530203E0,6.236901879E-1
3.198474125E0,-1.327687144E0,1.325165749E0,6.210449934E-1
3.208525125E0,-1.011533618E0,1.439629793E0,6.142143011E-1
3.218575125E0,-7.712233067E-1,1.520252466E0,5.928438902E-1
3.228625125E0,-6.511416435E-1,1.509520650E0,5.823406577E-1
3.238675125E0,-6.187407970E-1,1.409948826E0,6.171262264E-1
3.248726125E0,-5.935475826E-1,1.304715395E0,6.774878502E-1
3.258776125E0,-5.342212319E-1,1.268455148E0,7.523863912E-1
3.268826125E0,-4.089679420E-1,1.332371473E0,8.442095518E-1
3.278876125E0,-2.117935419E-1,1.457016706E0,9.616748095E-1
3.288926125E0,1.707505435E-2,1.624158621E0,1.120657802E0
3.298976125E0,2.483328730E-1,1.826537132E0,1.298732758E0
3.309027125E0,4.515374005E-1,2.043328047E0,1.461954236E0
3.319077125E0,6.162453294E-1,2.195398331E0,1.579795003E0
3.329127125E0,7.452938557E-1,2.262385845E0,1.661636114E0
3.339177125E0,8.453011513E-1,2.272254705E0,1.684162021E0
3.349228125E0,9.206611514E-1,2.270743608E0,1.613862038E0
3.359278125E0,9.757461548E-1,2.281226397E0,1.478452682E0
3.369328125E0,1.041049957E0,2.304810762E0,1.302902937E0
3.379378125E0,1.164543986E0,2.320348263E0,1.130558968E0
3.389428125E0,1.347944379E0,2.286353588E0,1.002263069E0
3.399479125E0,1.574207067E0,2.195212841E0,9.186004996E-1
3.409529125E0,1.794671535E0,2.080014706E0,8.698159456E-1
3.419579125E0,1.983358502E0,1.944967508E0,8.461861610E-1
3.429629125E0,2.129130840E0,1.830590010E0,8.519045115E-1
3.439679125E0,2.201593399E0,1.759760141E0,8.645827770E-1
3.449730125E0,2.166490316E0,1.717105269E0,8.828574419E-1
3.459780125E0,2.060060740E0,1.711140394E0,9.090446234E-1
3.469834417E0,1.940856814E0,1.751105070E0,9.456388950E-1
3.479884417E0,1.851806164E0,1.794044733E0,9.887183905E-1
3.489934417E0,1.832628489E0,1.766960621E0,1.005241156E0
3.499985417E0,1.877447009E0,1.668854117E0,9.953064919E-1
3.510035417E0,1.958097100E0,1.594212413E0,9.945784211E-1
3.520085417E0,2.062213421E0,1.518102527E0,1.013992310E0
3.530135417E0,2.248771906E0,1.479115605E0,1.045254588E0
3.540185417E0,2.528309345E0,1.670305848E0,9.823368192E-1
3.550236417E0,2.697206974E0,2.144307613E0,6.933638453E-1
3.560286417E0,2.458835125E0,2.544945002E0,3.424301445E-1
3.570336417E0,1.887095571E0,2.561494827E0,4.165433347E-2
3.580386417E0,1.271131277E0,2.289268732E0,-2.421902716E-1
3.590436417E0,7.714970112E-1,1.975633264E0,-4.743678570E-1
3.600487417E0,4.582138360E-1,1.688347459E0,-6.097730994E-1
3.610537417E0,3.973137438E-1,1.448963046E0,-6.352348328E-1
3.620587417E0,5.695054531E-1,1.288948774E0,-5.421167612E-1
3.630637417E0,8.739311099E-1,1.261159539E0,-3.785437942E-1
3.640687417E0,1.212048292E0,1.267799973E0,-1.305529475E-1
3.650738417E0,1.540305495E0,1.160972595E0,7.248377800E-2
3.660788417E0,1.811433434E0,1.011095166E0,2.514458001E-1
3.670838417E0,1.895135045E0,1.082046390E0,4.667911232E-1
3.680888417E0,1.761062145E0,1.287704349E0,7.416871786E-1
3.690938417E0,1.507008076E0,1.345997691E0,1.107565999E0
3.700989417E0,1.346173644E0,1.409981966E0,1.392114401E0
3.711039417E0,1.414969683E0,1.740468025E0,1.461893201E0
3.721089417E0,1.598296881E0,2.120476007E0,1.370854974E0
3.731139417E0,1.717953324E0,2.385725975E0,1.188935041E0
3.741189417E0,1.677391171E0,2.474931479E0,9.721636772E-1
3.751240417E0,1.501461148E0,2.387968302E0,7.594346404E-1
3.761290417E0,1.357172132E0,2.272659302E0,5.651121140E-1
3.771340417E0,1.346033454E0,2.285688639E0,3.917067945E-1
3.781390417E0,1.465896964E0,2.387266397E0,2.778909504E-1
3.791440417E0,1.599962592E0,2.543178558E0,2.366271168E-1
3.801491417E0,1.678754449E0,2.661927700E0,2.224312872E-1
3.811541417E0,1.685570240E0,2.691711426E0,1.848634034E-1
3.821591417E0,1.641897082E0,2.660753250E0,1.214540675E-1
3.831641417E0,1.578020930E0,2.599289656E0,6.455003470E-2
3.841691417E0,1.503771663E0,2.561176777E0,4.463860020E-2
3.851742417E0,1.438225389E0,2.549409628E0,4.342206568E-2
3.861792417E0,1.386734128E0,2.548092842E0,5.659925938E-2
3.871842417E0,1.337201715E0,2.533082008E0,8.087317646E-2
3.881892417E0,1.284598231E0,2.508578300E0,1.005152538E-1
3.891942417E0,1.240827680E0,2.459770203E0,1.215254664E-1
3.901993417E0,1.193075538E0,2.391000509E0,1.359180957E-1
3.912043417E0,1.146068335E0,2.314246178E0,1.406989992E-1
