"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.474529266E0,2.781150579E0,8.970468521E0
2.496875000E-3,-2.531421900E0,2.819478273E0,8.975258827E0
4.993750000E-3,-2.593704462E0,2.819478273E0,9.074671745E0
7.490625000E-3,-2.612868309E0,2.819478273E0,9.017779350E0
9.987500000E-3,-2.655986786E0,2.838642120E0,8.984242439E0
1.248437500E-2,-2.670359612E0,2.795523405E0,9.003406525E0
1.498125000E-2,-2.703896523E0,2.829658985E0,8.974659920E0
1.747812500E-2,-2.684732676E0,2.791331291E0,8.969869614E0
1.997500000E-2,-2.670359612E0,2.709885120E0,9.022569656E0
2.247187500E-2,-2.594303370E0,2.685930252E0,8.922558784E0
2.496875000E-2,-2.666167736E0,2.666766405E0,8.903394699E0
2.746562500E-2,-2.699704409E0,2.652393579E0,8.803982735E0
2.996250000E-2,-2.670958519E0,2.642811775E0,8.713553429E0
3.245937500E-2,-2.618257999E0,2.614065886E0,8.633304596E0
3.495625000E-2,-2.623049021E0,2.671557426E0,8.562039375E0
3.745307300E-2,-2.579930305E0,2.724257946E0,8.462027550E0
3.994994800E-2,-2.575139523E0,2.666766405E0,8.409926414E0
4.244682300E-2,-2.579930305E0,2.633229733E0,8.390762329E0
4.494369800E-2,-2.570947409E0,2.633229733E0,8.286559105E0
4.744057300E-2,-2.594902039E0,2.709885120E0,8.148818970E0
4.993744800E-2,-2.614065886E0,2.758393526E0,8.139237404E0
5.243432300E-2,-2.618856907E0,2.777557373E0,7.996706009E0
5.493119800E-2,-2.604484081E0,2.844630718E0,7.863757133E0
5.742807300E-2,-2.594902039E0,2.878167391E0,7.806864738E0
5.992494800E-2,-2.618856907E0,2.906913280E0,7.802073479E0
6.242182300E-2,-2.628438950E0,2.882958412E0,7.764344692E0
6.491869800E-2,-2.633229733E0,2.897331238E0,7.759553909E0
6.741557300E-2,-2.695512295E0,2.965003490E0,7.640977859E0
6.991244800E-2,-2.729048967E0,3.003331184E0,7.579294205E0
7.240932300E-2,-2.733839989E0,2.998540163E0,7.560130119E0
7.490619800E-2,-2.762585640E0,3.017704010E0,7.560130119E0
7.740307300E-2,-2.857805967E0,3.051240683E0,7.560130119E0
7.989994800E-2,-2.848223925E0,3.075195551E0,7.531384468E0
8.239682300E-2,-2.834450006E0,3.147059917E0,7.531384468E0
8.489369800E-2,-2.910506487E0,3.118314266E0,7.602650166E0
8.739057300E-2,-2.944043159E0,3.027286053E0,7.683497429E0
8.988744800E-2,-2.929670334E0,3.090167284E0,7.578695297E0
9.238432300E-2,-2.930269241E0,3.109331131E0,7.460119247E0
9.488119800E-2,-2.887150526E0,2.984167337E0,7.469700813E0
9.737802100E-2,-2.887150526E0,3.023093939E0,7.431373119E0
9.987489600E-2,-2.810495138E0,2.941647768E0,7.398435593E0
1.023717710E-1,-2.877568483E0,2.970393419E0,7.398435593E0
1.048686460E-1,-2.939851046E0,2.932065725E0,7.412808418E0
1.073655210E-1,-2.872777700E0,2.514653683E0,7.687689304E0
1.098623960E-1,-1.381592274E0,2.024179399E-1,9.414829254E0
1.123592710E-1,-1.171388984E0,-4.066324830E-1,9.728038788E0
1.148561460E-1,-1.998427987E0,4.329827428E-1,9.096829414E0
1.173530210E-1,-2.127783775E0,8.312310576E-1,9.637609482E0
1.198498960E-1,-2.304450274E0,1.142643213E0,1.007897568E1
1.223467710E-1,-2.686529160E0,1.440281510E0,9.913088799E0
1.248436460E-1,-2.882958412E0,1.685219169E0,9.855597496E0
1.273405210E-1,-2.796721220E0,1.795411110E0,9.775348663E0
1.298373960E-1,-1.797806621E0,1.704383016E0,1.035864830E1
1.323342710E-1,-2.242766857E0,2.002021074E0,9.946026802E0
1.348311460E-1,-2.586518049E0,2.198450327E0,9.134558678E0
1.373280210E-1,-2.777557373E0,2.342777967E0,8.811767578E0
1.398248960E-1,-2.854212761E0,2.452970028E0,8.797394753E0
1.423217710E-1,-2.859003544E0,2.591907740E0,8.735711098E0
1.448186460E-1,-3.021896124E0,2.726653337E0,8.565033913E0
1.473155210E-1,-3.145862103E0,2.812890768E0,8.446456909E0
1.498123960E-1,-3.188980818E0,2.918291807E0,8.398548126E0
1.523092710E-1,-3.227308512E0,2.975783110E0,8.498558998E0
1.548061460E-1,-3.442302704E0,2.994946957E0,8.422502518E0
1.573029690E-1,-3.643522978E0,3.024291754E0,8.175767899E0
1.597998440E-1,-3.705206394E0,3.062619209E0,8.085338593E0
1.622967190E-1,-3.691432476E0,3.091365099E0,8.023654938E0
1.647935940E-1,-3.686641455E0,3.005127907E0,7.924242973E0
1.672904690E-1,-3.518958092E0,2.885353804E0,7.705655575E0
1.697871870E-1,-3.385410070E0,2.793726921E0,7.515813828E0
1.722839060E-1,-3.199161530E0,2.616461515E0,7.549350739E0
1.747806250E-1,-3.160833836E0,2.506269455E0,7.382864952E0
1.772773960E-1,-3.117715359E0,2.453568935E0,7.103192806E0
1.797741140E-1,-3.036867857E0,2.391286373E0,7.007972240E0
1.822708330E-1,-2.936257839E0,2.343376875E0,6.799565792E0
1.847676040E-1,-2.783545971E0,2.367331743E0,6.504921913E0
1.872643230E-1,-2.477523565E0,2.247557640E0,6.376763821E0
1.897610410E-1,-2.071490049E0,2.022382736E0,6.595351219E0
1.922577600E-1,-1.808586359E0,1.849309444E0,6.410300732E0
1.947545310E-1,-1.784631491E0,1.854100347E0,6.262978554E0
1.972512500E-1,-1.689411283E0,1.719953537E0,6.201294899E0
1.997479690E-1,-1.593592048E0,1.609761596E0,6.182131290E0
2.022447390E-1,-1.779840589E0,1.542688131E0,6.044391155E0
2.047414580E-1,-1.981060743E0,1.504360557E0,6.021035194E0
2.072381770E-1,-1.947524071E0,1.389377594E0,6.125238419E0
2.097348960E-1,-1.827750087E0,1.221694112E0,6.016244411E0
2.122316660E-1,-2.043343306E0,1.260021687E0,6.082718849E0
2.147283850E-1,-2.143354416E0,1.255230784E0,6.044391155E0
2.172251040E-1,-1.876258612E0,1.130665898E0,5.868922234E0
2.197218750E-1,-1.742111802E0,1.024665952E0,5.622188091E0
2.222185940E-1,-1.661264420E0,9.719654322E-1,5.474866390E0
2.247153120E-1,-7.336152792E-1,1.216903090E0,5.299397469E0
2.272120830E-1,-3.850731850E-1,8.474005461E-1,5.617397308E0
2.297088020E-1,-1.044428587E0,-3.952539712E-2,7.529587746E0
2.322055210E-1,-1.417524457E0,-1.934348941E-1,8.763258934E0
2.347022390E-1,-1.757083535E0,-1.838529855E-1,9.180671692E0
2.371990100E-1,-2.349365473E0,2.275704592E-2,9.284874916E0
2.396957290E-1,-2.889545918E0,2.479320318E-1,9.099823952E0
2.421924480E-1,-3.314743519E0,3.683048189E-1,9.332185745E0
2.446892190E-1,-3.726166964E0,4.593330026E-1,1.006280613E1
2.471859370E-1,-3.850132942E0,4.066324830E-1,1.088385677E1
2.496826560E-1,-3.711793900E0,2.485308945E-1,1.157674885E1
2.521793750E-1,-3.649511576E0,1.718755811E-1,1.241157341E1
2.546761460E-1,-3.621364594E0,9.522027522E-2,1.297151661E1
2.571728640E-1,-3.663884401E0,7.605644315E-2,1.331766319E1
2.596695830E-1,-3.778867483E0,9.042931348E-2,1.363087177E1
2.621663540E-1,-3.759703636E0,2.335591614E-2,1.401534653E1
2.646630730E-1,-3.664483309E0,-1.018078346E-2,1.420518780E1
2.671597910E-1,-3.449489117E0,-1.976269856E-2,1.426208019E1
2.696565620E-1,-3.205749273E0,4.192087334E-3,1.422375298E1
2.721532810E-1,-3.009918690E0,1.377400197E-2,1.416206932E1
2.746500000E-1,-2.837444305E0,9.522027522E-2,1.397701836E1
2.771467190E-1,-2.603286266E0,1.335479319E-1,1.382550430E1
2.796434890E-1,-2.397874117E0,1.000112295E-1,1.386802387E1
2.821402080E-1,-2.249953270E0,1.389377564E-1,1.387760639E1
2.846369270E-1,-2.173297882E0,1.006100997E-1,1.394348145E1
2.871336980E-1,-2.073286772E0,-1.976269856E-2,1.396264553E1
2.896304160E-1,-2.078077555E0,-1.251637489E-1,1.377759457E1
2.921271350E-1,-2.173896790E0,-1.059999242E-1,1.343564034E1
2.946238540E-1,-2.188269615E0,-1.587004513E-1,1.320806980E1
2.971206250E-1,-2.249953270E0,-2.066100240E-1,1.310386658E1
2.996173440E-1,-2.369727135E0,-2.593105435E-1,1.273855591E1
3.021140620E-1,-2.484710217E0,-2.209828943E-1,1.234449959E1
3.046108330E-1,-2.594303370E0,-2.012201995E-1,1.196960735E1
3.071075520E-1,-2.532619715E0,-1.437287182E-1,1.156117821E1
3.096042710E-1,-2.513455868E0,-8.144626766E-2,1.128150654E1
3.121009890E-1,-2.455964327E0,6.707339734E-2,1.098266983E1
3.145977600E-1,-2.274506807E0,1.826552451E-1,1.056046677E1
3.170944790E-1,-2.193060637E0,3.072201312E-1,9.554366112E0
3.195911980E-1,-2.093049288E0,4.030392766E-1,8.126062393E0
3.220879690E-1,-1.949320674E0,5.809035301E-1,6.621701717E0
3.245846870E-1,-1.777445078E0,7.773327827E-1,4.619680405E0
3.270814060E-1,-1.576823711E0,1.055807114E0,2.697907686E0
3.295781770E-1,-1.366620541E0,1.185163021E0,3.868697882E-1
3.320748960E-1,-1.132462502E0,1.261818290E0,-1.160010457E0
3.345716140E-1,-8.264400959E-1,1.315117717E0,-1.786428094E0
3.370683330E-1,-4.970617890E-1,1.386982083E0,-1.620541215E0
3.395651040E-1,-1.910394132E-1,1.386982083E0,-8.563835621E-1
3.420618230E-1,9.581914544E-2,1.382191062E0,4.006437957E-1
3.445585410E-1,2.629037797E-1,1.430100679E0,2.929670334E0
3.470553120E-1,3.251862228E-1,1.569637299E0,5.568289757E0
3.495520310E-1,3.629150093E-1,1.588801146E0,7.456525803E0
3.520487500E-1,4.635250866E-1,1.406145930E0,9.017779350E0
3.545454690E-1,4.491522312E-1,1.195343852E0,1.010412884E1
3.570422390E-1,4.635250866E-1,8.402140737E-1,1.045027542E1
3.595389580E-1,6.401916146E-1,4.473556280E-1,1.040775585E1
3.620356770E-1,7.881124616E-1,1.065987945E-1,1.019874954E1
3.645324480E-1,9.318411350E-1,-2.485308945E-1,9.880749702E0
3.670291660E-1,9.647789598E-1,-4.832877815E-1,9.762173653E0
3.695258850E-1,9.599879980E-1,-5.838978887E-1,9.534603119E0
3.720226560E-1,9.791518450E-1,-6.749261022E-1,9.273496628E0
3.745193750E-1,9.551970959E-1,-6.988808513E-1,9.183067322E0
3.770160940E-1,9.168694019E-1,-6.605532169E-1,9.164502144E0
3.795128120E-1,8.977055550E-1,-6.222255230E-1,9.207021713E0
3.820095830E-1,8.545869589E-1,-5.216154456E-1,9.335180283E0
3.845063020E-1,7.593666911E-1,-3.964517117E-1,9.320807457E0
3.870030210E-1,6.348018050E-1,-3.677059710E-1,9.173484802E0
3.894997910E-1,5.395815372E-1,-1.569038481E-1,9.187857628E0
3.919965100E-1,4.725081325E-1,-7.485870272E-2,9.111801147E0
3.944932290E-1,3.671070933E-1,6.587565877E-3,9.173484802E0
3.969899480E-1,2.904517651E-1,9.282479435E-2,9.230378151E0
3.994867190E-1,2.856608033E-1,9.282479435E-2,9.216004372E0
4.019834370E-1,2.569150627E-1,5.928809568E-2,9.334581375E0
4.044801560E-1,2.569150627E-1,5.449713767E-2,9.410637856E0
4.069769270E-1,2.712879479E-1,5.928809568E-2,9.628625870E0
4.094736460E-1,2.808698714E-1,1.137852296E-2,1.000351810E1
4.119703640E-1,3.527342081E-1,-5.090392008E-2,1.015084076E1
4.144670830E-1,3.904629946E-1,-1.131863594E-1,1.036882877E1
4.169638540E-1,4.239996970E-1,-1.658868939E-1,1.062514496E1
4.194605730E-1,4.575363994E-1,-2.617060244E-1,1.109945011E1
4.219572910E-1,4.719092846E-1,-4.054347575E-1,1.135097504E1
4.244540620E-1,5.102369189E-1,-4.581352770E-1,1.146476078E1
4.269507810E-1,5.102369189E-1,-6.066549420E-1,1.143182278E1
4.294475000E-1,6.006662250E-1,-7.701463699E-1,1.118029690E1
4.319442710E-1,7.246322632E-1,-8.659654856E-1,1.102818394E1
4.344409890E-1,9.162705541E-1,-9.809484482E-1,1.098566437E1
4.369377080E-1,1.083355188E0,-1.062394738E0,1.062514496E1
4.394344270E-1,1.178575397E0,-1.143841028E0,1.034966469E1
4.419311980E-1,1.355840802E0,-1.273196816E0,1.013586903E1
4.444279160E-1,1.680428147E0,-1.345061183E0,1.000771046E1
4.469246350E-1,1.905004263E0,-1.373806953E0,9.808286667E0
4.494214060E-1,2.163117170E0,-1.378597856E0,9.713665962E0
4.519181250E-1,2.435602903E0,-1.373806953E0,9.556761742E0
4.544148440E-1,2.554777861E0,-1.354643106E0,9.281880379E0
4.569115620E-1,2.717670441E0,-1.364225030E0,9.101620674E0
4.594083330E-1,2.860800266E0,-1.330688357E0,8.911779404E0
4.619050520E-1,2.942246437E0,-1.388179779E0,8.631507874E0
4.644017710E-1,2.946438551E0,-1.330688357E0,8.427293777E0
4.668985410E-1,2.836845398E0,-1.297151685E0,8.313508034E0
4.693952600E-1,2.755399227E0,-1.267807007E0,8.351836205E0
4.718919790E-1,2.659579992E0,-1.181569815E0,8.470412254E0
4.743887500E-1,2.545196056E0,-1.191151738E0,8.498558998E0
4.768854690E-1,2.458958626E0,-1.100123525E0,8.621926308E0
4.793821870E-1,2.306246996E0,-9.845416546E-1,8.730920792E0
4.818789060E-1,2.038552284E0,-9.797507524E-1,8.873451233E0
4.843756770E-1,1.636710763E0,-9.222592115E-1,9.091440201E0
4.868723960E-1,1.426507473E0,-8.791406155E-1,9.200434685E0
4.893691140E-1,1.306733489E0,-8.695586920E-1,9.281281471E0
4.918658850E-1,1.221095204E0,-8.791406155E-1,9.362129211E0
4.943626040E-1,9.581913948E-1,-7.497847676E-1,9.760376930E0
4.968593230E-1,7.521802783E-1,-5.862933993E-1,1.020174408E1
4.993560410E-1,6.904966831E-1,-5.000561476E-1,1.029636574E1
5.018528120E-1,6.761237979E-1,-4.617284834E-1,1.019695282E1
5.043495310E-1,6.282142401E-1,-3.413556814E-1,9.973574638E0
5.068462500E-1,4.222030938E-1,-2.886551619E-1,9.793314934E0
5.093430210E-1,3.701014221E-1,-2.407455891E-1,9.708275795E0
5.118397390E-1,3.886663914E-1,-2.407455891E-1,9.523224831E0
5.143364580E-1,4.365759790E-1,-2.455365509E-1,9.437586784E0
5.168331770E-1,4.269940555E-1,-2.167908102E-1,9.593891144E0
5.193299480E-1,4.030392766E-1,-2.072088867E-1,9.902309418E0
5.218266660E-1,4.222030938E-1,-2.072088867E-1,1.012089729E1
5.243233850E-1,3.934573531E-1,-1.395366192E-1,1.043350697E1
5.268201560E-1,3.168020248E-1,-1.682823747E-1,1.061436558E1
5.293168750E-1,3.503387272E-1,-1.059999242E-1,1.052393627E1
5.318135940E-1,2.736834288E-1,-1.059999242E-1,1.057124710E1
5.343103640E-1,1.832541078E-1,-9.162705392E-2,1.060897541E1
5.368070830E-1,2.066100240E-1,-1.107908860E-1,1.049998093E1
5.393038020E-1,1.922371536E-1,-9.641800821E-2,1.020593643E1
5.418005210E-1,2.305648029E-1,-9.162705392E-2,1.001609421E1
5.442972910E-1,3.407568336E-1,-1.203727946E-1,9.645993233E0
5.467940100E-1,3.784856200E-1,-1.682823747E-1,9.304039001E0
5.492907290E-1,3.976494372E-1,-1.730733216E-1,8.872253418E0
5.517875000E-1,5.461691022E-1,-2.353557646E-1,8.611146927E0
5.542842190E-1,5.653329492E-1,-3.551296890E-1,8.421304703E0
5.567809370E-1,6.413893700E-1,-5.755137205E-1,7.823632717E0
5.592776560E-1,7.419995070E-1,-9.450162649E-1,7.135531902E0
5.617744270E-1,8.659654856E-1,-1.122281671E0,7.007373810E0
5.642711460E-1,1.042631984E0,-1.222891808E0,6.893588543E0
5.667678640E-1,1.214507580E0,-1.371411443E0,6.798367977E0
5.692646350E-1,1.334281564E0,-1.366620541E0,6.893588543E0
5.717613540E-1,1.391772985E0,-1.424111962E0,7.130740643E0
5.742580730E-1,1.315117717E0,-1.438484907E0,7.410412788E0
5.767548440E-1,1.133660197E0,-1.366620541E0,7.647565365E0
5.792515620E-1,9.084852338E-1,-1.237264633E0,7.955983162E0
5.817482810E-1,7.461915612E-1,-1.266010404E0,8.288355827E0
5.842450000E-1,6.312085986E-1,-1.294756174E0,8.392559052E0
5.867417710E-1,5.832990408E-1,-1.237264633E0,8.653666496E0
5.892384890E-1,4.305872619E-1,-1.193547130E0,9.033349991E0
5.917352080E-1,2.443388104E-1,-1.160010457E0,9.308230400E0
5.942319790E-1,9.102818370E-2,-1.145637631E0,9.588501930E0
5.967286980E-1,-1.095931455E-1,-1.183965325E0,9.925066948E0
5.992254160E-1,-2.670958638E-1,-1.251038671E0,1.027121353E1
6.017221350E-1,-3.724969029E-1,-1.298948288E0,1.038499832E1
6.042189060E-1,-3.820788264E-1,-1.356439710E0,1.061316776E1
6.067156250E-1,-4.395703077E-1,-1.385185480E0,1.074132538E1
6.092123440E-1,-4.970617890E-1,-1.466631770E0,1.078863621E1
6.117091140E-1,-4.826889336E-1,-1.519332290E0,1.068383408E1
6.142058330E-1,-3.772878647E-1,-1.581614733E0,1.078384590E1
6.167025520E-1,-3.108133376E-1,-1.682823658E0,1.075510025E1
6.191992710E-1,-2.389489859E-1,-1.696597695E0,1.075510025E1
6.216960410E-1,-1.910394132E-1,-1.769060850E0,1.061256886E1
6.241927600E-1,-2.341580242E-1,-1.773252964E0,1.044668198E1
6.266894790E-1,-3.108133376E-1,-1.797207832E0,1.030415058E1
6.291862500E-1,-3.491410017E-1,-1.720552444E0,1.031852341E1
6.316829690E-1,-3.539319634E-1,-1.643897176E0,1.036583424E1
6.341796870E-1,-4.449601471E-1,-1.624733329E0,1.038978958E1
6.366764580E-1,-4.880787432E-1,-1.572032809E0,1.036104393E1
6.391731770E-1,-5.024515986E-1,-1.572032809E0,1.044668198E1
6.416698960E-1,-5.216154456E-1,-1.581614733E0,1.051734829E1
6.441666140E-1,-4.210053682E-1,-1.552270055E0,1.074551773E1
6.466633850E-1,-3.778867424E-1,-1.513942480E0,1.102519035E1
6.491601040E-1,-4.257963002E-1,-1.518733382E0,1.124317837E1
6.516568230E-1,-4.066324830E-1,-1.470823884E0,1.137612724E1
6.541535940E-1,-3.832765818E-1,-1.489987612E0,1.150907707E1
6.566503120E-1,-4.401691854E-1,-1.489987612E0,1.147554016E1
6.591470310E-1,-4.168132544E-1,-1.528315306E0,1.144739342E1
6.616437500E-1,-4.455589950E-1,-1.585806847E0,1.140427494E1
6.641405210E-1,-4.503499568E-1,-1.624134421E0,1.128090763E1
6.666372390E-1,-3.928584754E-1,-1.686416864E0,1.110064793E1
6.691342190E-1,-3.545308113E-1,-1.772654176E0,1.088265896E1
6.716313540E-1,-3.257850707E-1,-1.849309444E0,1.058382320E1
6.741284370E-1,-2.784743905E-1,-1.834936619E0,1.042212868E1
6.766255730E-1,-1.587004513E-1,-1.873264194E0,1.021312237E1
6.791227080E-1,-5.389826745E-2,-1.897219062E0,1.025145054E1
6.816198440E-1,1.371411532E-1,-2.228394032E0,1.238642025E1
6.841169270E-1,2.521241307E-1,-2.434405088E0,1.348714352E1
6.866140620E-1,1.036044434E-1,-2.362540722E0,1.262357330E1
6.891111980E-1,2.275704592E-2,-2.338585854E0,1.202590084E1
6.916082810E-1,7.964966446E-2,-2.367331743E0,1.186899757E1
6.941054160E-1,1.227682754E-1,-2.318823338E0,1.167915535E1
6.966025520E-1,6.527678668E-2,-2.337986946E0,1.148931408E1
6.990996350E-1,1.275592297E-1,-2.218213081E0,1.113358498E1
7.015967710E-1,7.006774843E-2,-2.203840256E0,1.081558609E1
7.040939060E-1,-1.137852296E-2,-2.136766911E0,1.059759712E1
7.065910410E-1,-1.796608907E-3,-2.035557985E0,1.022270489E1
7.090881250E-1,3.653104603E-2,-1.882247210E0,9.885540962E0
7.115852600E-1,1.323501915E-1,-1.748100519E0,9.671744347E0
7.140823960E-1,2.275704592E-1,-1.748100519E0,9.401654243E0
7.165794790E-1,3.090167344E-1,-1.666055322E0,9.111801147E0
7.190766140E-1,4.904742241E-1,-1.536699533E0,9.064491272E0
7.215737500E-1,7.485870719E-1,-1.325298548E0,9.107010841E0
7.240708330E-1,9.348354936E-1,-8.743496537E-1,9.605270386E0
7.265679690E-1,1.068383455E0,-7.976943254E-1,9.852004051E0
7.290651040E-1,1.125874877E0,-7.210390568E-1,9.647789955E0
7.315622390E-1,1.159411669E0,-7.641576529E-1,9.553168297E0
7.340593230E-1,1.259422898E0,-8.360220194E-1,9.306433678E0
7.365564580E-1,1.240259051E0,-8.791406155E-1,9.225586891E0
7.390535940E-1,1.192349434E0,-9.797507524E-1,9.178276062E0
7.415506770E-1,1.092338204E0,-1.142643213E0,9.116592407E0
7.440478120E-1,8.917168975E-1,-1.282179832E0,9.139948845E0
7.465449480E-1,7.863158584E-1,-1.445072412E0,9.334581375E0
7.490420310E-1,6.377961636E-1,-1.617546916E0,9.562151909E0
7.515391660E-1,5.521578193E-1,-1.790021300E0,9.847213745E0
7.540363020E-1,4.659205675E-1,-1.905603170E0,1.008436584E1
7.565334370E-1,4.180110097E-1,-2.054122925E0,1.014604950E1
7.590305210E-1,2.748811543E-1,-2.169105768E0,1.025025272E1
7.615276560E-1,2.838642001E-1,-2.264925003E0,1.022629833E1
7.640247910E-1,3.557285666E-1,-2.221806288E0,1.025025272E1
7.665218750E-1,2.790732384E-1,-2.236179113E0,1.014545059E1
7.690190100E-1,2.790732384E-1,-2.217015505E0,1.004124737E1
7.715161460E-1,2.886551619E-1,-2.173896790E0,9.860987663E0
7.740132290E-1,1.976269782E-1,-2.091851711E0,9.742411613E0
7.765103640E-1,1.880450696E-1,-2.139761209E0,9.590298653E0
7.790075000E-1,2.119998485E-1,-2.154134035E0,9.471722603E0
7.815046350E-1,1.640902758E-1,-2.120597363E0,9.405247688E0
7.840017190E-1,1.880450696E-1,-2.019987345E0,9.338772774E0
7.864988540E-1,1.449264586E-1,-1.986450553E0,9.333982468E0
7.889959890E-1,1.257626265E-1,-2.005614519E0,9.419620514E0
7.914930730E-1,1.976269782E-1,-1.972077727E0,9.386083603E0
7.939902080E-1,2.503274977E-1,-1.909196377E0,9.462140083E0
7.964873440E-1,3.695025742E-1,-1.894823551E0,9.514242172E0
7.989844270E-1,4.934685826E-1,-1.870868683E0,9.623235703E0
8.014815620E-1,6.180334687E-1,-1.770258665E0,9.841224670E0
8.039786980E-1,7.372085452E-1,-1.775049567E0,1.008316803E1
8.064758330E-1,9.426208138E-1,-1.698394299E0,1.029217339E1
8.089729160E-1,1.229479313E0,-1.712168336E0,1.056286240E1
8.114700520E-1,1.463637352E0,-1.721750259E0,1.082337093E1
8.139671870E-1,1.707377315E0,-1.721750259E0,1.100363064E1
8.164642710E-1,1.955908179E0,-1.740913987E0,1.112220669E1
