"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.951842785E0,2.380548000E0,8.348931313E0
2.468958000E-3,-3.801014900E0,2.411671162E0,8.305837631E0
4.937760000E-3,-3.812985420E0,2.526587963E0,8.262742996E0
7.406510000E-3,-3.935084343E0,2.658263445E0,8.389631271E0
9.875260000E-3,-3.935084343E0,2.658263445E0,8.389631271E0
1.234401000E-2,-3.935084343E0,2.658263445E0,8.389631271E0
1.481645800E-2,-4.028453827E0,2.732480526E0,8.636222839E0
1.729203100E-2,-4.148159027E0,2.797121286E0,8.748744965E0
1.976651000E-2,-4.267864227E0,2.710933685E0,8.906756401E0
2.224427100E-2,-4.349263191E0,2.811485767E0,9.325723648E0
2.472468700E-2,-4.430662632E0,2.782756805E0,9.409517288E0
2.720317700E-2,-4.547973633E0,2.763603926E0,9.244323730E0
2.968005200E-2,-4.646131516E0,2.742056847E0,9.203623772E0
3.215552100E-2,-4.775413036E0,2.797121286E0,9.028855324E0
3.462994800E-2,-4.904694080E0,2.828244448E0,8.696075439E0
3.710348900E-2,-4.952576160E0,2.718116045E0,8.207678795E0
3.957614600E-2,-5.007640362E0,2.667840004E0,7.690553665E0
4.204802100E-2,-4.940605640E0,2.548135042E0,7.180610657E0
4.451932300E-2,-4.919059277E0,2.318301439E0,6.967535973E0
4.699010400E-2,-5.005246639E0,1.975945473E0,6.807131767E0
4.946036400E-2,-5.292538166E0,1.056611419E0,6.890924454E0
5.193010400E-2,-5.639682770E0,1.755831391E-1,6.613209724E0
5.439942700E-2,-6.051467419E0,-8.754261732E-1,6.211000443E0
5.686838500E-2,-6.317212582E0,-1.500285983E0,6.009896755E0
5.933692700E-2,-6.503952026E0,-1.967135310E0,5.674722672E0
6.180510400E-2,-6.563804626E0,-2.426802397E0,5.344336987E0
6.427291700E-2,-6.523105145E0,-2.721276283E0,4.805664539E0
6.674036400E-2,-6.350729942E0,-2.685364723E0,4.470491409E0
6.920750000E-2,-6.199901581E0,-2.764370203E0,3.972518206E0
7.167427100E-2,-6.008373737E0,-2.733246803E0,3.450604677E0
7.414072900E-2,-5.764175415E0,-2.651847601E0,2.758710146E0
7.660697900E-2,-5.553494930E0,-2.481866598E0,2.502541780E0
7.907291700E-2,-5.285356045E0,-2.326250076E0,2.119485855E0
8.153854200E-2,-5.048340321E0,-2.043746471E0,1.999780893E0
8.400401000E-2,-4.758654118E0,-1.761242747E0,1.693336487E0
8.646927100E-2,-4.545579433E0,-1.430857182E0,1.602360725E0
8.893427100E-2,-4.433056831E0,-1.141171217E0,1.616725206E0
9.139901000E-2,-4.342081070E0,-9.376727939E-1,1.497020245E0
9.386354200E-2,-4.428268433E0,-8.012090921E-1,1.489837885E0
9.631598900E-2,-4.698801517E0,-6.815041900E-1,1.518567085E0
9.874192700E-2,-4.931029320E0,-6.096812487E-1,1.805858850E0
1.011538020E-1,-5.328449726E0,-5.426464677E-1,1.963869333E0
1.035664060E-1,-5.658835411E0,-4.875822067E-1,2.038086414E0
1.059790620E-1,-5.828816414E0,-3.654831648E-1,1.954293251E0
1.083909370E-1,-5.953309536E0,-2.457782477E-1,1.753188848E0
1.108028120E-1,-5.974856377E0,-1.404379010E-1,1.655030727E0
1.132154690E-1,-6.020344257E0,-3.749164939E-2,1.473079205E0
1.156281250E-1,-6.017950058E0,7.996216416E-3,1.305492401E0
1.180400000E-1,-6.049073696E0,1.039031148E-2,1.432379723E0
1.204518750E-1,-6.051467419E0,-8.762463927E-3,1.633483887E0
1.228644790E-1,-5.869515896E0,-9.255592525E-2,1.920775652E0
1.252771350E-1,-5.673200130E0,-2.385959476E-1,2.112303734E0
1.276890100E-1,-5.438578129E0,-3.822418749E-1,2.282284737E0
1.301008850E-1,-5.247050762E0,-6.288340092E-1,2.454659700E0
1.325135420E-1,-5.065099239E0,-8.969731331E-1,2.737163544E0
1.349261980E-1,-4.892723560E0,-1.078924656E0,2.978967428E0
1.373380210E-1,-4.761048317E0,-1.268058419E0,3.182465792E0
1.397498960E-1,-4.583885193E0,-1.337487340E0,3.431452036E0
1.421625520E-1,-4.440238953E0,-1.342275500E0,3.572703838E0
1.445752080E-1,-4.320534229E0,-1.368610501E0,3.603827238E0
1.469870830E-1,-4.322928429E0,-1.404522061E0,3.630162239E0
1.493989580E-1,-4.315745831E0,-1.440433502E0,3.663679600E0
1.518115620E-1,-4.389963150E0,-1.442827702E0,3.701985121E0
1.542242190E-1,-4.490515232E0,-1.411704421E0,3.678044081E0
1.566360940E-1,-4.574308395E0,-1.282423019E0,3.498486757E0
1.590479690E-1,-4.670072556E0,-1.143565297E0,3.330899954E0
1.614606250E-1,-4.756259918E0,-9.328845143E-1,3.175283432E0
1.638732810E-1,-4.954969883E0,-7.964209318E-1,2.706040144E0
1.662851560E-1,-5.311691284E0,-5.785579681E-1,2.993331909E0
1.686970310E-1,-5.733052731E0,-4.540648460E-1,3.529609919E0
1.711096350E-1,-6.269330502E0,-3.391481042E-1,4.125740528E0
1.735222920E-1,-6.736179352E0,-5.115231872E-1,4.642866135E0
1.759341670E-1,-7.114447594E0,-8.682439327E-1,5.284484863E0
1.783460420E-1,-7.581296444E0,-1.335093141E0,6.359435081E0
1.807586980E-1,-8.249250412E0,-1.730119586E0,7.623518944E0
1.831713540E-1,-8.926779747E0,-2.050928831E0,8.923515320E0
1.855831770E-1,-9.419963837E0,-2.369343758E0,1.015408134E1
1.879950520E-1,-9.700074196E0,-2.544113159E0,1.107341480E1
1.904077080E-1,-9.771897316E0,-2.745217323E0,1.157138824E1
1.928203640E-1,-9.824566841E0,-3.006174088E0,1.164560509E1
1.952322390E-1,-9.882024765E0,-3.221642971E0,1.160969353E1
1.976441140E-1,-1.001609516E1,-3.437112093E0,1.145647144E1
2.000567190E-1,-1.023395824E1,-3.705250978E0,1.104708004E1
2.024693750E-1,-1.049491501E1,-3.844108820E0,1.055629063E1
2.048812500E-1,-1.084924126E1,-3.980572224E0,9.929036140E0
2.072931250E-1,-1.125623798E1,-4.112247467E0,9.263477325E0
2.097057810E-1,-1.160338211E1,-4.241528988E0,8.506940842E0
2.121184370E-1,-1.182124519E1,-4.205617428E0,7.779135704E0
2.145302600E-1,-1.191222095E1,-4.018877506E0,7.192581177E0
2.169421350E-1,-1.190264511E1,-3.686098337E0,6.663485527E0
2.193548440E-1,-1.182603455E1,-3.341347933E0,6.120025158E0
2.217675000E-1,-1.162732315E1,-2.958292246E0,5.612476349E0
2.241793230E-1,-1.133045483E1,-2.529748440E0,5.231814861E0
2.265911980E-1,-1.095936966E1,-2.223303795E0,4.882276058E0
2.290038540E-1,-1.058588982E1,-1.962347031E0,4.587802410E0
2.314165100E-1,-1.021241093E1,-1.744484067E0,4.372333050E0
2.338283330E-1,-9.752743721E0,-1.675055265E0,4.240657806E0
2.362402080E-1,-9.290682793E0,-1.612808704E0,4.132923126E0
2.386529170E-1,-8.802287102E0,-1.593655944E0,4.018006802E0
2.410655730E-1,-8.354590416E0,-1.576897144E0,3.812113523E0
2.434773960E-1,-7.964352608E0,-1.627173305E0,3.591856718E0
2.458892710E-1,-7.631572723E0,-1.641537905E0,3.378782034E0
2.483019270E-1,-7.337098598E0,-1.778001547E0,3.160918951E0
2.507145830E-1,-7.080930233E0,-1.974317551E0,2.983755350E0
2.531264060E-1,-6.817579269E0,-2.201756954E0,2.947844028E0
2.555382810E-1,-6.544651985E0,-2.431590557E0,2.978967428E0
2.579509890E-1,-6.343547821E0,-2.620724201E0,3.098672152E0
2.603635940E-1,-6.161596298E0,-2.668606281E0,3.227953672E0
2.627754690E-1,-6.046679497E0,-2.647059202E0,3.321323395E0
2.651873440E-1,-6.022738457E0,-2.654241562E0,3.510457277E0
2.676000000E-1,-6.029920578E0,-2.738034964E0,3.575098038E0
2.700126560E-1,-6.108926296E0,-2.915198326E0,3.658891439E0
2.724244790E-1,-6.173566818E0,-3.080391407E0,3.821690321E0
2.748363540E-1,-6.817579269E0,-3.719615459E0,3.678044081E0
2.772490620E-1,-6.901372433E0,-3.880020380E0,3.230347633E0
2.796616670E-1,-6.800820351E0,-3.949449062E0,2.978967428E0
2.820735420E-1,-6.879825592E0,-4.002119064E0,3.053184509E0
2.844854170E-1,-6.769697189E0,-3.894384861E0,2.974179268E0
2.868980730E-1,-6.547046185E0,-3.698068857E0,2.818562746E0
2.893107290E-1,-6.343547821E0,-3.597516537E0,2.878415108E0
2.917225520E-1,-6.228631020E0,-3.652580738E0,3.187253952E0
2.941344270E-1,-6.183143139E0,-3.705250978E0,3.678044081E0
2.965470830E-1,-6.142443180E0,-3.705250978E0,4.077858448E0
2.989597390E-1,-6.094561100E0,-3.726797819E0,4.231081009E0
3.013716140E-1,-6.015555859E0,-3.753133059E0,4.393880367E0
3.037834890E-1,-5.965280056E0,-3.839320660E0,4.480067730E0
3.061961460E-1,-5.929368496E0,-3.970996141E0,4.628501892E0
3.086088020E-1,-5.807269573E0,-4.126612186E0,4.745812893E0
3.110206250E-1,-5.730658054E0,-4.270257950E0,4.903823376E0
3.134325000E-1,-5.670805931E0,-4.435451031E0,5.076198101E0
3.158451560E-1,-5.625318050E0,-4.646131516E0,5.234208584E0
3.182578120E-1,-5.589406490E0,-4.854418278E0,5.389825344E0
3.206696870E-1,-5.575042248E0,-5.002852440E0,5.629234791E0
3.230815620E-1,-5.493642807E0,-5.156075001E0,5.777668953E0
3.254942190E-1,-5.316479206E0,-5.177621365E0,5.962014675E0
3.279068750E-1,-5.194380283E0,-5.230291843E0,6.084113598E0
3.303186980E-1,-5.007640362E0,-5.285355568E0,6.151148319E0
3.327305730E-1,-4.765836716E0,-5.261415005E0,6.222970963E0
3.351432290E-1,-4.634160995E0,-5.338026524E0,6.270853043E0
3.375558850E-1,-4.521638393E0,-5.464913368E0,6.230153561E0
3.399677600E-1,-4.430662632E0,-5.570253849E0,6.199030399E0
3.423796350E-1,-4.442633152E0,-5.725870132E0,6.105660439E0
3.447922920E-1,-4.418692112E0,-5.895851135E0,5.995532036E0
3.472049480E-1,-4.351657391E0,-6.001191139E0,5.849492073E0
3.496167710E-1,-4.301381111E0,-6.092167377E0,5.710634232E0
3.520286460E-1,-4.145764828E0,-6.096955299E0,5.507135868E0
3.544413020E-1,-3.982966423E0,-6.041891098E0,5.322790146E0
3.568539580E-1,-3.789044380E0,-5.835999012E0,5.181538105E0
3.592658330E-1,-3.693280220E0,-5.644470692E0,4.913399220E0
3.616777080E-1,-3.652580500E0,-5.644470692E0,4.585407734E0
3.640903640E-1,-3.674127579E0,-5.883880615E0,4.326845169E0
3.665030210E-1,-3.688492060E0,-6.245389462E0,4.137711048E0
3.689148440E-1,-3.590334177E0,-6.463252068E0,4.142499447E0
3.713267190E-1,-3.506540537E0,-6.587745667E0,4.386697769E0
3.737393750E-1,-3.508934498E0,-6.611686707E0,4.597378254E0
3.761520310E-1,-3.477811337E0,-6.635627747E0,4.724265575E0
3.785638540E-1,-3.465840816E0,-6.614080906E0,4.808059216E0
3.809757290E-1,-3.499358416E0,-6.520710945E0,4.889458179E0
3.833884370E-1,-3.516117096E0,-6.465646744E0,5.023527622E0
3.858010940E-1,-3.662157059E0,-6.444099903E0,5.078592300E0
3.882129170E-1,-3.829743862E0,-6.484799385E0,5.217449665E0
3.906247920E-1,-4.042818546E0,-6.539863586E0,5.289272785E0
3.930374480E-1,-4.282228470E0,-6.611686707E0,5.238996506E0
3.954501040E-1,-4.500091553E0,-6.738574028E0,5.270120144E0
3.978619790E-1,-4.768230438E0,-6.910948753E0,5.332366467E0
4.002738540E-1,-4.907088757E0,-7.085718155E0,5.274908066E0
4.026865100E-1,-4.988487720E0,-7.253305435E0,5.291666985E0
4.050991670E-1,-4.962152481E0,-7.334704399E0,5.370672226E0
4.075109890E-1,-4.892723560E0,-7.380192280E0,5.456859589E0
4.099228640E-1,-4.753866196E0,-7.447227478E0,5.387430668E0
4.123355730E-1,-4.552761555E0,-7.499897480E0,5.394613266E0
4.147481770E-1,-4.301381111E0,-7.562143803E0,5.346731186E0
4.171600520E-1,-4.126612186E0,-7.681849003E0,5.234208584E0
4.195719270E-1,-3.915931702E0,-7.784794807E0,5.167173862E0
4.219845830E-1,-3.710039139E0,-7.820706367E0,5.059439182E0
4.243972390E-1,-2.922380686E0,-7.068959236E0,4.939734459E0
4.268090620E-1,-2.905621767E0,-7.234152317E0,4.755388737E0
4.292209370E-1,-3.042085409E0,-7.605237961E0,4.578225613E0
4.316336460E-1,-3.022932529E0,-7.751277924E0,4.669201374E0
4.340462500E-1,-3.089967251E0,-7.930834770E0,4.583013535E0
4.364581250E-1,-3.200095892E0,-8.043357849E0,4.494431973E0
4.388700000E-1,-3.331771374E0,-8.194186211E0,4.523161411E0
4.412826560E-1,-3.286283493E0,-8.184609413E0,4.743418217E0
4.436953120E-1,-3.192913532E0,-8.206156731E0,5.052257061E0
4.461071350E-1,-3.219248772E0,-8.249250412E0,5.114503860E0
4.485190100E-1,-3.293465853E0,-8.421625137E0,4.973251820E0
4.509317190E-1,-3.262342691E0,-8.711310387E0,4.762571335E0
4.533443230E-1,-3.458658695E0,-9.151825905E0,4.858335018E0
4.557561980E-1,-3.717221260E0,-9.491787910E0,4.949310780E0
4.581680730E-1,-3.947054863E0,-9.771896362E0,5.282090664E0
4.605807290E-1,-4.227164268E0,-1.017410564E1,5.607687950E0
4.629933850E-1,-4.521638393E0,-1.059067917E1,5.904556274E0
4.654052080E-1,-4.722742558E0,-1.048294353E1,6.048202038E0
4.678170830E-1,-4.789777756E0,-1.046858025E1,6.301976681E0
4.702297920E-1,-4.962152481E0,-1.068404865E1,6.577298164E0
4.726424480E-1,-5.220715046E0,-1.068404865E1,6.651515007E0
4.750542710E-1,-5.364361286E0,-1.090430546E1,6.570115566E0
4.774661460E-1,-5.584618092E0,-1.096176338E1,6.390558243E0
4.798788020E-1,-5.745023251E0,-1.111498642E1,6.024260998E0
4.822914580E-1,-5.960491657E0,-1.106231594E1,5.595717907E0
4.847032810E-1,-6.032314777E0,-1.088036442E1,5.030710220E0
4.871151560E-1,-6.161596298E0,-1.055955601E1,4.334027767E0
4.895278640E-1,-6.460858822E0,-1.015495300E1,3.678044081E0
4.919405210E-1,-6.702662468E0,-9.826960564E0,3.048396111E0
