"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.263130200E-2,-7.900807858E-1,1.552244425E0,-8.487054110E-1
9.509578100E-2,-9.232492447E-1,1.573013783E0,-8.621444106E-1
9.753619800E-2,-1.047254920E0,1.574235559E0,-8.719182611E-1
9.994765600E-2,-1.155988812E0,1.544303179E0,-8.688639402E-1
1.023598960E-1,-1.245175004E0,1.477108121E0,-8.517597318E-1
1.047729170E-1,-1.324587464E0,1.383034945E0,-8.254925013E-1
1.071852080E-1,-1.402167320E0,1.273079276E0,-7.900623679E-1
1.095966670E-1,-1.483412266E0,1.161291003E0,-7.442474961E-1
1.120089060E-1,-1.574431062E0,1.057443976E0,-7.014870048E-1
1.144219790E-1,-1.672169447E0,9.529861212E-1,-6.617807746E-1
1.168342190E-1,-1.770518661E0,8.442522287E-1,-6.251289248E-1
1.192457290E-1,-1.868867874E0,7.202466726E-1,-5.927530527E-1
1.216579690E-1,-1.963551998E0,5.882998705E-1,-5.652641654E-1
1.240709890E-1,-2.057625055E0,4.936158359E-1,-5.444947481E-1
1.264832810E-1,-2.147422314E0,4.319185019E-1,-5.347208977E-1
1.288947390E-1,-2.234164953E0,3.989318013E-1,-5.408295989E-1
1.313069790E-1,-2.316631794E0,3.916014135E-1,-5.591555238E-1
1.337200520E-1,-2.397265911E0,4.105382264E-1,-5.909204483E-1
1.361322920E-1,-2.474234819E0,4.520770311E-1,-6.330701709E-1
1.385437500E-1,-2.544484377E0,5.125526786E-1,-6.813284755E-1
1.409560420E-1,-2.610457659E0,5.950194001E-1,-7.381388545E-1
1.433690620E-1,-2.673376799E0,7.037533522E-1,-8.041122556E-1
1.457813020E-1,-2.733852386E0,8.357000947E-1,-8.761942983E-1
1.481928120E-1,-2.793106318E0,9.792532921E-1,-9.537740946E-1
1.506050520E-1,-2.853581905E0,1.130747795E0,-1.035019159E0
1.530180730E-1,-2.912224770E0,1.282242179E0,-1.113209844E0
1.554303640E-1,-2.968424320E0,1.432514906E0,-1.188346267E0
1.578418230E-1,-3.029510975E0,1.577289939E0,-1.264704347E0
1.602540620E-1,-3.096095085E0,1.706182361E0,-1.342895031E0
1.626671350E-1,-3.163290262E0,1.823468328E0,-1.422307372E0
1.650793750E-1,-3.226820230E0,1.901048183E0,-1.501109004E0
1.674908850E-1,-3.262861252E0,1.849735498E0,-1.563417196E0
1.699031250E-1,-3.253698349E0,1.665254354E0,-1.596403837E0
1.723161460E-1,-3.206661701E0,1.420297623E0,-1.598847270E0
1.747284370E-1,-3.126638412E0,1.157625794E0,-1.573191047E0
1.771398960E-1,-3.012406588E0,8.882344961E-1,-1.526154399E0
1.795521350E-1,-2.865799189E0,6.249517798E-1,-1.463235378E0
1.819652080E-1,-2.693535328E0,3.964883387E-1,-1.387488127E0
1.843774480E-1,-2.499891281E0,2.217810452E-1,-1.297690988E0
1.867889060E-1,-2.291586399E0,1.136579961E-1,-1.204839587E0
1.892011980E-1,-2.073507547E0,8.128216863E-2,-1.116264224E0
1.916142190E-1,-1.857261539E0,1.057167500E-1,-1.037462592E0
1.940264580E-1,-1.647734880E0,1.668032259E-1,-9.708783031E-1
1.964379690E-1,-1.449814677E0,2.559894621E-1,-9.091809988E-1
1.988502080E-1,-1.267166138E0,3.702211678E-1,-8.505379558E-1
2.012632290E-1,-1.099789262E0,4.978918731E-1,-7.900623679E-1
2.036755210E-1,-9.446295500E-1,6.255626678E-1,-7.253107429E-1
2.060869790E-1,-8.084067106E-1,7.514007688E-1,-6.550612450E-1
2.084992190E-1,-6.941750050E-1,8.766280413E-1,-5.756488442E-1
2.109123440E-1,-6.025452614E-1,9.926923513E-1,-4.882951975E-1
2.133245310E-1,-5.359610319E-1,1.097761035E0,-3.948329091E-1
2.157359890E-1,-4.919787943E-1,1.193666816E0,-2.977054119E-1
2.181482810E-1,-4.675442278E-1,1.281631351E0,-1.999670565E-1
2.205613540E-1,-4.602138400E-1,1.367152452E0,-1.083373427E-1
2.229735940E-1,-4.638790190E-1,1.436180115E0,-2.037282661E-2
2.253850520E-1,-4.760963321E-1,1.492379665E0,5.659613013E-2
2.277972920E-1,-4.980874360E-1,1.541859746E0,1.189043298E-1
2.302104170E-1,-5.243545771E-1,1.577289939E0,1.696061045E-1
2.326226040E-1,-5.518435240E-1,1.601113558E0,2.099231780E-1
2.350340620E-1,-5.848302245E-1,1.616996050E0,2.374120802E-1
2.374463540E-1,-6.233146787E-1,1.630435109E0,2.526836991E-1
2.398594270E-1,-6.660752296E-1,1.644484997E0,2.563489079E-1
2.422716670E-1,-7.137226462E-1,1.649982810E0,2.484076470E-1
2.446831250E-1,-7.656461596E-1,1.642652392E0,2.270273864E-1
2.470953640E-1,-8.206239939E-1,1.621272087E0,1.952624172E-1
2.495084890E-1,-8.823213577E-1,1.582787633E0,1.549453437E-1
2.519206770E-1,-9.470729828E-1,1.530864120E0,1.134065464E-1
2.543321350E-1,-1.017322540E0,1.472831964E0,7.125688344E-2
2.567444270E-1,-1.085739374E0,1.411745548E0,3.277240694E-2
2.591575000E-1,-1.154767036E0,1.353713393E0,-8.155532181E-3
2.615696870E-1,-1.217686176E0,1.304233313E0,-5.519211292E-2
2.639811980E-1,-1.271442175E0,1.259640217E0,-1.071156114E-1
2.663934370E-1,-1.322754860E0,1.225431800E0,-1.620934457E-1
2.688065100E-1,-1.371013165E0,1.199164629E0,-2.158495337E-1
2.712187500E-1,-1.414995432E0,1.178395271E0,-2.634969950E-1
2.736302080E-1,-1.455312490E0,1.167399645E0,-3.001488745E-1
2.760425000E-1,-1.499294758E0,1.202218890E0,-3.294703662E-1
2.784555730E-1,-1.550607443E0,1.255364180E0,-3.563484251E-1
2.808677600E-1,-1.589091897E0,1.248033762E0,-3.746743798E-1
2.832792710E-1,-1.630630732E0,1.222377419E0,-3.795612752E-1
2.856915100E-1,-1.683775902E0,1.215657949E0,-3.752852380E-1
2.881045830E-1,-1.745473266E0,1.206495047E0,-3.697874546E-1
2.905168230E-1,-1.801672816E0,1.182671309E0,-3.722309172E-1
2.929282810E-1,-1.843211651E0,1.157625794E0,-3.795612752E-1
2.953405210E-1,-1.871311426E0,1.149073720E0,-3.911677003E-1
2.977536460E-1,-1.889026403E0,1.157014966E0,-4.094936550E-1
3.001658330E-1,-1.899411201E0,1.170454025E0,-4.284304678E-1
3.025773440E-1,-1.904908895E0,1.172286510E0,-4.498107135E-1
3.049895830E-1,-1.903687239E0,1.161291003E0,-4.724127054E-1
3.074026560E-1,-1.898800254E0,1.143575907E0,-4.901278019E-1
3.098148960E-1,-1.891469955E0,1.124639153E0,-5.047885776E-1
3.122263540E-1,-1.880474329E0,1.103869677E0,-5.206710100E-1
3.146385940E-1,-1.867035270E0,1.087376356E0,-5.341100693E-1
3.170517190E-1,-1.850541949E0,1.078213453E0,-5.444947481E-1
3.194639060E-1,-1.829161763E0,1.074548244E0,-5.536577106E-1
3.218754170E-1,-1.807781458E0,1.083100319E0,-5.622098446E-1
3.242876560E-1,-1.781514287E0,1.105091453E0,-5.713728070E-1
