"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.357453942E0,4.646945477E0,6.578983307E0
2.474011000E-3,-1.357453942E0,4.646945477E0,6.578983307E0
4.949063000E-3,-1.307177901E0,4.733132839E0,7.019497395E0
7.425157000E-3,-1.197049379E0,4.804955959E0,7.431282520E0
9.901250000E-3,-1.089314818E0,4.816926479E0,7.852643967E0
1.237760500E-2,-9.767923355E-1,4.816926479E0,8.216547012E0
1.485416700E-2,-8.068112731E-1,4.826502800E0,8.551720619E0
1.733078200E-2,-6.583771110E-1,4.747498035E0,8.788737297E0
1.978312500E-2,-5.195194483E-1,4.687645435E0,9.004204750E0
2.219901100E-2,-5.195194483E-1,4.687645435E0,9.004204750E0
2.463921900E-2,-1.987102032E-1,4.488934994E0,9.444720268E0
2.711583400E-2,-1.987102032E-1,4.488934994E0,9.444720268E0
2.956817700E-2,-7.182296365E-2,4.285437107E0,9.686524391E0
3.198406300E-2,-7.182296365E-2,4.285437107E0,9.686524391E0
3.442427100E-2,-4.548787326E-2,4.144185066E0,9.906781197E0
3.690088600E-2,-4.548787326E-2,4.144185066E0,9.906781197E0
3.935323000E-2,-5.027607456E-2,4.105879307E0,9.952267647E0
4.178130200E-2,-8.139935881E-2,4.041238785E0,9.966632843E0
4.420937500E-2,-8.858165890E-2,3.978991985E0,9.863686562E0
4.663744800E-2,-1.747692078E-1,3.926321983E0,9.736800194E0
4.906552100E-2,-2.441980839E-1,3.909563303E0,9.600336075E0
5.149359400E-2,-3.208092153E-1,3.897592783E0,9.401625633E0
5.392166700E-2,-3.830558062E-1,3.835346222E0,9.222067833E0
5.634974000E-2,-3.950262666E-1,3.825769663E0,9.047299385E0
5.877781300E-2,-4.309377670E-1,3.804223061E0,8.817465782E0
6.120588600E-2,-4.524846673E-1,3.751552820E0,8.640301704E0
6.363395900E-2,-4.476964772E-1,3.708458900E0,8.443985939E0
6.606203200E-2,-4.644551575E-1,3.667759180E0,8.271611214E0
6.849010500E-2,-4.500905573E-1,3.653394699E0,8.115995407E0
7.091817700E-2,-4.572728872E-1,3.619877338E0,7.950801849E0
7.334625000E-2,-4.548787475E-1,3.545660257E0,7.783215046E0
7.576213600E-2,-4.548787475E-1,3.545660257E0,7.783215046E0
7.817807300E-2,-3.710853159E-1,3.519325256E0,7.527046680E0
8.060614600E-2,-3.279915452E-1,3.504960537E0,7.381006718E0
8.303421900E-2,-2.896859348E-1,3.492990017E0,7.258907318E0
8.546229200E-2,-2.657449543E-1,3.449896336E0,7.167931557E0
8.789036500E-2,-2.801095545E-1,3.445107937E0,7.050621033E0
9.031843800E-2,-2.489862591E-1,3.430743456E0,6.974009514E0
9.274651100E-2,-2.729272544E-1,3.409196615E0,6.923733711E0
9.517458400E-2,-2.753213346E-1,3.404408455E0,6.863881111E0
9.760265700E-2,-2.848977447E-1,3.399620295E0,6.856698990E0
1.000543230E-1,-3.016564250E-1,3.346950054E0,6.832757950E0
1.025302090E-1,-3.136269450E-1,3.368496895E0,6.868669510E0
1.050070320E-1,-3.064446151E-1,3.344556093E0,6.875851631E0
1.074846360E-1,-3.112328351E-1,3.325403214E0,6.895004272E0
1.099627090E-1,-2.896859348E-1,3.318220854E0,6.926127434E0
1.124412500E-1,-2.441980839E-1,3.282309532E0,6.950068474E0
1.149201050E-1,-2.274393737E-1,3.272732973E0,6.964433670E0
1.173993230E-1,-1.651928127E-1,3.244003773E0,6.995556355E0
1.198786980E-1,-1.771633178E-1,3.217668772E0,6.966827393E0
1.223582820E-1,-1.125226393E-1,3.169786692E0,6.971615314E0
1.248380730E-1,-7.182296365E-2,3.088387489E0,6.921339512E0
1.273180730E-1,2.394098556E-3,3.052475929E0,6.837545872E0
1.297981770E-1,2.394098788E-2,3.006988049E0,6.748964310E0
1.322783860E-1,1.436459273E-2,2.959105968E0,6.698688507E0
1.347586980E-1,2.394098788E-2,2.939953327E0,6.634047508E0
1.372391670E-1,3.591148183E-2,2.887283087E0,6.533495426E0
1.397197400E-1,-1.675869152E-2,2.889677286E0,6.499978065E0
1.422003650E-1,-4.788197577E-2,2.918406248E0,6.480825424E0
1.446810940E-1,-7.421706617E-2,2.925588846E0,6.490401268E0
1.471619270E-1,-1.292813420E-1,2.973470688E0,6.531101704E0
1.496429170E-1,-1.532223076E-1,2.968682528E0,6.564619064E0
1.521239070E-1,-1.460400373E-1,2.985441208E0,6.607712269E0
1.546050000E-1,-1.029462516E-1,2.949529648E0,6.655594349E0
1.570861980E-1,-1.101285368E-1,2.913618326E0,6.693900108E0
1.595673960E-1,-3.351738304E-2,2.896859407E0,6.715446949E0
1.620485940E-1,1.436459273E-2,2.846583605E0,6.734600067E0
1.645298960E-1,7.661115378E-2,2.801095486E0,6.741782188E0
1.670113020E-1,1.173108369E-1,2.736454725E0,6.756146431E0
1.694927090E-1,8.858165890E-2,2.681390524E0,6.686717987E0
1.719741150E-1,9.336984903E-2,2.667026043E0,6.689112186E0
1.744556250E-1,-2.394098556E-3,2.616750002E0,6.667564869E0
1.769372400E-1,-1.125226393E-1,2.621538162E0,6.638835907E0
1.794188550E-1,-2.011042982E-1,2.643085003E0,6.677141666E0
1.819004690E-1,-3.136269450E-1,2.722090244E0,6.823181629E0
1.843821880E-1,-4.261495769E-1,2.796307325E0,6.954856873E0
1.868639070E-1,-5.314899087E-1,2.822642565E0,7.182295799E0
1.893456770E-1,-6.416184306E-1,2.894465446E0,7.378612518E0
1.918275000E-1,-6.918945909E-1,2.887283087E0,7.586898804E0
1.943093230E-1,-7.948408127E-1,2.923194408E0,7.759274006E0
1.967912500E-1,-8.618755341E-1,2.894465446E0,7.914890289E0
1.992731770E-1,-9.289103150E-1,2.889677286E0,8.008260727E0
2.017551050E-1,-9.983391762E-1,2.817854166E0,8.072900772E0
2.042370320E-1,-1.005521536E0,2.746031284E0,8.120782852E0
2.067190110E-1,-1.022280216E0,2.717302084E0,8.137541771E0
2.092009900E-1,-9.911568761E-1,2.676602602E0,8.137541771E0
2.116829690E-1,-9.791863561E-1,2.621538162E0,8.156694412E0
2.141650000E-1,-9.193339348E-1,2.595202923E0,8.139935493E0
2.166470320E-1,-8.642696142E-1,2.604779482E0,8.156694412E0
2.191290630E-1,-8.475109339E-1,2.573656321E0,8.154300690E0
2.216110940E-1,-8.020230532E-1,2.576050282E0,8.151906013E0
2.240931250E-1,-7.134414315E-1,2.588020802E0,8.168664932E0
2.265546360E-1,-6.559830904E-1,2.592808962E0,8.139935493E0
2.289918750E-1,-5.913423896E-1,2.640691042E0,8.192605972E0
2.314257300E-1,-4.788197577E-1,2.657449484E0,8.379345894E0
2.338603650E-1,-2.561685741E-1,2.638296843E0,8.599602699E0
2.362950000E-1,-2.226511836E-1,2.681390524E0,8.551720619E0
2.387289070E-1,-1.675869077E-1,2.712513924E0,8.568478584E0
2.411627610E-1,-1.627987176E-1,2.769972324E0,8.522992134E0
2.435973960E-1,-1.268872321E-1,2.758001804E0,8.508626938E0
2.460320320E-1,-4.309377819E-2,2.805883646E0,8.539750099E0
2.484658860E-1,2.872918546E-2,2.868130207E0,8.513415337E0
2.508997400E-1,1.292813420E-1,2.911223888E0,8.467926979E0
2.533344270E-1,2.130747885E-1,2.985441208E0,8.443985939E0
2.557690630E-1,2.729272544E-1,3.088387489E0,8.360193253E0
2.582029170E-1,2.992623448E-1,3.208092213E0,8.336252213E0
2.606367710E-1,3.543266356E-1,3.356526613E0,8.453562737E0
2.630714590E-1,3.830558062E-1,3.512142658E0,8.527779579E0
2.655060940E-1,3.974204063E-1,3.629453659E0,8.539750099E0
2.679399480E-1,4.117850065E-1,3.761129141E0,8.582843781E0
2.703738020E-1,3.806616962E-1,3.895198822E0,8.681001663E0
2.728084900E-1,3.926321864E-1,3.995750666E0,8.858164787E0
2.752431250E-1,3.662970960E-1,4.113061905E0,8.970687866E0
2.776769270E-1,2.801095545E-1,4.230372429E0,8.965900421E0
2.801108340E-1,2.394098788E-1,4.323742390E0,9.044904709E0
2.825455210E-1,1.699810177E-1,4.366836071E0,9.104758263E0
2.849801570E-1,1.029462516E-1,4.417111874E0,9.241221428E0
2.874139590E-1,4.069967940E-2,4.417111874E0,9.384866714E0
2.898478650E-1,5.745837092E-2,4.318953991E0,9.475843430E0
2.922825000E-1,1.364636272E-1,4.232766628E0,9.945085526E0
2.947171360E-1,1.292813420E-1,4.158549309E0,1.011267281E1
2.971509900E-1,4.309377819E-2,4.153761387E0,1.015337276E1
2.995848440E-1,-6.464067101E-2,4.144185066E0,1.012464428E1
3.020195320E-1,-1.412518322E-1,4.127426147E0,1.031377697E1
3.044541670E-1,-2.992623448E-1,4.093908787E0,1.038799381E1
3.068880210E-1,-4.429082870E-1,4.081938267E0,1.053164005E1
3.093218750E-1,-5.745837092E-1,4.048420906E0,1.081653786E1
3.117565630E-1,-7.038650513E-1,4.103485107E0,1.085723782E1
