"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.178408384E-1,4.497164726E0,6.858122349E0
1.996354000E-3,-8.387899995E-1,4.545073986E0,6.855726719E0
3.992709000E-3,-7.789030671E-1,4.667243481E0,6.843749523E0
5.989063000E-3,-3.261576295E-1,5.414632797E0,6.503591537E0
7.985417000E-3,-2.672279626E-2,5.572734356E0,6.199365616E0
9.981771000E-3,1.639581472E-2,5.565547943E0,6.455681801E0
1.197812500E-2,9.544660151E-2,5.563152313E0,6.709602833E0
1.397447900E-2,1.361697465E-1,5.529615879E0,6.941964149E0
1.597083400E-2,1.313787848E-1,5.460146904E0,7.112042904E0
1.796718800E-2,2.487572432E-1,5.443378448E0,7.243794441E0
1.996354200E-2,3.781130612E-1,5.455356121E0,7.282122135E0
2.195989600E-2,5.290282369E-1,5.625434875E0,7.286912918E0
2.395625000E-2,1.638134837E0,7.568168163E0,7.294099331E0
2.595260400E-2,2.023806810E0,7.671173573E0,6.906032085E0
2.794895900E-2,2.165140152E0,7.304665565E0,6.915613651E0
2.994531300E-2,2.316055298E0,7.196868896E0,7.054551601E0
3.194166700E-2,2.486134291E0,7.113027096E0,7.203071117E0
3.393802100E-2,2.603512764E0,6.966902733E0,7.267749310E0
3.593437500E-2,2.711309195E0,6.878270149E0,7.399500370E0
3.793072900E-2,2.835874081E0,6.799219608E0,7.425850868E0
3.992708400E-2,2.895761013E0,6.741727829E0,7.509692669E0
4.192343800E-2,3.022721291E0,6.696213722E0,7.615093708E0
4.391979200E-2,3.070631027E0,6.701004982E0,7.792358875E0
4.591614600E-2,3.111354113E0,6.684236526E0,7.995974541E0
4.791250000E-2,3.113749504E0,6.650699615E0,8.209171295E0
4.990885400E-2,3.092190266E0,6.657886028E0,8.422369003E0
5.190520900E-2,3.029907942E0,6.621953964E0,8.575679779E0
5.390156300E-2,2.938879728E0,6.571649075E0,8.798459053E0
5.589791700E-2,2.843060493E0,6.518948555E0,9.002075195E0
5.789427100E-2,2.694540739E0,6.413547516E0,9.071543694E0
5.989062500E-2,2.495716095E0,6.315332890E0,9.291928291E0
6.188697900E-2,2.241795301E0,6.150044918E0,9.430866241E0
6.388333400E-2,1.992665648E0,5.963197231E0,9.526684761E0
6.587968800E-2,1.760304213E0,5.812282085E0,9.507520676E0
6.787604200E-2,1.609389067E0,5.666158199E0,9.423679352E0
6.987239600E-2,1.446496487E0,5.543988705E0,9.349419594E0
7.186875000E-2,1.321931601E0,5.397864342E0,9.315882683E0
7.386510400E-2,1.257253766E0,5.285276890E0,9.229645729E0
7.586145900E-2,1.178202987E0,5.175085068E0,9.198504448E0
7.785781300E-2,1.091965675E0,5.072079659E0,9.138617516E0
7.985416700E-2,1.060824394E0,4.997819424E0,9.078730583E0
8.185052100E-2,9.674007893E-1,4.870859146E0,8.999679565E0
8.384687500E-2,8.548133373E-1,4.755876064E0,8.937397003E0
8.584322900E-2,7.853444219E-1,4.674429893E0,8.796064377E0
8.783958400E-2,6.991072297E-1,4.669639111E0,8.827205658E0
8.983593800E-2,6.488021612E-1,4.664847851E0,8.805645943E0
9.183229200E-2,5.961016417E-1,4.657661438E0,8.743363380E0
9.382864600E-2,5.242372751E-1,4.521119595E0,8.721804619E0
9.582500000E-2,5.817287564E-1,4.636102200E0,8.848764420E0
9.782135400E-2,5.793333054E-1,4.655266285E0,8.970933914E0
9.981770900E-2,5.362146497E-1,4.478000641E0,9.497939110E0
1.018140630E-1,5.457965732E-1,4.401345253E0,9.574594498E0
1.038104170E-1,6.080790162E-1,4.463627815E0,9.660831451E0
1.058067710E-1,5.937061310E-1,4.372599602E0,9.675204277E0
1.078031250E-1,5.961016417E-1,4.305526257E0,9.902774811E0
1.097994790E-1,6.056835651E-1,4.231266499E0,1.000578022E1
1.117958340E-1,7.589941621E-1,4.329481125E0,1.009441376E1
1.137921880E-1,8.236721158E-1,4.293549061E0,1.009680843E1
1.157885420E-1,8.739771843E-1,4.159401894E0,1.010399532E1
1.177848960E-1,9.218867421E-1,4.061187267E0,1.008243561E1
1.197812500E-1,9.578189254E-1,3.915063381E0,1.005608559E1
1.217776040E-1,8.739771843E-1,3.740193367E0,1.005368996E1
1.237739590E-1,8.572087884E-1,3.586882830E0,9.953080177E0
1.257703130E-1,8.428359628E-1,3.435967684E0,9.955475807E0
1.277666670E-1,8.116947412E-1,3.313798189E0,9.821329117E0
1.297630210E-1,7.925308943E-1,3.177255869E0,9.778210640E0
1.317593750E-1,7.422258258E-1,3.100600719E0,9.656041145E0
1.337557290E-1,6.943162680E-1,2.985617638E0,9.689577103E0
1.357520840E-1,6.775479317E-1,2.956871986E0,9.620108604E0
1.377484380E-1,6.559886336E-1,2.999990463E0,9.512311935E0
1.397447920E-1,6.823388934E-1,3.088623285E0,9.428470612E0
1.417411460E-1,7.470167875E-1,3.210792542E0,9.301509857E0
1.437375000E-1,7.997173071E-1,3.378476143E0,9.047589302E0
1.457338540E-1,8.596042991E-1,3.610837460E0,8.863137245E0
1.477302090E-1,9.194912314E-1,3.845594406E0,8.666707993E0
1.497265630E-1,1.003332973E0,4.106701374E0,8.419974327E0
1.517229170E-1,1.034474134E0,4.339063168E0,8.134911537E0
1.537192710E-1,1.056033492E0,4.549865246E0,8.012742043E0
1.557156250E-1,1.053637981E0,4.727130413E0,7.837872982E0
1.577119790E-1,1.068010926E0,4.892418385E0,7.600720882E0
1.597083340E-1,1.628552914E0,5.342768669E0,7.342009068E0
1.617046880E-1,1.863309741E0,5.575129986E0,7.013828278E0
1.637010420E-1,1.844146013E0,5.637412548E0,6.824585438E0
1.656973960E-1,1.769886136E0,5.663762569E0,6.733557224E0
1.676937500E-1,1.652507663E0,5.632621288E0,6.695230007E0
1.696901040E-1,1.523151875E0,5.582316399E0,6.771884918E0
1.716864590E-1,1.353072882E0,5.488892555E0,6.745534897E0
1.736828130E-1,1.149457216E0,5.354745865E0,6.860517979E0
1.756791670E-1,9.626098871E-1,5.232576370E0,6.953941345E0
1.776755210E-1,7.613896728E-1,5.129570961E0,7.078506470E0
1.796718750E-1,5.457965732E-1,4.961887360E0,7.126415730E0
1.816683340E-1,2.798984647E-1,4.739108086E0,7.212653160E0
1.836647920E-1,2.358224988E-2,4.516328335E0,7.301285744E0
1.856612500E-1,-4.650953710E-1,4.209707260E0,7.768404007E0
1.876577090E-1,-8.507673740E-1,3.929436207E0,8.084607124E0
1.896541670E-1,-1.032823801E0,3.759357214E0,8.213962555E0
1.916506250E-1,-1.083128810E0,3.622814894E0,8.209171295E0
1.936470840E-1,-1.135829329E0,3.483877182E0,8.118144035E0
1.956435420E-1,-1.116665483E0,3.390453577E0,8.017533302E0
1.976400000E-1,-1.162179589E0,3.237142801E0,7.804336548E0
1.996364590E-1,-1.289139986E0,3.079041243E0,7.785172462E0
2.016329170E-1,-1.406518459E0,2.899380445E0,7.780381680E0
2.036293750E-1,-1.480778217E0,2.750860691E0,7.720494747E0
2.056258340E-1,-1.559828997E0,2.621504784E0,7.603116035E0
2.076222920E-1,-1.595761180E0,2.523290157E0,7.536042690E0
2.096187500E-1,-1.634088874E0,2.432262182E0,7.442619324E0
2.116152090E-1,-1.679602981E0,2.331651926E0,7.370754719E0
2.136116670E-1,-1.698766828E0,2.257392168E0,7.272540092E0
2.156081250E-1,-1.741885424E0,2.166363955E0,7.258167267E0
2.176045840E-1,-1.761049271E0,2.101686001E0,7.215048790E0
2.196010420E-1,-1.806563377E0,2.022635221E0,7.181511879E0
2.215975000E-1,-1.801772356E0,1.938793421E0,7.145579815E0
2.235939590E-1,-1.816145301E0,1.859742641E0,7.109647751E0
2.255904170E-1,-1.796981454E0,1.763923407E0,7.088088036E0
2.275868750E-1,-1.780213118E0,1.658522367E0,7.102461338E0
2.295833340E-1,-1.756258249E0,1.550725818E0,7.068924427E0
2.315797920E-1,-1.705953240E0,1.454906702E0,7.018619537E0
2.335762500E-1,-1.638879895E0,1.332737327E0,7.011433125E0
2.355727090E-1,-1.614925027E0,1.217754364E0,6.987478256E0
2.375691670E-1,-1.602947712E0,1.100375891E0,7.004246712E0
2.395656250E-1,-1.662834644E0,9.494608045E-1,7.049760818E0
2.415620840E-1,-1.734699011E0,7.937546968E-1,6.997060299E0
2.435585420E-1,-1.780213118E0,6.739807725E-1,7.009037495E0
2.455550000E-1,-1.818540692E0,5.326475501E-1,7.009037495E0
2.475514590E-1,-1.878427744E0,3.769414425E-1,7.004246712E0
2.495478130E-1,-1.895195961E0,2.356081903E-1,6.949150562E0
2.515441670E-1,-1.938314676E0,1.038568765E-1,6.891659260E0
2.535405210E-1,-2.007783651E0,-4.226731509E-2,6.879681587E0
2.555368750E-1,-2.038924694E0,-1.931824684E-1,6.886868000E0
2.575332290E-1,-2.122766495E0,-3.105609119E-1,6.807817459E0
2.595295840E-1,-2.232958555E0,-4.087755382E-1,6.855726719E0
2.615259380E-1,-2.321591139E0,-4.902217984E-1,6.836563110E0
2.635222920E-1,-2.393455505E0,-6.028093100E-1,6.850935936E0
2.655186460E-1,-2.477297306E0,-6.722781658E-1,6.877285957E0
2.675150000E-1,-2.553952694E0,-7.704927921E-1,6.848540306E0
2.695113540E-1,-2.621026039E0,-8.351706862E-1,6.925195694E0
2.715077090E-1,-2.656958103E0,-8.950576782E-1,6.997060299E0
2.735040630E-1,-2.692890406E0,-9.166169763E-1,7.080901623E0
2.755004170E-1,-2.647376299E0,-8.854757547E-1,7.186302662E0
2.774967710E-1,-2.609048605E0,-8.160068989E-1,7.291704178E0
2.794931250E-1,-2.570720911E0,-7.010239363E-1,7.433037281E0
2.814894790E-1,-2.494065762E0,-5.453178287E-1,7.548020363E0
2.834858340E-1,-2.441365242E0,-3.512840271E-1,7.770799637E0
2.854821880E-1,-2.369500875E0,-1.836005449E-1,7.940878868E0
2.874785420E-1,-2.307218313E0,5.642255768E-3,8.175635338E0
2.894748960E-1,-2.240144968E0,2.068624496E-1,8.379250526E0
2.914712500E-1,-2.137139320E0,4.392238855E-1,8.594843864E0
2.934676040E-1,-2.062879562E0,6.452350616E-1,8.781691551E0
2.954639590E-1,-1.986224174E0,9.063422084E-1,9.085916519E0
2.974603130E-1,-1.895195961E0,1.157867432E0,9.282345772E0
2.994566670E-1,-1.823331714E0,1.397415280E0,9.517103195E0
3.014530210E-1,-1.758653760E0,1.632172108E0,9.756650925E0
3.034493750E-1,-1.737094402E0,1.850160718E0,9.941102982E0
3.054457290E-1,-1.825727105E0,1.996284842E0,1.029563332E1
3.074420840E-1,-1.876032233E0,2.070544720E0,1.059027767E1
3.094384380E-1,-1.943105698E0,2.039403677E0,1.081305695E1
3.114347920E-1,-1.979037762E0,2.025030613E0,1.104781342E1
