"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.070793230E-1,-2.273982167E-1,-9.868519753E-2,-2.523291409E-1
1.095157810E-1,-2.206786871E-1,-1.115133539E-1,-2.761528492E-1
1.119522400E-1,-2.127374560E-1,-1.255632341E-1,-2.969222367E-1
1.143886980E-1,-2.090722620E-1,-1.316718906E-1,-3.115830123E-1
1.168251560E-1,-2.017418891E-1,-1.341153383E-1,-3.201351166E-1
1.192616150E-1,-1.974658370E-1,-1.347262114E-1,-3.299089372E-1
1.216980730E-1,-1.938006431E-1,-1.304501593E-1,-3.427371085E-1
1.241345310E-1,-1.931897849E-1,-1.243415177E-1,-3.439588249E-1
1.265709900E-1,-1.962441057E-1,-1.182328686E-1,-3.451805711E-1
1.290074480E-1,-1.913571954E-1,-1.139568165E-1,-3.494566083E-1
1.314439060E-1,-1.889137328E-1,-1.054047123E-1,-3.531217873E-1
1.338803650E-1,-1.883028746E-1,-9.685260057E-2,-3.512892127E-1
1.363168230E-1,-1.766964346E-1,-8.524617553E-2,-3.488457501E-1
1.387075520E-1,-1.730312556E-1,-6.814195961E-2,-3.525109291E-1
1.411416150E-1,-1.608139575E-1,-5.470293760E-2,-3.506783545E-1
1.435748440E-1,-1.504292488E-1,-3.943131864E-2,-3.457914293E-1
1.460089060E-1,-1.314924508E-1,-2.293797024E-2,-3.421262503E-1
1.484437500E-1,-1.168316901E-1,-7.055487484E-3,-3.445696831E-1
1.508778120E-1,-9.667316079E-2,1.004872471E-2,-3.470131457E-1
1.533110940E-1,-6.857338548E-2,2.837466635E-2,-3.464022875E-1
1.557451040E-1,-4.230620340E-2,4.914406687E-2,-3.464022875E-1
1.581799480E-1,-1.603901759E-2,6.747000664E-2,-3.525109291E-1
1.606140100E-1,1.206075773E-2,8.823940903E-2,-3.537326753E-1
1.630472920E-1,3.771707416E-2,1.077870801E-1,-3.561761379E-1
1.654813540E-1,6.154080108E-2,1.316108108E-1,-3.586195707E-1
1.679161460E-1,8.414278924E-2,1.566562653E-1,-3.622847795E-1
1.703502080E-1,1.043013334E-1,1.841451824E-1,-3.622847795E-1
1.727834900E-1,1.220164150E-1,2.098014951E-1,-3.604521751E-1
1.752175520E-1,1.409532130E-1,2.372904122E-1,-3.598413169E-1
1.776523960E-1,1.531705111E-1,2.647792995E-1,-3.616738915E-1
1.800864580E-1,1.696638614E-1,2.898247540E-1,-3.659499586E-1
1.825196870E-1,1.794376969E-1,3.173136711E-1,-3.665608168E-1
