"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.291748100E-2,-3.927459717E-1,-6.394958496E-1,2.061462402E-1
5.789184600E-2,-4.502716064E-1,-7.396240234E-1,2.114715576E-1
6.289672900E-2,-5.067291260E-1,-8.376312256E-1,2.189331055E-1
6.787109400E-2,-5.642547607E-1,-9.303131104E-1,2.285156250E-1
7.284545900E-2,-6.175079346E-1,-1.020858765E0,2.391662598E-1
7.781982500E-2,-6.707763672E-1,-1.108200073E0,2.487640381E-1
8.282470700E-2,-7.176513672E-1,-1.195556641E0,2.572784424E-1
8.779907300E-2,-7.549285889E-1,-1.279708862E0,2.668609619E-1
9.277343800E-2,-7.847595215E-1,-1.357482910E0,2.775268555E-1
9.777832100E-2,-8.071289062E-1,-1.425659180E0,2.881774902E-1
1.027526860E-1,-8.273620605E-1,-1.484237671E0,2.956237793E-1
1.077270510E-1,-8.454742432E-1,-1.535369873E0,3.009643555E-1
1.127014160E-1,-8.625183105E-1,-1.589706421E0,3.062896729E-1
1.176757820E-1,-8.806304932E-1,-1.648300171E0,3.084106445E-1
1.226806640E-1,-8.998107910E-1,-1.705825806E0,3.084106445E-1
1.276550300E-1,-9.232482910E-1,-1.764404297E0,3.105468750E-1
1.326293950E-1,-9.445495605E-1,-1.817672729E0,3.190612793E-1
1.376037600E-1,-9.647827148E-1,-1.869873047E0,3.371734619E-1
1.426086430E-1,-9.860992432E-1,-1.927398682E0,3.648681641E-1
1.475830080E-1,-1.030838013E0,-1.932723999E0,4.074859619E-1
1.525573730E-1,-1.103271484E0,-1.835784912E0,4.596862793E-1
1.575317390E-1,-1.168258667E0,-1.693038940E0,5.214691162E-1
1.625061040E-1,-1.201278687E0,-1.518325806E0,6.098785400E-1
1.675109870E-1,-1.177841187E0,-1.298889160E0,7.600860596E-1
1.724853520E-1,-1.123519897E0,-1.022979736E0,9.347839355E-1
1.774597170E-1,-1.075576782E0,-7.172546387E-1,1.106292725E0
1.824340820E-1,-1.031906128E0,-4.029998779E-1,1.242645264E0
1.874389650E-1,-9.924926758E-1,-1.089935303E-1,1.330001831E0
1.924133300E-1,-9.488067627E-1,1.328277588E-1,1.377944946E0
