"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.652770996E0,6.014236450E0,8.149856567E0
3.021241000E-3,-2.686294556E0,6.023818970E0,8.154647827E0
7.995606000E-3,-2.762908936E0,6.047760010E0,8.173797607E0
1.300048900E-2,-2.849105835E0,6.086059570E0,8.092407227E0
1.800537100E-2,-2.906555176E0,6.133941650E0,7.915237427E0
2.297973700E-2,-2.901779175E0,6.177047729E0,7.647079468E0
2.798461900E-2,-2.863464355E0,6.200988770E0,7.264007568E0
3.295898500E-2,-2.839523315E0,6.220138550E0,6.880935669E0
3.796386700E-2,-2.829940796E0,6.234497070E0,6.483505249E0
4.293823300E-2,-2.782058716E0,6.287170410E0,6.090850830E0
4.794311600E-2,-2.772491455E0,6.344635010E0,5.793975830E0
5.291748100E-2,-2.791641235E0,6.402099609E0,5.607223511E0
5.789184600E-2,-2.829940796E0,6.445190430E0,5.549758911E0
6.289672900E-2,-2.829940796E0,6.464340210E0,5.535400391E0
6.787109400E-2,-2.796432495E0,6.464340210E0,5.554550171E0
7.284545900E-2,-2.734176636E0,6.445190430E0,5.612014771E0
7.781982500E-2,-2.691085815E0,6.440399170E0,5.741302490E0
8.282470700E-2,-2.614471436E0,6.440399170E0,5.884948730E0
8.779907300E-2,-2.480392456E0,6.435607910E0,6.062118530E0
9.277343800E-2,-2.322372437E0,6.435607910E0,6.268020630E0
9.777832100E-2,-2.178726196E0,6.411666870E0,6.426040649E0
1.027526860E-1,-2.020706177E0,6.397308350E0,6.579269409E0
1.077270510E-1,-1.924942017E0,6.349426270E0,6.689407349E0
1.127014160E-1,-1.843536377E0,6.263229370E0,6.818679810E0
1.176757820E-1,-1.738189697E0,6.148315430E0,6.904876709E0
1.226806640E-1,-1.651992798E0,6.042968750E0,6.981491089E0
1.276550300E-1,-1.632843018E0,5.947204590E0,7.077255249E0
1.326293950E-1,-1.666366577E0,5.841857910E0,7.144302368E0
1.376037600E-1,-1.766921997E0,5.741302490E0,7.216125488E0
1.426086430E-1,-1.848327637E0,5.664688110E0,7.268798828E0
1.475830080E-1,-1.920150757E0,5.631164551E0,7.661453247E0
1.525573730E-1,-2.020706177E0,5.521026611E0,8.202529907E0
1.575317390E-1,-2.106903076E0,5.406112671E0,8.408432007E0
1.625061040E-1,-2.207458496E0,5.339065552E0,8.676589966E0
1.675109870E-1,-2.705444336E0,5.568908691E0,9.203308105E0
1.724853520E-1,-2.580947876E0,5.281616211E0,9.514556885E0
1.774597170E-1,-2.245758057E0,5.008666992E0,9.653427124E0
1.824340820E-1,-1.790863037E0,4.898544312E0,9.720458984E0
1.874389650E-1,-1.259353638E0,4.869812012E0,9.667785645E0
1.924133300E-1,-7.374114990E-1,4.884170532E0,9.543289185E0
1.973876960E-1,-2.873077393E-1,4.932052612E0,9.394851685E0
2.023620610E-1,7.661437988E-2,5.037399292E0,9.332595825E0
2.073364260E-1,3.639221191E-1,5.214569092E0,9.356536865E0
2.123413090E-1,6.272735596E-1,5.386947632E0,9.399642944E0
2.173156740E-1,9.050140381E-1,5.521026611E0,9.409210205E0
2.222900390E-1,1.101333618E0,5.631164551E0,9.323028564E0
2.272644050E-1,1.139633179E0,5.669464111E0,9.117126465E0
2.322692870E-1,9.576873779E-1,5.597640991E0,8.882492065E0
2.372436530E-1,6.703796387E-1,5.506668091E0,8.667007446E0
2.422180180E-1,4.118041992E-1,5.348648071E0,8.456314087E0
2.471923830E-1,2.154846191E-1,5.224151611E0,8.164230347E0
2.521667480E-1,1.101379395E-1,5.205001831E0,7.929595947E0
2.571716310E-1,7.661437988E-2,5.238510132E0,7.872131348E0
2.621459960E-1,9.576416016E-2,5.310333252E0,8.001419067E0
2.671203620E-1,1.197052002E-1,5.386947632E0,8.212112427E0
2.720947270E-1,2.011108398E-1,5.329498291E0,8.418014526E0
2.770690920E-1,2.633666992E-1,5.190628052E0,8.623916626E0
2.820739750E-1,1.005554199E-1,5.128387451E0,8.724472046E0
2.870483400E-1,-1.149291992E-1,5.027816772E0,8.729263306E0
2.920227050E-1,-1.435852051E-2,4.754882812E0,8.657440186E0
2.969970710E-1,2.394256592E-1,4.501098633E0,8.518569946E0
3.019714360E-1,4.884185791E-1,4.232955933E0,8.355758667E0
3.069763190E-1,5.746154785E-1,4.055770874E0,8.192962646E0
3.119506840E-1,4.453277588E-1,3.998321533E0,8.121139526E0
3.169250490E-1,1.867523193E-1,4.127609253E0,8.169021606E0
3.218994140E-1,-8.140563965E-2,4.400543213E0,8.121139526E0
3.269042970E-1,-4.692687988E-1,4.663909912E0,8.049301147E0
3.318786620E-1,-1.043869019E0,4.812347412E0,8.130706787E0
3.368530280E-1,-1.695098877E0,4.908111572E0,8.240844727E0
3.418273930E-1,-2.427719116E0,5.023040771E0,8.585601807E0
3.468017580E-1,-3.088516235E0,5.085281372E0,9.107543945E0
3.518066410E-1,-3.490753174E0,4.955993652E0,9.552871704E0
3.567810060E-1,-3.682281494E0,4.860229492E0,9.993392944E0
3.617553710E-1,-3.648757935E0,4.692642212E0,1.020887756E1
3.667297370E-1,-3.462020874E0,4.405334473E0,1.005085754E1
3.717346190E-1,-3.026275635E0,3.969589233E0,9.619903564E0
3.767089850E-1,-2.652770996E0,3.567367554E0,9.011779785E0
3.816833500E-1,-2.384628296E0,3.241744995E0,8.293518066E0
3.866577150E-1,-1.924942017E0,2.964019775E0,7.589614868E0
3.916320800E-1,-1.335968018E0,2.940078735E0,6.986282349E0
3.966369630E-1,-6.991119385E-1,3.059783936E0,6.421249390E0
4.016113280E-1,-1.292877197E-1,3.265686035E0,5.947204590E0
4.065856940E-1,2.729339600E-1,3.600875854E0,5.750869751E0
4.115600590E-1,5.793914795E-1,3.964797974E0,6.057327271E0
4.165344240E-1,8.283996582E-1,4.314346313E0,6.919250488E0
4.215393070E-1,9.672546387E-1,5.884948730E0,8.164230347E0
4.265136720E-1,8.906402588E-1,6.952758789E0,9.246414185E0
4.314880370E-1,5.793914795E-1,7.287948608E0,1.028549194E1
4.364624030E-1,4.165954590E-1,7.029373169E0,1.133894348E1
4.414672850E-1,3.447723389E-1,6.014236450E0,1.251210022E1
4.464416510E-1,4.309539795E-1,4.936843872E0,1.312501526E1
4.514160160E-1,8.140258789E-1,3.936065674E0,1.332133484E1
4.563903810E-1,1.297653198E0,3.371032715E0,1.361343384E1
4.613647460E-1,1.651992798E0,3.155563354E0,1.417846680E1
4.663696290E-1,1.929733276E0,3.347091675E0,1.449449158E1
4.713439940E-1,2.106903076E0,3.797210693E0,1.438916016E1
4.763183600E-1,2.217025757E0,4.510681152E0,1.403959656E1
4.812927250E-1,2.413360596E0,5.305557251E0,1.362779236E1
4.862670900E-1,2.600097656E0,5.679046631E0,1.296699524E1
4.912719730E-1,2.758117676E0,5.846633911E0,1.177947998E1
4.962463380E-1,2.916137695E0,6.038177490E0,9.935943604E0
5.012207030E-1,2.925720215E0,6.277603149E0,7.307098389E0
5.061950690E-1,2.351104736E0,6.291961670E0,4.970367432E0
5.111999510E-1,1.436523438E0,6.445190430E0,3.768478394E0
5.161743170E-1,2.724594116E0,6.550537109E0,4.161117554E0
5.211486820E-1,2.700653076E0,6.315902710E0,4.831497192E0
5.261230470E-1,1.968032837E0,6.100433350E0,5.205001831E0
5.310974120E-1,1.225830078E0,5.995086670E0,5.372589111E0
5.361022950E-1,3.303985596E-1,6.028594971E0,5.286392212E0
5.410766600E-1,-6.655883789E-1,6.138732910E0,5.085281372E0
5.460510260E-1,-1.594543457E0,6.349426270E0,4.912902832E0
5.510253910E-1,-2.398986816E0,6.593627930E0,4.951202393E0
5.559997560E-1,-2.992752075E0,6.756439209E0,5.166687012E0
5.610046390E-1,-3.361465454E0,6.828262329E0,5.372589111E0
5.659790040E-1,-3.471588135E0,6.842636108E0,5.525817871E0
5.709533690E-1,-3.385406494E0,6.794738770E0,5.559341431E0
5.759277350E-1,-3.131622314E0,6.746856689E0,5.497085571E0
5.809326170E-1,-2.700653076E0,6.732498169E0,5.453994751E0
5.859069830E-1,-2.178726196E0,6.742065430E0,5.353439331E0
5.908813480E-1,-1.632843018E0,6.780380249E0,5.295974731E0
5.958557130E-1,-1.125274658E0,6.809112549E0,5.315124512E0
6.008300780E-1,-6.033325195E-1,6.813903809E0,5.276824951E0
6.058349610E-1,-1.053466797E-1,6.766021729E0,5.157104492E0
6.108093260E-1,3.734893799E-1,6.722915649E0,4.903320312E0
6.157836920E-1,7.805023193E-1,6.684616089E0,4.563354492E0
6.207580570E-1,1.134857178E0,6.689407349E0,4.204223633E0
6.257324220E-1,1.369476318E0,6.751647949E0,3.845092773E0
6.307373050E-1,1.508346558E0,6.799530029E0,3.576934814E0
6.357116700E-1,1.594543457E0,6.876144409E0,3.471588135E0
6.406860350E-1,1.642425537E0,7.015014648E0,3.438079834E0
6.456604010E-1,1.589752197E0,7.125137329E0,3.466796875E0
6.506652840E-1,1.364700317E0,7.230484009E0,3.394973755E0
6.556396490E-1,1.034301758E0,7.383712769E0,3.265686035E0
6.606140140E-1,6.655883789E-1,7.570465088E0,3.189071655E0
6.655883790E-1,3.016662598E-1,7.738067627E0,3.193862915E0
6.705627440E-1,-5.267333984E-2,7.809890747E0,3.174713135E0
6.755676270E-1,-2.968750000E-1,7.493850708E0,3.955215454E0
6.805419920E-1,-5.506591797E-1,7.211334229E0,4.908111572E0
6.855163580E-1,-6.895294189E-1,6.646301270E0,5.013458252E0
6.904907230E-1,-6.655883789E-1,5.837066650E0,5.195419312E0
6.954650880E-1,-4.118041992E-1,4.984725952E0,5.592849731E0
7.004699710E-1,1.101379395E-1,4.228164673E0,5.832275391E0
7.054443360E-1,6.607971191E-1,3.667922974E0,6.133941650E0
7.104187010E-1,9.481048584E-1,3.208236694E0,6.694183350E0
7.153930670E-1,1.163589478E0,2.695877075E0,7.541732788E0
7.203979500E-1,7.805023193E-1,2.111679077E0,1.063504028E1
7.253723150E-1,2.537841797E-1,2.149993896E0,1.245942688E1
7.303466800E-1,2.346343994E-1,2.020706177E0,1.356555176E1
7.353210450E-1,-5.410919189E-1,1.699890137E0,1.399650574E1
7.402954100E-1,-1.268920898E0,1.211471558E0,1.320162964E1
7.453002930E-1,-1.422149658E0,1.115692139E0,1.251210022E1
7.502746590E-1,-1.072601318E0,1.546661377E0,1.244506836E1
7.552490240E-1,-6.607971191E-1,2.078170776E0,1.230140686E1
7.602233890E-1,-8.140563965E-2,2.379837036E0,1.208593750E1
7.652282720E-1,5.267181396E-1,2.772491455E0,1.194706726E1
7.702026370E-1,7.278442383E-1,3.064575195E0,1.189439392E1
7.751770020E-1,7.948760986E-1,3.217803955E0,1.175074768E1
7.801513670E-1,7.996673584E-1,3.232177734E0,1.157835388E1
7.851257330E-1,7.661437988E-1,3.145980835E0,1.146823120E1
7.901306160E-1,7.182617188E-1,2.949661255E0,1.134373474E1
7.951049810E-1,6.560058594E-1,2.667144775E0,1.117134094E1
8.000793460E-1,6.272735596E-1,2.370254517E0,1.097502136E1
8.050537110E-1,5.937652588E-1,2.111679077E0,1.077391052E1
8.100280760E-1,5.458831787E-1,1.920150757E0,1.058715820E1
8.150329590E-1,4.596862793E-1,1.805221558E0,1.033337402E1
8.200073250E-1,3.639221191E-1,1.766921997E0,1.009394836E1
8.249816900E-1,2.681579590E-1,1.733398438E0,9.955093384E0
8.299560550E-1,2.106933594E-1,1.699890137E0,9.830596924E0
8.349304200E-1,2.154846191E-1,1.642425537E0,9.730041504E0
8.399353030E-1,3.112487793E-1,1.599319458E0,9.624694824E0
8.449096680E-1,4.453277588E-1,1.642425537E0,9.528930664E0
8.498840340E-1,5.363006592E-1,1.719039917E0,9.437942505E0
8.548583990E-1,5.841827393E-1,1.833953857E0,9.399642944E0
8.598632820E-1,5.889739990E-1,1.920150757E0,9.385269165E0
8.648376470E-1,5.506591797E-1,2.020706177E0,9.409210205E0
8.698120120E-1,5.315093994E-1,2.121261597E0,9.447525024E0
8.747863770E-1,5.985565186E-1,2.231399536E0,9.428359985E0
8.797607420E-1,7.661437988E-1,2.389419556E0,9.385269165E0
8.847656250E-1,8.571166992E-1,2.523483276E0,9.270355225E0
8.897399910E-1,8.619079590E-1,2.643203735E0,9.121902466E0
8.947143560E-1,8.571166992E-1,2.796432495E0,8.872909546E0
8.996887210E-1,9.385223389E-1,2.935287476E0,8.499420166E0
9.046630860E-1,9.959869385E-1,3.011901855E0,8.068466187E0
9.096679690E-1,1.532287598E0,3.208236694E0,8.101974487E0
9.146423340E-1,7.230484009E0,4.639968872E0,1.544738770E1
9.196167000E-1,1.047702026E1,5.152328491E0,1.893334961E1
9.245910650E-1,4.410125732E0,3.720596313E0,8.087615967E0
9.295959480E-1,7.374114990E-1,2.715026855E0,6.866577148E0
9.345703130E-1,-1.321594238E0,2.063796997E0,7.062896729E0
9.395446780E-1,-1.058242798E0,2.279281616E0,7.374145508E0
9.445190430E-1,-4.261627197E-1,2.394195557E0,8.111557007E0
9.494934090E-1,4.453277588E-1,2.312805176E0,9.011779785E0
9.544982910E-1,1.163589478E0,2.188293457E0,1.024717712E1
9.594726570E-1,1.163589478E0,2.082962036E0,1.093670654E1
9.644470220E-1,4.596862793E-1,2.025497437E0,1.025196838E1
9.694213870E-1,-2.968750000E-1,2.035064697E0,9.279922485E0
9.743957520E-1,-5.650329590E-1,2.068588257E0,8.820236206E0
9.794006350E-1,-4.261627197E-1,2.135635376E0,8.738830566E0
9.843750000E-1,-2.250518799E-1,2.217025757E0,8.724472046E0
9.893493660E-1,-1.867523193E-1,2.279281616E0,8.686157227E0
9.943237310E-1,3.831481934E-2,2.341522217E0,8.901641846E0
9.993286140E-1,3.639221191E-1,2.461242676E0,9.299072266E0
1.004302979E0,4.453277588E-1,2.595321655E0,9.528930664E0
1.009277344E0,2.346343994E-1,2.691085815E0,9.418792725E0
1.014251709E0,-4.309082031E-2,2.738967896E0,9.399642944E0
1.019226075E0,-2.154846191E-1,2.719818115E0,9.481033325E0
1.024230957E0,-4.357452393E-1,2.700653076E0,9.414001465E0
1.029205323E0,-5.267181396E-1,2.528274536E0,9.284713745E0
1.034179688E0,-2.825164795E-1,2.173934937E0,9.414001465E0
1.039154053E0,4.788208008E-2,1.896209717E0,9.610321045E0
1.044128418E0,2.537841797E-1,1.709457397E0,9.753982544E0
1.049133301E0,2.968750000E-1,1.556228638E0,9.749191284E0
1.054107666E0,2.777252197E-1,1.388641357E0,9.686935425E0
1.059082032E0,3.399810791E-1,1.297653198E0,9.615112305E0
1.064056397E0,2.394256592E-1,1.426940918E0,9.548080444E0
1.069061280E0,-2.394104004E-2,1.704666138E0,9.476257324E0
1.074035645E0,-5.267333984E-2,1.963241577E0,9.179367065E0
1.079010010E0,2.011108398E-1,2.236190796E0,8.939956665E0
1.083984375E0,5.841827393E-1,2.925720215E0,8.829818726E0
1.088958741E0,1.063018799E0,3.687072754E0,8.547302246E0
1.093963623E0,1.149215698E0,3.193862915E0,8.432373047E0
1.098937989E0,6.847381592E-1,2.901779175E0,8.556884766E0
1.103912354E0,2.011108398E-1,2.777267456E0,8.748413086E0
1.108886719E0,8.140563965E-2,2.652770996E0,9.117126465E0
1.113861084E0,-8.619689941E-2,2.561798096E0,9.509765625E0
1.118865967E0,-7.852935791E-1,2.422927856E0,9.993392944E0
1.123840332E0,-1.249771118E0,2.571365356E0,1.017535400E1
1.128814698E0,-9.720458984E-1,2.772491455E0,1.013705444E1
1.133789063E0,-4.932098389E-1,3.007110596E0,9.816223145E0
1.138793946E0,-2.633666992E-1,3.256118774E0,9.504974365E0
1.143768311E0,-1.340789795E-1,3.481170654E0,9.423583984E0
1.148742676E0,2.106933594E-1,3.529052734E0,9.265563965E0
1.153717041E0,4.788360596E-1,3.524261475E0,9.236831665E0
1.158691407E0,-3.352355957E-2,3.648757935E0,9.351745605E0
1.163696289E0,-6.799468994E-1,3.605667114E0,9.409210205E0
1.168670655E0,-6.512298584E-1,3.260910034E0,9.552871704E0
1.173645020E0,-4.884185791E-1,2.954452515E0,9.543289185E0
1.178619385E0,-3.016662598E-1,2.667144775E0,9.643844604E0
1.183624268E0,4.309082031E-2,2.432510376E0,9.576812744E0
1.188598633E0,4.118041992E-1,2.284072876E0,9.227249146E0
1.193572998E0,7.422027588E-1,2.226608276E0,8.753204346E0
1.198547364E0,9.193725586E-1,2.274490356E0,8.719680786E0
1.203521729E0,8.140258789E-1,2.427719116E0,8.992614746E0
1.208526612E0,6.560058594E-1,2.715026855E0,9.054870605E0
1.213500977E0,5.267181396E-1,2.987960815E0,9.174575806E0
1.218475342E0,4.740447998E-1,3.217803955E0,9.500198364E0
1.223449707E0,4.213867188E-1,3.394973755E0,9.677368164E0
1.228424073E0,3.974304199E-1,3.457229614E0,9.734817505E0
1.233428955E0,5.363006592E-1,3.452438354E0,9.974243164E0
1.238403321E0,7.182617188E-1,3.270477295E0,1.008438110E1
1.243377686E0,8.236083984E-1,3.011901855E0,9.873687744E0
1.248352051E0,8.475494385E-1,2.719818115E0,9.691726685E0
1.253356934E0,7.852935791E-1,2.461242676E0,9.634262085E0
1.258331299E0,6.943206787E-1,2.322372437E0,9.624694824E0
1.263305664E0,5.267181396E-1,2.293640137E0,9.543289185E0
1.268280030E0,3.256072998E-1,2.360687256E0,9.418792725E0
1.273254395E0,1.723785400E-1,2.499542236E0,9.385269165E0
1.278259278E0,1.436462402E-1,2.724594116E0,9.385269165E0
1.283233643E0,-9.582519531E-3,2.868255615E0,9.394851685E0
1.288208008E0,-4.213867188E-1,2.920928955E0,9.447525024E0
1.293182373E0,-4.980010986E-1,3.040634155E0,9.528930664E0
1.298156739E0,-3.543395996E-1,3.179504395E0,9.528930664E0
1.303161621E0,-1.963195801E-1,3.375823975E0,9.404418945E0
1.308135987E0,-1.914978027E-2,3.591308594E0,9.232040405E0
1.313110352E0,2.250518799E-1,3.811569214E0,9.045288086E0
1.318084717E0,5.410919189E-1,3.974380493E0,8.858551025E0
