"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.126360000E-1,-4.111949158E-1,2.971620483E0,1.232761459E1
8.226690000E-1,1.073268127E0,1.965562592E0,1.188064407E1
8.327010000E-1,1.039438477E0,1.492246857E0,1.145822250E1
8.427333750E-1,1.981429596E0,1.813628540E0,1.196566727E1
8.527663750E-1,4.433181152E0,1.837429047E0,7.390880585E0
8.627983750E-1,1.365310822E0,3.827690277E0,7.710316315E0
8.728313750E-1,2.518662415E0,3.560196533E0,1.991009674E0
8.828633750E-1,4.002377014E0,4.181554413E0,4.625381470E-2
8.928963750E-1,4.346062317E0,4.513264618E0,5.420228577E-1
9.029283750E-1,5.025050354E0,3.579506378E0,1.851649475E0
9.129613750E-1,4.007017365E0,2.036215668E0,6.106551361E0
9.229933750E-1,3.723506927E0,-2.377056885E-1,1.028615982E1
9.330263750E-1,3.919898529E0,-2.174378357E0,1.032268387E1
9.430593750E-1,4.044888611E0,-2.538121948E0,9.097781067E0
9.530913750E-1,3.379222870E0,-1.871857452E0,8.659043427E0
9.631243750E-1,2.843636627E0,-2.107916565E0,6.945107574E0
9.731563750E-1,2.891537018E0,-2.644101562E0,5.165308685E0
9.831893750E-1,2.844235382E0,-2.954406281E0,4.191882935E0
9.932213750E-1,2.925965424E0,-3.279081116E0,3.989054718E0
1.003254375E0,3.090323639E0,-3.531905365E0,3.469036102E0
1.013286375E0,3.178639984E0,-3.437302094E0,2.699336700E0
1.023319375E0,3.542084198E0,-3.438050537E0,2.538271637E0
1.033351375E0,3.929179230E0,-3.361260223E0,2.410736847E0
1.043384375E0,4.688999176E0,-3.314707031E0,2.457739105E0
1.053417375E0,5.590274963E0,-4.036655731E0,2.953957214E0
1.063449375E0,6.415359192E0,-5.038672028E0,4.141587524E0
1.073482375E0,6.884184265E0,-5.961203613E0,5.555397491E0
1.083514375E0,7.037764893E0,-6.578519897E0,6.404581604E0
1.093547375E0,7.008874969E0,-6.927893372E0,7.155270538E0
1.103579375E0,6.765331421E0,-7.587870941E0,7.750432892E0
1.113612375E0,6.634952545E0,-8.024962006E0,8.232580261E0
1.123644375E0,6.561455383E0,-8.068820801E0,8.715925140E0
1.133677375E0,6.625073090E0,-8.061635742E0,9.179511108E0
1.143710375E0,7.120093689E0,-8.022267609E0,9.802066498E0
1.153742375E0,7.619604950E0,-8.103847961E0,1.040845551E1
1.163775375E0,8.045918427E0,-8.651259613E0,1.088371719E1
1.173807375E0,8.580157471E0,-8.970994720E0,1.137484589E1
1.183840375E0,9.314530334E0,-8.970545654E0,1.171793243E1
1.193872375E0,1.007195526E1,-8.797056427E0,1.156165741E1
1.203905375E0,1.107861191E1,-8.399782562E0,1.111812973E1
1.213937375E0,1.238225098E1,-7.604785767E0,1.054437286E1
1.223970375E0,1.353515350E1,-7.074139252E0,9.673034821E0
1.234003375E0,1.423749298E1,-6.498286743E0,8.915160828E0
1.244035375E0,1.449376007E1,-5.809868317E0,8.240962830E0
1.254068375E0,1.457444229E1,-5.291795654E0,7.364984436E0
1.264100375E0,1.486813156E1,-4.567152557E0,6.461762695E0
1.274133375E0,1.541718979E1,-3.895948334E0,5.592220917E0
1.284165375E0,1.568992264E1,-3.268602905E0,5.044958954E0
1.294198375E0,1.551299057E1,-2.990331573E0,4.563410339E0
1.304231375E0,1.526929733E1,-2.758014679E0,4.375401306E0
1.314263375E0,1.455513245E1,-2.364183655E0,4.399800568E0
1.324296375E0,1.362781082E1,-2.085463257E0,4.259093170E0
1.334328375E0,1.286364990E1,-1.873054962E0,4.124972076E0
1.344361375E0,1.202509369E1,-1.724563751E0,3.488046570E0
1.354393375E0,1.080917221E1,-1.556463318E0,1.961371307E0
1.364426375E0,1.000818787E1,-1.358874207E0,1.450932770E0
1.374458375E0,9.345665588E0,-1.428030396E0,1.523232422E0
1.384491375E0,8.780141602E0,-1.570833435E0,1.594633942E0
1.394524375E0,8.188571777E0,-2.115550690E0,1.709894257E0
1.404556375E0,7.622598724E0,-2.403851166E0,2.738255768E0
1.414589375E0,6.988517303E0,-2.858455811E0,2.221829681E0
1.424621375E0,6.567293243E0,-3.559597778E0,2.539319458E0
1.434654375E0,6.305487671E0,-3.702550507E0,3.036735077E0
1.444686375E0,6.012097778E0,-3.662433929E0,-1.101110229E0
1.454719375E0,5.514682159E0,-2.691702576E0,-7.982749786E0
1.464751375E0,4.876409454E0,-3.517535248E0,-8.490044861E0
1.474784375E0,6.804250488E0,-5.102439423E0,-4.521647186E0
1.484817375E0,8.822952576E0,-6.375392303E0,3.474275208E-1
1.494849375E0,9.971364441E0,-7.237449646E0,2.399510193E0
1.504882375E0,9.736502838E0,-6.284531250E0,2.179916840E0
1.514914375E0,9.366771698E0,-5.075794830E0,1.121916962E0
1.524947375E0,9.593550110E0,-4.935686188E0,1.059197388E0
1.534979375E0,1.028062134E1,-5.253774719E0,3.497926025E0
1.545012375E0,1.099852844E1,-5.544769592E0,5.667514343E0
1.555045375E0,1.126347748E1,-4.989574127E0,5.715863800E0
1.565077375E0,1.250903732E1,-4.225712585E0,4.281845856E0
1.575110375E0,1.543081146E1,-3.883224792E0,3.271746368E0
1.585142375E0,1.825947922E1,-3.627107391E0,2.295027466E0
1.595175375E0,2.010484177E1,-2.885100403E0,1.593286743E0
1.605207375E0,1.886661667E1,-8.490344238E-1,2.022893372E0
1.615240375E0,1.568573135E1,5.752537537E-1,2.178719330E0
1.625272375E0,1.321317307E1,1.365161133E-1,3.166814575E0
1.635305375E0,1.031415161E1,5.340893555E-1,3.902235260E0
1.645338375E0,9.247170410E0,-2.201921082E-1,5.128784637E0
1.655370375E0,7.433841248E0,-7.324269104E-1,5.506000214E0
1.665403375E0,4.150718536E0,2.335144043E-2,2.396217041E0
1.675435375E0,-2.102078705E0,-2.504441986E0,-1.115630035E0
1.685468375E0,-4.496499481E0,-9.653126221E0,3.194656677E0
1.695500375E0,-1.988165588E0,-1.043644730E1,2.279759216E0
1.705533375E0,1.514999542E0,-3.969894562E0,-4.713697815E-1
1.715565375E0,1.825154572E0,5.868097229E0,1.974543915E0
1.725598375E0,6.047723694E0,4.873415680E0,4.406386871E0
1.735631375E0,1.938349182E1,-9.020691376E0,-6.654861145E0
1.745663375E0,1.749352203E1,9.361532593E-1,-4.157005463E0
1.755696375E0,1.384920044E1,6.462960205E0,-2.965034180E0
1.765728375E0,1.701556595E1,-6.741979980E-1,-5.700595551E0
1.775761375E0,1.631023270E1,1.281036072E0,-6.843768311E-1
1.785793375E0,1.370639740E1,-5.432203674E-1,-1.095571747E0
1.795826375E0,1.151285889E1,-2.394121399E0,-1.886227570E0
1.805858375E0,1.057086777E1,-4.347858582E0,1.494492188E0
1.815891375E0,1.052176987E1,-6.716981964E0,6.042933655E-1
1.825924375E0,8.780590668E0,-7.527995453E0,-1.377285919E0
1.835956375E0,8.229586487E0,-8.636889496E0,-3.366499329E0
1.845988667E0,8.577762451E0,-1.073896820E1,-5.629792786E-1
1.856020667E0,7.332801361E0,-1.044003983E1,2.226020966E0
1.866053667E0,6.102210388E0,-7.534881134E0,-1.764680328E0
1.876085667E0,6.071823578E0,-5.452561340E0,-3.627257080E0
1.886118667E0,4.338577881E0,4.306095428E0,1.241967316E0
1.896151667E0,1.154159912E1,5.239105225E-3,6.443800049E0
1.906183667E0,1.007420059E1,-8.491691437E0,1.874102783E-1
1.916216667E0,7.901169434E0,-6.263874207E0,-1.287472687E0
1.926248667E0,7.606582031E0,-8.489745483E0,-2.061363373E0
1.936281667E0,5.664221191E0,-1.390952499E1,-1.222956848E0
1.946313667E0,5.332061920E0,-1.323293198E1,-4.096680908E0
1.956346667E0,3.519630890E0,-4.415817261E0,-5.834267578E0
1.966378667E0,2.197430420E0,-2.791994019E0,-5.361999664E0
1.976411667E0,1.014141083E0,-2.765648804E0,-4.758454742E0
1.986444667E0,3.854634247E0,-3.754642181E0,-4.361480255E0
1.996476667E0,9.488768005E0,-3.345393219E0,-1.768123169E0
2.006509667E0,9.537865906E0,-5.343887329E0,-4.225413208E0
2.016541667E0,9.901759186E0,-6.063141632E0,-2.839744720E0
2.026574667E0,8.246052246E0,-3.184028778E0,-1.083896027E0
2.036606667E0,5.791306915E0,-7.646099854E-1,-1.401385803E0
2.046639667E0,5.166955261E0,5.718109131E-1,-3.052153015E0
2.056672667E0,4.668192444E0,2.195185089E0,-2.680026855E0
2.066704667E0,7.248975677E0,2.467019806E0,-2.349065094E0
2.076737667E0,1.110974716E1,1.396895142E0,-3.556604004E0
2.086769667E0,1.242910355E1,-8.303233337E-1,-1.916015625E-1
2.096802667E0,9.520651703E0,-4.017046509E0,-1.212478638E-1
2.106834667E0,1.076980408E1,-5.485792236E0,-6.041885834E0
2.116867667E0,1.107921066E1,-5.668113098E0,-4.033212891E0
2.126900667E0,1.043480072E1,-2.791095886E0,-3.996389465E0
2.136932667E0,1.112636261E1,-7.063810730E-1,-3.292104034E0
2.146965667E0,1.023885818E1,-1.367556152E0,-2.006726990E0
2.156997667E0,1.028107040E1,-1.347048798E0,-2.187101898E0
2.167030667E0,1.090542206E1,-3.050656128E0,-1.925446014E0
2.177062667E0,1.055814423E1,-5.064268799E0,-5.507048035E-1
2.187095667E0,9.998907166E0,-6.193071442E0,-1.363514557E0
2.197127667E0,1.060589493E1,-6.692582703E0,-4.561015320E0
2.207160667E0,1.139325760E1,-6.408174133E0,-6.885980530E0
2.217193667E0,9.793833618E0,-7.796836395E0,-4.110003204E0
2.227225667E0,8.155640259E0,-7.376959534E0,9.759704590E-2
2.237258667E0,8.362061005E0,-4.294419708E0,4.275109863E-1
2.247290667E0,9.956994324E0,-6.186485138E0,-3.088078308E-1
2.257323667E0,1.144924118E1,-1.060724213E1,2.755469971E0
2.267355667E0,1.040142014E1,-1.081515976E1,1.687890015E0
2.277388667E0,8.002808075E0,-9.749226379E0,2.060016174E0
2.287421667E0,4.877307587E0,-8.700507202E0,2.949167175E0
2.297453667E0,1.634600830E0,-8.013136597E0,2.023941193E0
2.307486667E0,-9.171427917E-1,-3.464545441E0,3.528163147E0
2.317518667E0,-1.839973755E0,-6.391708374E-1,4.124972076E0
2.327551667E0,-1.675465851E0,-1.157243500E0,3.884571991E0
2.337584667E0,-5.496569824E-1,-2.464624786E0,3.573818207E0
2.347616667E0,1.304387512E0,-2.972967682E0,2.489173737E0
2.357649667E0,2.833757172E0,-4.748126221E0,2.016756134E0
2.367681667E0,2.607727203E0,-2.558629303E0,2.183808746E0
2.377714667E0,2.728376312E0,-4.639751587E0,-2.399510193E-1
2.387746667E0,1.022823029E0,-8.167765045E0,-6.397695923E-1
2.397779667E0,3.311862946E0,-9.024283905E0,-7.589966583E0
2.407811667E0,5.157375183E0,-1.169413193E1,-4.220473480E0
2.417844667E0,1.900747375E0,-1.044782364E1,2.762655029E0
2.427877667E0,2.845283203E0,-8.992100830E0,9.014254761E-1
2.437909667E0,4.409530334E0,-1.019649628E1,-2.472857666E-1
2.447942667E0,4.026476898E0,-9.397158508E0,1.544787598E0
2.457974667E0,4.205953674E0,-9.782756653E0,1.900298309E0
2.468007667E0,3.009042664E0,-9.321865082E0,2.205962677E0
2.478040667E0,1.498982849E0,-7.218289490E0,1.697320404E0
2.488072667E0,1.878593445E0,-6.649023285E0,5.346881104E0
2.498105667E0,5.539530487E0,-1.040336609E1,5.467081146E0
2.508137667E0,9.439969482E0,-1.701900879E1,6.050418091E-1
2.518170667E0,6.470444641E0,-1.374786118E1,-4.513114929E-1
2.528202667E0,1.839674377E0,-7.515122223E0,1.625769196E0
2.538235667E0,-4.140090637E0,-5.263055420E-1,3.688030701E0
2.548268667E0,-9.157506866E0,5.355563049E0,2.685715027E0
2.558300667E0,-7.671696625E0,1.599124603E0,-2.262844391E0
2.568333667E0,-3.550317078E0,-1.018032990E1,1.265618134E0
2.578365667E0,-3.263812866E0,-1.218705688E1,4.436174927E0
2.588398667E0,-4.621040497E0,-9.092392273E0,1.104553070E0
2.598430667E0,-6.685098267E0,-2.567311249E0,-7.888595581E-1
2.608463667E0,-6.953041077E0,4.670288086E-2,2.378254395E0
2.618496667E0,-6.914122009E-1,-1.123054596E1,3.770808563E0
2.628528667E0,3.929628296E0,-2.698393661E1,2.045196991E0
2.638561667E0,9.012308807E0,-3.474035706E1,7.356751556E0
2.648593667E0,8.596623230E0,-3.016916290E1,4.497547302E0
2.658626667E0,2.939437408E0,-1.617730911E1,-3.629951477E-1
2.668659667E0,-2.415975952E-1,-1.295496002E1,2.029180298E0
2.678691667E0,-2.662513275E0,-1.415785858E1,2.809806976E0
2.688724667E0,-3.607348480E0,-1.283745438E1,2.699785767E0
2.698756667E0,-2.765798492E0,-1.195683563E1,2.314636688E0
2.708789667E0,-1.501826935E0,-1.216654953E1,9.864486694E-1
2.718821667E0,-1.993853760E-1,-1.325403809E1,-1.324745178E-1
2.728854667E0,5.728587341E-1,-1.406819504E1,-6.885681152E-1
2.738887667E0,1.253643036E0,-1.277817764E1,-1.299447784E0
2.748919667E0,2.500400391E0,-9.984237671E0,-2.046843567E0
2.758952667E0,3.808829498E0,-9.153914337E0,-1.364412689E0
2.768984667E0,4.255500641E0,-9.912387085E0,-5.971083069E-1
2.779017667E0,3.905977478E0,-1.074405762E1,-1.350491638E0
2.789050667E0,3.647614746E0,-1.126362717E1,-1.490151215E0
2.799082667E0,4.258195038E0,-1.168080963E1,-1.434017944E-1
2.809115667E0,5.300776978E0,-1.192330536E1,1.194665680E0
2.819147667E0,6.353088684E0,-1.244332397E1,-7.331753540E-1
2.829180667E0,6.744524689E0,-1.264300873E1,-3.997437286E0
2.839213667E0,6.243067474E0,-1.204949295E1,-5.377716980E0
2.849249375E0,4.424798584E0,-1.199500626E1,-4.858596497E0
2.859282375E0,2.208657074E0,-1.159099640E1,-1.316063232E0
2.869314375E0,1.883084106E-1,-1.037253021E1,3.724554749E0
2.879347375E0,-1.746268616E0,-1.077758789E1,8.272397461E0
2.889379375E0,-2.536924438E0,-1.271785309E1,1.111827942E1
2.899412375E0,-1.236428833E0,-1.525507690E1,8.204588470E0
2.909445375E0,1.691033478E0,-1.856918518E1,1.840273132E0
2.919477375E0,3.207829285E0,-2.167313049E1,-2.680775299E0
2.929510375E0,1.475930786E0,-2.285387512E1,-1.666634216E0
2.939542375E0,-1.172511749E0,-2.110221771E1,1.737137604E0
2.949575375E0,-3.036286011E0,-1.793555283E1,2.920277252E0
2.959608375E0,-3.310665436E0,-1.676887894E1,2.608775024E0
2.969640375E0,-2.614313507E0,-1.681633026E1,2.389481049E0
2.979673375E0,-1.512903900E0,-1.674507843E1,2.706072693E0
2.989705375E0,-7.499404907E-2,-1.522678574E1,2.958298187E0
2.999738375E0,1.043330383E0,-1.229363525E1,2.408491516E0
3.009770375E0,1.371148682E0,-9.798174591E0,1.676064606E0
3.019803375E0,1.378184052E0,-8.342900848E0,2.780467987E0
3.029836375E0,5.298980713E-1,-7.215295715E0,2.267335052E0
3.039868375E0,-8.033793640E-1,-5.710175629E0,1.969604187E0
3.049901375E0,-1.789229279E0,-4.501888275E0,2.318827972E0
3.059933375E0,-1.769620056E0,-3.611240387E0,2.758014679E0
3.069966375E0,-1.660646667E0,-2.904559937E0,2.138752441E0
3.079999375E0,-1.340013428E0,-2.564317474E0,1.904489594E0
3.090031375E0,-1.199156342E0,-2.495909729E0,2.121538239E0
3.100064375E0,-1.457668762E0,-1.919907532E0,2.197580109E0
3.110096375E0,-2.079176331E0,-1.344204712E0,2.368824005E0
3.120129375E0,-2.774929504E0,-1.126856689E0,2.197580109E0
3.130162375E0,-3.469485168E0,-1.112935638E0,1.653461609E0
3.140194375E0,-3.855083313E0,-1.330732727E0,1.090482330E0
3.150227375E0,-3.868255920E0,-1.881138153E0,6.451583862E-1
3.160259375E0,-3.562591553E0,-2.537373505E0,3.487747192E-1
3.170292375E0,-3.065026245E0,-2.922372894E0,-2.380050659E-2
3.180325375E0,-2.317331085E0,-3.327879639E0,-5.318440247E-1
3.190357375E0,-1.424138489E0,-3.993096313E0,-1.179098053E0
3.200390375E0,-2.011816406E-1,-4.744982758E0,-1.809287567E0
3.210422375E0,1.702260132E0,-5.727838898E0,-2.673739929E0
3.220455375E0,3.848946075E0,-7.020550690E0,-4.332889709E0
3.230488375E0,5.547164612E0,-8.557404785E0,-8.086783447E0
3.240520375E0,6.743626556E0,-1.062804886E1,-1.152198990E1
3.250553375E0,7.276967468E0,-1.261651382E1,-1.182705551E1
3.260585375E0,7.604785767E0,-1.441188034E1,-1.097667389E1
3.270618375E0,8.485404510E0,-1.604707993E1,-8.937913513E0
3.280651375E0,1.013467484E1,-1.698473007E1,-6.855593719E0
3.290683375E0,1.100736008E1,-1.737901016E1,-4.763693848E0
3.300716375E0,1.006327332E1,-1.607103012E1,-3.981121216E0
3.310748375E0,8.141419830E0,-1.253807693E1,-4.491410065E0
3.320781375E0,6.344556427E0,-8.484356689E0,-5.238057404E0
3.330814375E0,4.957840118E0,-5.511838074E0,-5.959706726E0
3.340846375E0,4.197271729E0,-3.568279724E0,-6.622528381E0
3.350879375E0,3.125500488E0,-2.451452179E0,-5.939049683E0
3.360911375E0,2.670446777E-1,-3.922143860E0,-5.040617981E0
3.370944375E0,-3.730392609E0,-9.408534851E0,-1.544937286E0
3.380977375E0,-5.773643646E0,-1.542841644E1,1.556762695E-2
3.391009375E0,-4.505480804E0,-1.808075089E1,-1.055904236E0
3.401042375E0,-1.497785339E0,-1.986788452E1,-2.356399841E0
3.411074375E0,1.651216278E0,-2.275762527E1,-5.401966553E0
3.421107375E0,3.230132904E0,-2.270388702E1,-1.021311172E1
3.431140375E0,2.952610016E0,-1.692350739E1,-9.912686462E0
3.441172375E0,-2.077679443E-1,-1.007569748E1,-4.563859406E0
3.451205375E0,-4.444856873E0,-4.549788666E0,8.272696838E0
3.461237375E0,-5.725294189E0,-5.465135193E-1,1.883158951E1
3.471270375E0,-3.545077972E0,3.314108276E-1,1.561837143E1
3.481303375E0,-3.118016052E-1,-2.320773926E0,8.028704224E0
3.491335375E0,2.386786652E0,-5.836961975E0,4.575235748E0
3.501368375E0,3.197201385E0,-8.976682892E0,4.325554962E0
3.511400375E0,2.280357971E0,-1.164129181E1,5.375621338E0
3.521433375E0,8.909472656E-1,-1.325912750E1,4.717140656E0
3.531466375E0,-5.730084229E-1,-1.386461838E1,2.482587433E0
3.541498375E0,-1.800455933E0,-1.349877914E1,1.322649536E0
3.551531375E0,-2.592608643E0,-1.207269470E1,1.141675873E0
3.561563375E0,-3.024759979E0,-1.033465897E1,5.697152710E-1
3.571596375E0,-3.159479828E0,-8.896000671E0,-7.304809570E-2
3.581629375E0,-2.991978149E0,-8.044122162E0,8.981323242E-2
3.591661375E0,-2.590213623E0,-7.818541260E0,4.267625427E-1
3.601694375E0,-1.661095734E0,-7.906857605E0,1.678010559E0
3.611726375E0,-4.119433594E-1,-8.320746918E0,2.221230927E0
3.621759375E0,8.162525940E-1,-8.801996155E0,2.384241943E0
3.631792375E0,1.808389435E0,-9.121431885E0,2.365979919E0
3.641824375E0,2.373164978E0,-9.076375580E0,2.303559723E0
3.651857375E0,2.438129883E0,-8.648565216E0,2.383343811E0
3.661890375E0,2.120939484E0,-7.997269592E0,2.296224976E0
3.671922375E0,1.864971771E0,-7.695646820E0,2.156565399E0
3.681955375E0,1.985620880E0,-7.788154449E0,1.759141846E0
3.691987375E0,2.053130493E0,-7.615413666E0,1.447340240E0
3.702020375E0,1.950893097E0,-7.343878326E0,1.342408447E0
3.712053375E0,1.932631073E0,-7.320227509E0,1.185834045E0
3.722085375E0,2.067350922E0,-7.441625061E0,8.821156311E-1
3.732118375E0,2.139650574E0,-8.033943329E0,9.159452820E-1
3.742150375E0,1.902244263E0,-8.919801178E0,7.523355103E-1
3.752183375E0,1.447340240E0,-9.583520966E0,2.436932373E-1
3.762216375E0,9.383985901E-1,-9.562115479E0,-3.312611389E-1
3.772248375E0,4.239184570E-1,-9.611213379E0,-1.017883301E0
3.782281375E0,1.992356873E-1,-9.974807281E0,-1.398990784E0
3.792313375E0,4.342469788E-1,-1.072684341E1,-1.608704681E0
3.802346375E0,1.017284546E0,-1.156704620E1,-1.021326141E0
3.812379375E0,1.760489044E0,-1.199994598E1,3.019221497E-1
3.822411375E0,2.664758606E0,-1.215622101E1,1.848506012E0
3.832444375E0,3.565285950E0,-1.190459427E1,2.932851105E0
3.842475750E0,4.454137573E0,-1.155432266E1,3.194207611E0
3.852507750E0,5.144202576E0,-1.162602356E1,2.691403198E0
3.862540750E0,5.342989197E0,-1.206805435E1,1.846260681E0
3.872572750E0,5.069058838E0,-1.240081238E1,1.356479187E0
3.882605750E0,4.986280975E0,-1.302606216E1,1.989961853E0
3.892638750E0,5.044659576E0,-1.501931717E1,1.974992981E0
3.902670750E0,5.043162689E0,-1.654913589E1,-7.605683899E-1
3.912703750E0,4.521497498E0,-1.586401062E1,-4.529730377E0
3.922735750E0,2.158960419E0,-1.485735397E1,-8.436456299E0
3.932768750E0,-5.469625854E-1,-1.459749435E1,-9.358987885E0
3.942801750E0,-1.465153198E0,-1.429302750E1,-9.187145233E0
3.952833750E0,-1.701811066E0,-1.410471909E1,3.312611389E-1
3.962866750E0,-1.785487061E0,-1.463132401E1,1.365595230E1
3.972898750E0,-2.232756958E0,-1.473805206E1,1.752675293E1
3.982931750E0,-2.653232574E0,-1.423659485E1,1.153291718E1
3.992964750E0,-8.869056702E-1,-1.522424103E1,4.295018463E0
4.002996750E0,2.478695526E0,-1.738305176E1,-3.788322144E0
4.013029750E0,3.502716064E0,-1.975516891E1,-6.919211426E0
4.023062750E0,8.608598328E-1,-1.999332367E1,-1.417701874E0
4.033094750E0,-2.788551178E0,-1.806323730E1,3.464545441E0
4.043127750E0,-5.285359039E0,-1.651785095E1,3.111280060E0
4.053159750E0,-6.048322449E0,-1.613105530E1,1.762434998E0
4.063192750E0,-4.865033112E0,-1.668999298E1,1.398841095E0
4.073225750E0,-2.323019257E0,-1.609168716E1,3.228486328E0
4.083257750E0,4.923262024E-1,-1.339429642E1,4.809348907E0
4.093290750E0,3.041674805E0,-1.148636398E1,3.996838531E0
4.103322750E0,4.385729828E0,-1.025068359E1,3.753444672E0
