"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.483563423E0,1.343147182E1,1.843535304E-1
1.983642000E-3,3.337517262E0,1.303642845E1,6.464344263E-2
8.728027000E-3,3.117250681E0,1.167891598E1,-3.854664862E-1
9.918212000E-3,3.481169224E0,1.110670185E1,-2.394201756E-1
1.193237300E-2,3.780444384E0,1.049857426E1,-2.082955539E-1
1.391601500E-2,3.983951569E0,9.900024414E0,-2.561795712E-1
1.583862300E-2,4.151545525E0,9.289502144E0,-3.950432837E-1
1.782226500E-2,4.288015366E0,8.611943245E0,-6.296750307E-1
1.983642500E-2,4.256890774E0,7.915230751E0,-8.834604025E-1
2.182006800E-2,3.971980572E0,7.302315235E0,-1.060631394E0
2.383422800E-2,3.526659012E0,6.797138691E0,-1.108515382E0
2.584838800E-2,3.038241863E0,6.380547523E0,-1.096544385E0
2.786254800E-2,2.528276920E0,6.045359135E0,-1.041477680E0
2.984619100E-2,2.068590164E0,5.758055210E0,-9.600749016E-1
3.186035100E-2,1.675941229E0,5.521028996E0,-8.667010069E-1
3.387451100E-2,1.347935557E0,5.336675644E0,-7.661445141E-1
3.588867100E-2,1.106121182E0,5.185841084E0,-6.847416759E-1
3.790283200E-2,9.624691010E-1,5.046977043E0,-6.177040339E-1
3.988647400E-2,8.810662031E-1,4.900930882E0,-5.291185975E-1
4.190063400E-2,8.499416113E-1,4.778826714E0,-4.213795066E-1
4.391479400E-2,8.355764151E-1,4.709394932E0,-3.184288144E-1
4.592895500E-2,9.959878922E-1,4.623203278E0,-2.729389966E-1
4.788208000E-2,1.192312479E0,4.532223701E0,-2.489969730E-1
4.986572200E-2,1.237802267E0,4.465186119E0,-1.771709323E-1
5.184936500E-2,1.137245774E0,4.441244125E0,-1.173158810E-1
5.386352500E-2,9.050082564E-1,4.446032524E0,-4.070143029E-2
5.587768500E-2,5.961562395E-1,4.458003521E0,7.900865376E-2
5.786132800E-2,2.873041928E-1,4.450820923E0,2.322375625E-1
5.978393500E-2,-4.788403399E-3,4.429273129E0,4.118026793E-1
6.176757800E-2,-2.777273953E-1,4.388571739E0,5.865794420E-1
6.378173800E-2,-5.291185975E-1,4.331110954E0,7.493851185E-1
6.576538000E-2,-7.326257229E-1,4.273650169E0,9.050082564E-1
6.777954100E-2,-8.786720037E-1,4.235342979E0,1.036689281E0
6.976318300E-2,-9.768342972E-1,4.213795185E0,1.130063176E0
7.174682600E-2,-1.041477680E0,4.194641590E0,1.180341482E0
7.376098600E-2,-1.091755986E0,4.192247391E0,1.204283476E0
7.571411100E-2,-1.115697980E0,4.228160381E0,1.204283476E0
7.769775300E-2,-1.122880578E0,4.280832767E0,1.218648672E0
