"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.509123325E0,-1.389594650E1,5.391742229E0
1.983643000E-3,2.068590164E0,-1.355597019E1,5.583278179E0
6.134033000E-3,1.254561663E0,-1.285207462E1,5.408501625E0
7.995605000E-3,9.074024558E-1,-1.250730991E1,5.130774021E0
9.979248000E-3,6.823474765E-1,-1.219845772E1,4.733336926E0
1.199340800E-2,5.219359994E-1,-1.190875912E1,4.292803764E0
1.400756800E-2,4.333505034E-1,-1.163582039E1,3.931279182E0
1.602172900E-2,4.118026793E-1,-1.138442898E1,3.744531393E0
1.800537100E-2,2.801215947E-1,-1.110670185E1,3.667917013E0
2.001953100E-2,-5.985504389E-2,-1.080024433E1,3.548206806E0
2.197265600E-2,-4.979939461E-1,-1.052251625E1,3.256114244E0
2.395629900E-2,-9.720458984E-1,-1.030703831E1,2.705447912E0
2.597045900E-2,-1.417367458E0,-1.013704967E1,1.936909199E0
2.795410200E-2,-1.726219416E0,-1.002931118E1,1.065419793E0
2.993774400E-2,-1.819593310E0,-9.986215591E0,1.675941199E-1
3.195190400E-2,-1.781286120E0,-9.969455719E0,-6.823474765E-1
3.387451200E-2,-1.692700624E0,-9.986215591E0,-1.393425345E0
3.588867200E-2,-1.532289028E0,-1.002452278E1,-1.922544003E0
3.790283200E-2,-1.280897856E0,-1.007958889E1,-2.276885748E0
3.988647500E-2,-9.600749016E-1,-1.013944435E1,-2.461239338E0
4.190063500E-2,-6.105214357E-1,-1.018972206E1,-2.492363930E0
4.388427700E-2,-2.513911724E-1,-1.021605873E1,-2.401384354E0
4.580688500E-2,1.149216816E-1,-1.022563553E1,-2.214636564E0
4.779052700E-2,4.979939461E-1,-1.023760605E1,-1.977610588E0
4.977417000E-2,8.786720037E-1,-1.025675964E1,-1.719036818E0
5.178833000E-2,1.230619669E0,-1.026394272E1,-1.417367458E0
5.380249000E-2,1.525106430E0,-1.025436592E1,-1.074996591E0
5.578613300E-2,1.750161409E0,-1.023521233E1,-7.565677166E-1
5.776977500E-2,1.927332401E0,-1.021127033E1,-5.003881454E-1
5.975341800E-2,2.080561161E0,-1.017535686E1,-3.064578176E-1
6.176757800E-2,2.219424963E0,-1.013226128E1,-1.412578970E-1
6.378173800E-2,2.363077164E0,-1.007719517E1,5.267243832E-2
6.579589800E-2,2.513911724E0,-1.000297451E1,2.825157940E-1
6.777954100E-2,2.659958124E0,-9.909601212E0,5.291185975E-1
6.979370100E-2,2.822763920E0,-9.734824181E0,8.858546019E-1
7.180786100E-2,2.894589901E0,-9.593565941E0,1.098938584E0
7.376098600E-2,2.920926094E0,-9.512163162E0,1.199495077E0
7.574462900E-2,2.959233284E0,-9.255983353E0,1.479616642E0
7.775878900E-2,2.971204281E0,-9.083600998E0,1.620874524E0
7.974243200E-2,2.952050686E0,-8.908824921E0,1.766920805E0
8.172607400E-2,2.904166698E0,-8.722076416E0,1.924938202E0
8.374023400E-2,2.813186884E0,-8.508993149E0,2.032677174E0
8.566284200E-2,2.650381327E0,-8.271966934E0,2.094926596E0
8.767700200E-2,2.415749550E0,-8.018181801E0,2.085349798E0
8.969116200E-2,2.109291792E0,-7.785943985E0,2.035071373E0
9.167480500E-2,1.786074519E0,-7.608773232E0,1.989581585E0
9.368896500E-2,1.460463047E0,-7.469909191E0,1.970427990E0
9.570312500E-2,1.161187768E0,-7.333439827E0,1.915361404E0
9.762573200E-2,8.188169599E-1,-7.206547260E0,1.838746905E0
9.963989300E-2,4.189853072E-1,-7.091625214E0,1.810016513E0
1.016540530E-1,5.267243832E-2,-7.000645638E0,1.798045516E0
1.036376950E-1,-2.657563984E-1,-6.943184853E0,1.771709204E0
1.056518550E-1,-5.339069963E-1,-6.892906666E0,1.728613615E0
1.076660160E-1,-8.786720037E-1,-6.835445881E0,1.687912226E0
1.096496580E-1,-1.218648672E0,-6.806715488E0,1.659181833E0
1.116638180E-1,-1.470039845E0,-6.792350292E0,1.644816518E0
1.135864260E-1,-1.656787634E0,-6.730101109E0,1.671152830E0
1.156005860E-1,-1.769315004E0,-6.665457726E0,1.728613615E0
1.176147460E-1,-1.781286120E0,-6.639121532E0,1.790862918E0
1.195983890E-1,-1.855506301E0,-6.605602264E0,1.884236693E0
1.216125490E-1,-1.939303398E0,-6.533776283E0,2.056619167E0
1.235961910E-1,-1.941697598E0,-6.440402508E0,2.274491549E0
1.255187990E-1,-1.941697598E0,-6.339846134E0,2.494758129E0
1.275024410E-1,-1.951274395E0,-6.239289761E0,2.691082716E0
1.294860840E-1,-2.015917778E0,-6.133944988E0,2.829946518E0
1.315002440E-1,-2.068590164E0,-6.050147533E0,2.877830505E0
1.335144040E-1,-2.075772762E0,-5.961562157E0,2.861071110E0
1.354980470E-1,-2.063801765E0,-5.880159378E0,2.817975283E0
1.374511720E-1,-1.975216389E0,-5.810727596E0,2.779668093E0
1.394348140E-1,-1.721431017E0,-5.736507416E0,2.762908697E0
1.414489750E-1,-1.429338455E0,-5.659893036E0,2.796427488E0
1.434631350E-1,-1.209071875E0,-5.571307182E0,2.825158119E0
1.454772950E-1,-1.106121182E0,-5.453991413E0,2.822763920E0
1.474609380E-1,-1.063025594E0,-5.305551052E0,2.810792685E0
1.494750980E-1,-1.024718285E0,-5.159504890E0,2.801215887E0
1.514587400E-1,-9.481038451E-1,-5.042188644E0,2.794033289E0
1.534118650E-1,-7.924807668E-1,-4.955997467E0,2.774879694E0
1.553955080E-1,-5.315127969E-1,-4.893748283E0,2.750937700E0
1.573791500E-1,-2.873041928E-1,-4.829104900E0,2.734178305E0
1.593933110E-1,-7.182604820E-2,-4.742913723E0,2.738966703E0
1.614074710E-1,1.053448766E-1,-4.632780075E0,2.765302896E0
1.633911130E-1,2.322375625E-1,-4.517858505E0,2.789244890E0
1.653747560E-1,3.591302633E-1,-4.419696331E0,2.803610086E0
1.673583980E-1,4.955997467E-1,-4.340687752E0,2.801215887E0
1.693725590E-1,5.985504389E-1,-4.271255970E0,2.796427488E0
1.713867190E-1,6.751648784E-1,-4.189853191E0,2.803610086E0
1.734008790E-1,8.164227605E-1,-4.115632534E0,2.837129116E0
1.753845210E-1,9.983820915E-1,-4.062960148E0,2.875436306E0
