"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.643442083E-1,-3.864658773E-1,-5.326064229E-1,-1.766586423E0
3.742922083E-1,-4.928053021E-1,-8.267526627E-1,-1.768351316E0
3.842402083E-1,-6.564552784E-1,-1.025080085E0,-1.904784799E0
3.941872083E-1,-8.274183273E-1,-8.471446633E-1,-1.924986005E0
4.041352083E-1,-1.008457899E0,-3.588785827E-1,-1.905520678E0
4.140832083E-1,-1.068152428E0,3.181348741E-1,-1.853739500E0
4.240312083E-1,-9.940102696E-1,2.552491128E-1,-1.868691564E0
4.339792083E-1,-8.471580744E-1,-3.528396189E-1,-1.861834764E0
4.439272083E-1,-6.798010468E-1,-7.416220307E-1,-1.896325469E0
4.538752083E-1,-6.358622909E-1,-7.785948515E-1,-2.104905605E0
4.638232084E-1,-8.233048916E-1,-6.775773764E-1,-2.676985502E0
4.737712083E-1,-1.081051946E0,-4.887561798E-1,-3.407786608E0
4.837192083E-1,-1.258322358E0,-7.149190307E-1,-4.228336334E0
4.936672083E-1,-1.241944075E0,-9.997965693E-1,-4.810354710E0
5.036152083E-1,-1.129116416E0,-1.442480683E0,-5.086936474E0
5.135632083E-1,-1.038212419E0,-1.654763460E0,-5.043429375E0
5.235112083E-1,-1.011111617E0,-1.686015964E0,-4.716467857E0
5.334592083E-1,-1.009345651E0,-1.788400650E0,-4.138090134E0
5.434072083E-1,-9.983779192E-1,-1.818386436E0,-3.409635782E0
5.533552083E-1,-1.009070277E0,-1.798375010E0,-2.640511036E0
5.633022083E-1,-1.071332335E0,-1.774462819E0,-1.922563553E0
5.732502083E-1,-1.174522042E0,-1.578284383E0,-1.518497467E0
5.831982083E-1,-1.268340707E0,-1.334278703E0,-1.504836679E0
5.931462083E-1,-1.344535708E0,-1.353760362E0,-1.750148058E0
6.030942083E-1,-1.404003382E0,-1.470142007E0,-2.053953648E0
6.130422083E-1,-1.431751847E0,-1.530954719E0,-2.354706287E0
6.229902083E-1,-1.435381770E0,-1.455947042E0,-2.582882881E0
6.329382083E-1,-1.424634218E0,-1.348846316E0,-2.686837912E0
6.428862083E-1,-1.423935413E0,-1.342271447E0,-2.652851820E0
6.528342083E-1,-1.461073756E0,-1.448238134E0,-2.536193371E0
6.627822084E-1,-1.570612788E0,-1.573385358E0,-2.462938070E0
6.727302083E-1,-1.742906213E0,-1.622695923E0,-2.536021948E0
6.826782083E-1,-1.920264721E0,-1.623407483E0,-2.724074125E0
6.926262083E-1,-2.112342834E0,-1.672868013E0,-2.984730244E0
7.025742083E-1,-2.245747805E0,-1.738637924E0,-3.312973499E0
7.125222083E-1,-2.303944588E0,-1.945016980E0,-3.657423258E0
7.224692083E-1,-2.311511755E0,-2.263125181E0,-3.942365646E0
7.324172083E-1,-2.292442322E0,-2.506863356E0,-4.132403851E0
7.423652083E-1,-2.276794195E0,-2.632981062E0,-4.214904785E0
7.523132083E-1,-2.288180828E0,-2.649526596E0,-4.217998505E0
7.622612083E-1,-2.369563818E0,-2.584836006E0,-4.181503296E0
7.722092083E-1,-2.453824043E0,-2.264047146E0,-4.137235165E0
7.821572083E-1,-2.494878769E0,-1.751390219E0,-4.058231831E0
7.921052083E-1,-2.481916428E0,-1.335673094E0,-3.895600557E0
8.020532083E-1,-2.434748650E0,-1.086475968E0,-3.611883163E0
8.120012083E-1,-2.382850170E0,-9.466217160E-1,-3.289643288E0
8.219492083E-1,-2.388182878E0,-1.009059787E0,-3.084205151E0
8.318972084E-1,-2.485295057E0,-1.306113243E0,-3.073757887E0
8.418452083E-1,-2.578555584E0,-1.579962015E0,-3.202485085E0
8.517932083E-1,-2.634774923E0,-1.734508038E0,-3.430521965E0
8.617402083E-1,-2.657131433E0,-1.843637466E0,-3.707133293E0
8.716882083E-1,-2.647649050E0,-1.880088806E0,-3.992380142E0
8.816362083E-1,-2.615521431E0,-1.827407002E0,-4.198086739E0
8.915842084E-1,-2.558419466E0,-1.787448287E0,-4.240772724E0
9.015322083E-1,-2.471455336E0,-1.771796346E0,-4.141114712E0
9.114802083E-1,-2.360223293E0,-1.851822853E0,-3.990377188E0
9.214282083E-1,-2.218283415E0,-2.052788019E0,-3.842825174E0
9.313762083E-1,-2.068887711E0,-2.314297915E0,-3.725053549E0
9.413242083E-1,-1.934707761E0,-2.490382671E0,-3.601543188E0
9.512722083E-1,-1.820617676E0,-2.579832077E0,-3.477636576E0
9.612202083E-1,-1.710331678E0,-2.529494286E0,-3.407847166E0
9.711682083E-1,-1.624880910E0,-2.384235620E0,-3.473559141E0
9.811162083E-1,-1.538300633E0,-2.046386242E0,-3.568202019E0
9.910642083E-1,-1.346639991E0,-1.830281496E0,-3.667394638E0
1.001011208E0,-1.060633779E0,-1.815080166E0,-3.658535719E0
1.010959208E0,-7.129163146E-1,-1.701525807E0,-3.503326893E0
1.020907208E0,-3.011516929E-1,-1.569476724E0,-3.210870981E0
1.030855208E0,1.117817536E-1,-1.505422235E0,-2.804820776E0
1.040803208E0,4.771429300E-1,-1.522451043E0,-2.367606401E0
1.050751208E0,7.597998381E-1,-1.563843131E0,-2.033325911E0
1.060699208E0,9.421566129E-1,-1.383856297E0,-1.847553134E0
1.070647208E0,1.024704695E0,-1.049114704E0,-1.724521041E0
1.080595208E0,1.045478344E0,-7.802449465E-1,-1.619857788E0
1.090543208E0,1.064296246E0,-7.711454630E-1,-1.509156585E0
1.100491208E0,1.041830540E0,-9.185705781E-1,-1.454776406E0
1.110439208E0,9.838597178E-1,-1.281359434E0,-1.531221151E0
1.120387208E0,8.676026464E-1,-1.819267154E0,-1.672827601E0
1.130335708E0,7.206057310E-1,-2.236841440E0,-1.723187447E0
1.140282708E0,6.043518186E-1,-2.359519243E0,-1.619196773E0
1.150230708E0,5.532321334E-1,-2.176365614E0,-1.329727054E0
1.160178708E0,6.705164313E-1,-1.860331774E0,-9.158287644E-1
1.170126708E0,9.782183766E-1,-1.531023622E0,-4.148789942E-1
1.180074708E0,1.399899006E0,-1.268082023E0,1.402069349E-2
1.190022708E0,1.809590816E0,-9.432115555E-1,2.388612181E-1
1.199970708E0,2.110450268E0,-7.310055494E-1,3.235321641E-1
1.209918708E0,2.336054325E0,-8.208416104E-1,3.759219944E-1
1.219866708E0,2.518483400E0,-1.156004190E0,4.226287901E-1
1.229814708E0,2.650922298E0,-1.556038260E0,4.555087984E-1
1.239762708E0,2.708173037E0,-1.810625792E0,4.211204648E-1
1.249710708E0,2.706409693E0,-1.793099880E0,3.437065482E-1
1.259658708E0,2.667128325E0,-1.412879586E0,2.799185216E-1
1.269605708E0,2.596004248E0,-8.003050089E-1,3.133468926E-1
1.279553708E0,2.505867481E0,-2.370864153E-1,4.169667661E-1
1.289501708E0,2.503356457E0,7.387109846E-2,3.898469210E-1
1.299449708E0,2.464284182E0,-1.267256439E-1,5.641943216E-2
1.309397708E0,1.296223760E0,2.996438444E-1,-5.633452535E-1
1.319345708E0,-5.922657251E-1,2.484554946E-1,-9.411412477E-1
1.329293708E0,-1.520554543E0,-3.937716484E-1,-9.518959522E-1
1.339241708E0,-1.555259824E0,-6.054849029E-1,-7.272164822E-1
1.349189708E0,-7.998533249E-1,-6.328125000E-1,-4.837999344E-1
1.359137708E0,1.836163998E-1,-2.710774541E-1,-4.498643577E-1
1.369085708E0,9.747505188E-1,-4.176790714E-1,-6.228119731E-1
1.379033708E0,1.567929983E0,-3.685285747E-1,-9.770848751E-1
1.388980708E0,2.213980198E0,-3.300151527E-1,-1.329717755E0
1.398928708E0,2.498674870E0,-2.125407308E-1,-1.489551306E0
1.408876708E0,1.721294165E0,2.945352495E-1,-1.342873216E0
1.418824708E0,7.180038691E-1,5.713237524E-1,-1.002725005E0
1.428772708E0,1.714210510E-1,7.218735218E-1,-7.981088758E-1
1.438720708E0,2.078296542E-1,6.499037147E-1,-8.587037325E-1
1.448668708E0,3.041027784E-1,3.983111084E-1,-9.438104630E-1
1.458616708E0,1.168692410E-1,1.694326699E-1,-9.207786322E-1
1.468564708E0,-1.531318575E-1,6.574682891E-2,-9.141572714E-1
1.478512708E0,-9.820282459E-2,-6.996386498E-2,-1.080521464E0
1.488460708E0,2.101570070E-1,-2.293955684E-1,-1.245438457E0
1.498408708E0,4.028202295E-1,-2.445286959E-1,-1.105995059E0
1.508355708E0,2.489910871E-1,-1.601409167E-1,-7.946640253E-1
1.518303708E0,7.961590588E-2,-1.566223502E-1,-6.736592650E-1
1.528251708E0,-2.777330950E-2,-3.537355065E-1,-5.306516886E-1
1.538199708E0,-2.190290242E-1,-4.072586596E-1,-3.409861326E-1
1.548147708E0,-4.454569221E-1,-3.672168851E-1,-1.435491294E-1
1.558095708E0,-6.107244492E-1,-1.569355428E-1,-2.827739902E-2
1.568043708E0,-7.284567356E-1,-2.168679610E-2,-3.007846512E-2
1.577991708E0,-7.656712532E-1,2.915028669E-2,-8.052379638E-2
1.587939708E0,-6.841156483E-1,4.117951915E-2,-6.318129599E-2
1.597887708E0,-4.932828546E-1,2.281976044E-1,1.867467761E-1
1.607835708E0,-2.585351765E-1,4.894056022E-1,5.256937146E-1
1.617783708E0,-5.856185406E-2,7.342662215E-1,6.938800216E-1
1.627730708E0,1.157526970E-1,8.069508076E-1,5.433613062E-1
1.637678708E0,3.025265932E-1,8.793722987E-1,2.076719701E-1
1.647626708E0,4.405030012E-1,8.032491207E-1,-3.602555022E-2
1.657574708E0,5.054811835E-1,7.470524311E-1,-1.057838574E-1
1.667522708E0,5.649912357E-1,7.604355216E-1,-6.489350647E-2
1.677470708E0,6.373109818E-1,8.260739446E-1,-5.861244351E-2
1.687418708E0,8.159518838E-1,7.918505669E-1,-1.990081370E-1
1.697366708E0,9.380517006E-1,5.937222838E-1,-4.088247418E-1
1.707314708E0,9.870055318E-1,3.415161967E-1,-6.726152897E-1
1.717262708E0,1.014234185E0,-4.025537893E-2,-8.500555754E-1
1.727210708E0,1.015072107E0,-4.897539318E-1,-1.078161120E0
1.737158708E0,9.574794173E-1,-8.634321690E-1,-1.275042772E0
1.747105708E0,8.747331500E-1,-1.051286578E0,-1.331054449E0
1.757053708E0,8.425046206E-1,-1.017511845E0,-1.462952852E0
1.767001708E0,6.838360429E-1,-6.676619053E-1,-1.513647318E0
1.776949708E0,4.170943499E-1,-5.509863794E-2,-1.178296804E0
1.786897708E0,2.493873686E-1,4.264663756E-1,-6.938025355E-1
1.796845708E0,1.431112587E-1,6.130440235E-1,-3.216314316E-1
1.806793708E0,5.944156647E-2,5.824715495E-1,-1.404969543E-1
1.816741708E0,8.268137276E-2,5.845765471E-1,5.273188651E-2
1.826689708E0,2.300112098E-1,5.773522258E-1,6.295383722E-2
1.836637708E0,3.366526961E-1,3.028860092E-1,-2.549991012E-1
1.846585708E0,3.255785108E-1,-1.260210574E-1,-6.963217854E-1
1.856533708E0,2.336691022E-1,-4.218386114E-1,-1.126590371E0
1.866480708E0,2.400486916E-1,-5.224043131E-1,-1.304300427E0
1.876428708E0,3.284864128E-1,-5.337209105E-1,-1.383463621E0
1.886376708E0,4.348298907E-1,-5.820086002E-1,-1.574162364E0
1.896324708E0,4.900758266E-1,-8.103267550E-1,-1.811913371E0
1.906272708E0,4.509023428E-1,-1.017750621E0,-1.917090416E0
1.916220708E0,3.876967430E-1,-1.090186477E0,-1.856150150E0
1.926168708E0,3.247711062E-1,-7.921587229E-1,-1.752415061E0
1.936116708E0,1.569820940E-1,-1.107519716E-1,-1.711174726E0
1.946064708E0,-2.086762488E-1,6.498267055E-1,-1.650084734E0
1.956012708E0,-7.295985222E-1,1.376299262E0,-1.578561783E0
1.965960708E0,-1.249990582E0,2.179759979E0,-1.552524805E0
1.975907708E0,-1.680862308E0,3.077829838E0,-1.563135028E0
1.985855708E0,-2.094482660E0,3.009194851E0,-1.568152189E0
1.995803708E0,-2.334291220E0,1.882938504E0,-1.563355565E0
2.005751708E0,-2.071952581E0,9.161411524E-1,-1.512697816E0
2.015699708E0,-1.296841860E0,3.013991117E-1,-1.438171864E0
2.025647708E0,-2.338019162E-1,-2.725771070E-1,-1.169577241E0
2.035595708E0,7.921249866E-1,-1.180290729E-1,-8.939467072E-1
2.045543708E0,1.414661288E0,2.777100503E-1,-7.691793442E-1
2.055491708E0,1.698367357E0,3.126781583E-1,-6.848301291E-1
2.065439708E0,1.723866940E0,8.701424301E-2,-5.817722082E-1
2.075387708E0,1.551616073E0,-1.967210621E-1,-4.367727041E-1
2.085334708E0,1.244572163E0,-6.295169145E-2,-3.973245919E-1
2.095282708E0,8.841980696E-1,1.947762519E-1,-3.442693651E-1
2.105230708E0,5.673632622E-1,4.168091416E-1,-4.057084024E-1
2.115178708E0,4.014922678E-1,5.142331719E-1,-5.511036515E-1
2.125126708E0,4.202681184E-1,5.573455095E-1,-5.093649030E-1
2.135075083E0,5.028008223E-1,4.107624888E-1,-3.835313022E-1
2.145023083E0,5.083210468E-1,2.143311650E-1,-1.971567422E-1
2.154971083E0,4.611100852E-1,2.182721049E-1,-7.491737604E-2
2.164919083E0,4.010423422E-1,2.377515137E-1,-1.188371629E-1
2.174867083E0,2.607904077E-1,9.199058264E-2,-4.329016209E-1
2.184814083E0,2.072165608E-1,1.625675857E-1,-1.057393312E0
2.194762083E0,2.789011300E-1,1.621702313E-1,-1.566210985E0
2.204710083E0,3.502687514E-1,5.423591658E-2,-1.876687169E0
2.214658083E0,2.762411237E-1,8.658879995E-2,-1.881780028E0
2.224606083E0,3.023639880E-2,2.835401893E-1,-1.535383105E0
2.234554083E0,-2.336820662E-1,7.267591953E-1,-1.118848562E0
2.244502083E0,-2.476981431E-1,9.762119651E-1,-1.129675269E0
2.254450083E0,-1.335422844E-1,8.074154854E-1,-1.324692130E0
2.264398083E0,-6.717693806E-2,3.885753751E-1,-1.434521079E0
2.274346083E0,-1.007016078E-1,1.482705772E-2,-1.410768986E0
2.284293083E0,-2.143182606E-1,-2.548881471E-1,-1.239625812E0
2.294241083E0,-3.305170238E-1,-2.961783111E-1,-9.108167291E-1
2.304189083E0,-4.115277231E-1,-3.195672631E-1,-3.585604727E-1
2.314137083E0,-5.495064259E-1,-2.509402633E-1,-6.230640225E-3
2.324085083E0,-6.479902864E-1,1.882101744E-1,-4.197202250E-2
2.334033083E0,-6.237789989E-1,6.323397160E-1,-1.994007975E-1
2.343981083E0,-2.864029706E-1,4.505134225E-1,-2.015517652E-1
2.353929083E0,-2.892206013E-1,7.115527391E-1,-2.063230872E-1
2.363877083E0,-3.154364228E-1,6.343156099E-1,-1.256090403E-1
2.373825083E0,-3.741506040E-1,6.192490458E-1,-1.732580364E-1
2.383773083E0,-5.936617851E-1,6.656951308E-1,-5.704459548E-1
2.393720083E0,-7.967216969E-1,3.683385253E-1,-1.157269597E0
2.403668083E0,-7.955389023E-1,-3.867639005E-1,-1.354337215E0
2.413616083E0,-5.071169138E-1,-6.298380494E-1,-1.281513691E0
2.423564083E0,-2.720921636E-1,-3.093065619E-1,-1.402379394E0
2.433512083E0,9.986621886E-2,1.849572212E-1,-1.705773592E0
2.443460083E0,9.325588346E-1,1.291881084E0,-1.880225658E0
2.453408083E0,8.106092215E-1,1.015784979E0,-2.026810884E0
2.463356083E0,6.593521833E-1,4.504949152E-1,-2.291368246E0
2.473304083E0,7.216523290E-1,4.268886745E-1,-2.389130354E0
2.483252083E0,7.195475101E-1,7.849778533E-1,-2.325211525E0
2.493199083E0,4.152227044E-1,9.355412722E-1,-2.275780916E0
2.503147083E0,1.056205574E-2,8.425015807E-1,-2.362581491E0
2.513095083E0,7.295619696E-2,6.438063383E-1,-2.500692129E0
2.523043083E0,3.060613275E-1,3.765127957E-1,-2.882205963E0
2.532991083E0,4.051583409E-1,1.525190920E-1,-3.328979969E0
2.542939083E0,4.347516298E-1,5.836965442E-1,-3.125011683E0
2.552887083E0,2.205932587E-1,9.162052274E-1,-2.827342987E0
2.562835083E0,2.521040440E-1,1.053220630E0,-2.592097282E0
2.572783083E0,3.904227614E-1,9.994245172E-1,-2.413916826E0
2.582731083E0,4.366458058E-1,8.680847883E-1,-2.282386780E0
2.592679083E0,4.934116006E-1,8.704893589E-1,-2.167426348E0
2.602626083E0,5.148139596E-1,7.210370302E-1,-2.109459400E0
2.612574083E0,5.139446855E-1,4.088724256E-1,-1.940010548E0
2.622522083E0,6.349053979E-1,1.740116179E-1,-1.704990506E0
2.632470083E0,8.320922256E-1,1.383654773E-1,-1.457034469E0
2.642418083E0,8.241552114E-1,2.751709223E-1,-1.185180187E0
2.652366083E0,6.779982448E-1,3.856305778E-1,-1.002632737E0
2.662314083E0,5.946230888E-1,4.896720052E-1,-8.426104188E-1
2.672262083E0,4.930151999E-1,4.807828963E-1,-1.047432780E0
2.682210083E0,5.801774263E-1,2.198997140E-1,-1.147674799E0
2.692158083E0,5.818626881E-1,1.763098985E-1,-9.563600421E-1
2.702106083E0,5.619280934E-1,3.485153615E-1,-8.094812632E-1
2.712053083E0,5.502083302E-1,4.571656883E-1,-6.963459253E-1
2.722001083E0,4.900178611E-1,3.087760508E-1,-5.540466905E-1
2.731949083E0,3.650309145E-1,1.373174787E-1,-3.859021366E-1
2.741897083E0,1.592742205E-1,7.098864764E-2,-1.931068748E-1
2.751845083E0,-9.255614877E-2,1.292703301E-1,-1.243697479E-4
2.761793083E0,-2.146834880E-1,2.080328763E-1,1.138111353E-1
2.771741083E0,-2.995474935E-1,2.389244735E-1,2.329079658E-1
2.781689083E0,-3.907073736E-1,2.412795424E-1,3.204594254E-1
2.791637083E0,-4.168367088E-1,2.214903831E-1,3.842533231E-1
2.801585083E0,-3.744274676E-1,1.705158651E-1,3.476564586E-1
2.811533083E0,-2.626365125E-1,1.161595248E-2,9.223531932E-2
2.821480083E0,-2.290428579E-1,-1.993977726E-1,2.960970625E-2
2.831428083E0,-2.391828448E-1,-2.053829581E-1,1.797674969E-2
2.841376083E0,-2.695684433E-1,-1.884942502E-1,-2.744399384E-2
2.851324083E0,-2.324820608E-1,-1.316325665E-1,-4.568371922E-2
2.861272083E0,-1.343437135E-1,-1.302995384E-1,-4.008923844E-2
2.871220083E0,-2.785616554E-2,-1.426595300E-1,-2.819955721E-2
2.881168083E0,3.969933093E-2,-1.498122364E-1,-1.702232286E-2
2.891116083E0,6.417324394E-2,-7.443865389E-2,-3.535009455E-3
2.901064083E0,6.933560967E-2,-5.668995902E-3,1.502148528E-2
2.911012083E0,6.893400848E-2,1.627651602E-2,1.709448919E-2
2.920960083E0,7.764612138E-2,1.864804327E-2,2.530155517E-2
2.930908083E0,7.192085683E-2,3.063013777E-2,2.812983282E-2
2.940855083E0,5.794050545E-2,4.451726377E-2,3.054381534E-2
2.950803083E0,5.119445175E-2,7.074566931E-2,2.954379842E-2
2.960751083E0,3.295339644E-2,7.456037402E-2,3.372251615E-2
2.970699083E0,9.721311741E-3,7.318325341E-2,4.080199823E-2
2.980647083E0,-2.663389035E-2,4.799939319E-2,5.129105598E-2
2.990595083E0,-5.969863385E-2,3.417652473E-2,6.324066222E-2
3.000543083E0,-8.414991200E-2,4.038966447E-2,5.394297838E-2
3.010491083E0,-9.813363850E-2,3.651104122E-2,4.411112145E-2
3.020439083E0,-1.033910438E-1,-1.050558873E-3,3.171817586E-2
3.030387083E0,-1.028181985E-1,-1.634296402E-2,1.535145380E-2
3.040335083E0,-9.525056183E-2,-2.234681509E-2,6.796481553E-3
3.050283083E0,-7.374739647E-2,-2.426509000E-2,-2.208997495E-3
3.060231083E0,-4.995320737E-2,-6.952863187E-3,-1.180528663E-2
3.070178083E0,-2.347152866E-2,3.035456128E-2,-1.768155210E-2
3.080126083E0,1.684657112E-2,8.039022982E-2,-2.677133121E-2
3.090074083E0,4.552774876E-2,8.644253016E-2,-2.082635649E-2
3.100022083E0,5.750200152E-2,6.496338546E-2,-1.591640897E-2
3.109970083E0,5.903624743E-2,4.422774911E-2,-1.973804459E-2
3.119918083E0,6.858364493E-2,2.899333835E-2,-1.035214495E-2
3.129866083E0,1.192249879E-1,1.201249100E-2,2.462687716E-2
3.139813583E0,9.418524057E-2,-1.714336500E-2,3.034497611E-2
3.149761583E0,8.623410761E-2,-4.494916275E-2,4.094915092E-2
3.159709583E0,8.503633738E-2,-4.111558199E-2,4.126410931E-2
3.169657583E0,8.009804040E-2,-5.455202982E-2,4.021055996E-2
3.179605583E0,7.344593108E-2,-5.580965057E-2,4.052742571E-2
3.189553583E0,5.866245553E-2,-5.807280168E-2,2.553782612E-2
3.199501583E0,4.389443621E-2,-6.710629165E-2,9.475841187E-3
3.209448583E0,4.050742835E-2,-6.885945052E-2,7.665058365E-4
3.219396583E0,3.485669941E-2,-6.461070478E-2,-6.294477265E-3
3.229344583E0,2.672234364E-2,-7.816140354E-2,-8.455099538E-3
3.239292583E0,1.410514303E-2,-9.268774837E-2,-7.043336052E-3
3.249240583E0,7.004888263E-3,-9.870462865E-2,7.459440269E-3
3.259188583E0,8.213805268E-4,-7.986150682E-2,2.381860837E-2
3.269136583E0,1.149825938E-2,-3.979717568E-2,4.203809053E-2
3.279084583E0,1.676238887E-2,-2.271998860E-2,4.915515333E-2
3.289032583E0,1.382705290E-2,-3.328954428E-2,5.228250474E-2
3.298980583E0,2.087197080E-2,-3.010427207E-2,4.768617451E-2
3.308928583E0,3.680086881E-2,-4.996719584E-2,4.664621130E-2
3.318876583E0,1.016170904E-2,-1.105460078E-1,5.609619245E-2
3.328824583E0,-1.130869612E-2,-1.248993725E-1,6.904262304E-2
3.338772583E0,-9.012867697E-3,-1.092718989E-1,4.889634252E-2
3.348720583E0,-7.200053893E-3,-1.222753152E-1,4.036996514E-2
3.358667583E0,-1.062319335E-2,-1.368431598E-1,3.615004197E-2
3.368615583E0,-7.133387495E-3,-1.503296793E-1,2.535305358E-2
3.378563583E0,5.456015351E-4,-1.662073880E-1,2.503064275E-2
3.388511583E0,5.484433845E-3,-2.030072063E-1,1.544752344E-2
3.398459583E0,1.853847876E-2,-2.195749432E-1,8.280302398E-3
3.408407583E0,1.696002297E-2,-2.382253259E-1,4.431768321E-3
3.418355583E0,1.188377291E-2,-2.483900636E-1,-4.095406737E-3
3.428303583E0,2.176303416E-2,-2.713193297E-1,-1.833479665E-2
3.438251583E0,3.626726568E-2,-3.012341559E-1,-2.871939912E-2
3.448199583E0,3.927796707E-2,-3.352416456E-1,-4.151322320E-2
3.458147583E0,4.435616732E-2,-3.417925537E-1,-4.694932699E-2
3.468095583E0,6.131464615E-2,-3.391458988E-1,-4.871633276E-2
3.478043583E0,6.743077934E-2,-3.589184880E-1,-4.672209918E-2
3.487991583E0,7.346336544E-2,-3.325864673E-1,-5.218451098E-2
3.497939583E0,6.828831136E-2,-3.187603951E-1,-4.207590595E-2
3.507887583E0,6.874344498E-2,-3.000061512E-1,-3.285284713E-2
3.517835583E0,7.566379011E-2,-2.849641144E-1,-2.397475950E-2
3.527783583E0,6.652462482E-2,-2.691657245E-1,-1.329228934E-2
3.537730583E0,3.795118257E-2,-2.462643832E-1,7.652564673E-4
3.547678583E0,1.147589646E-2,-2.125301212E-1,1.857526368E-4
3.557626583E0,-6.196546368E-3,-1.960344315E-1,-1.062816242E-3
3.567574583E0,-1.742123812E-2,-2.021216154E-1,-1.029679459E-2
3.577522583E0,-4.022443295E-2,-1.725571156E-1,-2.152086794E-2
3.587470583E0,-6.669571996E-2,-1.296693087E-1,-3.220387176E-2
3.597418583E0,-8.517314494E-2,-9.151127934E-2,-3.705748916E-2
3.607366583E0,-1.017103121E-1,-7.869588584E-2,-3.880718350E-2
3.617314583E0,-1.066401824E-1,-6.448437274E-2,-3.679262102E-2
3.627262583E0,-8.891764283E-2,-4.832165316E-2,-2.738207765E-2
3.637210583E0,-3.926498443E-2,-7.310473174E-2,-4.836906865E-2
3.647158583E0,1.114519220E-2,-1.156394109E-1,-4.229679331E-2
3.657106583E0,1.926963963E-2,-1.037716940E-1,-1.442336850E-2
3.667054583E0,-7.511640899E-3,-4.074506089E-2,1.252263901E-3
3.677002583E0,-9.555853903E-3,1.010086853E-2,9.447443299E-3
3.686950583E0,1.213372871E-2,6.614070386E-2,1.171432622E-2
3.696898583E0,6.292440929E-3,1.237991080E-1,-1.699981047E-3
3.706846583E0,-1.069453172E-2,1.777448952E-1,-7.607405074E-3
3.716794583E0,-2.938859351E-2,1.885339171E-1,-7.022984792E-3
3.726742583E0,-4.795348644E-2,1.638250947E-1,7.997847861E-4
3.736690583E0,-6.394047290E-2,1.418571472E-1,-4.581581801E-3
3.746638583E0,-7.770049572E-2,1.566251814E-1,-3.538687713E-3
3.756585583E0,-7.886254787E-2,1.669106036E-1,-8.579693735E-3
3.766533583E0,-5.438783020E-2,1.904478818E-1,-6.871276535E-3
3.776481583E0,-6.590952724E-2,2.195662409E-1,-9.135737084E-3
3.786429583E0,-1.163825542E-1,1.963293552E-1,1.147846133E-2
3.796377583E0,-1.085812375E-1,2.363148332E-1,3.767494345E-3
3.806325583E0,-6.423614174E-2,2.932249904E-1,-1.978949644E-2
3.816273583E0,-4.636026919E-2,2.715326250E-1,2.878290135E-3
