"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.386377335E0,-1.071045208E1,5.924116969E-1
1.998438000E-3,2.467349291E0,-1.071264458E1,5.359851718E-1
4.001563000E-3,2.536350250E0,-1.071699333E1,4.313489795E-1
6.000000000E-3,2.574552298E0,-1.070228195E1,2.601922750E-1
7.998438000E-3,2.601922512E0,-1.067984486E1,1.038796231E-1
1.046406300E-2,2.650965691E0,-1.065933132E1,9.002198465E-3
1.204687500E-2,2.703877449E0,-1.063603020E1,-4.277959466E-2
1.399843800E-2,2.747853994E0,-1.060001183E1,-7.659529895E-2
1.600000000E-2,2.761778831E0,-1.054998207E1,-9.260772169E-2
1.799843800E-2,2.756042242E0,-1.049498367E1,-9.201396257E-2
1.999843800E-2,2.747662544E0,-1.043601894E1,-8.166143298E-2
2.199843800E-2,2.729591131E0,-1.037107849E1,-4.926309735E-2
2.399843800E-2,2.716892004E0,-1.031446934E1,3.189076670E-3
2.599843800E-2,2.700506449E0,-1.026215172E1,5.901228264E-2
2.799843800E-2,2.679494858E0,-1.021169186E1,9.702263027E-2
3.046250000E-2,2.670176506E0,-1.015118599E1,1.246325597E-1
3.236406300E-2,2.660503864E0,-1.008737469E1,1.278886795E-1
3.401250000E-2,2.639971256E0,-1.002436924E1,1.174882650E-1
3.600156300E-2,2.625357151E0,-9.961199760E0,9.642887115E-2
3.800000000E-2,2.624408960E0,-9.908471107E0,5.258624628E-2
3.999843800E-2,2.621152878E0,-9.843214989E0,-1.340752933E-4
4.199843800E-2,2.624207735E0,-9.768083572E0,-4.861186817E-2
4.400000000E-2,2.643466711E0,-9.693280220E0,-8.659349382E-2
4.600000000E-2,2.671881199E0,-9.641814232E0,-1.098842844E-1
4.800000000E-2,2.699605942E0,-9.601514816E0,-1.273236424E-1
5.046562500E-2,2.717409372E0,-9.569508553E0,-1.301487982E-1
5.204687500E-2,2.733440876E0,-9.535099983E0,-1.250156313E-1
5.399843800E-2,2.764230490E0,-9.494657516E0,-1.212711036E-1
5.599843800E-2,2.800296545E0,-9.453629494E0,-1.243069544E-1
5.800000000E-2,2.849214792E0,-9.425905228E0,-1.243644133E-1
5.999843800E-2,2.891496658E0,-9.398160934E0,-1.368046850E-1
6.199843800E-2,2.924986601E0,-9.379199028E0,-1.601337940E-1
6.399843800E-2,2.949398041E0,-9.382981300E0,-1.970332116E-1
6.602968800E-2,2.973991156E0,-9.376249313E0,-2.323046029E-1
6.800000000E-2,2.987915754E0,-9.375637054E0,-2.644156516E-1
7.050625000E-2,3.007098198E0,-9.382167816E0,-2.891429365E-1
7.204531300E-2,3.040435076E0,-9.384792328E0,-3.046765327E-1
7.403906300E-2,3.083875418E0,-9.374947548E0,-3.130849600E-1
7.600000000E-2,3.143500805E0,-9.372514725E0,-3.089286089E-1
7.799843800E-2,3.212290764E0,-9.362755775E0,-2.935195565E-1
7.999843800E-2,3.250521421E0,-9.362917900E0,-3.203058839E-1
8.199843800E-2,3.240073204E0,-9.365743637E0,-3.964031935E-1
8.399843800E-2,3.209839106E0,-9.360227585E0,-4.995453954E-1
8.599843800E-2,3.228264809E0,-9.355074883E0,-5.603868365E-1
8.799843800E-2,3.301192284E0,-9.352977753E0,-5.449107289E-1
9.047812500E-2,3.411421299E0,-9.334532738E0,-4.534235001E-1
9.204843800E-2,3.493331671E0,-9.303216934E0,-3.204112351E-1
9.399843800E-2,3.459410667E0,-9.255275726E0,-1.898314655E-1
9.599843800E-2,3.266313791E0,-9.184512138E0,-1.111675724E-1
9.799843800E-2,3.027573586E0,-9.121362686E0,-1.036976650E-1
9.999843800E-2,2.894848347E0,-9.075432777E0,-1.303499192E-1
1.020265630E-1,2.872783422E0,-9.038677216E0,-1.831755787E-1
1.040000000E-1,2.893229961E0,-9.003683090E0,-2.523297071E-1
1.059984380E-1,2.911550283E0,-8.996624947E0,-3.091010153E-1
1.080000000E-1,2.950154543E0,-9.013614655E0,-3.366535008E-1
1.104625000E-1,3.015851259E0,-9.055253983E0,-3.083636165E-1
1.123625000E-1,3.114473343E0,-9.123737335E0,-2.302551717E-1
1.140187500E-1,3.227920055E0,-9.204115868E0,-1.061301753E-1
1.160343750E-1,3.285151005E0,-9.275242805E0,6.426037289E-3
1.180000000E-1,3.255281210E0,-9.328604698E0,7.183562219E-2
1.199984380E-1,3.179059267E0,-9.356664658E0,8.116343617E-2
1.219984380E-1,3.093346834E0,-9.371786118E0,4.715619609E-2
1.240265630E-1,3.022018909E0,-9.385873795E0,-4.158249497E-2
1.260000000E-1,2.944896698E0,-9.379295349E0,-1.729762852E-1
1.280000000E-1,2.873731613E0,-9.358446121E0,-3.191470802E-1
1.304625000E-1,2.802604675E0,-9.339617729E0,-4.498800635E-1
1.320484380E-1,2.736189365E0,-9.304098129E0,-5.398541689E-1
1.339984380E-1,2.667054415E0,-9.254987717E0,-5.595058203E-1
1.359984380E-1,2.571851492E0,-9.196043015E0,-5.633268952E-1
1.380000000E-1,2.469159365E0,-9.143101692E0,-6.047466397E-1
1.400000000E-1,2.398923159E0,-9.106451035E0,-6.738719940E-1
1.420000000E-1,2.361305475E0,-9.069360733E0,-7.431601882E-1
1.440000000E-1,2.348750353E0,-9.028669357E0,-7.918487191E-1
1.459984380E-1,2.381742239E0,-8.995141029E0,-7.995388508E-1
1.479984380E-1,2.431589603E0,-8.980335236E0,-7.768226862E-1
1.504656250E-1,2.470471382E0,-8.969427109E0,-7.423174381E-1
1.520140630E-1,2.494011164E0,-8.953864098E0,-7.195342183E-1
1.539984380E-1,2.504641294E0,-8.928284645E0,-7.118057013E-1
1.559984380E-1,2.508721113E0,-8.912798882E0,-7.253856659E-1
1.580125000E-1,2.501385212E0,-8.880841255E0,-7.473165393E-1
1.599984380E-1,2.489835739E0,-8.837688446E0,-7.710095644E-1
1.620000000E-1,2.475882292E0,-8.803393364E0,-8.073344231E-1
1.639984380E-1,2.469370127E0,-8.784009933E0,-8.250419497E-1
1.660406250E-1,2.470126629E0,-8.753517151E0,-8.317264915E-1
1.680000000E-1,2.478056192E0,-8.722009659E0,-8.456799388E-1
1.704625000E-1,2.491301060E0,-8.700308800E0,-8.529679179E-1
1.720437500E-1,2.508730650E0,-8.695271492E0,-8.439369798E-1
1.740031250E-1,2.521908522E0,-8.699571609E0,-8.312380910E-1
1.760000000E-1,2.556308270E0,-8.671540260E0,-8.153501749E-1
1.779984380E-1,2.594107866E0,-8.640118599E0,-7.893300056E-1
1.800000000E-1,2.623355389E0,-8.604033470E0,-7.652155757E-1
1.820421880E-1,2.647268772E0,-8.565218925E0,-7.445679903E-1
1.840000000E-1,2.659220695E0,-8.536104202E0,-7.310646772E-1
1.860000000E-1,2.652890444E0,-8.514987946E0,-7.185477614E-1
1.880000000E-1,2.640316248E0,-8.495758057E0,-7.097658515E-1
1.905078130E-1,2.626812696E0,-8.472447395E0,-6.894726753E-1
1.922593750E-1,2.605715036E0,-8.459480286E0,-6.577063799E-1
1.939984380E-1,2.594424009E0,-8.452269554E0,-6.253271699E-1
1.959984380E-1,2.609746933E0,-8.442893982E0,-6.055510640E-1
1.980000000E-1,2.639138222E0,-8.436065674E0,-6.056468487E-1
2.000000000E-1,2.669075251E0,-8.421997070E0,-6.160951257E-1
2.020000000E-1,2.698303699E0,-8.435308456E0,-6.336590052E-1
2.040000000E-1,2.741341829E0,-8.423290253E0,-6.714777946E-1
2.060000000E-1,2.782349586E0,-8.398725510E0,-7.193235755E-1
2.080093750E-1,2.818023205E0,-8.379218102E0,-7.782400250E-1
2.104640630E-1,2.832848072E0,-8.343256950E0,-8.456129432E-1
2.120437500E-1,2.847127199E0,-8.313176155E0,-9.158300161E-1
2.138453130E-1,2.862450123E0,-8.297977448E0,-9.727545977E-1
2.161812500E-1,2.865821123E0,-8.286140442E0,-9.970892072E-1
2.178453130E-1,2.862909555E0,-8.268557549E0,-1.065515518E0
2.200000000E-1,2.871567249E0,-8.266939163E0,-1.086948395E0
2.219984380E-1,2.904214621E0,-8.259813309E0,-1.121798515E0
2.240000000E-1,2.924191713E0,-8.247632027E0,-1.157864571E0
2.259984380E-1,2.935186148E0,-8.231868744E0,-1.193318009E0
2.280000000E-1,2.936852217E0,-8.223162651E0,-1.235494256E0
2.304625000E-1,2.936948061E0,-8.215980530E0,-1.292026162E0
2.320437500E-1,2.942607880E0,-8.208472252E0,-1.357732654E0
2.339984380E-1,2.945500135E0,-8.215444565E0,-1.417578101E0
2.360000000E-1,2.952481747E0,-8.230815887E0,-1.493914843E0
2.380000000E-1,2.955632210E0,-8.227511406E0,-1.583256841E0
2.400000000E-1,2.966186047E0,-8.217369080E0,-1.678373694E0
2.420000000E-1,2.980465174E0,-8.222455025E0,-1.777215958E0
2.440000000E-1,2.997396946E0,-8.226027489E0,-1.857594132E0
2.460000000E-1,3.006437540E0,-8.236571312E0,-1.925110579E0
2.480000000E-1,3.005795717E0,-8.257305145E0,-1.988269567E0
2.504640630E-1,3.018992662E0,-8.278459549E0,-2.036651611E0
2.521734380E-1,3.035043240E0,-8.296674728E0,-2.077324152E0
2.540750000E-1,3.048192024E0,-8.315254211E0,-2.132639885E0
2.560468750E-1,3.067958832E0,-8.321583748E0,-2.194745541E0
2.580000000E-1,3.092992783E0,-8.318232536E0,-2.268391132E0
2.599984380E-1,3.123638391E0,-8.326066017E0,-2.323611021E0
2.620000000E-1,3.168678045E0,-8.338698387E0,-2.378658533E0
2.640000000E-1,3.203346252E0,-8.345305443E0,-2.424292088E0
2.660000000E-1,3.235179424E0,-8.368175507E0,-2.469934940E0
2.680000000E-1,3.278332472E0,-8.399127960E0,-2.504957438E0
2.704640630E-1,3.311353207E0,-8.417639732E0,-2.530479670E0
2.721750000E-1,3.337747097E0,-8.431813240E0,-2.556519032E0
2.739984380E-1,3.359103203E0,-8.441696167E0,-2.582692385E0
2.760203130E-1,3.380363703E0,-8.452873230E0,-2.609823465E0
2.780000000E-1,3.406250000E0,-8.466078758E0,-2.625337839E0
2.799984380E-1,3.437048912E0,-8.471844673E0,-2.647690296E0
2.819984380E-1,3.469868660E0,-8.476489067E0,-2.671498060E0
2.840000000E-1,3.520386219E0,-8.463895798E0,-2.703570843E0
2.860000000E-1,3.582290888E0,-8.450928688E0,-2.738928556E0
2.879984380E-1,3.650602102E0,-8.439053535E0,-2.780510902E0
2.904625000E-1,3.703715086E0,-8.434370041E0,-2.822371006E0
2.920437500E-1,3.749856234E0,-8.440595627E0,-2.856665850E0
2.939984380E-1,3.785606384E0,-8.445967674E0,-2.886181355E0
2.960000000E-1,3.818512201E0,-8.441572189E0,-2.911741972E0
2.979984380E-1,3.856714010E0,-8.442223549E0,-2.923617125E0
2.999984380E-1,3.889122009E0,-8.435730934E0,-2.938959122E0
3.019984380E-1,3.911637306E0,-8.451004982E0,-2.945193529E0
3.040000000E-1,3.946132898E0,-8.466051102E0,-2.952040911E0
3.060000000E-1,3.983673811E0,-8.468722343E0,-2.962441683E0
3.079984380E-1,4.010910511E0,-8.458302498E0,-2.966090441E0
3.104625000E-1,4.021894932E0,-8.459920883E0,-2.972296238E0
3.120437500E-1,4.029096603E0,-8.462363243E0,-2.979210377E0
3.139984380E-1,4.055691242E0,-8.459882736E0,-2.982543230E0
3.159984380E-1,4.083876133E0,-8.455794334E0,-2.989256620E0
3.179984380E-1,4.119013309E0,-8.449693680E0,-2.999388933E0
3.199984380E-1,4.169301033E0,-8.446168900E0,-3.007165194E0
3.219984380E-1,4.235208511E0,-8.444674492E0,-3.011398077E0
3.240000000E-1,4.293866634E0,-8.430960655E0,-2.997674465E0
3.259984380E-1,4.344738960E0,-8.414623260E0,-2.992962837E0
3.279984380E-1,4.383083820E0,-8.386381149E0,-2.991861582E0
3.304625000E-1,4.423460007E0,-8.349337578E0,-2.993853569E0
3.320093750E-1,4.467072964E0,-8.300889015E0,-2.989687443E0
3.339984380E-1,4.501740932E0,-8.253799438E0,-2.987724304E0
3.360000000E-1,4.540996075E0,-8.200819969E0,-2.972736597E0
3.379984380E-1,4.584762096E0,-8.158127785E0,-2.948507309E0
3.399984380E-1,4.630692482E0,-8.126102448E0,-2.919595003E0
3.419984380E-1,4.664987087E0,-8.104008675E0,-2.895355940E0
3.440000000E-1,4.681861401E0,-8.091683388E0,-2.860448599E0
3.459984380E-1,4.699262619E0,-8.080296516E0,-2.825081348E0
3.479984380E-1,4.709969044E0,-8.067617416E0,-2.774918079E0
3.504640630E-1,4.724947453E0,-8.054295540E0,-2.710456610E0
3.521750000E-1,4.742492199E0,-8.043416977E0,-2.627004385E0
3.539984380E-1,4.749828339E0,-8.041577339E0,-2.528296232E0
3.560406250E-1,4.763110638E0,-8.036329269E0,-2.411928415E0
3.579984380E-1,4.780282021E0,-8.032010078E0,-2.293041945E0
3.599984380E-1,4.799943447E0,-8.040083885E0,-2.182793617E0
3.619984380E-1,4.809424400E0,-8.057829857E0,-2.098862648E0
3.640000000E-1,4.807547569E0,-8.087881088E0,-2.044380188E0
3.660000000E-1,4.805431366E0,-8.119418144E0,-2.012498856E0
3.679984380E-1,4.805114746E0,-8.164936066E0,-1.999752164E0
3.704640630E-1,4.802835464E0,-8.208912849E0,-2.007719994E0
3.720109380E-1,4.797099113E0,-8.264353752E0,-2.046008110E0
3.739984380E-1,4.784850597E0,-8.346187592E0,-2.104101181E0
3.760000000E-1,4.779860973E0,-8.449894905E0,-2.181462288E0
3.779984380E-1,4.790510178E0,-8.555488586E0,-2.250970840E0
3.800000000E-1,4.800460339E0,-8.695807457E0,-2.325756311E0
3.820000000E-1,4.807557106E0,-8.886865616E0,-2.412981987E0
3.840000000E-1,4.799780846E0,-9.129225731E0,-2.508998871E0
3.859984380E-1,4.753448009E0,-9.419010162E0,-2.581485748E0
3.879984380E-1,4.681439877E0,-9.770306587E0,-2.638151646E0
3.904640630E-1,4.598782539E0,-1.016273499E1,-2.678163528E0
