"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.338219170E-1,3.239453793E0,6.555524349E0,5.877944469E0
1.358219170E-1,3.239453793E0,6.555524349E0,5.877944469E0
1.378089170E-1,3.239453793E0,6.555524349E0,5.877944469E0
1.398089170E-1,3.239453793E0,6.555524349E0,5.877944469E0
1.418089170E-1,5.619362831E0,8.423058510E0,3.131711483E0
1.438089170E-1,5.676825523E0,8.494887352E0,3.524372578E0
1.458067500E-1,5.748653889E0,8.514040947E0,3.689577579E0
1.478064640E-1,5.794145107E0,8.576292038E0,3.952947617E0
1.498074640E-1,5.808510780E0,8.636149406E0,4.075055599E0
1.518072410E-1,5.818087578E0,8.672063828E0,4.307300568E0
1.538070410E-1,5.810904980E0,8.715160370E0,4.498842239E0
1.558068590E-1,5.765413761E0,8.698400497E0,4.687990189E0
1.578045250E-1,5.765413761E0,8.698400497E0,4.687990189E0
1.598043710E-1,5.760625362E0,8.681640625E0,4.714327335E0
1.618042280E-1,5.746259689E0,8.664880753E0,4.750241280E0
1.638039610E-1,5.729499817E0,8.609811783E0,4.762212753E0
1.658037110E-1,5.679219723E0,8.540378571E0,4.740664005E0
1.678034750E-1,5.640911579E0,8.506858826E0,4.719115734E0
1.698032520E-1,5.530774593E0,8.413481712E0,4.637710094E0
1.718030410E-1,5.401484013E0,8.300951004E0,4.532361984E0
1.738028410E-1,5.320078850E0,8.262641907E0,4.470110893E0
1.758026500E-1,4.927417755E0,8.051946640E0,4.146883965E0
1.778011950E-1,4.838829517E0,7.996877670E0,4.046324253E0
1.798014120E-1,4.838829517E0,7.996877670E0,4.046324253E0
1.818011620E-1,4.678412914E0,7.884346962E0,3.890696526E0
1.838009220E-1,4.541939259E0,7.771816254E0,3.713520288E0
1.858006910E-1,4.484476566E0,7.716747761E0,3.624932051E0
1.878004680E-1,4.376734257E0,7.606611252E0,3.440572977E0
1.898002530E-1,4.268991947E0,7.534782887E0,3.277762175E0
1.918000460E-1,4.204346657E0,7.515628815E0,3.201145411E0
1.937997790E-1,4.070267200E0,7.448588848E0,3.074248791E0
1.957995120E-1,3.818868399E0,7.450983047E0,2.904255390E0
1.977992450E-1,3.818868399E0,7.450983047E0,2.904255390E0
1.997989780E-1,3.773377180E0,7.465348721E0,2.882706881E0
2.017987110E-1,3.735068798E0,7.491685867E0,2.856369734E0
2.037984440E-1,3.735068798E0,7.510839939E0,2.858764172E0
2.057986100E-1,3.754222870E0,7.556331158E0,2.877918243E0
2.077984100E-1,3.818868399E0,7.609005451E0,2.868341208E0
2.097978100E-1,3.845205307E0,7.630553722E0,2.844398499E0
2.117975430E-1,3.962524891E0,7.632947922E0,2.849187136E0
2.137972760E-1,4.022381783E0,7.625765324E0,2.832427025E0
2.157970090E-1,4.142095566E0,7.609005451E0,2.834821463E0
2.177967420E-1,4.154066563E0,7.609005451E0,2.870735407E0
2.197960080E-1,4.156461239E0,7.597033978E0,2.909043789E0
2.217957410E-1,4.144489765E0,7.601822376E0,2.930592299E0
2.237951070E-1,4.130124092E0,7.609005451E0,2.992843628E0
2.257948400E-1,4.070267200E0,7.620976925E0,3.114951611E0
2.277945730E-1,4.046324253E0,7.606611252E0,3.155654192E0
2.297943060E-1,4.070267200E0,7.635342598E0,3.220299721E0
2.317940390E-1,4.106181145E0,7.690410614E0,3.237059593E0
2.337937720E-1,4.213923454E0,7.707170486E0,3.261002302E0
2.357935050E-1,4.491659641E0,7.788576126E0,3.320859194E0
2.377933050E-1,4.491659641E0,7.788576126E0,3.320859194E0
2.397931050E-1,4.575459003E0,7.829278469E0,3.349590540E0
2.417928380E-1,4.731087208E0,7.915472507E0,3.404658794E0
2.437925710E-1,4.786155224E0,7.958569527E0,3.450150013E0
2.457923040E-1,4.853195190E0,8.054340363E0,3.529160976E0
2.477920370E-1,4.834040642E0,8.152505875E0,3.514795303E0
2.497917700E-1,4.848406315E0,8.181237221E0,3.519583941E0
2.517915030E-1,4.846012115E0,8.133351326E0,3.653663397E0
2.537913030E-1,4.807703972E0,8.066311836E0,3.663240433E0
2.557910360E-1,4.695172787E0,8.059128761E0,3.366350412E0
2.577907690E-1,4.695172787E0,8.059128761E0,3.366350412E0
2.597905020E-1,4.687990189E0,8.042368889E0,3.296916485E0
2.617902350E-1,4.676018715E0,8.018425941E0,3.244242430E0
2.637899680E-1,4.731087208E0,8.001666069E0,3.033546209E0
2.657897010E-1,4.903474808E0,7.992089272E0,2.995237827E0
2.677894340E-1,5.016005516E0,7.958569527E0,3.126922846E0
2.697892340E-1,5.248250484E0,7.881952763E0,3.591412306E0
2.717889000E-1,5.506832123E0,7.860404015E0,4.235472202E0
2.737886660E-1,5.648094177E0,7.901106834E0,4.642498970E0
2.757884320E-1,6.129343510E0,8.320104599E0,6.014418125E0
2.777881980E-1,6.110189438E0,8.406298637E0,6.177228928E0
2.797879640E-1,6.110189438E0,8.406298637E0,6.177228928E0
2.817877300E-1,6.009629726E0,8.497281075E0,6.098217964E0
2.837879300E-1,5.794145107E0,8.447001457E0,5.858790398E0
2.857877630E-1,5.705556870E0,8.387145042E0,5.806116581E0
2.877875290E-1,5.624151707E0,8.190814018E0,5.662459850E0
2.897872950E-1,5.667248249E0,8.020820618E0,5.423032284E0
2.917870610E-1,5.727105141E0,7.958569527E0,5.312895775E0
2.937868270E-1,5.846818924E0,7.968146324E0,5.166844845E0
2.957865930E-1,5.911464691E0,8.114197731E0,4.458139896E0
2.977863590E-1,5.911464691E0,8.114197731E0,4.458139896E0
2.997858250E-1,5.830059052E0,8.157294273E0,4.166038036E0
3.017856580E-1,5.655277252E0,8.233911514E0,3.557892323E0
3.037854240E-1,5.581054688E0,8.255459785E0,3.330436230E0
3.057853900E-1,5.439792156E0,8.284191132E0,2.880312681E0
3.077851560E-1,5.269798756E0,8.281796455E0,2.217098475E0
3.097849220E-1,5.185999393E0,8.277008057E0,1.826831698E0
3.117846880E-1,5.083045483E0,8.284191132E0,1.216291547E0
3.137844540E-1,5.004034519E0,8.303344727E0,9.170072675E-1
3.157842870E-1,4.944177628E0,8.221940041E0,5.004034638E-1
3.177841200E-1,4.905869007E0,8.202785492E0,4.142095447E-1
3.197844200E-1,4.886714935E0,8.190814018E0,3.950553536E-1
3.217841860E-1,4.889109135E0,8.186025620E0,4.381522834E-1
3.237839520E-1,4.869955063E0,8.138139725E0,3.208328187E-1
3.257837180E-1,4.831646442E0,8.066311836E0,3.375927508E-1
3.277834840E-1,4.817280769E0,8.049551964E0,5.363175869E-1
3.297832500E-1,4.704750061E0,7.968146324E0,6.799740195E-1
3.317831500E-1,4.668835640E0,7.862798691E0,6.608198285E-1
3.337828830E-1,4.582642078E0,7.831672668E0,7.015225291E-1
3.357826160E-1,4.338426113E0,7.783787251E0,1.007989645E0
3.377823490E-1,4.338426113E0,7.783787251E0,1.007989645E0
3.397825490E-1,4.245049000E0,7.764633179E0,1.051086664E0
3.417822820E-1,4.082238674E0,7.728719234E0,1.264177084E0
3.437820150E-1,4.039141655E0,7.678439140E0,1.405439258E0
3.457817480E-1,4.029564381E0,7.580274105E0,1.577827096E0
3.477815480E-1,4.003227711E0,7.568302631E0,1.721483588E0
3.497812810E-1,3.991255999E0,7.568302631E0,1.726272106E0
3.517810140E-1,4.029564381E0,7.620976925E0,1.795706153E0
3.537807470E-1,4.206740856E0,7.654496670E0,2.030344963E0
3.557804800E-1,4.790944099E0,7.716747761E0,2.494834423E0
3.577802130E-1,4.790944099E0,7.716747761E0,2.494834423E0
3.597799790E-1,4.946571827E0,7.767027378E0,2.624125242E0
3.617797120E-1,5.080651283E0,7.834067345E0,2.770175934E0
3.637795120E-1,5.408666611E0,8.023215294E0,3.148471355E0
3.657790450E-1,5.691191196E0,8.241093636E0,3.572257996E0
3.677787780E-1,5.815693378E0,8.315316200E0,3.785348415E0
3.697785110E-1,6.093429565E0,8.415876389E0,4.206740856E0
3.717782440E-1,6.352011204E0,8.490098000E0,4.587430477E0
3.737779770E-1,6.442993641E0,8.566715240E0,4.743058205E0
3.757777100E-1,6.632141113E0,8.777411461E0,5.145296574E0
3.777774430E-1,6.677632332E0,8.786988258E0,5.236279011E0
3.797767430E-1,6.677632332E0,8.786988258E0,5.236279011E0
3.817764760E-1,6.723123550E0,8.820508003E0,5.387118340E0
3.837762090E-1,6.699181080E0,8.820508003E0,5.446975231E0
3.857759420E-1,6.675238132E0,8.810931206E0,5.454157829E0
3.877756750E-1,6.589044094E0,8.770228386E0,5.399089813E0
3.897754080E-1,6.589044094E0,8.631361008E0,5.339232922E0
3.917751410E-1,6.646506786E0,8.545166969E0,5.332049847E0
3.937749410E-1,6.771008968E0,8.315316200E0,5.430215359E0
3.957747410E-1,6.881145954E0,7.886741161E0,5.707951069E0
3.977744740E-1,6.881145954E0,7.886741161E0,5.707951069E0
3.997742070E-1,6.823683262E0,7.831672668E0,5.703162670E0
4.017739400E-1,6.577073097E0,7.826884270E0,5.569083214E0
4.037736730E-1,6.392713547E0,7.860404015E0,5.466129303E0
4.057734060E-1,5.971321583E0,7.951386452E0,5.243461609E0
4.077731390E-1,5.547534943E0,8.018425941E0,5.030371189E0
4.097729390E-1,5.351204395E0,8.032792091E0,4.946571827E0
4.117727390E-1,5.051919937E0,8.008849144E0,4.848406315E0
4.137724720E-1,4.869955063E0,7.901106834E0,4.781366825E0
4.157722050E-1,4.879531860E0,7.632947922E0,4.616161823E0
4.177719380E-1,4.932206154E0,7.541965485E0,4.498842239E0
4.197712040E-1,5.006428719E0,7.477320194E0,4.352791786E0
4.217709370E-1,5.092622280E0,7.431828976E0,4.199557781E0
4.237706700E-1,5.296135902E0,7.395915031E0,3.969707727E0
4.257704700E-1,5.418243885E0,7.386337757E0,3.885908127E0
4.277702030E-1,5.676825523E0,7.340846539E0,3.830839634E0
4.297699360E-1,5.928224564E0,7.316903591E0,3.929004908E0
4.317692020E-1,6.059909344E0,7.285778046E0,4.017592907E0
4.337689350E-1,6.287365437E0,7.316903591E0,4.201952457E0
4.357686680E-1,6.493273258E0,7.529994488E0,4.510813713E0
4.377684010E-1,6.466936111E0,7.613793850E0,4.558699131E0
4.397681010E-1,6.466936111E0,7.613793850E0,4.558699131E0
4.417679010E-1,6.363982677E0,7.767027378E0,4.601796150E0
4.437676340E-1,6.287365437E0,7.848433018E0,4.644893169E0
4.457673670E-1,6.093429565E0,7.992089272E0,4.752635479E0
4.477671000E-1,5.923435688E0,8.039975166E0,4.778972626E0
4.497668330E-1,5.858790398E0,8.051946640E0,4.771789551E0
4.517665660E-1,5.717528343E0,8.061523438E0,4.814886570E0
4.537662990E-1,5.581054688E0,8.042368889E0,4.781366825E0
4.557660320E-1,5.236279011E0,8.066311836E0,4.498842239E0
4.577658320E-1,5.236279011E0,8.066311836E0,4.498842239E0
4.597655650E-1,5.126142502E0,8.075888634E0,4.398283005E0
4.617652980E-1,5.025582790E0,8.085466385E0,4.297723293E0
4.637650310E-1,4.865166187E0,8.078283310E0,4.139701366E0
4.657647640E-1,4.774183750E0,8.037580490E0,4.065478802E0
4.677644970E-1,4.733481407E0,8.006455421E0,4.029564381E0
4.697642300E-1,4.628133297E0,7.937020779E0,3.900273561E0
4.717639630E-1,4.501236439E0,7.886741161E0,3.658451796E0
4.737637630E-1,4.458139896E0,7.889135361E0,3.560286522E0
4.757634960E-1,4.345608711E0,7.874769688E0,3.191568375E0
4.777632290E-1,4.345608711E0,7.874769688E0,3.153259993E0
4.797633290E-1,4.381523132E0,7.874769688E0,3.153259993E0
4.817630620E-1,4.472505569E0,7.846038342E0,3.179596901E0
4.837627950E-1,4.580247879E0,7.788576126E0,3.155654192E0
4.857625280E-1,4.644893169E0,7.771816254E0,3.143682718E0
4.877623280E-1,4.699961662E0,7.738296032E0,3.117345810E0
4.897621280E-1,4.649681568E0,7.740690231E0,3.011997700E0
4.917623280E-1,4.647287369E0,7.769421577E0,2.949746609E0
4.937620610E-1,4.616161823E0,7.810124397E0,2.935380936E0
4.957617940E-1,4.350397110E0,7.980117798E0,2.803695917E0
4.977615270E-1,4.350397110E0,7.980117798E0,2.803695917E0
4.997614930E-1,4.340820312E0,8.068706512E0,2.760598898E0
5.017612260E-1,4.407859802E0,8.150111198E0,2.722290516E0
5.037610260E-1,4.458139896E0,8.154899597E0,2.712713242E0
5.057607590E-1,4.541939259E0,8.164477348E0,2.619336605E0
5.077604920E-1,4.484476566E0,8.303344727E0,2.439765930E0
5.097602250E-1,4.158855438E0,8.406298637E0,2.250618219E0
5.117599580E-1,3.732674360E0,8.616994858E0,1.695146561E0
5.137596910E-1,3.490852594E0,8.837267876E0,1.383890867E0
5.157594240E-1,2.770175934E0,9.196409225E0,1.699935049E-1
5.177591570E-1,2.712713242E0,9.282603264E0,-2.154847234E-2
5.197587230E-1,2.712713242E0,9.332882881E0,-2.154847234E-2
5.217584560E-1,2.585816860E0,9.337671280E0,-3.591412306E-1
5.237581890E-1,2.418217659E0,9.280209541E0,-8.068706393E-1
5.257579220E-1,2.322446585E0,9.239506721E0,-1.072635174E0
5.277576550E-1,2.018373728E0,9.237112045E0,-1.666415215E0
5.297573880E-1,1.628106833E0,9.318517685E0,-2.348783493E0
5.317571210E-1,1.386285067E0,9.368797302E0,-2.729473352E0
5.337568540E-1,1.012778282E0,9.529213905E0,-3.430995703E0
5.357566540E-1,7.829278708E-1,9.806949615E0,-4.094210148E0
5.377563870E-1,7.829278708E-1,9.806949615E0,-4.094210148E0
5.397559530E-1,8.188419938E-1,9.823709488E0,-4.101392746E0
5.417556860E-1,1.019961119E0,9.826104164E0,-4.039141655E0
5.437554190E-1,1.189954638E0,9.828497887E0,-3.952947617E0
5.457551520E-1,1.664021015E0,9.756669998E0,-3.648874760E0
5.477548850E-1,2.226675510E0,9.656110764E0,-3.210722446E0
5.497546180E-1,2.513988495E0,9.584281921E0,-2.944957972E0
5.517544180E-1,3.071854591E0,9.431048393E0,-2.363149166E0
5.537541510E-1,3.577046633E0,9.273026466E0,-1.755003452E0
5.557538840E-1,4.283357620E0,8.995290756E0,-5.770202279E-1
