"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.070218700E-2,-2.133046627E0,9.539309502E0,1.179334760E0
2.315166700E-2,-2.085164785E0,9.517763138E0,1.162576079E0
2.560104200E-2,-2.058829546E0,9.472274780E0,1.181728840E0
2.805046900E-2,-2.010947704E0,9.465092659E0,1.160181999E0
3.049989600E-2,-1.977430105E0,9.445940018E0,1.167364240E0
3.294927100E-2,-1.967853785E0,9.426786423E0,1.148211479E0
3.539859400E-2,-1.958277464E0,9.441151619E0,1.181728840E0
3.784791700E-2,-1.975036144E0,9.419604301E0,1.179334760E0
4.029729200E-2,-1.965459585E0,9.410028458E0,1.200881600E0
4.274666700E-2,-1.998977184E0,9.405241013E0,1.232004881E0
4.519598900E-2,-2.027706146E0,9.421998978E0,1.229610801E0
4.764531200E-2,-2.010947704E0,9.412423134E0,1.200881600E0
5.009463500E-2,-1.996582985E0,9.400451660E0,1.176940560E0
5.254390600E-2,-1.977430105E0,9.393269539E0,1.172152519E0
5.499317700E-2,-1.979824305E0,9.400451660E0,1.143423200E0
5.744244800E-2,-1.958277464E0,9.405241013E0,1.145817399E0
5.989171900E-2,-1.965459585E0,9.417210579E0,1.129058599E0
6.234098900E-2,-1.965459585E0,9.433969498E0,1.164970160E0
6.479026000E-2,-1.953489304E0,9.441151619E0,1.193699360E0
6.723953100E-2,-1.951095104E0,9.491427422E0,1.239187241E0
6.968880200E-2,-1.939124584E0,9.522550583E0,1.265522242E0
7.213807300E-2,-1.958277464E0,9.539309502E0,1.315798402E0
7.458734400E-2,-1.958277464E0,9.580009460E0,1.287069201E0
7.703661400E-2,-1.991794586E0,9.606345177E0,1.287069201E0
7.948588500E-2,-1.977430105E0,9.620708466E0,1.260734081E0
8.193515600E-2,-1.970247984E0,9.606345177E0,1.243975401E0
8.438442700E-2,-1.982218504E0,9.611132622E0,1.203275681E0
8.683369800E-2,-1.991794586E0,9.603950500E0,1.200881600E0
8.928296900E-2,-1.972641945E0,9.632679939E0,1.200881600E0
9.173223900E-2,-2.001371145E0,9.632679939E0,1.260734081E0
9.418151000E-2,-1.994189024E0,9.654226303E0,1.270310521E0
9.663078100E-2,-1.996582985E0,9.591979980E0,1.246369481E0
9.908005200E-2,-2.008553505E0,9.572826385E0,1.253551841E0
1.015293230E-1,-2.020524025E0,9.560856819E0,1.236793160E0
1.039785940E-1,-2.056435347E0,9.551280975E0,1.236793160E0
1.064278640E-1,-2.077982426E0,9.548885345E0,1.236793160E0
1.088771350E-1,-2.068405867E0,9.534522057E0,1.212852120E0
1.113264060E-1,-2.068405867E0,9.534522057E0,1.208063960E0
1.137756770E-1,-2.066011906E0,9.541704178E0,1.196093440E0
1.162249480E-1,-2.082770348E0,9.522550583E0,1.172152519E0
1.186742190E-1,-2.085164785E0,9.512974739E0,1.205669880E0
1.211234890E-1,-2.109105587E0,9.503398895E0,1.229610801E0
1.235727600E-1,-2.101923466E0,9.484245300E0,1.258340001E0
1.260220310E-1,-2.070800066E0,9.465092659E0,1.284675121E0
1.284565100E-1,-2.046859264E0,9.460304260E0,1.301433682E0
1.308665100E-1,-2.006159544E0,9.462698936E0,1.255945802E0
1.332673440E-1,-1.996582985E0,9.467486382E0,1.217640400E0
1.356689580E-1,-1.967853785E0,9.445940018E0,1.150605559E0
1.380705210E-1,-1.946306944E0,9.429182053E0,1.057235718E0
1.404713540E-1,-1.953489304E0,9.443545341E0,1.023718357E0
1.428721870E-1,-1.948700905E0,9.436364174E0,9.973832369E-1
1.452738020E-1,-1.960671425E0,9.448333740E0,9.949891567E-1
1.476753640E-1,-1.960671425E0,9.441151619E0,9.997773170E-1
1.500761980E-1,-1.972641945E0,9.465092659E0,1.002171516E0
1.524770310E-1,-1.979824305E0,9.455516815E0,1.035688877E0
1.548786460E-1,-1.953489304E0,9.455516815E0,1.097935319E0
1.572802600E-1,-1.931942463E0,9.450727463E0,1.121876359E0
1.596810940E-1,-1.919971943E0,9.493822098E0,1.138635159E0
1.620818750E-1,-1.934336424E0,9.512974739E0,1.129058599E0
1.644834890E-1,-1.915183783E0,9.536915779E0,1.085964799E0
1.668851040E-1,-1.927154303E0,9.546491623E0,1.054841638E0
1.692859370E-1,-1.915183783E0,9.546491623E0,1.057235718E0
1.716867190E-1,-1.917577744E0,9.551280975E0,1.078782558E0
1.740883330E-1,-1.915183783E0,9.541704178E0,1.114694118E0
1.764899480E-1,-1.869695902E0,9.558463097E0,1.088358998E0
1.788907810E-1,-1.869695902E0,9.548885345E0,1.124270439E0
1.812915620E-1,-1.864907503E0,9.539309502E0,1.133846879E0
1.836932290E-1,-1.869695902E0,9.529733658E0,1.126664639E0
1.860947920E-1,-1.862513542E0,9.522550583E0,1.119482279E0
1.884955730E-1,-1.867301702E0,9.548885345E0,1.107511759E0
1.908964580E-1,-1.874484062E0,9.558463097E0,1.059629798E0
1.932980730E-1,-1.884060383E0,9.541704178E0,1.054841638E0
1.956996350E-1,-1.912789345E0,9.541704178E0,1.114694118E0
1.981004170E-1,-1.963065624E0,9.546491623E0,1.102723598E0
2.005013020E-1,-1.970247984E0,9.556068420E0,1.126664639E0
2.029029170E-1,-1.987006664E0,9.563250542E0,1.181728840E0
2.053044790E-1,-1.996582985E0,9.589585304E0,1.208063960E0
2.077053120E-1,-1.982218504E0,9.563250542E0,1.251157761E0
2.101061460E-1,-1.991794586E0,9.558463097E0,1.260734081E0
2.125077600E-1,-1.977430105E0,9.544097900E0,1.270310521E0
2.149093230E-1,-1.970247984E0,9.498609543E0,1.255945802E0
2.173101560E-1,-1.963065624E0,9.474668503E0,1.200881600E0
2.197109890E-1,-1.963065624E0,9.450727463E0,1.133846879E0
2.221126040E-1,-1.958277464E0,9.438757896E0,1.162576079E0
2.245141670E-1,-1.958277464E0,9.426786423E0,1.169758320E0
2.269150000E-1,-1.975036144E0,9.438757896E0,1.157787800E0
2.293158330E-1,-2.015735626E0,9.474668503E0,1.172152519E0
2.317174480E-1,-2.025312185E0,9.510581017E0,1.181728840E0
2.341190100E-1,-2.049253225E0,9.517763138E0,1.208063960E0
2.365198440E-1,-2.068405867E0,9.551280975E0,1.234398961E0
2.389206770E-1,-2.097135305E0,9.558463097E0,1.239187241E0
2.413222920E-1,-2.092346907E0,9.577615738E0,1.263128281E0
2.437239060E-1,-2.044465065E0,9.568038940E0,1.253551841E0
2.461247390E-1,-2.056435347E0,9.570432663E0,1.212852120E0
2.485255210E-1,-2.032494545E0,9.556068420E0,1.198487520E0
2.509271350E-1,-1.996582985E0,9.570432663E0,1.164970160E0
2.533287500E-1,-1.987006664E0,9.560856819E0,1.126664639E0
2.557295830E-1,-1.970247984E0,9.582404137E0,1.105117679E0
2.581303640E-1,-1.975036144E0,9.613526344E0,1.093147278E0
2.605320310E-1,-1.951095104E0,9.608738899E0,1.081176758E0
2.629335940E-1,-1.948700905E0,9.594373703E0,1.073994398E0
2.653343750E-1,-1.965459585E0,9.572826385E0,1.078782558E0
2.677352600E-1,-1.998977184E0,9.606345177E0,1.109905839E0
2.701368750E-1,-2.030100346E0,9.589585304E0,1.138635159E0
2.725384370E-1,-2.030100346E0,9.589585304E0,1.162576079E0
2.749392190E-1,-2.054041386E0,9.568038940E0,1.205669880E0
2.773401040E-1,-2.058829546E0,9.546491623E0,1.272704601E0
2.797417190E-1,-2.077982426E0,9.546491623E0,1.294251442E0
2.821432810E-1,-2.082770348E0,9.544097900E0,1.263128281E0
2.845441140E-1,-2.068405867E0,9.522550583E0,1.277492762E0
2.869449480E-1,-2.056435347E0,9.510581017E0,1.270310521E0
2.893465620E-1,-2.030100346E0,9.522550583E0,1.263128281E0
2.917481250E-1,-1.982218504E0,9.524944305E0,1.241581321E0
2.941489580E-1,-1.994189024E0,9.546491623E0,1.227216721E0
2.965497920E-1,-1.987006664E0,9.536915779E0,1.210457921E0
2.989514060E-1,-1.989400625E0,9.544097900E0,1.179334760E0
3.013529690E-1,-2.037282705E0,9.560856819E0,1.212852120E0
3.037538020E-1,-2.039676666E0,9.584797859E0,1.205669880E0
3.061546350E-1,-2.044465065E0,9.596767426E0,1.176940560E0
3.085562500E-1,-2.039676666E0,9.584797859E0,1.164970160E0
3.109578640E-1,-2.042070866E0,9.560856819E0,1.169758320E0
3.133586980E-1,-2.049253225E0,9.565644264E0,1.172152519E0
3.157594790E-1,-2.075588226E0,9.570432663E0,1.157787800E0
3.181610940E-1,-2.049253225E0,9.570432663E0,1.160181999E0
3.205627080E-1,-2.022918224E0,9.551280975E0,1.129058599E0
3.229635420E-1,-1.982218504E0,9.572826385E0,1.136240959E0
3.253643230E-1,-1.994189024E0,9.560856819E0,1.167364240E0
3.277659890E-1,-1.970247984E0,9.558463097E0,1.215246201E0
3.301675520E-1,-1.970247984E0,9.553674698E0,1.224822640E0
3.325683330E-1,-1.963065624E0,9.558463097E0,1.222428441E0
3.349691670E-1,-1.960671425E0,9.575222015E0,1.193699360E0
3.373708330E-1,-1.955883503E0,9.565644264E0,1.169758320E0
3.397723960E-1,-1.965459585E0,9.568038940E0,1.169758320E0
3.421731770E-1,-1.970247984E0,9.575222015E0,1.186517000E0
3.445740620E-1,-1.970247984E0,9.618314743E0,1.234398961E0
3.469756770E-1,-2.008553505E0,9.613526344E0,1.241581321E0
3.493772390E-1,-2.025312185E0,9.623104095E0,1.248763561E0
3.517780210E-1,-2.046859264E0,9.615921021E0,1.303827882E0
3.541789060E-1,-2.042070866E0,9.575222015E0,1.296645641E0
3.565805210E-1,-2.027706146E0,9.560856819E0,1.306221962E0
3.589820830E-1,-2.015735626E0,9.560856819E0,1.308616161E0
3.613829170E-1,-1.979824305E0,9.501003265E0,1.363680363E0
3.637837500E-1,-1.951095104E0,9.469881058E0,1.378044963E0
3.661853640E-1,-1.946306944E0,9.457910538E0,1.375650883E0
3.685869270E-1,-1.931942463E0,9.431575775E0,1.356498003E0
3.709877600E-1,-1.931942463E0,9.436364174E0,1.342133522E0
