"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.460705757E0,4.156388342E-1,1.404948473E0
2.000000000E-3,-2.547448397E0,2.458182871E-1,1.434880972E0
4.000000000E-3,-2.641521692E0,6.683477014E-2,1.456872106E0
6.000000000E-3,-2.682449818E0,1.063516457E-2,1.455650449E0
7.999500000E-3,-2.785075188E0,-1.402485520E-1,1.455039382E0
9.999100000E-3,-2.893198252E0,-2.935757041E-1,1.457482934E0
1.199876600E-2,-2.923130512E0,-3.632143438E-1,1.455650449E0
1.399848000E-2,-3.002543211E0,-5.031024814E-1,1.436102629E0
1.599823000E-2,-3.081955671E0,-6.436014771E-1,1.420220256E0
1.799800700E-2,-3.132046700E0,-7.291226387E-1,1.428161383E0
1.999780700E-2,-3.243224144E0,-9.160474539E-1,1.477030635E0
2.199762500E-2,-3.342184305E0,-1.079759240E0,1.551556110E0
2.399729100E-2,-3.386777401E0,-1.158560872E0,1.590651631E0
2.599698300E-2,-3.472909451E0,-1.278901339E0,1.667620659E0
2.799669700E-2,-3.563317299E0,-1.409626603E0,1.742756963E0
2.999643000E-2,-3.613408566E0,-1.481097817E0,1.772689462E0
3.199618000E-2,-3.663499355E0,-1.580057979E0,1.833165050E0
3.399594400E-2,-3.738635778E0,-1.704674482E0,1.896084189E0
3.599572100E-2,-3.749631405E0,-1.777978301E0,1.925405741E0
3.799551000E-2,-3.763070345E0,-1.877549291E0,1.959614158E0
3.999521000E-2,-3.786283255E0,-2.025989532E0,1.984659672E0
4.199492400E-2,-3.793002605E0,-2.099293470E0,1.982827067E0
4.399465100E-2,-3.800944090E0,-2.198253632E0,1.992600799E0
4.599439000E-2,-3.808885336E0,-2.280109644E0,1.969388008E0
4.799414000E-2,-3.808274508E0,-2.324702740E0,1.955948949E0
4.999390000E-2,-3.807663679E0,-2.399839163E0,1.940677404E0
5.199366900E-2,-3.810106993E0,-2.468866825E0,1.911355853E0
5.399344600E-2,-3.799111605E0,-2.468866825E0,1.890586376E0
5.599316000E-2,-3.786283255E0,-2.430382252E0,1.856377959E0
5.799288400E-2,-3.763681173E0,-2.313707113E0,1.824002028E0
5.999261700E-2,-3.752685785E0,-2.213525057E0,1.803843498E0
6.199235000E-2,-3.733137846E0,-1.955129147E0,1.755585194E0
6.399208300E-2,-3.688544989E0,-1.713837385E0,1.702439904E0
6.599181600E-2,-3.669607878E0,-1.605103374E0,1.673729300E0
6.799161600E-2,-3.614019394E0,-1.392522335E0,1.619362235E0
6.999141600E-2,-3.551100016E0,-1.205597520E0,1.563162565E0
7.199114900E-2,-3.524222136E0,-1.120687246E0,1.547280192E0
7.399088200E-2,-3.470466137E0,-9.948490262E-1,1.515515089E0
7.599061500E-2,-3.412433863E0,-9.038300514E-1,1.499632716E0
7.799034800E-2,-3.380057812E0,-8.720651269E-1,1.496578336E0
7.999008100E-2,-3.316527843E0,-8.329697251E-1,1.499632716E0
8.198981400E-2,-3.254219770E0,-8.256393671E-1,1.513071656E0
8.398961400E-2,-3.227952480E0,-8.286936879E-1,1.523456454E0
8.598934700E-2,-3.172363758E0,-8.586261272E-1,1.549112678E0
8.798908000E-2,-3.120440245E0,-8.964996934E-1,1.577212572E0
8.998881300E-2,-3.100892544E0,-9.191017747E-1,1.594927669E0
9.198854600E-2,-3.071571112E0,-9.759122133E-1,1.625470877E0
9.398827900E-2,-3.043471098E0,-1.028446674E0,1.651738048E0
9.598801200E-2,-3.033086538E0,-1.055324674E0,1.661512017E0
9.798774500E-2,-3.011095285E0,-1.104804754E0,1.678616166E0
9.998754500E-2,-2.990325928E0,-1.157339215E0,1.703661680E0
1.019872780E-1,-2.986660719E0,-1.184217334E0,1.720155001E0
1.039870110E-1,-2.968334675E0,-1.243471146E0,1.762304664E0
1.059867440E-1,-2.943900108E0,-1.270349264E0,1.802011013E0
1.079864770E-1,-2.929850101E0,-1.274014354E0,1.825223804E0
1.099862100E-1,-2.901139736E0,-1.278290510E0,1.871649504E0
1.119859430E-1,-2.874261379E0,-1.281955719E0,1.921129584E0
1.139856760E-1,-2.856546402E0,-1.286231756E0,1.948618650E0
1.159854760E-1,-2.816840172E0,-1.281955719E0,1.991989970E0
1.179852090E-1,-2.764916420E0,-1.264851451E0,2.036583185E0
1.199849420E-1,-2.735594988E0,-1.259964585E0,2.057352543E0
1.219846750E-1,-2.670843363E0,-1.250801563E0,2.101335049E0
1.239844080E-1,-2.591430902E0,-1.273403525E0,2.142262936E0
1.259841410E-1,-2.551113844E0,-1.296005607E0,2.153869390E0
1.279838740E-1,-2.469868660E0,-1.358313799E0,2.169140816E0
1.299836070E-1,-2.376406193E0,-1.437115431E0,2.185023546E0
1.319834070E-1,-2.323871851E0,-1.481097817E0,2.191742897E0
1.339831400E-1,-2.214527130E0,-1.551347256E0,2.202738523E0
1.359828730E-1,-2.091132402E0,-1.613044620E0,2.197851658E0
1.379826060E-1,-2.019660950E0,-1.636868358E0,2.196018934E0
1.399823390E-1,-1.885270596E0,-1.686959386E0,2.191132069E0
1.419820720E-1,-1.735608697E0,-1.709561348E0,2.178914785E0
1.439818050E-1,-1.661083102E0,-1.715059161E0,2.169751644E0
1.459816050E-1,-1.495538592E0,-1.712004900E0,2.156312704E0
1.479814050E-1,-1.336713672E0,-1.685126662E0,2.142262936E0
1.499811380E-1,-1.252414346E0,-1.664968252E0,2.133710623E0
1.519808710E-1,-1.087480545E0,-1.627705455E0,2.116606474E0
1.539806040E-1,-9.194926620E-1,-1.546460271E0,2.099502087E0
1.559803370E-1,-8.315280676E-1,-1.484152079E0,2.095226288E0
1.579800700E-1,-6.708705425E-1,-1.311888099E0,2.078732967E0
1.599798030E-1,-5.212085843E-1,-1.069985509E0,2.057352543E0
1.619796030E-1,-4.442395270E-1,-8.989431858E-1,2.040859222E0
1.639793360E-1,-3.012970686E-1,-5.336457491E-1,2.001763821E0
1.659790690E-1,-1.638523936E-1,-2.050002813E-1,1.944953322E0
1.679788020E-1,-9.360288084E-2,-5.778174102E-2,1.910134077E0
1.699785350E-1,5.911343172E-2,1.468581110E-1,1.834997654E0
1.719782680E-1,2.106080204E-1,2.598682046E-1,1.741535306E0
1.739780010E-1,2.857444584E-1,2.891897261E-1,1.692055225E0
1.759777340E-1,4.250217080E-1,3.258416355E-1,1.583932042E0
1.779775340E-1,5.429186821E-1,3.343937397E-1,1.472754478E0
1.799772670E-1,5.923988223E-1,3.270633519E-1,1.418387532E0
1.819770000E-1,6.773090959E-1,3.276742101E-1,1.304766655E0
1.839767330E-1,7.316761017E-1,3.246198893E-1,1.199697733E0
1.859764660E-1,7.426716089E-1,3.154568970E-1,1.148385167E0
1.879761990E-1,7.414498925E-1,2.910223007E-1,1.050035715E0
1.899759320E-1,6.907480955E-1,2.647551000E-1,9.602386355E-1
1.919756650E-1,6.516526937E-1,2.390987724E-1,9.223650098E-1
1.939754650E-1,5.588012338E-1,1.651840657E-1,8.545589447E-1
1.959751980E-1,4.347955585E-1,1.022649556E-1,8.044680357E-1
1.979749310E-1,3.669894934E-1,6.561303884E-2,7.782008052E-1
1.999746640E-1,2.179383934E-1,-7.079928182E-3,7.354402542E-1
2.019743970E-1,7.194159925E-2,-7.427510619E-2,7.048969865E-1
2.039741300E-1,-1.404990035E-4,-1.072618291E-1,6.896253228E-1
2.059738630E-1,-1.424721032E-1,-1.536875963E-1,6.627472639E-1
2.079735960E-1,-2.848037183E-1,-1.940046996E-1,6.383126378E-1
2.099733960E-1,-3.495554328E-1,-2.092763186E-1,6.297605634E-1
2.119731290E-1,-4.717284441E-1,-2.324891984E-1,6.096019745E-1
2.139728620E-1,-5.767973065E-1,-2.434847653E-1,5.931086540E-1
2.159725950E-1,-6.183361411E-1,-2.392087281E-1,5.808913112E-1
2.179723280E-1,-6.849204302E-1,-2.013350874E-1,5.589001179E-1
2.199720610E-1,-7.191289067E-1,-1.591853797E-1,5.350764394E-1
2.219717940E-1,-7.276810408E-1,-1.335290372E-1,5.283568501E-1
2.239715940E-1,-7.362331152E-1,-7.305337489E-2,5.167505145E-1
2.259713940E-1,-7.227940559E-1,-1.196685061E-2,5.198048353E-1
2.279711600E-1,-7.105767727E-1,2.224160358E-2,5.277460217E-1
2.299709260E-1,-6.824769974E-1,8.332812786E-2,5.527914762E-1
2.319706920E-1,-6.458250880E-1,1.413603276E-1,5.869999528E-1
2.339704580E-1,-6.274991035E-1,1.792339832E-1,6.053259373E-1
2.359702240E-1,-5.829059482E-1,2.513160706E-1,6.438104510E-1
2.379699900E-1,-5.370910764E-1,3.331720233E-1,6.755754352E-1
2.399698230E-1,-5.163216591E-1,3.710456491E-1,6.932905316E-1
2.419695890E-1,-4.729501903E-1,4.388517141E-1,7.171142697E-1
2.439693550E-1,-4.344657063E-1,4.974947572E-1,7.384945750E-1
2.459691210E-1,-4.118636847E-1,5.219293833E-1,7.470466495E-1
2.479688870E-1,-3.501662910E-1,5.182641745E-1,7.672051787E-1
2.499686530E-1,-3.019079268E-1,5.152098536E-1,7.916398048E-1
2.519684190E-1,-2.835819721E-1,5.182641745E-1,8.050788641E-1
2.539681850E-1,-2.689211965E-1,5.200967789E-1,8.356221318E-1
2.559680180E-1,-2.817493975E-1,5.170424581E-1,8.515046239E-1
2.579677840E-1,-2.939666808E-1,4.956621826E-1,8.747174740E-1
2.599675500E-1,-3.336729109E-1,4.712275565E-1,8.844913244E-1
2.619673160E-1,-3.587183952E-1,4.577885270E-1,8.838804960E-1
2.639670820E-1,-4.271353185E-1,4.480146766E-1,8.765501380E-1
2.659668480E-1,-4.986065328E-1,4.455712140E-1,8.576132655E-1
2.679666140E-1,-5.370910764E-1,4.510689974E-1,8.429524899E-1
2.699663800E-1,-6.116166115E-1,4.883317947E-1,8.160744309E-1
2.719662130E-1,-6.849204302E-1,5.365901589E-1,7.855311632E-1
2.739659790E-1,-7.240158319E-1,5.665225387E-1,7.696486712E-1
2.759657450E-1,-7.979304790E-1,6.294416785E-1,7.452140450E-1
2.779655110E-1,-8.724560738E-1,7.149627805E-1,7.232229114E-1
2.799652770E-1,-9.060536623E-1,7.589450479E-1,7.134491205E-1
2.819650430E-1,-9.763031602E-1,8.493531346E-1,7.000100017E-1
2.839648090E-1,-1.048996091E0,9.397612214E-1,6.951231360E-1
2.859645750E-1,-1.081371903E0,9.800782800E-1,6.951231360E-1
2.879643750E-1,-1.144901991E0,1.046662569E0,6.957339644E-1
2.899641080E-1,-1.209653735E0,1.094310045E0,6.902362108E-1
2.919638410E-1,-1.243251204E0,1.116912127E0,6.926796436E-1
2.939635740E-1,-1.297618270E0,1.184107304E0,6.981774569E-1
2.959633070E-1,-1.326328993E0,1.263519764E0,7.256664038E-1
2.979630400E-1,-1.329383254E0,1.316665053E0,7.488792539E-1
2.999627730E-1,-1.334270120E0,1.363701701E0,7.867528796E-1
3.019625730E-1,-1.338546276E0,1.405851483E0,8.319569230E-1
3.039623730E-1,-1.333048463E0,1.442503333E0,8.631110191E-1
3.059621060E-1,-1.316555023E0,1.496259451E0,9.321388602E-1
3.079618390E-1,-1.290898800E0,1.526802778E0,1.001777411E0
3.099615720E-1,-1.279903173E0,1.541463494E0,1.035985947E0
3.119613050E-1,-1.247527361E0,1.584834933E0,1.112344146E0
3.139610380E-1,-1.210875392E0,1.627595425E0,1.183815360E0
3.159607710E-1,-1.182164788E0,1.652640939E0,1.218023777E0
3.179605710E-1,-1.130241156E0,1.703953624E0,1.280942917E0
3.199603710E-1,-1.068543792E0,1.728999138E0,1.335920811E0
3.219601040E-1,-1.031280994E0,1.739383817E0,1.361577153E0
3.239598370E-1,-9.347643256E-1,1.720447063E0,1.404948473E0
3.259595700E-1,-7.906001210E-1,1.655695319E0,1.451374292E0
3.279593030E-1,-7.246267200E-1,1.666079998E0,1.478863120E0
3.299590360E-1,-5.926797986E-1,1.688681960E0,1.519180298E0
3.319587690E-1,-4.674524367E-1,1.703953624E0,1.550945282E0
3.339585690E-1,-4.100310802E-1,1.701510191E0,1.560719132E0
3.359583020E-1,-2.945775390E-1,1.697844982E0,1.568049550E0
3.379580350E-1,-1.809566021E-1,1.702121019E0,1.564384341E0
3.399577680E-1,-1.284222007E-1,1.700288415E0,1.559497476E0
3.419575010E-1,-3.190549091E-2,1.687460184E0,1.547891021E0
3.439572340E-1,4.872872308E-2,1.674632072E0,1.542393208E0
3.459569670E-1,8.415890485E-2,1.670966864E0,1.539949656E0
3.479567000E-1,1.458562911E-1,1.656916976E0,1.532619357E0
3.499565000E-1,1.959472448E-1,1.653251886E0,1.522234678E0
3.519562330E-1,2.209927142E-1,1.652640939E0,1.515515089E0
3.539559660E-1,2.448164672E-1,1.643477917E0,1.499021769E0
3.559556990E-1,2.668076158E-1,1.637369275E0,1.488026261E0
3.579554320E-1,2.704727948E-1,1.630038977E0,1.483139277E0
3.599551650E-1,2.802466452E-1,1.603160858E0,1.468478560E0
3.619548980E-1,2.704727948E-1,1.562232852E0,1.457482934E0
3.639546310E-1,2.668076158E-1,1.545128703E0,1.447098255E0
3.659544310E-1,2.533685863E-1,1.493205070E0,1.433048368E0
3.679541640E-1,2.356534898E-1,1.425399065E0,1.420831084E0
3.699538970E-1,2.277122289E-1,1.393023252E0,1.412889719E0
3.719536300E-1,2.087754160E-1,1.334990978E0,1.395174742E0
3.739533630E-1,1.935037822E-1,1.283067465E0,1.379292250E0
3.759530960E-1,1.855625361E-1,1.255578518E0,1.367685795E0
3.779528290E-1,1.715126336E-1,1.196324587E0,1.335920811E0
3.799525620E-1,1.574627310E-1,1.153564095E0,1.295603633E0
3.819523620E-1,1.470780224E-1,1.129740238E0,1.271779895E0
3.839520950E-1,1.305846721E-1,1.085757971E0,1.214969516E0
3.859518280E-1,1.049283221E-1,1.038721323E0,1.151439428E0
3.879515610E-1,9.087842703E-2,1.020395398E0,1.117231011E0
3.899512940E-1,6.155689061E-2,9.721370935E-1,1.046370625E0
3.919510270E-1,4.017660767E-2,9.287656546E-1,9.767320156E-1
3.939507600E-1,3.040276282E-2,9.141048789E-1,9.467996359E-1
3.959505600E-1,1.452026609E-2,8.695117235E-1,8.924325705E-1
3.979503600E-1,8.411614224E-3,8.426336050E-1,8.508937359E-1
3.999500930E-1,9.633344598E-3,8.230859637E-1,8.331786394E-1
4.019498260E-1,1.329853665E-2,7.937644124E-1,8.105766773E-1
4.039495590E-1,2.857016772E-2,7.742167115E-1,7.983593345E-1
4.059492920E-1,3.712227941E-2,7.644428611E-1,7.934724092E-1
4.079490250E-1,5.361564085E-2,7.626103163E-1,7.904180884E-1
4.099487580E-1,7.010900229E-2,7.699406743E-1,7.971376181E-1
4.119485580E-1,7.805025578E-2,7.772710323E-1,7.983593345E-1
4.139482910E-1,8.599150181E-2,8.072034121E-1,8.087440133E-1
4.159480240E-1,8.721323311E-2,8.517966270E-1,8.203504682E-1
4.179477570E-1,8.293717355E-2,8.805072904E-1,8.240156770E-1
4.199474900E-1,6.400035322E-2,9.391503334E-1,8.356221318E-1
4.219472230E-1,2.918103151E-2,1.011232376E0,8.453959227E-1
4.239469560E-1,6.579018664E-3,1.045440912E0,8.496720195E-1
4.259466890E-1,-5.023144931E-2,1.115079522E0,8.582240939E-1
4.279464890E-1,-1.162048951E-1,1.190215945E0,8.704413772E-1
4.299462220E-1,-1.553002745E-1,1.230533123E0,8.771609664E-1
4.319459550E-1,-2.395996749E-1,1.302004218E0,8.948760629E-1
4.339456880E-1,-3.245099485E-1,1.373475552E0,9.150345922E-1
4.359454210E-1,-3.727683127E-1,1.407683969E0,9.266410470E-1
4.379451540E-1,-4.723393321E-1,1.471213937E0,9.541299343E-1
4.399448870E-1,-5.682451725E-1,1.532300591E0,9.828406572E-1
4.419446200E-1,-6.146709323E-1,1.565287232E0,9.968905449E-1
4.439444200E-1,-7.075224519E-1,1.626373768E0,1.032931685E0
4.459441530E-1,-7.918218374E-1,1.679519057E0,1.075081348E0
4.479438860E-1,-8.290846348E-1,1.702731967E0,1.100126743E0
4.499436520E-1,-8.975015283E-1,1.725333810E0,1.154493809E0
4.519433850E-1,-9.598098397E-1,1.739994645E0,1.211915135E0
4.539431180E-1,-9.872987270E-1,1.743048906E0,1.241236687E0
4.559428510E-1,-1.025783181E0,1.744881630E0,1.302934051E0
4.579425840E-1,-1.050828695E0,1.732664347E0,1.373183489E0
4.599423840E-1,-1.053883076E0,1.721057892E0,1.408002853E0
4.619421170E-1,-1.052661419E0,1.696012378E0,1.483139277E0
4.639418500E-1,-1.050217867E0,1.661193132E0,1.557664752E0
4.659415830E-1,-1.049606919E0,1.642867088E0,1.593705893E0
4.679413160E-1,-1.044109225E0,1.611713052E0,1.663344502E0
4.699410490E-1,-1.045330882E0,1.573839307E0,1.728707194E0
4.719407820E-1,-1.053883076E0,1.551237345E0,1.762304664E0
4.739405820E-1,-1.080150247E0,1.507865787E0,1.817282557E0
4.759403820E-1,-1.118634820E0,1.465716243E0,1.866762638E0
4.779401150E-1,-1.141236782E0,1.440670609E0,1.891197324E0
4.799398480E-1,-1.202323198E0,1.402796984E0,1.933346868E0
4.819395810E-1,-1.274405360E0,1.361869097E0,1.966333747E0
4.839393140E-1,-1.313500762E0,1.344154000E0,1.980994463E0
4.859390470E-1,-1.393524170E0,1.320330143E0,1.995655298E0
4.879387800E-1,-1.472325683E0,1.312389016E0,2.002985477E0
4.899385800E-1,-1.510199308E0,1.309334755E0,2.008483410E0
4.919383130E-1,-1.585335851E0,1.302615166E0,2.013370275E0
4.939380460E-1,-1.661083102E0,1.290397882E0,2.022533417E0
4.959377790E-1,-1.695291519E0,1.290397882E0,2.028031111E0
4.979375120E-1,-1.762486696E0,1.299560785E0,2.032307148E0
4.999372450E-1,-1.826016665E0,1.320941210E0,2.033528805E0
5.019369780E-1,-1.858392596E0,1.330714941E0,2.036583185E0
5.039367110E-1,-1.910927057E0,1.350262642E0,2.038415670E0
5.059365110E-1,-1.959185362E0,1.377140760E0,2.041470051E0
5.079362440E-1,-1.978733063E0,1.391801476E0,2.040859222E0
5.099359440E-1,-2.019660950E0,1.406462312E0,2.042080879E0
5.119356770E-1,-2.053258657E0,1.417457819E0,2.040859222E0
5.139354100E-1,-2.070362806E0,1.419901252E0,2.035972357E0
5.159351430E-1,-2.094797373E0,1.429064155E0,2.031696320E0
5.179348760E-1,-2.118621111E0,1.433340311E0,2.023755074E0
5.199346090E-1,-2.129616737E0,1.442503333E0,2.019479036E0
5.219344090E-1,-2.141223192E0,1.457164049E0,2.004207373E0
5.239341420E-1,-2.152218819E0,1.483431220E0,1.988935709E0
5.259338750E-1,-2.161381721E0,1.504200697E0,1.980994463E0
5.279336080E-1,-2.171766281E0,1.543906927E0,1.960835934E0
5.299333410E-1,-2.176653385E0,1.603160858E0,1.939455509E0
5.319330740E-1,-2.183372736E0,1.638591051E0,1.927238226E0
5.339328070E-1,-2.192535877E0,1.709451437E0,1.907690644E0
5.359325400E-1,-2.208418369E0,1.786420465E0,1.888142943E0
5.379323400E-1,-2.218192101E0,1.828570247E0,1.878369093E0
5.399320730E-1,-2.239572525E0,1.923865080E0,1.864930034E0
5.419318060E-1,-2.270726681E0,2.020992756E0,1.852712750E0
5.439315390E-1,-2.285387516E0,2.072916269E0,1.851490974E0
5.459312720E-1,-2.323261023E0,2.174930573E0,1.850269318E0
5.479310050E-1,-2.363578081E0,2.279388666E0,1.857599735E0
5.499307380E-1,-2.386180162E0,2.332533836E0,1.864319205E0
5.519305380E-1,-2.436270952E0,2.433937550E0,1.882034302E0
5.539303380E-1,-2.495525122E0,2.528010845E0,1.908301473E0
5.559300710E-1,-2.524846554E0,2.579934359E0,1.920518756E0
5.579298040E-1,-2.585933208E0,2.677062035E0,1.953505516E0
5.599295370E-1,-2.655571699E0,2.778465509E0,1.982216239E0
5.619292700E-1,-2.686115026E0,2.822448015E0,1.997487783E0
5.639290030E-1,-2.747812271E0,2.921407938E0,2.023144245E0
5.659287360E-1,-2.812564135E0,3.024033546E0,2.046967983E0
5.679285360E-1,-2.846772432E0,3.066793919E0,2.065904856E0
5.699283360E-1,-2.905415535E0,3.160867214E0,2.106221914E0
5.719280690E-1,-2.971389055E0,3.286705494E0,2.196630001E0
5.739278020E-1,-3.004986525E0,3.329466105E0,2.248553514E0
5.759275350E-1,-3.068516493E0,3.378946066E0,2.335907221E0
5.779272680E-1,-3.117996931E0,3.405213356E0,2.411654472E0
5.799270010E-1,-3.147318363E0,3.416208982E0,2.444641113E0
5.819267340E-1,-3.191911459E0,3.429647923E0,2.498397112E0
5.839265340E-1,-3.223065376E0,3.430869579E0,2.544822931E0
5.859262670E-1,-3.235893726E0,3.422928572E0,2.566814184E0
5.879260000E-1,-3.248721838E0,3.396661043E0,2.601022720E0
5.899257330E-1,-3.245667458E0,3.352679014E0,2.627900600E0
