"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.035782337E0,5.221754074E0,7.015010834E0
2.014160000E-3,-5.803544998E0,5.281609058E0,7.307103634E0
4.028320000E-3,-5.561730385E0,5.348646641E0,7.572859764E0
6.011963000E-3,-5.322310448E0,5.415684223E0,7.812280178E0
8.026123000E-3,-5.090072632E0,5.499481201E0,8.046912193E0
1.000976500E-2,-4.910507679E0,5.607220173E0,8.286332130E0
1.202392600E-2,-4.766855717E0,5.736507416E0,8.506598473E0
1.400756800E-2,-4.604049683E0,5.868188381E0,8.700529099E0
1.602172800E-2,-4.434061527E0,5.995080948E0,8.916007042E0
1.800537100E-2,-4.244919777E0,6.129156113E0,9.172186852E0
1.998901300E-2,-4.019864559E0,6.279991150E0,9.483432770E0
2.197265600E-2,-3.754108191E0,6.428431511E0,9.823410034E0
2.395629900E-2,-3.471592426E0,6.579266071E0,1.017535686E1
2.597045900E-2,-3.193865061E0,6.703764915E0,1.047223854E1
2.795410100E-2,-2.997540474E0,6.677428722E0,1.072602367E1
2.993774400E-2,-2.837129116E0,6.744466305E0,1.094629002E1
3.195190400E-2,-2.647987127E0,6.938396454E0,1.094389629E1
3.393554700E-2,-2.398990154E0,7.062894821E0,1.067095661E1
3.594970700E-2,-2.126051188E0,7.048529625E0,1.022324085E1
3.793334900E-2,-1.910573006E0,6.940790653E0,9.746794701E0
3.994751000E-2,-1.812410712E0,6.770802498E0,9.282320023E0
4.193115200E-2,-1.819593310E0,6.560112476E0,8.822632790E0
4.391479500E-2,-1.829170108E0,6.327875137E0,8.523358345E0
4.592895500E-2,-1.889025092E0,6.167463779E0,8.370129585E0
4.791259700E-2,-2.293645144E0,6.069301128E0,8.027758598E0
4.992675800E-2,-2.956839085E0,5.966350555E0,7.668628216E0
5.191040000E-2,-3.517082214E0,5.875370979E0,7.184999466E0
5.392456000E-2,-3.833117008E0,5.784391403E0,6.361393929E0
5.590820300E-2,-3.983951569E0,5.659893036E0,5.346252441E0
5.792236300E-2,-4.036623955E0,5.482721806E0,4.333505154E0
5.990600600E-2,-4.003105164E0,5.250484467E0,3.440467834E0
6.192016600E-2,-3.931279182E0,4.977545261E0,2.770091295E0
6.393432600E-2,-3.885789394E0,4.678270340E0,2.303221941E0
6.591796900E-2,-3.888183594E0,4.402936935E0,2.080561161E0
6.793212900E-2,-3.912125587E0,4.180276394E0,1.855506301E0
6.991577100E-2,-4.015076160E0,3.998316765E0,1.695094824E0
7.192993100E-2,-4.218583584E0,3.878606796E0,1.728613615E0
7.391357400E-2,-4.491522312E0,3.845088005E0,1.874659896E0
7.592773400E-2,-4.797980309E0,3.897760391E0,2.037465572E0
7.791137700E-2,-5.099649429E0,3.995922565E0,2.188300371E0
7.989501900E-2,-5.384559631E0,4.106055737E0,2.343923569E0
8.190917900E-2,-5.633556366E0,4.211400986E0,2.523488522E0
8.392334000E-2,-5.853823185E0,4.295197964E0,2.762908697E0
8.590698200E-2,-6.038176537E0,4.345476151E0,3.040636063E0
8.792114200E-2,-6.191405773E0,4.374206543E0,3.349488258E0
8.990478500E-2,-6.303933144E0,4.359841347E0,3.715801001E0
9.191894500E-2,-6.385335922E0,4.297592163E0,4.151545525E0
9.390258800E-2,-6.445190907E0,4.199429989E0,4.659116745E0
9.591674800E-2,-6.461950302E0,4.108449936E0,5.147533417E0
9.790039000E-2,-6.426037312E0,4.005499363E0,5.619191170E0
9.991455100E-2,-6.370970726E0,3.888183594E0,6.107608318E0
1.018981930E-1,-6.306327343E0,3.782838583E0,6.548141479E0
1.038818360E-1,-6.224924564E0,3.679888010E0,6.952761650E0
1.058959960E-1,-6.131550789E0,3.593696833E0,7.309497833E0
1.078796380E-1,-6.028599739E0,3.521870613E0,7.651868820E0
1.098937990E-1,-5.892130375E0,3.464409828E0,7.931990147E0
1.118774410E-1,-5.738901615E0,3.416525841E0,8.190564156E0
1.138916010E-1,-5.556941986E0,3.394978046E0,8.382100105E0
1.158752440E-1,-5.317522049E0,3.394978046E0,8.463502884E0
1.178894040E-1,-5.023035049E0,3.426102638E0,8.463502884E0
1.198730470E-1,-4.675876141E0,3.490746021E0,8.396465302E0
1.218872070E-1,-4.326322556E0,3.586514235E0,8.248024940E0
1.238708490E-1,-3.976768970E0,3.699041605E0,8.008605003E0
1.258850100E-1,-3.610456228E0,3.811569214E0,7.706935406E0
1.278686520E-1,-3.229778051E0,3.933673382E0,7.369352818E0
1.298828120E-1,-2.875436306E0,4.060565948E0,7.015010834E0
1.318664550E-1,-2.590526342E0,4.165910721E0,6.663063526E0
1.338500970E-1,-2.384624958E0,4.252102375E0,6.325480938E0
1.358642580E-1,-2.217030764E0,4.326322556E0,6.074089527E0
1.378479000E-1,-2.090138197E0,4.393360138E0,5.920860767E0
1.398620600E-1,-2.061407566E0,4.436455727E0,5.791574001E0
1.418457030E-1,-2.164358377E0,4.465186119E0,5.645527840E0
1.438293450E-1,-2.398990154E0,4.472368717E0,5.489904404E0
1.458129880E-1,-2.664746523E0,4.474762917E0,5.370194435E0
1.478271480E-1,-2.645592928E0,4.469974518E0,5.171475887E0
1.498107910E-1,-2.494758129E0,4.472368717E0,4.893748283E0
1.517944330E-1,-2.406172752E0,4.462791920E0,4.654327869E0
