"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.075195000E-3,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
4.058838000E-3,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
6.072998000E-3,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
8.056640000E-3,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
1.007080100E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
1.205444300E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
1.403808600E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
1.605224600E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
1.803588800E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
2.001953100E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
2.200317400E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
2.398681600E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
2.600097600E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
2.798461900E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
2.999877900E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
3.198242200E-2,-8.468852192E-2,-1.432780623E-1,1.262338310E-1
3.399658200E-2,-1.235706806E-1,3.355583176E-2,-8.197209835E-1
3.598022400E-2,-8.735168725E-2,2.183792181E-2,-9.001484513E-1
3.799438500E-2,-5.379585549E-2,-4.261057824E-3,-9.699232578E-1
4.000854500E-2,-3.089267015E-2,-3.408846259E-2,-1.037034988E0
4.196167000E-2,-1.065264456E-2,-5.752427876E-2,-1.103081346E0
4.397583000E-2,9.587380104E-3,-1.027980223E-1,-1.161670923E0
4.595947200E-2,1.597896591E-2,-1.336906850E-1,-1.212270975E0
4.797363300E-2,1.864212751E-2,-1.155811921E-1,-1.252218366E0
4.995727500E-2,3.195793368E-3,-7.084008306E-2,-1.280447841E0
5.197143500E-2,-3.515372798E-2,-2.450108156E-2,-1.299090028E0
5.395507800E-2,-8.735168725E-2,5.858954508E-3,-1.308144808E0
5.596923800E-2,-1.576591432E-1,3.728425596E-3,-1.311340570E0
5.795288100E-2,-2.412824035E-1,-3.462109342E-2,-1.306546807E0
5.996704100E-2,-3.259709179E-1,-1.017327532E-1,-1.294828892E0
6.198120100E-2,-4.127899706E-1,-1.890844405E-1,-1.283111095E0
6.396484400E-2,-4.964132309E-1,-2.876214087E-1,-1.269262552E0
6.597900400E-2,-5.858954787E-1,-4.074636400E-1,-1.257012010E0
6.796264600E-2,-6.737797856E-1,-5.235774517E-1,-1.241033077E0
6.997680600E-2,-7.595335841E-1,-6.189186573E-1,-1.226652026E0
7.196044900E-2,-8.410263062E-1,-7.062703371E-1,-1.206944585E0
7.397460900E-2,-9.177253246E-1,-7.829693556E-1,-1.179780364E0
7.595825200E-2,-9.896306992E-1,-8.538094759E-1,-1.152083516E0
7.794189400E-2,-1.061003447E0,-9.193232059E-1,-1.124386668E0
7.995605400E-2,-1.124919295E0,-9.912285805E-1,-1.088167667E0
8.197021500E-2,-1.184574127E0,-1.059405446E0,-1.047154903E0
8.395385700E-2,-1.239435196E0,-1.132376075E0,-1.006142259E0
8.596801700E-2,-1.291633129E0,-1.202683568E0,-9.587380290E-1
8.795166000E-2,-1.334776402E0,-1.266599417E0,-9.123989940E-1
