"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.147900620E-1,-5.619436502E-1,-8.179311156E-1,1.180540696E-1
2.168244370E-1,-1.315611720E0,-1.352490544E0,-1.053079247E0
2.188244370E-1,-1.235762954E0,-1.317357063E0,-1.137186766E0
2.208244370E-1,-1.159108043E0,-1.277964950E0,-1.217035532E0
2.228244370E-1,-1.088841081E0,-1.231120348E0,-1.293690443E0
2.248244370E-1,-1.024962068E0,-1.185340405E0,-1.368215919E0
2.268244370E-1,-9.653416276E-1,-1.145948291E0,-1.438482881E0
2.288244370E-1,-9.089151025E-1,-1.111879468E0,-1.506620526E0
2.308244370E-1,-8.556825519E-1,-1.081004620E0,-1.572628975E0
2.328244370E-1,-8.045793176E-1,-1.056517601E0,-1.636507988E0
2.348244370E-1,-7.545407414E-1,-1.041612506E0,-1.700387001E0
2.368244370E-1,-7.087607384E-1,-1.028836727E0,-1.764266014E0
2.388244370E-1,-6.651100516E-1,-1.018190145E0,-1.824951172E0
2.408244370E-1,-6.267826557E-1,-1.007543683E0,-1.884571671E0
2.428244370E-1,-5.916491747E-1,-9.958325028E-1,-1.940998077E0
2.448244370E-1,-5.597096086E-1,-9.809274077E-1,-1.994230628E0
2.468244370E-1,-5.320287347E-1,-9.638929963E-1,-2.046398640E0
2.491635000E-1,-5.086063743E-1,-9.436646104E-1,-2.094307899E0
2.508588120E-1,-4.862487316E-1,-9.170483351E-1,-2.140087843E0
2.528244370E-1,-4.660203755E-1,-8.851088285E-1,-2.182673931E0
2.548244370E-1,-4.479213059E-1,-8.489106894E-1,-2.224195242E0
2.568244370E-1,-4.319515228E-1,-8.105832338E-1,-2.261457920E0
2.588244370E-1,-4.149171114E-1,-7.701265216E-1,-2.297656059E0
2.608244370E-1,-4.000120163E-1,-7.275404930E-1,-2.329595566E0
2.628244370E-1,-3.861715496E-1,-6.817604899E-1,-2.359405994E0
2.648244370E-1,-3.723310828E-1,-6.327865720E-1,-2.387086868E0
2.668244370E-1,-3.595552742E-1,-5.784893632E-1,-2.409444571E0
2.688244370E-1,-3.446501791E-1,-5.220628977E-1,-2.425414324E0
2.708244370E-1,-3.276157379E-1,-4.645717442E-1,-2.433931351E0
2.728244370E-1,-3.116459846E-1,-4.070805907E-1,-2.433931351E0
2.748244370E-1,-2.946115732E-1,-3.538480401E-1,-2.424349546E0
2.768244370E-1,-2.775771618E-1,-3.016801476E-1,-2.405185938E0
2.788244370E-1,-2.594780922E-1,-2.516415715E-1,-2.375375748E0
2.808244370E-1,-2.424436808E-1,-2.005383372E-1,-2.332789660E0
2.828244370E-1,-2.243446261E-1,-1.494350880E-1,-2.279556990E0
2.848244370E-1,-2.051809132E-1,-9.833184630E-2,-2.213548660E0
2.868244370E-1,-1.838878840E-1,-4.509930685E-2,-2.134764671E0
2.891635000E-1,-1.625948697E-1,8.115780540E-3,-2.043204546E0
2.914619370E-1,-1.263967454E-1,9.861110151E-2,-1.884571671E0
2.931885000E-1,-1.146855876E-1,1.326799244E-1,-1.826015830E0
2.946541250E-1,-9.232791513E-2,1.997529268E-1,-1.700387001E0
2.968244370E-1,-7.103490084E-2,2.700198889E-1,-1.564111710E0
2.988244370E-1,-6.038839370E-2,3.519980013E-1,-1.413995981E0
3.008244370E-1,-7.209955156E-2,4.542044699E-1,-1.252169013E0
3.028244370E-1,-1.072330326E-1,5.681221485E-1,-1.078630924E0
3.048244370E-1,-1.625948697E-1,6.756518483E-1,-8.976402879E-1
3.068244370E-1,-2.275385708E-1,7.608239055E-1,-7.145203352E-1
3.088244370E-1,-2.903529704E-1,8.129917979E-1,-5.367236733E-1
3.109556870E-1,-3.414562047E-1,8.321555257E-1,-3.685088158E-1
3.128244370E-1,-3.776543438E-1,8.278969526E-1,-2.141344398E-1
3.148244370E-1,-4.010766745E-1,8.119271398E-1,-8.105309308E-2
3.168244370E-1,-4.159817696E-1,7.938281298E-1,2.645919099E-2
3.188244370E-1,-4.244989753E-1,7.778583169E-1,1.052433550E-1
3.208244370E-1,-4.319515228E-1,7.629532218E-1,1.574112475E-1
3.228244370E-1,-4.425980449E-1,7.523066998E-1,1.829628646E-1
3.248244370E-1,-4.564385116E-1,7.427248359E-1,1.850921661E-1
3.268244370E-1,-4.766668677E-1,7.278197408E-1,1.701870561E-1
3.291635000E-1,-5.128650069E-1,6.831043959E-1,1.307949722E-1
3.308588120E-1,-5.245761871E-1,6.564881206E-1,1.158898622E-1
3.328244370E-1,-5.458691716E-1,5.936737657E-1,8.820894361E-2
3.348244370E-1,-5.724854469E-1,5.319240093E-1,6.372196972E-2
3.368244370E-1,-6.033602953E-1,4.765621424E-1,3.604104742E-2
3.388244370E-1,-6.342352033E-1,4.329114556E-1,8.360126987E-3
3.408244370E-1,-6.619161367E-1,4.009719491E-1,-2.036799304E-2
3.428244370E-1,-6.885324121E-1,3.818082213E-1,-4.059635848E-2
3.448244370E-1,-7.140840292E-1,3.722263575E-1,-4.485496134E-2
3.468244370E-1,-7.343123555E-1,3.700970709E-1,-4.804891348E-2
3.488244370E-1,-7.534760833E-1,3.679677546E-1,-5.656611919E-2
3.508244370E-1,-7.705104947E-1,3.722263575E-1,-7.572983950E-2
3.528244370E-1,-7.875449061E-1,3.871314824E-1,-1.097986624E-1
3.548244370E-1,-8.067086339E-1,4.052305520E-1,-1.609019041E-1
3.568244370E-1,-8.226783872E-1,4.201356471E-1,-2.279749066E-1
3.588244370E-1,-8.365188837E-1,4.307821691E-1,-3.088883758E-1
3.608244370E-1,-8.471653461E-1,4.435579777E-1,-4.015129805E-1
3.628244370E-1,-8.514239788E-1,4.605923891E-1,-5.058487654E-1
3.648244370E-1,-8.514239788E-1,4.872086644E-1,-6.165724397E-1
3.668244370E-1,-8.461006880E-1,5.234068036E-1,-7.326194048E-1
3.691635000E-1,-8.301309347E-1,5.883504748E-1,-9.146746993E-1
3.712963120E-1,-8.141611814E-1,6.330658197E-1,-1.042432785E0
3.729681870E-1,-8.045793176E-1,6.532942057E-1,-1.109505773E0
3.748244370E-1,-7.843509912E-1,6.831043959E-1,-1.252169013E0
3.768244370E-1,-7.619932890E-1,6.969448924E-1,-1.410802007E0
3.788244370E-1,-7.417649031E-1,6.937509179E-1,-1.586469412E0
3.808244370E-1,-7.247304916E-1,6.788458228E-1,-1.775977254E0
3.828244370E-1,-7.151486874E-1,6.564881206E-1,-1.970808387E0
3.848244370E-1,-7.098253965E-1,6.330658197E-1,-2.167768717E0
3.868244370E-1,-7.119547129E-1,6.075142026E-1,-2.360470533E0
3.888244370E-1,-7.140840292E-1,5.745100379E-1,-2.529750109E0
3.908244370E-1,-7.119547129E-1,5.234068036E-1,-2.662831306E0
3.928244370E-1,-6.981316805E-1,4.499458671E-1,-2.767167091E0
3.948244370E-1,-6.629981995E-1,3.519980013E-1,-2.856597900E0
3.968244370E-1,-5.991017222E-1,2.412743121E-1,-2.943899155E0
3.988244370E-1,-5.086063743E-1,1.401324868E-1,-3.032265186E0
4.008244370E-1,-4.000120163E-1,6.880088151E-2,-3.117437363E0
4.028244370E-1,-2.818357646E-1,3.473205119E-2,-3.195156813E0
4.048244370E-1,-1.583362669E-1,3.153809905E-2,-3.259035826E0
4.068244370E-1,-3.057816811E-2,5.070181563E-2,-3.304815769E0
4.091635000E-1,1.631708294E-1,9.648180008E-2,-3.341013908E0
4.108588120E-1,2.270498872E-1,1.113869101E-1,-3.343143225E0
4.128244370E-1,3.537433445E-1,1.369385272E-1,-3.336755276E0
4.148244370E-1,4.782900214E-1,1.507789940E-1,-3.313333035E0
4.168244370E-1,5.986130238E-1,1.529082954E-1,-3.277134895E0
4.188244370E-1,7.146599889E-1,1.390678287E-1,-3.227096319E0
4.208244370E-1,8.285601735E-1,1.135162115E-1,-3.165346622E0
4.228244370E-1,9.360898733E-1,7.518878579E-2,-3.090821028E0
4.248244370E-1,1.037249207E0,2.621484548E-2,-3.008842945E0
4.268244370E-1,1.133050323E0,-2.806489356E-2,-2.924735546E0
4.291635000E-1,1.265066981E0,-1.015258059E-1,-2.791654110E0
4.311978750E-1,1.345980406E0,-1.536936909E-1,-2.702223539E0
4.328244370E-1,1.384307861E0,-1.845685691E-1,-2.655378819E0
4.348244370E-1,1.454574823E0,-2.590941191E-1,-2.562754154E0
4.368244370E-1,1.518453956E0,-3.442662060E-1,-2.466935635E0
4.388244370E-1,1.572751045E0,-4.336968660E-1,-2.371117115E0
4.408244370E-1,1.616401792E0,-5.231275558E-1,-2.274233818E0
4.428244370E-1,1.649405956E0,-6.104289293E-1,-2.177350521E0
4.448244370E-1,1.672828317E0,-6.945363283E-1,-2.085790634E0
4.468244370E-1,1.686668754E0,-7.754498124E-1,-2.000618458E0
4.491869370E-1,1.691991925E0,-8.936260343E-1,-1.889894843E0
4.513181870E-1,1.686686158E0,-9.745395184E-1,-1.829209805E0
4.529900620E-1,1.682427526E0,-1.014996171E0,-1.802593470E0
4.548244370E-1,1.668569684E0,-1.101232886E0,-1.755748868E0
4.568244370E-1,1.651535273E0,-1.190663576E0,-1.719550729E0
4.588244370E-1,1.632371545E0,-1.284352899E0,-1.690805197E0
4.608244370E-1,1.612143159E0,-1.379106760E0,-1.671641469E0
4.628244370E-1,1.594044089E0,-1.469602108E0,-1.664188862E0
4.648244370E-1,1.580203652E0,-1.548368812E0,-1.666318178E0
4.668244370E-1,1.571686387E0,-1.608006716E0,-1.680158615E0
4.688244370E-1,1.571686387E0,-1.647398829E0,-1.707839608E0
4.708244370E-1,1.582332969E0,-1.663368583E0,-1.750425577E0
4.728244370E-1,1.602561355E0,-1.658045292E0,-1.806852102E0
4.748244370E-1,1.633436203E0,-1.637816906E0,-1.877119064E0
4.768244370E-1,1.676039696E0,-1.605877399E0,-1.960161805E0
4.788244370E-1,1.722866893E0,-1.555838823E0,-2.057044983E0
4.808244370E-1,1.763323545E0,-1.447244406E0,-2.168833494E0
4.828244370E-1,1.796327710E0,-1.335456133E0,-2.290203571E0
4.848244370E-1,1.830396652E0,-1.257736564E0,-2.425414324E0
4.868244370E-1,1.867659330E0,-1.217279911E0,-2.570206642E0
