"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.883738756E0,1.478026867E0,4.291203976E0
1.960937000E-3,2.341098309E0,1.574015260E0,4.351174355E0
3.960937000E-3,2.751454830E0,1.711815953E0,4.373229504E0
5.962500000E-3,3.107453585E0,1.876259327E0,4.371199131E0
8.142187000E-3,3.396998882E0,2.050978422E0,4.310099125E0
9.960937000E-3,3.632109404E0,2.213209629E0,4.198759079E0
1.196093700E-2,3.846083879E0,2.331961870E0,4.192505836E0
1.414531200E-2,4.033942699E0,2.420058966E0,4.316190243E0
1.581093700E-2,4.172566891E0,2.519150496E0,4.491981983E0
1.796250000E-2,4.231866360E0,2.582797766E0,4.569994450E0
1.996093700E-2,4.346117496E0,2.724275827E0,4.694311142E0
2.196093700E-2,4.424915314E0,2.860448599E0,4.825992107E0
2.396250000E-2,4.479532242E0,2.996017933E0,4.961791515E0
2.596250000E-2,4.489846706E0,3.135810614E0,5.056735992E0
2.796093700E-2,4.465224743E0,3.282804966E0,5.127374649E0
2.996250000E-2,4.417809486E0,3.417454720E0,5.183082581E0
3.196093700E-2,4.383419514E0,3.546243668E0,5.233657837E0
3.396250000E-2,4.359113216E0,3.654892683E0,5.283036232E0
3.596250000E-2,4.356853485E0,3.757105827E0,5.336953163E0
3.796250000E-2,4.397679329E0,3.859951258E0,5.374532700E0
3.996093700E-2,4.457515240E0,3.929756641E0,5.419716358E0
4.196093700E-2,4.532405853E0,3.966569901E0,5.448493958E0
4.396250000E-2,4.617639065E0,3.994878769E0,5.459296703E0
4.596250000E-2,4.710812092E0,3.996851444E0,5.458272457E0
4.814218700E-2,4.792569160E0,3.995980024E0,5.448637962E0
5.031562500E-2,4.855766773E0,3.998450994E0,5.477981567E0
5.196250000E-2,4.895634651E0,3.994562626E0,5.537520409E0
5.396250000E-2,4.937887669E0,4.006179333E0,5.629084587E0
5.596250000E-2,4.999993324E0,4.017767429E0,5.725072861E0
5.796250000E-2,5.075257301E0,4.029661655E0,5.832246780E0
5.996250000E-2,5.180353642E0,4.044754982E0,5.935091972E0
6.196093700E-2,5.287556171E0,4.006102562E0,5.992639065E0
6.396250000E-2,5.393178940E0,3.952175856E0,6.052494049E0
6.596250000E-2,5.508148670E0,3.902271032E0,6.040493965E0
6.796250000E-2,5.612449169E0,3.859002829E0,6.010604858E0
6.996093700E-2,5.675493717E0,3.822773933E0,5.943969727E0
7.196093700E-2,5.695978165E0,3.784016609E0,5.850873470E0
