"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.220698000E-2,-1.676377058E0,-2.717302084E0,-6.861919761E-1
9.464703200E-2,-1.693481207E0,-2.728297472E0,-6.874136925E-1
9.708786500E-2,-1.694702983E0,-2.727075815E0,-6.849702597E-1
9.952796900E-2,-1.691037774E0,-2.701419592E0,-6.776398420E-1
1.019671880E-1,-1.665381432E0,-2.664767742E0,-6.678660512E-1
1.044072920E-1,-1.622620940E0,-2.631780863E0,-6.617573500E-1
1.068481250E-1,-1.568864822E0,-2.606124640E0,-6.605356336E-1
1.092881780E-1,-1.509000063E0,-2.578024864E0,-6.642008424E-1
1.117274480E-1,-1.439361453E0,-2.540151358E0,-6.727529168E-1
1.141675000E-1,-1.373388052E0,-2.480286598E0,-6.837484837E-1
1.166083860E-1,-1.307414770E0,-2.410647869E0,-6.971875429E-1
1.190484380E-1,-1.246328235E0,-2.331235409E0,-7.094048262E-1
1.214877090E-1,-1.181576610E0,-2.249379635E0,-7.155134678E-1
1.239277610E-1,-1.109494567E0,-2.173632383E0,-7.167351842E-1
1.263685940E-1,-1.037412524E0,-2.107659101E0,-7.106265426E-1
1.288086460E-1,-9.567783475E-1,-2.047794342E0,-6.935223341E-1
1.312479170E-1,-8.761442304E-1,-1.992816329E0,-6.666442752E-1
1.336879690E-1,-7.942883372E-1,-1.932951570E0,-6.312141418E-1
1.361288550E-1,-7.136542201E-1,-1.869421601E0,-5.884535909E-1
1.385689070E-1,-6.305766106E-1,-1.807113409E0,-5.371409655E-1
1.410081780E-1,-5.523859262E-1,-1.746026993E0,-4.784979522E-1
1.434482300E-1,-4.839690030E-1,-1.691049218E0,-4.149680138E-1
1.458890630E-1,-4.241042733E-1,-1.649510384E0,-3.551032841E-1
1.483291670E-1,-3.727916479E-1,-1.622632265E0,-2.915733457E-1
1.507683860E-1,-3.385832012E-1,-1.606749773E0,-2.353738099E-1
1.532084900E-1,-3.239224553E-1,-1.599419475E0,-1.865046322E-1
1.556493230E-1,-3.227007389E-1,-1.611636758E0,-1.474092901E-1
1.580893750E-1,-3.679047227E-1,-1.604306340E0,-1.022053063E-1
1.605286460E-1,-4.717517197E-1,-1.565211058E0,-4.722747952E-2
1.629686980E-1,-6.000333428E-1,-1.550550222E0,6.528616883E-3
1.654095840E-1,-7.258715034E-1,-1.548106790E0,4.684568569E-2
1.678496360E-1,-8.590400219E-1,-1.522450447E0,7.738891989E-2
1.702889070E-1,-9.922085404E-1,-1.456477165E0,1.018235087E-1
1.727289590E-1,-1.133929133E0,-1.359960437E0,1.238146424E-1
1.751697920E-1,-1.278093219E0,-1.270774245E0,1.494709551E-1
1.776098440E-1,-1.425922513E0,-1.206022620E0,1.775707304E-1
1.800491150E-1,-1.570086598E0,-1.164483786E0,2.117791623E-1
1.824891670E-1,-1.721580982E0,-1.170592427E0,2.533179820E-1
1.849300530E-1,-1.877962351E0,-1.256113529E0,3.144044578E-1
1.873701050E-1,-2.040452242E0,-1.291543603E0,3.815995753E-1
1.898093750E-1,-2.220046520E0,-1.271996021E0,4.487946928E-1
1.922494280E-1,-2.402084112E0,-1.259778619E0,5.184332728E-1
1.946902610E-1,-2.592674017E0,-1.254891753E0,5.807414651E-1
1.971303650E-1,-2.774711609E0,-1.247561336E0,6.381627321E-1
1.995695840E-1,-2.951862335E0,-1.250004888E0,6.919188499E-1
2.020096880E-1,-3.110687256E0,-1.274439454E0,7.383445501E-1
2.044505210E-1,-3.249964476E0,-1.320865154E0,7.725529671E-1
2.068905730E-1,-3.372137308E0,-1.383173347E0,7.969875932E-1
2.093298440E-1,-3.466210604E0,-1.458920598E0,8.116483092E-1
2.117698960E-1,-3.545622826E0,-1.532224298E0,8.202004433E-1
2.142107820E-1,-3.601822376E0,-1.606749773E0,8.214221597E-1
2.166508340E-1,-3.632365704E0,-1.688605666E0,8.189787269E-1
2.190901050E-1,-3.636030912E0,-1.785122275E0,8.189787269E-1
2.215301570E-1,-3.614039898E0,-1.899964929E0,8.202004433E-1
2.239709900E-1,-3.576166153E0,-2.009920597E0,8.043179512E-1
2.264110420E-1,-3.522410154E0,-2.095441818E0,7.676660419E-1
2.288503130E-1,-3.451549768E0,-2.162636757E0,7.053578496E-1
2.312903650E-1,-3.359920025E0,-2.201732159E0,6.296106577E-1
2.337312500E-1,-3.257294893E0,-2.210284233E0,5.355374813E-1
2.361713030E-1,-3.136343479E0,-2.189514875E0,4.243600965E-1
2.386105730E-1,-2.999509811E0,-2.162636757E0,3.046306074E-1
2.410506250E-1,-2.840685129E0,-2.123541594E0,1.726838201E-1
2.434915110E-1,-2.662312508E0,-2.058789730E0,3.218493238E-2
2.459315630E-1,-2.454618454E0,-1.925621271E0,-1.083139554E-1
2.483708340E-1,-2.237150669E0,-1.669058084E0,-2.304868996E-1
2.508108860E-1,-2.052669525E0,-1.296430588E0,-3.123427629E-1
2.532517190E-1,-1.899953485E0,-8.969250321E-1,-3.636553884E-1
2.556917710E-1,-1.743572116E0,-5.426234603E-1,-4.003072679E-1
2.581310420E-1,-1.581082106E0,-2.530736029E-1,-4.259635806E-1
2.605710940E-1,-1.424700737E0,-7.505999878E-3,-4.406243563E-1
2.630119800E-1,-1.292753935E0,1.977445334E-1,-4.345157146E-1
2.654520320E-1,-1.146146417E0,3.590128422E-1,-3.941986263E-1
2.678913030E-1,-1.044742942E0,4.750771523E-1,-3.416642547E-1
2.703313550E-1,-9.433393478E-1,5.569329858E-1,-2.634735703E-1
2.727721880E-1,-8.627051711E-1,6.094673872E-1,-1.584048569E-1
2.752122920E-1,-7.967318296E-1,6.339019537E-1,-3.012326732E-2
2.776515110E-1,-7.344236374E-1,6.314585209E-1,1.201494485E-1
2.800916150E-1,-6.831109524E-1,6.070238948E-1,2.838612199E-1
2.825324480E-1,-6.391286850E-1,5.740371943E-1,4.512381554E-1
2.849725000E-1,-6.036985517E-1,5.288332105E-1,6.051760316E-1
