"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.210000038E-1,5.980000019E0,7.263999939E0
2.499114000E-3,4.379999936E-1,6.011000156E0,6.959000111E0
4.998221000E-3,4.589999914E-1,6.006000042E0,6.842000008E0
7.497328000E-3,4.550000131E-1,5.894000053E0,6.647999763E0
9.996435000E-3,6.169999838E-1,5.855000019E0,6.605000019E0
1.249554200E-2,6.269999743E-1,5.800000191E0,6.606999874E0
1.499464900E-2,6.129999757E-1,5.774000168E0,6.552000046E0
1.749375600E-2,6.340000033E-1,5.750000000E0,6.500000000E0
1.999286300E-2,5.839999914E-1,5.679999828E0,6.482999802E0
2.249197000E-2,3.989999890E-1,5.612999916E0,6.475999832E0
2.499107700E-2,4.329999983E-1,5.632999897E0,6.568999767E0
2.749018400E-2,6.800000072E-1,5.657000065E0,6.633999825E0
2.998929100E-2,7.870000005E-1,5.642000198E0,6.603000164E0
3.248839800E-2,8.500000238E-1,5.630000114E0,6.745999813E0
3.498750500E-2,8.830000162E-1,5.744999886E0,6.730000019E0
3.748661200E-2,4.449999928E-1,6.598000050E0,6.810999870E0
3.998571900E-2,5.979999900E-1,5.612999916E0,7.005000114E0
4.248482600E-2,8.550000191E-1,5.428999901E0,6.914000034E0
4.498393300E-2,6.890000105E-1,5.507999897E0,6.768000126E0
4.748304000E-2,3.849999905E-1,5.702000141E0,6.701000214E0
4.998214700E-2,2.610000074E-1,5.683000088E0,6.678999901E0
5.248125400E-2,2.919999957E-1,5.635000229E0,6.624000072E0
5.498036100E-2,4.040000141E-1,5.630000114E0,6.592999935E0
5.747946800E-2,4.709999859E-1,5.699999809E0,6.497000217E0
5.997857500E-2,6.169999838E-1,5.618000031E0,6.576000214E0
6.247768200E-2,5.500000119E-1,5.665999889E0,6.532999992E0
6.497678900E-2,1.930000037E-1,5.846000195E0,6.750999928E0
6.747589600E-2,6.990000010E-1,5.565999985E0,6.664999962E0
6.997500300E-2,8.470000029E-1,5.630000114E0,6.611999989E0
