"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.998513222E0,6.969700336E0,8.012595177E0
2.437969000E-3,-2.979360580E0,6.826055050E0,8.268763542E0
4.875000000E-3,-2.969784021E0,6.680015087E0,8.469868660E0
7.311302000E-3,-2.921902180E0,6.560309887E0,8.647031784E0
9.746979000E-3,-2.881202459E0,6.419057846E0,8.860106468E0
1.218213600E-2,-2.826138258E0,6.289776325E0,8.960658073E0
1.461697900E-2,-2.751921177E0,6.191618443E0,8.965446472E0
1.705140600E-2,-2.663339376E0,6.117401600E0,8.934323311E0
1.948557300E-2,-2.541240454E0,6.028820038E0,8.917564392E0
2.191947900E-2,-2.426323652E0,5.990514755E0,8.869682312E0
2.435322900E-2,-2.344924212E0,5.911509037E0,8.807435989E0
2.678677100E-2,-2.227613449E0,5.882780075E0,8.795465469E0
2.922015600E-2,-2.165366888E0,5.839685917E0,8.769130707E0
3.165338600E-2,-2.107908487E0,5.791803837E0,8.745189667E0
3.408645900E-2,-2.057632446E0,5.758286953E0,8.682943344E0
3.651932300E-2,-1.988203764E0,5.712799072E0,8.613513947E0
3.895208400E-2,-1.890045404E0,5.679281712E0,8.536902428E0
4.138479200E-2,-1.796675682E0,5.655340672E0,8.417198181E0
4.381739600E-2,-1.679364800E0,5.684069633E0,8.309463501E0
4.624984400E-2,-1.478260636E0,5.755892754E0,8.156241417E0
4.868218800E-2,-1.174210072E0,5.937844276E0,8.000624657E0
5.111447900E-2,-1.049716830E0,5.988120079E0,7.840219975E0
5.354666700E-2,-1.111963511E0,5.882780075E0,7.866554737E0
5.597875000E-2,-1.202939272E0,5.741528034E0,7.986259937E0
5.841072900E-2,-1.238850713E0,5.609852791E0,8.034142494E0
6.084270900E-2,-1.279550314E0,5.521271229E0,8.014988899E0
6.327458400E-2,-1.286732674E0,5.456630707E0,7.945559978E0
6.570640600E-2,-1.296309114E0,5.411142349E0,7.892889977E0
6.813817700E-2,-1.291520834E0,5.437477589E0,7.799520016E0
7.056989600E-2,-1.231668353E0,5.451841831E0,7.679814816E0
7.300156300E-2,-1.202939272E0,5.521271229E0,7.593627453E0
7.543317700E-2,-1.181392312E0,5.571547031E0,7.521804333E0
7.786474000E-2,-1.147874951E0,5.626611710E0,7.445193291E0
8.029625000E-2,-1.116751671E0,5.676887512E0,7.433222771E0
8.272770900E-2,-1.133510351E0,5.696040154E0,7.433222771E0
8.513770900E-2,-1.169421792E0,5.708010674E0,7.426040173E0
8.752312500E-2,-1.234062433E0,5.722375393E0,7.445193291E0
8.990578100E-2,-1.291520834E0,5.739133835E0,7.476316929E0
9.228849000E-2,-1.317855954E0,5.722375393E0,7.493075371E0
9.467041700E-2,-1.382496595E0,5.734345913E0,7.514622211E0
9.705229200E-2,-1.451925516E0,5.731951714E0,7.536169529E0
9.943500000E-2,-1.502201557E0,5.748710632E0,7.607991695E0
1.018177090E-1,-1.542901278E0,5.743922234E0,7.663056374E0
1.041996360E-1,-1.562053919E0,5.739133835E0,7.677420616E0
1.065815110E-1,-1.542901278E0,5.765469074E0,7.773184776E0
1.089642190E-1,-1.473472357E0,5.806168556E0,7.861766338E0
1.113469270E-1,-1.404043436E0,5.877991676E0,7.912042618E0
1.137288540E-1,-1.334614635E0,5.899538517E0,7.964712620E0
1.161107290E-1,-1.329826474E0,5.901932716E0,8.026959419E0
1.184934380E-1,-1.317855954E0,5.856444836E0,8.046113014E0
1.208761460E-1,-1.348979235E0,5.813351154E0,8.089205742E0
1.232580730E-1,-1.346585035E0,5.770257473E0,8.098782539E0
1.256399480E-1,-1.384890676E0,5.708010674E0,8.117935181E0
1.280226560E-1,-1.420802236E0,5.676887512E0,8.110753059E0
1.304053130E-1,-1.432772756E0,5.643370152E0,8.101176262E0
1.327872400E-1,-1.497413397E0,5.619429111E0,8.079629898E0
1.351691670E-1,-1.564448118E0,5.593093872E0,8.062870979E0
1.375518750E-1,-1.631482840E0,5.571547031E0,8.024565697E0
1.399345840E-1,-1.655423880E0,5.566759109E0,8.000624657E0
1.423164590E-1,-1.712882161E0,5.571547031E0,7.959924698E0
1.446983860E-1,-1.765552521E0,5.581123352E0,7.952742577E0
1.470810940E-1,-1.806252003E0,5.585911751E0,7.895283699E0
1.494638020E-1,-1.844557762E0,5.600275993E0,7.866554737E0
1.518456770E-1,-1.902015924E0,5.643370152E0,7.852190495E0
1.542276040E-1,-1.935533524E0,5.648158073E0,7.794731617E0
1.566103130E-1,-2.000174284E0,5.693645954E0,7.758820534E0
1.589930210E-1,-2.012144566E0,5.708010674E0,7.737273216E0
1.613748960E-1,-2.057632446E0,5.751104355E0,7.732485294E0
1.637568230E-1,-2.040873766E0,5.765469074E0,7.698967934E0
1.661395310E-1,-2.014538765E0,5.779833794E0,7.677420616E0
1.685222400E-1,-1.952292204E0,5.825321674E0,7.603203773E0
1.709041150E-1,-1.825404882E0,5.844474792E0,7.502651691E0
1.732860420E-1,-1.710488081E0,5.877991676E0,7.366188526E0
1.756687500E-1,-1.566842198E0,5.882780075E0,7.232118130E0
