"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.105712000E-3,-2.108764648E-2,3.711456299E0,6.800552368E0
7.110595000E-3,1.680450439E-1,3.785675049E0,6.927444458E0
1.214599600E-2,1.943817139E-1,3.840744019E0,6.972930908E0
1.721191400E-2,1.153869629E-1,3.900604248E0,7.207565308E0
2.224731400E-2,-4.742431641E-2,3.917358398E0,7.521194458E0
2.728271400E-2,2.207183838E-1,3.862289429E0,7.470916748E0
3.234863200E-2,3.619842529E-1,3.876663208E0,7.425430298E0
3.741455000E-2,4.050750732E-1,3.857513428E0,7.502044678E0
4.248046800E-2,5.008392334E-1,3.721038818E0,7.569091797E0
4.751586900E-2,5.511322021E-1,3.474441528E0,7.655273438E0
5.255126900E-2,6.804046631E-1,3.153610229E0,7.703155518E0
5.761718700E-2,8.527984619E-1,2.868698120E0,7.322479248E0
6.265258700E-2,1.082641602E0,2.490417480E0,6.563522339E0
6.771850500E-2,1.257415771E0,2.306060791E0,6.091857910E0
7.278442300E-2,1.314880371E0,2.253387451E0,6.017639160E0
7.781982400E-2,1.209533691E0,2.222274780E0,6.247482300E0
8.288574200E-2,9.078674316E-1,2.224670410E0,6.568313599E0
8.792114200E-2,5.918273926E-1,2.346771240E0,6.925048828E0
9.298706000E-2,3.428344727E-1,2.516754150E0,7.451766968E0
9.802246000E-2,1.967773438E-1,2.698715210E0,8.366348267E0
1.031188960E-1,4.354858398E-2,2.770538330E0,9.611343384E0
1.081848140E-1,-1.862945557E-1,2.653228760E0,1.078210449E1
1.132202140E-1,-2.868499756E-1,2.500000000E0,1.160810852E1
1.182861320E-1,-2.796630859E-1,2.243820190E0,1.201512146E1
1.233215330E-1,-1.000976562E-1,2.052276611E0,1.212524414E1
1.283874510E-1,1.608734131E-1,1.887084961E0,1.207019043E1
1.334228510E-1,4.266204834E-1,1.743423462E0,1.184034729E1
1.384887690E-1,6.708374023E-1,1.580627441E0,1.164161682E1
1.435241690E-1,8.144836426E-1,1.314865112E0,1.138543701E1
1.485900870E-1,9.677124023E-1,1.029953003E0,1.117236328E1
1.536560050E-1,1.104187012E0,8.025054932E-1,1.113165283E1
1.586914060E-1,9.342041016E-1,9.054565430E-1,1.142135620E1
1.637268060E-1,6.037902832E-1,8.336334229E-1,1.158894348E1
1.687927240E-1,5.128173828E-1,5.774536133E-1,1.147642517E1
1.738586420E-1,5.750732422E-1,5.151977539E-1,1.137826538E1
1.788940430E-1,9.892578125E-1,1.249542236E-1,1.131600952E1
1.839599600E-1,1.944549561E0,-6.699218750E-1,1.122503662E1
1.889953610E-1,2.375503540E0,-9.668121338E-1,1.120347595E1
1.940612790E-1,2.559860229E0,-1.151168823E0,1.118911743E1
1.990966790E-1,2.689147949E0,-1.251724243E0,1.106701660E1
2.041625970E-1,2.753784180E0,-1.196655273E0,1.091378784E1
2.092285150E-1,2.725067139E0,-1.103271484E0,1.073661804E1
2.142944330E-1,2.634078979E0,-8.614654541E-1,1.050437927E1
2.193298340E-1,2.490432739E0,-6.076812744E-1,1.039903259E1
2.243652340E-1,2.188751221E0,-3.275604248E-1,1.033438110E1
2.294311520E-1,1.784133911E0,-5.940246582E-2,1.029129028E1
2.344970700E-1,1.530349731E0,1.560668945E-1,1.023622131E1
2.395629880E-1,1.410644531E0,2.853546143E-1,1.022425842E1
2.445983880E-1,1.302902222E0,2.781829834E-1,1.022186279E1
2.496337890E-1,1.195159912E0,2.709960938E-1,1.017398071E1
2.546997070E-1,9.892578125E-1,2.422637939E-1,1.011412048E1
2.597351070E-1,8.144836426E-1,2.326812744E-1,1.003511047E1
2.648010250E-1,6.947784424E-1,2.949371338E-1,9.901031494E0
2.698364250E-1,6.468963623E-1,3.380279541E-1,9.692749023E0
2.748718260E-1,5.894317627E-1,3.452148438E-1,9.529937744E0
2.799377440E-1,5.606994629E-1,3.571929932E-1,9.417404175E0
2.850036620E-1,6.684417725E-1,3.930969238E-1,9.268966675E0
2.900390620E-1,7.809753418E-1,4.146423340E-1,9.158828735E0
2.951049800E-1,7.881469727E-1,4.529571533E-1,9.127716064E0
3.001708980E-1,7.713928223E-1,4.457702637E-1,9.127716064E0
3.052062980E-1,8.120880127E-1,3.667602539E-1,9.146865845E0
3.102416990E-1,9.677124023E-1,2.901458740E-1,9.230667114E0
3.153076170E-1,1.111373901E0,2.901458740E-1,9.391067505E0
3.203735350E-1,1.128128052E0,2.063446045E-1,9.608947754E0
3.254089350E-1,1.082641602E0,1.153717041E-1,9.838790894E0
3.304748530E-1,8.839111328E-1,-4.333496094E-3,1.015481567E1
3.355407710E-1,9.485626221E-1,-4.264831543E-2,1.038945007E1
3.406066890E-1,1.259811401E0,-1.870727539E-2,1.060014343E1
3.456420890E-1,1.274169922E0,5.790710449E-2,1.096885681E1
3.506774900E-1,9.844818115E-1,2.039489746E-1,1.105264282E1
3.557128900E-1,6.780242920E-1,3.524017334E-1,1.094969177E1
