"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.381454468E0,-1.294219971E0,1.187286377E-1
5.004882000E-3,-1.400634766E0,-1.302749634E0,1.272430420E-1
1.004028300E-2,-1.489059448E0,-1.270782471E0,1.677246094E-1
1.510620100E-2,-1.583862305E0,-1.234573364E0,2.188568115E-1
2.014160100E-2,-1.660552979E0,-1.233505249E0,2.731933594E-1
2.517700100E-2,-1.722351074E0,-1.218582153E0,3.328399658E-1
3.024291900E-2,-1.771347046E0,-1.137634277E0,3.892974854E-1
3.530883700E-2,-1.815017700E0,-1.020446777E0,4.436340332E-1
4.037475500E-2,-1.851242065E0,-8.947448730E-1,4.915618896E-1
4.541015600E-2,-1.886398315E0,-7.818298340E-1,5.363006592E-1
5.044555600E-2,-1.922607422E0,-6.817016602E-1,5.789184570E-1
5.551147400E-2,-1.952438354E0,-5.815582275E-1,6.119384766E-1
6.054687500E-2,-1.975875854E0,-4.345550537E-1,6.343078613E-1
6.561279300E-2,-2.006774902E0,-2.247009277E-1,6.396331787E-1
7.067871000E-2,-2.041931152E0,1.498413086E-2,6.279144287E-1
7.571411100E-2,-2.082397461E0,2.525482178E-1,6.151428223E-1
8.078002900E-2,-2.118621826E0,4.719848633E-1,6.066131592E-1
8.581542900E-2,-2.153778076E0,6.733245850E-1,6.140747070E-1
9.088134700E-2,-2.180404663E0,8.501586914E-1,6.396331787E-1
9.591674800E-2,-2.193191528E0,1.004623413E0,6.822509766E-1
1.010131830E-1,-2.190002441E0,1.074920654E0,7.387084961E-1
1.060791010E-1,-2.161239624E0,1.051483154E0,8.079528809E-1
1.111145010E-1,-2.107971191E0,9.673309326E-1,8.921051025E-1
1.161804190E-1,-2.027008057E0,8.554840088E-1,9.751892090E-1
1.212158200E-1,-1.921554565E0,7.478942871E-1,1.046569824E0
1.262817380E-1,-1.800109863E0,6.679992676E-1,1.100891113E0
1.313171380E-1,-1.662689209E0,6.221923828E-1,1.133926392E0
1.363830560E-1,-1.519943237E0,6.157989502E-1,1.147766113E0
1.414184570E-1,-1.374008179E0,6.392364502E-1,1.146697998E0
1.464843750E-1,-1.231262207E0,6.914367676E-1,1.132858276E0
1.515502930E-1,-1.089584351E0,7.564086914E-1,1.098770142E0
1.565856930E-1,-9.500274658E-1,8.075408936E-1,1.059356689E0
1.616210930E-1,-7.859802246E-1,8.341827393E-1,1.052963257E0
1.666870110E-1,-6.304473877E-1,8.512268066E-1,1.064682007E0
1.717529290E-1,-5.026245117E-1,8.565521240E-1,1.065750122E0
1.767883300E-1,-4.014129639E-1,8.395080566E-1,1.060409546E0
1.818542480E-1,-3.524169922E-1,7.670593262E-1,9.890441895E-1
1.868896480E-1,-3.545379639E-1,6.413574219E-1,8.260650635E-1
1.919555660E-1,-3.683929443E-1,5.209808350E-1,6.417694092E-1
1.969909660E-1,-3.896942139E-1,4.059448242E-1,4.574737549E-1
2.020568840E-1,-4.088745117E-1,2.983551025E-1,2.785186768E-1
2.071228020E-1,-4.323120117E-1,2.131195068E-1,1.070098877E-1
2.121887200E-1,-4.525451660E-1,1.577301025E-1,-4.638671875E-2
2.172241210E-1,-4.610748291E-1,1.364288330E-1,-1.795501709E-1
2.222595210E-1,-4.621429443E-1,1.332244873E-1,-2.882080078E-1
2.273254390E-1,-4.514770508E-1,1.428222656E-1,-3.649139404E-1
2.323913570E-1,-4.269866943E-1,1.598663330E-1,-4.075164795E-1
2.374572750E-1,-3.982238770E-1,1.673126221E-1,-4.341430664E-1
2.424926750E-1,-3.630676270E-1,1.651916504E-1,-4.543914795E-1
2.475280760E-1,-3.257904053E-1,1.449432373E-1,-4.746246338E-1
2.525939940E-1,-2.853088379E-1,1.087341309E-1,-4.906005859E-1
2.576293940E-1,-2.458953857E-1,6.932067871E-2,-5.012664795E-1
2.626953120E-1,-2.000885010E-1,3.309631348E-2,-5.023193359E-1
2.677307120E-1,-1.510772705E-1,1.498413086E-2,-4.969940186E-1
2.727661130E-1,-1.074066162E-1,1.286315918E-2,-4.927368164E-1
2.778320310E-1,-6.906127930E-2,2.458190918E-2,-4.831542969E-1
2.828979490E-1,-3.816223145E-2,5.227661133E-2,-4.725036621E-1
2.879333490E-1,-1.258850098E-2,1.012725830E-1,-4.703674316E-1
2.929992670E-1,5.508422852E-3,1.705169678E-1,-4.682312012E-1
2.980651850E-1,2.468872070E-2,2.589263916E-1,-4.597167969E-1
3.031005850E-1,4.705810547E-2,3.558654785E-1,-4.501342773E-1
3.081359860E-1,6.517028809E-2,4.357604980E-1,-4.394683838E-1
3.132019040E-1,8.114624023E-2,5.220489502E-1,-4.373474121E-1
3.182678220E-1,1.056518555E-1,6.275177002E-1,-4.341430664E-1
3.233032220E-1,1.354827881E-1,7.223205566E-1,-4.320220947E-1
3.283691400E-1,1.621093750E-1,7.968902588E-1,-4.288177490E-1
3.334350580E-1,1.898040771E-1,8.437652588E-1,-4.362792969E-1
3.385009760E-1,2.207031250E-1,8.821105957E-1,-4.661102295E-1
3.435363760E-1,2.643737793E-1,9.215240479E-1,-5.065917969E-1
3.485717770E-1,3.144378662E-1,9.343109131E-1,-5.470733643E-1
3.536071770E-1,3.666381836E-1,9.385681152E-1,-5.726318359E-1
3.586730950E-1,4.167022705E-1,9.492187500E-1,-5.822143555E-1
3.637390130E-1,4.465332031E-1,9.566802979E-1,-5.864868164E-1
3.687744140E-1,4.486694336E-1,9.577484131E-1,-5.950012207E-1
3.738403320E-1,4.316253662E-1,9.747924805E-1,-5.982055664E-1
3.789062500E-1,3.943328857E-1,9.992980957E-1,-5.982055664E-1
3.839416500E-1,3.378753662E-1,1.036575317E0,-5.982055664E-1
3.890075680E-1,2.590484619E-1,1.074920654E0,-5.907440186E-1
3.940734860E-1,1.503906250E-1,1.105819702E0,-5.779571533E-1
3.991088860E-1,9.780883789E-3,1.119659424E0,-5.619812012E-1
4.041442870E-1,-1.510772705E-1,1.125000000E0,-5.481262207E-1
4.092102050E-1,-3.172607422E-1,1.131378174E0,-5.236358643E-1
4.142761230E-1,-4.674682617E-1,1.152694702E0,-4.959411621E-1
4.193115230E-1,-5.857086182E-1,1.199554443E0,-4.586486816E-1
4.243469230E-1,-6.613464355E-1,1.259216309E0,-4.064483643E-1
4.294128410E-1,-6.932983398E-1,1.309280396E0,-3.393402100E-1
4.344787590E-1,-6.837158203E-1,1.334854126E0,-2.605133057E-1
4.395446770E-1,-6.528167725E-1,1.322067261E0,-1.784820557E-1
4.445800780E-1,-6.048889160E-1,1.269866943E0,-1.028594971E-1
4.496154780E-1,-5.505523682E-1,1.177185059E0,-4.426574707E-2
4.546813960E-1,-4.983520508E-1,1.063201904E0,-6.973266602E-3
4.597473140E-1,-4.440307617E-1,9.460296631E-1,6.866455078E-3
4.647827140E-1,-3.811798096E-1,8.395080566E-1,1.007080078E-2
4.698486320E-1,-3.151245117E-1,7.446899414E-1,6.866455078E-3
4.749145500E-1,-2.373657227E-1,6.616058350E-1,1.541137695E-3
4.799499510E-1,-1.596069336E-1,5.881042480E-1,4.745483398E-3
4.850158690E-1,-8.396911621E-2,5.220489502E-1,3.677368164E-3
4.900512690E-1,-1.792907715E-2,4.634704590E-1,7.934570312E-3
4.951171870E-1,2.894592285E-2,4.102020264E-1,1.219177246E-2
5.001831050E-1,6.730651855E-2,3.729095459E-1,1.646423340E-2
5.052185050E-1,9.712219238E-2,3.388214111E-1,1.965332031E-2
5.102539060E-1,1.173706055E-1,2.962188721E-1,2.604675293E-2
5.153198240E-1,1.344146729E-1,2.514801025E-1,2.818298340E-2
5.203857420E-1,1.450653076E-1,2.077941895E-1,2.818298340E-2
5.254211420E-1,1.493225098E-1,1.726531982E-1,2.604675293E-2
5.304565430E-1,1.546478271E-1,1.577301025E-1,2.497863770E-2
5.355224600E-1,1.589050293E-1,1.534729004E-1,2.497863770E-2
5.405883780E-1,1.993865967E-1,1.034088135E-1,2.711486816E-2
5.456237790E-1,3.261566162E-1,-4.893493652E-2,3.456115723E-2
5.506896970E-1,5.104522705E-1,-2.491912842E-1,4.734802246E-2
5.557556150E-1,6.393432617E-1,-3.471984863E-1,4.841613770E-2
5.607910150E-1,6.350860596E-1,-3.013916016E-1,5.798339844E-3
5.658264160E-1,5.424041748E-1,-2.012634277E-1,-6.770324707E-2
5.708923340E-1,4.358825684E-1,-1.224365234E-1,-1.475982666E-1
5.759582510E-1,3.432006836E-1,-6.277465820E-2,-2.221679688E-1
5.809936520E-1,2.643737793E-1,7.537841797E-3,-2.775573730E-1
5.860290520E-1,1.887359619E-1,8.848571777E-2,-3.127136230E-1
5.910949700E-1,1.109771729E-1,1.928863525E-1,-3.308258057E-1
5.961608880E-1,3.959655762E-2,2.962188721E-1,-3.468017578E-1
6.011962890E-1,-3.176879883E-2,3.782348633E-1,-3.734283447E-1
6.062622070E-1,-9.994506836E-2,4.709167480E-1,-3.830108643E-1
6.113281250E-1,-1.574707031E-1,5.870361328E-1,-3.723602295E-1
6.163940430E-1,-2.032775879E-1,7.063446045E-1,-3.510589600E-1
6.214294430E-1,-2.299041748E-1,8.107452393E-1,-3.265533447E-1
6.264953610E-1,-2.362976074E-1,8.885040283E-1,-2.999267578E-1
6.315307610E-1,-2.267150879E-1,9.513549805E-1,-2.860717773E-1
6.365966790E-1,-2.118072510E-1,1.007812500E0,-2.839508057E-1
6.416625970E-1,-1.958160400E-1,1.066406250E0,-2.850189209E-1
6.466979980E-1,-1.840972900E-1,1.126052856E0,-3.009948730E-1
6.517639160E-1,-1.830444336E-1,1.200622559E0,-3.308258057E-1
6.567993160E-1,-1.936950684E-1,1.299697876E0,-3.723602295E-1
6.618652340E-1,-2.203216553E-1,1.427520752E0,-4.256286621E-1
6.669006340E-1,-2.490844727E-1,1.585189819E0,-4.788970947E-1
6.719360350E-1,-2.767791748E-1,1.771606445E0,-5.353546143E-1
6.770019530E-1,-3.034057617E-1,1.986785889E0,-6.003265381E-1
6.820678710E-1,-3.215179443E-1,2.222213745E0,-6.440124512E-1
6.871337890E-1,-3.449554443E-1,2.424621582E0,-6.578521729E-1
6.921691890E-1,-3.769226074E-1,2.574813843E0,-6.535949707E-1
6.972351070E-1,-4.099426270E-1,2.758041382E0,-6.109771729E-1
7.023010250E-1,-4.067382812E-1,3.074432373E0,-5.214996338E-1
7.073364250E-1,-3.896942139E-1,3.213973999E0,-4.714355469E-1
7.124023430E-1,-3.513488770E-1,3.357788086E0,-4.384155273E-1
7.174377440E-1,-3.119354248E-1,3.463241577E0,-4.320220947E-1
7.224731440E-1,-3.044738770E-1,3.449401855E0,-4.501342773E-1
7.275390620E-1,-3.641357422E-1,3.322631836E0,-4.767608643E-1
7.326049800E-1,-5.026245117E-1,3.130889893E0,-5.214996338E-1
7.376403800E-1,-6.911621094E-1,2.945526123E0,-6.077880859E-1
7.426757810E-1,-8.903808594E-1,2.792129517E0,-7.100524902E-1
7.477416990E-1,-1.075729370E0,2.628082275E0,-7.931365967E-1
7.528076170E-1,-1.235519409E0,2.428878784E0,-8.623809814E-1
7.578430170E-1,-1.362289429E0,2.215820312E0,-9.220428467E-1
7.629089350E-1,-1.447509766E0,2.024078369E0,-9.635925293E-1
7.679748530E-1,-1.483718872E0,1.869613647E0,-9.976806641E-1
7.730102530E-1,-1.476272583E0,1.740722656E0,-1.027496338E0
7.780761710E-1,-1.431533813E0,1.629928589E0,-1.060531616E0
7.831420890E-1,-1.360153198E0,1.527664185E0,-1.098876953E0
