"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.691604614E0,6.200057983E0,6.181472778E0
5.004883000E-3,-2.589843750E0,6.351486206E0,6.200622559E0
1.004028400E-2,-2.367782593E0,6.377227783E0,6.083312988E0
1.507568400E-2,-2.391128540E0,6.365249634E0,5.819351196E0
2.014160200E-2,-2.370178223E0,6.401763916E0,5.575149536E0
2.520752000E-2,-2.248077393E0,6.456832886E0,5.435089111E0
3.027343800E-2,-2.113403320E0,6.443664551E0,5.369842529E0
3.530883800E-2,-2.000869751E0,6.386810303E0,5.411743164E0
4.037475600E-2,-1.920074463E0,6.304199219E0,5.595489502E0
4.544067400E-2,-1.863800049E0,6.228195190E0,5.894165039E0
5.047607500E-2,-1.936233521E0,6.122848511E0,6.191055298E0
5.554199300E-2,-2.191802979E0,5.982788086E0,6.537017822E0
6.060791000E-2,-2.317504883E0,5.813400269E0,6.821319580E0
6.567382800E-2,-2.341445923E0,5.720611572E0,7.178665161E0
7.073974600E-2,-2.264831543E0,5.698471069E0,7.437835693E0
7.580566400E-2,-2.179840088E0,5.732589722E0,7.638946533E0
8.084106500E-2,-2.043365479E0,5.755340576E0,7.764633179E0
8.590698300E-2,-1.972137451E0,5.811004639E0,7.871780396E0
9.097290100E-2,-2.300750732E0,5.894195557E0,7.845443726E0
9.600830100E-2,-2.478515625E0,6.071365356E0,7.783798218E0
1.010437020E-1,-2.479110718E0,6.184494019E0,7.700592041E0
1.061096190E-1,-2.566497803E0,6.206634521E0,7.712570190E0
1.111450200E-1,-2.559921265E0,6.228790283E0,7.822097778E0
1.162109380E-1,-2.553329468E0,6.240158081E0,7.999267578E0
1.212768560E-1,-2.514434814E0,6.258117676E0,8.099822998E0
1.263427740E-1,-2.378555298E0,6.184494019E0,8.104614258E0
1.314086920E-1,-2.235504150E0,6.171325684E0,8.119583130E0
1.364746100E-1,-2.159484863E0,6.138412476E0,8.099227905E0
1.415100100E-1,-2.149917603E0,6.042633057E0,8.028594971E0
1.465759280E-1,-2.091857910E0,6.033065796E0,7.838867188E0
1.516418460E-1,-2.167266846E0,6.092315674E0,7.711975098E0
1.567077640E-1,-2.314514160E0,6.108474731E0,7.440826416E0
1.617736820E-1,-2.328872681E0,6.059402466E0,7.276229858E0
1.668090820E-1,-2.363601685E0,6.017501831E0,7.221160889E0
1.718444830E-1,-2.386337280E0,6.085739136E0,7.213378906E0
1.769104010E-1,-2.354614258E0,6.253921509E0,7.178054810E0
1.819763190E-1,-2.404891968E0,6.446655273E0,7.128982544E0
1.870422370E-1,-2.418060303E0,6.508316040E0,6.984130859E0
1.920776370E-1,-2.401306152E0,6.501129150E0,6.806961060E0
1.971435550E-1,-2.307327271E0,6.500534058E0,6.818328857E0
2.022094730E-1,-2.236694336E0,6.465209961E0,6.966171265E0
2.072448730E-1,-2.172058105E0,6.371246338E0,7.267242432E0
2.123107910E-1,-2.106811523E0,6.242553711E0,7.616195679E0
2.173767090E-1,-2.020629883E0,6.046234131E0,7.918472290E0
2.224426270E-1,-1.953582764E0,5.840332031E0,8.211761475E0
2.275085450E-1,-1.893737793E0,5.559600830E0,8.465545654E0
2.325439460E-1,-1.909896851E0,5.259735107E0,8.688201904E0
2.376098640E-1,-1.838668823E0,5.090942383E0,8.846817017E0
2.426757820E-1,-1.569320679E0,4.980209351E0,9.001846313E0
2.477111820E-1,-1.329895020E0,4.856307983E0,9.022201538E0
2.527771000E-1,-1.064743042E0,4.768325806E0,8.889907837E0
2.578430180E-1,-8.354949951E-1,4.820999146E0,8.749847412E0
2.628784180E-1,-8.642272949E-1,4.968841553E0,8.476913452E0
2.679443360E-1,-9.312591553E-1,5.126251221E0,8.201583862E0
2.730102540E-1,-8.654174805E-1,5.238784790E0,7.793365479E0
2.780761720E-1,-8.618316650E-1,5.314208984E0,7.537796021E0
2.831420900E-1,-7.528991699E-1,5.393203735E0,7.285797119E0
2.881774910E-1,-6.559295654E-1,5.487182617E0,7.075103760E0
2.932434090E-1,-6.319885254E-1,5.537460327E0,6.948822021E0
2.983093270E-1,-5.847015381E-1,5.623046875E0,6.982940674E0
3.033447270E-1,-4.877319336E-1,5.755340576E0,7.174468994E0
3.083801270E-1,-4.260864258E-1,5.855285645E0,7.555145264E0
3.134460450E-1,-4.589996338E-1,5.882232666E0,7.978317261E0
3.185119630E-1,-5.416107178E-1,5.846908569E0,8.345840454E0
3.235778810E-1,-5.823059082E-1,5.778076172E0,8.573287964E0
3.286437990E-1,-6.679077148E-1,5.745758057E0,8.718734741E0
3.336792000E-1,-8.666229248E-1,5.666152954E0,8.588851929E0
3.387451180E-1,-1.554946899E0,5.500946045E0,8.215347290E0
3.438110350E-1,-2.490493774E0,5.397399902E0,8.206375122E0
3.488769530E-1,-3.522384644E0,5.261535645E0,8.616973877E0
3.539428710E-1,-4.568649292E0,5.061614990E0,9.241867065E0
3.589782720E-1,-5.622100830E0,4.849121094E0,9.717117310E0
3.640136720E-1,-6.044677734E0,4.993377686E0,9.799713135E0
3.690795900E-1,-6.187133789E0,5.072387695E0,9.749435425E0
3.741455080E-1,-6.214660645E0,4.970626831E0,9.366958618E0
3.791809090E-1,-6.110519409E0,4.752761841E0,8.831863403E0
3.842468270E-1,-5.814239502E0,4.508560181E0,8.546951294E0
3.893127440E-1,-5.224060059E0,4.307434082E0,8.356613159E0
3.943786620E-1,-4.557876587E0,4.150619507E0,8.273406982E0
3.994140630E-1,-3.894088745E0,4.082382202E0,8.295547485E0
4.044799810E-1,-3.286560059E0,4.029113770E0,8.567291260E0
4.095458990E-1,-2.862182617E0,3.872894287E0,8.880935669E0
4.146118170E-1,-2.728118896E0,3.696914673E0,9.161056519E0
4.196777350E-1,-3.053131104E0,3.464675903E0,9.533355713E0
4.247131350E-1,-3.793533325E0,3.195327759E0,9.860763550E0
4.297790530E-1,-4.954116821E0,3.076828003E0,1.020314026E1
4.348449710E-1,-6.459472656E0,3.224670410E0,1.073944092E1
4.399108890E-1,-7.775085449E0,3.571228027E0,1.130087280E1
4.449462890E-1,-8.189880371E0,3.656219482E0,1.186590576E1
4.500122070E-1,-7.903182983E0,3.468872070E0,1.276432800E1
4.550476080E-1,-7.460845947E0,3.060058594E0,1.372680664E1
4.601135260E-1,-6.585174561E0,2.589004517E0,1.469107056E1
4.651794440E-1,-5.298294067E0,1.907852173E0,1.552664185E1
4.702453620E-1,-3.858169556E0,1.060897827E0,1.629098511E1
4.753112800E-1,-2.388137817E0,7.688903809E-2,1.676025391E1
4.803466800E-1,-1.235931396E0,-1.003494263E0,1.684524536E1
4.854125980E-1,-1.657104492E-1,-1.896530151E0,1.654537964E1
4.904785160E-1,1.048736572E0,-2.480712891E0,1.619223022E1
4.954833990E-1,2.156066895E0,-2.985900879E0,1.555717468E1
5.005493170E-1,3.158630371E0,-3.329467773E0,1.457913208E1
5.056152350E-1,4.040893555E0,-3.337249756E0,1.318571472E1
5.106811530E-1,4.518539429E0,-3.236083984E0,1.126435852E1
5.157470710E-1,4.655609131E0,-2.903289795E0,9.200561523E0
5.208129890E-1,4.780700684E0,-2.380157471E0,7.278015137E0
5.258483890E-1,6.023300171E0,-2.289779663E0,5.149566650E0
5.309143070E-1,7.123428345E0,-1.996490479E0,4.149398804E0
5.359497070E-1,7.122238159E0,-1.466781616E0,3.893814087E0
5.410156250E-1,7.350875854E0,-1.182464600E0,3.231811523E0
5.460815430E-1,7.723175049E0,-1.093872070E0,3.082778931E0
5.511474610E-1,7.724975586E0,-1.446426392E0,2.702697754E0
5.561828620E-1,7.502914429E0,-2.241302490E0,2.143646240E0
5.612487800E-1,7.268280029E0,-3.052337646E0,2.369903564E0
5.663146980E-1,7.052795410E0,-3.903472900E0,2.490814209E0
5.713500980E-1,6.950454712E0,-4.582824707E0,2.313049316E0
5.763854980E-1,7.203033447E0,-4.908447266E0,1.902435303E0
5.814819340E-1,7.952423096E0,-4.821044922E0,1.353561401E0
5.865478520E-1,8.861022949E0,-4.487060547E0,6.281280518E-1
5.916137700E-1,9.845031738E0,-3.956741333E0,-5.959167480E-1
5.966796880E-1,1.073628235E1,-3.243865967E0,-2.055770874E0
6.017150880E-1,1.170173645E1,-2.313720703E0,-3.600036621E0
6.067810060E-1,1.305566406E1,-1.240524292E0,-4.538558960E0
6.118469240E-1,1.455802917E1,-2.158050537E-1,-5.022186279E0
6.168823250E-1,1.596701050E1,4.701385498E-1,-5.365753174E0
6.219482430E-1,1.727185059E1,7.125396729E-1,-5.580047607E0
6.269836430E-1,1.799848938E1,6.676483154E-1,-5.420227051E0
6.320495610E-1,1.820799255E1,2.627914429E0,-8.118499756E0
6.371154790E-1,1.815052795E1,4.052459717E0,-9.580749512E0
6.421813970E-1,1.734068298E1,1.542144775E0,-4.852798462E0
6.472473150E-1,1.450834656E1,-8.950805664E-2,-7.105148315E0
6.522827150E-1,1.276177979E1,1.096221924E0,-9.646591187E0
6.573486330E-1,1.216981506E1,2.830810547E0,-1.065695190E1
6.623840340E-1,1.101460266E1,3.665802002E0,-1.099392700E1
6.674499520E-1,9.675643921E0,3.714874268E0,-1.179359436E1
6.725158690E-1,8.819122314E0,3.623901367E0,-1.292245483E1
6.775512700E-1,8.583892822E0,3.675369263E0,-1.356590271E1
6.826171880E-1,8.575515747E0,3.523345947E0,-1.361618042E1
6.876831060E-1,8.270248413E0,3.151641846E0,-1.363533020E1
6.927490240E-1,8.237335205E0,2.968490601E0,-1.380950928E1
6.977844240E-1,1.026402283E1,3.602340698E0,-1.639524841E1
7.028503420E-1,1.153773499E1,3.501190186E0,-1.586972046E1
7.079162600E-1,1.041127014E1,2.580017090E0,-1.096101379E1
7.129516600E-1,9.827682495E0,1.312896729E0,-1.008413696E1
7.180175780E-1,1.110917664E1,1.756439209E-1,-9.516708374E0
7.230834960E-1,1.201957703E1,7.461547852E-3,-7.923370361E0
7.281188970E-1,1.168318176E1,3.486328125E-1,-6.694549561E0
7.331542970E-1,1.108642578E1,4.970703125E-1,-5.907455444E0
7.382202150E-1,1.066325378E1,6.927947998E-1,-5.679992676E0
7.432861330E-1,1.063931274E1,1.197372437E0,-5.989456177E0
7.483520510E-1,1.129652405E1,1.830642700E0,-6.273162842E0
7.534179690E-1,1.223265076E1,2.376510620E0,-6.783721924E0
7.584838870E-1,1.270671082E1,2.565658569E0,-6.595779419E0
7.635192870E-1,1.257742310E1,2.360961914E0,-6.324630737E0
7.685546880E-1,1.253253174E1,2.075439453E0,-6.386886597E0
7.736206060E-1,1.268217468E1,1.836029053E0,-6.070251465E0
7.786865240E-1,1.239605713E1,1.444580078E0,-5.778167725E0
7.837524420E-1,1.181246948E1,8.621826172E-1,-5.116165161E0
7.888183600E-1,1.116842651E1,1.678619385E-1,-4.386535645E0
7.938842780E-1,9.471542358E0,-9.753723145E-1,-4.009445190E0
7.989196780E-1,7.926681519E0,-2.115600586E0,-3.428848267E0
8.039855960E-1,9.133956909E0,-2.270034790E0,-3.061935425E0
8.090515140E-1,1.010720825E1,-2.452590942E0,-3.001480103E0
8.140869140E-1,9.918655396E0,-2.883544922E0,-3.012863159E0
8.191528320E-1,9.884536743E0,-3.023010254E0,-2.673477173E0
8.242187500E-1,9.652297974E0,-2.920654297E0,-1.332733154E0
8.292846680E-1,9.268035889E0,-3.014022827E0,-1.213623047E0
8.343505860E-1,9.275222778E0,-3.047546387E0,-1.279449463E0
8.393859870E-1,9.206390381E0,-3.239685059E0,-1.491943359E0
8.444519050E-1,9.265045166E0,-3.614974976E0,-1.471588135E0
8.495178230E-1,9.515838623E0,-3.566497803E0,-1.646362305E0
8.545532230E-1,9.995880127E0,-2.756652832E0,-2.893753052E0
8.596191410E-1,1.491955566E1,8.056640625E-3,-9.079162598E0
8.646850590E-1,1.794102478E1,2.794311523E0,-9.334152222E0
8.697204590E-1,6.803802490E0,-1.749893188E0,6.179077148E0
