"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.997650146E-1,3.134460449E0,6.702377319E0
5.035400000E-3,-6.555480957E-1,3.045867920E0,6.743087769E0
1.007080000E-2,-3.107910156E-1,2.914199829E0,6.755050659E0
1.510620100E-2,3.158569336E-2,2.811248779E0,7.123764038E0
2.017211900E-2,2.733917236E-1,2.768142700E0,7.607391357E0
2.523803700E-2,4.936676025E-1,2.717864990E0,8.088623047E0
3.027343700E-2,7.330780029E-1,2.856735229E0,8.622528076E0
3.533935500E-2,8.408203125E-1,3.069808960E0,8.996032715E0
4.037475500E-2,8.384246826E-1,3.325988770E0,9.324035645E0
4.544067300E-2,7.881469727E-1,3.546264648E0,9.517959595E0
5.047607400E-2,7.594146729E-1,3.740188599E0,9.582611084E0
5.554199200E-2,8.456115723E-1,3.857513428E0,9.620910645E0
6.057739200E-2,9.964447021E-1,3.797653198E0,9.553878784E0
6.564331000E-2,1.108978271E0,3.646820068E0,9.443740845E0
7.070922800E-2,1.137710571E0,3.407394409E0,9.290512085E0
7.574462900E-2,1.085037231E0,3.165588379E0,9.168411255E0
8.081054600E-2,1.089813232E0,2.916580200E0,9.501205444E0
8.584594700E-2,1.159255981E0,2.605346680E0,9.891464233E0
9.091186500E-2,1.154464722E0,2.320434570E0,1.027453613E1
9.597778300E-2,1.176010132E0,2.049880981E0,1.060253906E1
1.010131830E-1,1.278961182E0,1.887084961E0,1.077970886E1
1.060791010E-1,1.403457642E0,1.865539551E0,1.079168701E1
1.111145020E-1,1.389099121E0,2.059463501E0,1.065281677E1
1.161804200E-1,1.441772461E0,2.227050781E0,1.051156616E1
1.212158200E-1,1.645278931E0,2.191146851E0,1.041818237E1
1.262817380E-1,1.487258911E0,2.207901001E0,1.020271301E1
1.313171380E-1,1.207138062E0,2.341979980E0,9.960891724E0
1.363830560E-1,9.605255127E-1,2.452117920E0,9.860336304E0
1.414184570E-1,8.695526123E-1,2.610122681E0,9.869918823E0
1.464843750E-1,9.294128418E-1,2.753784180E0,9.836395264E0
1.515502930E-1,1.077850342E0,2.890243530E0,9.783721924E0
1.565856930E-1,1.305297852E0,2.997985840E0,9.709503174E0
1.616210930E-1,1.506408691E0,2.993194580E0,9.565841675E0
1.666870110E-1,1.738647461E0,2.976440430E0,9.383895874E0
1.717529290E-1,2.162429810E0,3.005172729E0,9.137283325E0
1.768188470E-1,2.679565430E0,3.012359619E0,8.876312256E0
1.818542480E-1,3.201507568E0,2.957290649E0,8.620132446E0
