"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.888031006E-1,5.940292358E0,7.695205688E0
5.004882000E-3,-7.594757080E-1,6.006729126E0,7.828689575E0
1.004028300E-2,-6.996307373E-1,6.064788818E0,8.033386230E0
1.507568300E-2,-6.002655029E-1,6.085128784E0,8.318893433E0
2.014160100E-2,-5.996704102E-1,6.069580078E0,8.485900879E0
2.520751900E-2,-6.834564209E-1,5.967224121E0,8.491882324E0
3.027343700E-2,-8.295135498E-1,5.935501099E0,8.447586060E0
3.530883700E-2,-1.039596558E0,5.962432861E0,8.327880859E0
4.037475500E-2,-1.342468262E0,6.033065796E0,8.215942383E0
4.544067300E-2,-1.701599121E0,6.111465454E0,8.039367676E0
5.047607400E-2,-2.024810791E0,6.198257446E0,7.849029541E0
5.554199200E-2,-2.260650635E0,6.252136230E0,7.717361450E0
6.060791000E-2,-2.411483765E0,6.261703491E0,7.536590576E0
6.564331000E-2,-2.518615723E0,6.303009033E0,7.439025879E0
7.070922800E-2,-2.567703247E0,6.218612671E0,7.414489746E0
7.577514600E-2,-2.524597168E0,6.098907471E0,7.401916504E0
8.084106400E-2,-2.374374390E0,6.033660889E0,7.537796021E0
8.587646400E-2,-2.184631348E0,5.970809937E0,7.733520508E0
9.094238200E-2,-2.021820068E0,5.953460693E0,7.937026978E0
9.600830000E-2,-1.828491211E0,5.883422852E0,8.162673950E0
1.010742180E-1,-1.560333252E0,5.721817017E0,8.381744385E0
1.061096190E-1,-1.237121582E0,5.523696899E0,8.523010254E0
1.111755370E-1,-9.468231201E-1,5.457855225E0,8.948577881E0
1.162414550E-1,-9.815368652E-1,5.399795532E0,8.057937622E0
1.213073730E-1,-1.270645142E0,4.840148926E0,7.097259521E0
1.263427730E-1,-1.517242432E0,4.623474121E0,6.891952515E0
1.314086910E-1,-1.708786011E0,4.859298706E0,6.947616577E0
1.364746090E-1,-1.829681396E0,5.183715820E0,7.108627319E0
1.415100090E-1,-2.299545288E0,5.349517822E0,7.457580566E0
1.465759270E-1,-2.877151489E0,5.353103638E0,7.781402588E0
1.516418450E-1,-3.362579346E0,5.313003540E0,8.126159668E0
1.566772460E-1,-3.812088013E0,5.251953125E0,8.603210449E0
1.617431640E-1,-4.229278564E0,5.242370605E0,9.183212280E0
1.668090820E-1,-4.375320435E0,5.202865601E0,9.821258545E0
1.718750000E-1,-4.344802856E0,5.164566040E0,1.059458923E1
1.769104000E-1,-4.125122070E0,5.084365845E0,1.146667480E1
1.819763180E-1,-3.648086548E0,5.059219360E0,1.224838257E1
1.870117180E-1,-3.108795166E0,5.062210083E0,1.286549377E1
1.920776360E-1,-2.523406982E0,5.020309448E0,1.333894348E1
1.971435540E-1,-1.979324341E0,4.996963501E0,1.349276733E1
2.022094720E-1,-1.680648804E0,4.813812256E0,1.342512512E1
2.072448730E-1,-1.390945435E0,4.537887573E0,1.317553711E1
2.123107910E-1,-8.791961670E-1,4.255371094E0,1.280143738E1
2.173767090E-1,-2.997894287E-1,4.060241699E0,1.233876038E1
2.224121090E-1,-2.016296387E-1,3.939331055E0,1.158699036E1
2.274780270E-1,-7.558898926E-1,3.699310303E0,1.056526184E1
2.325439450E-1,-1.522628784E0,3.471862793E0,9.548919678E0
2.376098630E-1,-2.081085205E0,3.571228027E0,8.788757324E0
2.426452630E-1,-2.450378418E0,3.781906128E0,8.163879395E0
2.477111810E-1,-2.750854492E0,3.716079712E0,7.579086304E0
2.527770990E-1,-2.877746582E0,3.333007812E0,7.215164185E0
2.578125000E-1,-2.549148560E0,2.897857666E0,7.134368896E0
2.628784180E-1,-1.797958374E0,2.480667114E0,7.267242432E0
2.679443360E-1,-9.151000977E-1,1.900070190E0,7.292388916E0
2.730102530E-1,4.019165039E-2,1.343414307E0,7.167892456E0
2.780456540E-1,9.374084473E-1,7.933502197E-1,6.808151245E0
2.831115720E-1,1.716720581E0,3.510284424E-1,6.414306641E0
2.881774900E-1,2.297912598E0,6.851196289E-3,6.054580688E0
2.932128900E-1,2.680389404E0,-3.091735840E-1,5.461425781E0
2.982788080E-1,2.973083496E0,-5.019073486E-1,4.694671631E0
3.033447260E-1,3.093994141E0,-6.784820557E-1,3.790863037E0
3.083801270E-1,3.077835083E0,-8.628387451E-1,2.627288818E0
3.134460440E-1,3.166412354E0,-9.065246582E-1,1.396667480E0
3.185119620E-1,3.163421631E0,-9.131164551E-1,2.959289551E-1
3.235778800E-1,3.093383789E0,-1.033432007E0,-7.778778076E-1
3.286132810E-1,3.499801636E0,-1.248306274E0,-1.520675659E0
3.336791990E-1,4.683731079E0,-1.379394531E0,-1.930084229E0
3.387451170E-1,6.309402466E0,-1.560150146E0,-2.574722290E0
3.437805170E-1,7.790222168E0,-1.655319214E0,-3.278015137E0
3.488464350E-1,8.744308472E0,-1.485931396E0,-3.570709229E0
3.539123530E-1,9.251281738E0,-1.068740845E0,-3.640731812E0
3.589477530E-1,9.517639160E0,-5.821228027E-1,-3.871780396E0
3.640136710E-1,9.658294678E0,-2.158050537E-1,-4.338653564E0
3.690795890E-1,9.655303955E0,-4.582214355E-2,-5.082641602E0
3.741455070E-1,9.150115967E0,1.463165283E-1,-5.771575928E0
3.791809080E-1,8.082305908E0,4.713287354E-1,-6.289321899E0
