"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.261208300E-2,-1.309577376E-1,7.978396490E-3,3.656936884E-1
9.507625000E-2,-1.260708272E-1,2.019569091E-2,3.699697256E-1
9.753599000E-2,-1.199621707E-1,2.874779887E-2,3.760783672E-1
9.994713500E-2,-1.150752530E-1,3.974336386E-2,3.797435760E-1
1.023591150E-1,-1.095774770E-1,5.318238586E-2,3.827978969E-1
1.047718750E-1,-1.071340144E-1,6.417796016E-2,3.846304715E-1
1.071838540E-1,-1.040796936E-1,7.211919129E-2,3.870739341E-1
1.095950520E-1,-1.046905518E-1,8.189302683E-2,3.864630759E-1
1.120070310E-1,-1.040796936E-1,8.983427286E-2,3.846304715E-1
1.144197920E-1,-1.059122831E-1,9.472118318E-2,3.797435760E-1
1.168317710E-1,-1.083557457E-1,9.777551889E-2,3.736349046E-1
1.192429690E-1,-1.120209321E-1,9.655378759E-2,3.650828004E-1
1.216549480E-1,-1.150752530E-1,9.472118318E-2,3.534763753E-1
1.240677080E-1,-1.156861186E-1,8.739081025E-2,3.418699503E-1
1.264796870E-1,-1.156861186E-1,8.128216863E-2,3.296526670E-1
1.288908850E-1,-1.162969843E-1,7.639524341E-2,3.168244958E-1
1.313028650E-1,-1.187404469E-1,7.273006439E-2,3.046072125E-1
1.337156250E-1,-1.211839020E-1,6.845401227E-2,2.948333621E-1
1.361276040E-1,-1.217947677E-1,6.356708705E-2,2.875030041E-1
1.385388020E-1,-1.217947677E-1,5.868016928E-2,2.789508998E-1
1.409507810E-1,-1.236273646E-1,5.623670667E-2,2.703987956E-1
1.433635420E-1,-1.236273646E-1,5.379325151E-2,2.606249452E-1
1.457755210E-1,-1.242382228E-1,4.829546809E-2,2.532945871E-1
1.481867190E-1,-1.272925436E-1,4.340855032E-2,2.453533262E-1
1.505986980E-1,-1.309577376E-1,4.096508771E-2,2.374120802E-1
1.530114580E-1,-1.370663792E-1,3.913249820E-2,2.276382446E-1
1.554234370E-1,-1.456184983E-1,3.607817367E-2,2.184752822E-1
1.578346350E-1,-1.566140503E-1,3.363471478E-2,2.105340362E-1
1.602466150E-1,-1.682204902E-1,3.119125776E-2,1.995384693E-1
1.626593750E-1,-1.792160571E-1,2.691520192E-2,1.922080964E-1
1.650713540E-1,-1.920442134E-1,2.019569091E-2,1.848777235E-1
1.674825520E-1,-2.036506385E-1,9.200127795E-3,1.793799400E-1
1.698945310E-1,-2.134244740E-1,-4.849761724E-3,1.751038879E-1
1.723072920E-1,-2.231983095E-1,-1.889965124E-2,1.738821566E-1
1.747192710E-1,-2.305286825E-1,-3.294954076E-2,1.732712835E-1
1.771304690E-1,-2.378590703E-1,-4.822115973E-2,1.726604253E-1
1.795424480E-1,-2.421351224E-1,-6.227104738E-2,1.732712835E-1
1.819552080E-1,-2.451894432E-1,-7.448834181E-2,1.732712835E-1
1.843671870E-1,-2.476329058E-1,-8.670563251E-2,1.738821566E-1
1.867783850E-1,-2.494654953E-1,-9.342513978E-2,1.732712835E-1
1.891903650E-1,-2.494654953E-1,-9.709033370E-2,1.726604253E-1
1.916031250E-1,-2.512980998E-1,-9.525774419E-2,1.696061045E-1
1.940151040E-1,-2.512980998E-1,-9.098169208E-2,1.677735150E-1
1.964263020E-1,-2.500763834E-1,-8.365130424E-2,1.653300524E-1
1.988382810E-1,-2.470220327E-1,-7.326661050E-2,1.634974480E-1
2.012510420E-1,-2.409133911E-1,-6.288190931E-2,1.641083211E-1
